body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
-0.000957,-0.002770,0.777144,0.128838,0.007240,0.657381,0.107140,-0.004295,0.352172,0.074205,0.030100,0.038339,-0.100086,-0.028340,0.633022,-0.138397,-0.088305,0.335038,-0.132964,0.035704,0.043914,-0.004053,0.004115,0.830562,0.151761,-0.004291,1.062874,0.170816,-0.175747,0.997634,0.164739,-0.358203,1.020432,-0.122863,-0.026109,1.083344,-0.157476,-0.205001,1.054861,-0.190138,-0.384257,1.028368
-0.000551,-0.004134,0.775189,0.131024,0.006656,0.657495,0.106861,0.000895,0.352310,0.074129,0.030083,0.037900,-0.097106,-0.031493,0.629649,-0.137764,-0.093742,0.332455,-0.132974,0.035647,0.043801,-0.004210,0.003266,0.828448,0.153623,-0.001104,1.059273,0.172887,-0.171077,0.990321,0.168033,-0.353764,1.011438,-0.120497,-0.028307,1.082002,-0.149857,-0.207372,1.049145,-0.182255,-0.383431,1.005489
-0.000174,-0.005462,0.772666,0.133045,0.005061,0.656840,0.107960,0.000540,0.351708,0.074459,0.030208,0.037437,-0.094510,-0.034228,0.625947,-0.137389,-0.099074,0.329639,-0.132999,0.035506,0.043495,-0.004406,0.002471,0.825762,0.154423,0.001652,1.055684,0.174349,-0.166478,0.982529,0.170839,-0.349494,1.001179,-0.119207,-0.030683,1.079551,-0.142460,-0.209570,1.041338,-0.169967,-0.382671,0.984581
0.000348,-0.006566,0.770153,0.135210,0.003703,0.656253,0.109097,0.000061,0.351195,0.074604,0.030228,0.037090,-0.091719,-0.036712,0.622275,-0.136915,-0.104151,0.326909,-0.133022,0.035494,0.043325,-0.004507,0.001877,0.823078,0.154642,0.004131,1.052501,0.175298,-0.161991,0.975077,0.173188,-0.345309,0.991173,-0.118550,-0.032677,1.076794,-0.136355,-0.211006,1.033420,-0.158905,-0.380522,0.965607
0.001161,-0.007219,0.767661,0.137693,0.002797,0.655774,0.110475,-0.000621,0.350809,0.074710,0.030148,0.036915,-0.088553,-0.038705,0.618625,-0.136235,-0.108961,0.324326,-0.132986,0.035321,0.043179,-0.004415,0.001671,0.820415,0.153725,0.005877,1.050223,0.175532,-0.157877,0.968193,0.175034,-0.341495,0.981353,-0.119264,-0.034246,1.073370,-0.132723,-0.211712,1.025123,-0.149206,-0.378257,0.949666
0.001861,-0.007330,0.765481,0.139939,0.003020,0.655570,0.111544,-0.000098,0.350709,0.074681,0.030083,0.036884,-0.085455,-0.040275,0.615348,-0.135533,-0.113309,0.322136,-0.132952,0.035153,0.043264,-0.004425,0.001902,0.818072,0.152567,0.007689,1.048369,0.176203,-0.153643,0.962138,0.177833,-0.337576,0.971353,-0.120239,-0.035396,1.070169,-0.130878,-0.211769,1.017375,-0.142600,-0.375680,0.936245
0.002505,-0.007169,0.763458,0.142049,0.003818,0.655510,0.112427,0.001000,0.350764,0.074545,0.029960,0.036938,-0.082376,-0.041624,0.612279,-0.134792,-0.117411,0.320185,-0.132844,0.034983,0.043526,-0.004486,0.002348,0.815884,0.151286,0.009534,1.046720,0.177078,-0.149290,0.956524,0.181122,-0.333425,0.961251,-0.121333,-0.036334,1.067075,-0.129911,-0.211467,1.009905,-0.137422,-0.373065,0.924348
0.001643,-0.006937,0.762687,0.141838,0.004960,0.655701,0.112247,0.002035,0.350956,0.074429,0.029920,0.037018,-0.081876,-0.042544,0.611012,-0.134679,-0.119341,0.319249,-0.132803,0.034910,0.043659,-0.005707,0.002740,0.815014,0.150094,0.011453,1.045662,0.179654,-0.145737,0.953757,0.187214,-0.329862,0.952829,-0.122084,-0.037502,1.066009,-0.129560,-0.211654,1.005769,-0.135618,-0.371672,0.917398
0.000400,-0.006837,0.762337,0.140954,0.005850,0.655923,0.111769,0.002808,0.351142,0.074398,0.029806,0.037067,-0.082251,-0.043195,0.610361,-0.134802,-0.120388,0.318653,-0.132840,0.035110,0.043785,-0.007171,0.002920,0.814603,0.148869,0.013251,1.044956,0.182505,-0.142720,0.952360,0.193731,-0.326467,0.946532,-0.122838,-0.038517,1.065587,-0.129547,-0.211853,1.002961,-0.134800,-0.370706,0.912591
-0.001603,-0.007002,0.762830,0.138748,0.006225,0.656204,0.110579,0.003042,0.351329,0.074142,0.029895,0.037128,-0.084389,-0.043390,0.610934,-0.135333,-0.120326,0.318869,-0.132781,0.034605,0.043686,-0.009120,0.002680,0.815113,0.147647,0.014368,1.044940,0.186011,-0.141130,0.953369,0.201040,-0.324132,0.944188,-0.123569,-0.039703,1.066399,-0.130171,-0.212527,1.002395,-0.136186,-0.370724,0.910883
-0.004127,-0.007243,0.763992,0.135566,0.006364,0.656526,0.109018,0.003004,0.351507,0.074175,0.029881,0.037126,-0.087888,-0.042870,0.612454,-0.136298,-0.118549,0.319626,-0.132944,0.034969,0.043622,-0.011338,0.002161,0.816372,0.146393,0.014727,1.045631,0.188767,-0.141462,0.957017,0.210201,-0.323904,0.950117,-0.124538,-0.040162,1.068192,-0.131874,-0.212946,1.004175,-0.139624,-0.371351,0.912897
-0.006911,-0.007524,0.765489,0.131889,0.006394,0.656876,0.107215,0.002809,0.351703,0.074184,0.029956,0.037149,-0.092057,-0.042027,0.614472,-0.137424,-0.116235,0.320778,-0.133023,0.035125,0.043549,-0.013688,0.001500,0.818001,0.145163,0.014501,1.046655,0.191172,-0.142793,0.961847,0.220616,-0.324408,0.959469,-0.125585,-0.040478,1.070452,-0.134050,-0.213427,1.007033,-0.143886,-0.372480,0.916746
-0.010329,-0.007710,0.767742,0.127008,0.006499,0.657277,0.104730,0.002664,0.351923,0.074098,0.030062,0.037148,-0.097752,-0.040425,0.617640,-0.139096,-0.112160,0.322733,-0.133286,0.035306,0.043347,-0.016398,0.000731,0.820455,0.143888,0.013119,1.048472,0.192231,-0.146509,0.969461,0.233359,-0.326120,0.972291,-0.126909,-0.040335,1.073719,-0.137345,-0.213812,1.012044,-0.149670,-0.374026,0.923774
-0.013744,-0.007782,0.770129,0.121989,0.006676,0.657694,0.102161,0.002623,0.352174,0.074028,0.030171,0.037175,-0.103600,-0.038652,0.621086,-0.140823,-0.107637,0.324966,-0.133441,0.035314,0.043180,-0.019070,0.000067,0.823036,0.142575,0.011413,1.050507,0.192958,-0.150475,0.977542,0.244073,-0.327081,0.985679,-0.128322,-0.040170,1.077049,-0.140747,-0.214168,1.017225,-0.155498,-0.375662,0.931333
-0.017153,-0.007627,0.772784,0.116713,0.006981,0.658122,0.099384,0.002794,0.352452,0.073898,0.030275,0.037216,-0.109773,-0.036483,0.625035,-0.142745,-0.101746,0.327557,-0.133691,0.035903,0.043072,-0.021665,-0.000385,0.825885,0.141173,0.009051,1.053000,0.192990,-0.155194,0.986548,0.250959,-0.328577,1.001382,-0.129941,-0.039939,1.080527,-0.144422,-0.214470,1.022745,-0.161902,-0.377204,0.939373
-0.020306,-0.007271,0.775434,0.111597,0.007263,0.658486,0.096895,0.002270,0.352690,0.073828,0.030275,0.037311,-0.115773,-0.034138,0.629125,-0.144609,-0.095458,0.330366,-0.133857,0.035934,0.042864,-0.024018,-0.000600,0.828710,0.139556,0.006096,1.055783,0.190928,-0.160480,0.995004,0.251031,-0.331069,1.021090,-0.131896,-0.039733,1.083727,-0.148108,-0.214782,1.028007,-0.167971,-0.378827,0.947443
-0.023331,-0.006815,0.778081,0.106537,0.007549,0.658839,0.094505,0.001377,0.352947,0.073681,0.030319,0.037496,-0.121668,-0.031678,0.633318,-0.146450,-0.088677,0.333326,-0.133996,0.036184,0.042863,-0.026252,-0.000695,0.831514,0.137816,0.002881,1.058681,0.187730,-0.165981,1.003213,0.247527,-0.333326,1.042722,-0.134008,-0.039461,1.086797,-0.151828,-0.215012,1.033196,-0.174001,-0.380318,0.955556
-0.025880,-0.006323,0.780348,0.102000,0.007543,0.658906,0.093041,-0.001906,0.352990,0.073602,0.030284,0.037780,-0.126980,-0.029275,0.637167,-0.148013,-0.081576,0.336017,-0.134209,0.036352,0.042599,-0.028090,-0.000693,0.833914,0.135780,-0.000821,1.061571,0.181315,-0.172073,1.009815,0.234784,-0.336461,1.065843,-0.136499,-0.039352,1.089131,-0.155248,-0.215421,1.037604,-0.178988,-0.381818,0.962599
-0.028206,-0.005818,0.782433,0.097702,0.007511,0.658889,0.091725,-0.005483,0.353030,0.073430,0.030177,0.038141,-0.131957,-0.026916,0.640857,-0.149373,-0.074453,0.338671,-0.134330,0.036523,0.042489,-0.029759,-0.000650,0.836114,0.133469,-0.004651,1.064489,0.173837,-0.178116,1.015963,0.218773,-0.338221,1.088510,-0.139288,-0.039109,1.091085,-0.158956,-0.215669,1.041639,-0.184070,-0.383067,0.969198
-0.030086,-0.005285,0.784156,0.093934,0.007394,0.658664,0.090823,-0.009598,0.352957,0.073270,0.030068,0.038528,-0.136309,-0.024648,0.644155,-0.150383,-0.067360,0.341060,-0.134409,0.036667,0.042296,-0.031087,-0.000526,0.837933,0.130618,-0.008778,1.067509,0.164370,-0.184207,1.021118,0.196599,-0.338694,1.110263,-0.142698,-0.038705,1.092257,-0.163028,-0.215721,1.044755,-0.188926,-0.383974,0.974517
-0.031573,-0.004859,0.785563,0.090675,0.006947,0.658280,0.090232,-0.014016,0.352804,0.073209,0.030024,0.038955,-0.140072,-0.022662,0.647086,-0.151099,-0.060486,0.343203,-0.134436,0.036780,0.042098,-0.032123,-0.000391,0.839414,0.127257,-0.013317,1.070588,0.153980,-0.190296,1.025643,0.169605,-0.337976,1.129374,-0.146659,-0.038101,1.092724,-0.167637,-0.215487,1.046922,-0.194105,-0.384259,0.978137
-0.032862,-0.004485,0.786811,0.087653,0.006341,0.657830,0.089672,-0.018616,0.352660,0.072936,0.029926,0.039489,-0.143525,-0.020811,0.649850,-0.151628,-0.053717,0.345290,-0.134403,0.036861,0.042036,-0.033015,-0.000243,0.840720,0.123546,-0.017801,1.073681,0.143003,-0.195976,1.029891,0.139603,-0.334858,1.146063,-0.150904,-0.037099,1.092835,-0.172560,-0.214850,1.048806,-0.199447,-0.384099,0.981386
-0.033329,-0.004402,0.787430,0.085676,0.005016,0.656972,0.089717,-0.023658,0.352151,0.073085,0.029899,0.039831,-0.145884,-0.019437,0.651845,-0.151734,-0.047635,0.346751,-0.134336,0.036902,0.041682,-0.033289,-0.000204,0.841376,0.118779,-0.022310,1.077066,0.131796,-0.201249,1.034203,0.105601,-0.330543,1.158269,-0.156170,-0.036148,1.091437,-0.178059,-0.214182,1.048696,-0.204720,-0.383678,0.981868
-0.033560,-0.004476,0.787869,0.083970,0.003407,0.656005,0.089781,-0.028861,0.351574,0.073066,0.029808,0.040221,-0.147911,-0.018312,0.653644,-0.151686,-0.041971,0.348124,-0.134265,0.036910,0.041471,-0.033359,-0.000240,0.841834,0.113912,-0.026450,1.080272,0.120758,-0.205855,1.038131,0.071420,-0.323517,1.166659,-0.161362,-0.034798,1.089705,-0.183543,-0.213099,1.048260,-0.210070,-0.382856,0.982094
-0.033318,-0.004865,0.787947,0.082839,0.001212,0.654799,0.090089,-0.034334,0.350765,0.073108,0.029729,0.040542,-0.149306,-0.017695,0.655015,-0.151416,-0.037146,0.349178,-0.134218,0.036895,0.041248,-0.033017,-0.000441,0.841909,0.109019,-0.030284,1.083183,0.110327,-0.209836,1.041344,0.037865,-0.314536,1.170118,-0.166408,-0.033161,1.087338,-0.188892,-0.211647,1.046877,-0.215378,-0.381585,0.981188
-0.032671,-0.005428,0.787714,0.082109,-0.001299,0.653319,0.090544,-0.039889,0.349688,0.073193,0.029688,0.040735,-0.150243,-0.017317,0.656081,-0.151062,-0.033196,0.350034,-0.134205,0.036892,0.041115,-0.032320,-0.000749,0.841654,0.103883,-0.033601,1.085948,0.100678,-0.213036,1.043917,0.006070,-0.303513,1.169033,-0.171513,-0.031367,1.084240,-0.194265,-0.209952,1.044399,-0.220790,-0.379997,0.978993
-0.031820,-0.006078,0.787325,0.081561,-0.003966,0.651717,0.091022,-0.045501,0.348506,0.073241,0.029618,0.040943,-0.150938,-0.017047,0.657002,-0.150616,-0.029694,0.350809,-0.134119,0.036860,0.041049,-0.031441,-0.001101,0.841225,0.098560,-0.036485,1.088571,0.091696,-0.215668,1.046117,-0.023402,-0.290729,1.164032,-0.176594,-0.029379,1.080688,-0.199571,-0.208044,1.041366,-0.226150,-0.378192,0.976223
-0.030919,-0.007074,0.786520,0.080870,-0.007385,0.649586,0.091414,-0.051692,0.346804,0.073323,0.029607,0.040918,-0.151718,-0.017190,0.657682,-0.150458,-0.027169,0.351405,-0.134169,0.036839,0.041069,-0.030432,-0.001659,0.840349,0.093552,-0.039321,1.090412,0.083283,-0.217942,1.046497,-0.049429,-0.277578,1.154155,-0.181182,-0.027011,1.076706,-0.204739,-0.205544,1.037151,-0.231832,-0.375484,0.971622
-0.030241,-0.008123,0.785529,0.079814,-0.010945,0.647234,0.091664,-0.058240,0.344952,0.073413,0.029562,0.040975,-0.152778,-0.017428,0.658286,-0.150407,-0.024783,0.351953,-0.134146,0.036784,0.041097,-0.029587,-0.002220,0.839267,0.088682,-0.041729,1.091726,0.075931,-0.219611,1.045678,-0.070853,-0.264078,1.141709,-0.185481,-0.024481,1.072604,-0.209633,-0.202855,1.032718,-0.237294,-0.372558,0.966745
-0.030010,-0.009280,0.784169,0.078068,-0.014793,0.644411,0.091602,-0.065493,0.342753,0.073192,0.029453,0.041057,-0.154427,-0.017881,0.658723,-0.150681,-0.022654,0.352368,-0.134149,0.036732,0.041081,-0.029078,-0.002806,0.837788,0.084239,-0.043693,1.092111,0.070195,-0.220507,1.042580,-0.086547,-0.251578,1.127551,-0.189312,-0.021902,1.068431,-0.214153,-0.200016,1.027829,-0.242557,-0.369342,0.961120
-0.029949,-0.010432,0.782458,0.075988,-0.018623,0.641205,0.091557,-0.072982,0.340285,0.073224,0.029337,0.041131,-0.156305,-0.018664,0.658961,-0.151181,-0.021045,0.352609,-0.134212,0.036697,0.041024,-0.028656,-0.003298,0.835930,0.080239,-0.045332,1.091779,0.065128,-0.220875,1.038293,-0.098985,-0.241040,1.112615,-0.192652,-0.019216,1.064091,-0.218389,-0.196903,1.022202,-0.247689,-0.365631,0.954300
-0.029971,-0.011581,0.780572,0.073718,-0.022463,0.637849,0.091423,-0.080809,0.337797,0.073086,0.028726,0.041346,-0.158278,-0.019589,0.659117,-0.151741,-0.019702,0.352792,-0.134208,0.036624,0.040973,-0.028276,-0.003739,0.833869,0.076433,-0.046650,1.091089,0.060473,-0.220780,1.033465,-0.109275,-0.231104,1.097444,-0.195733,-0.016430,1.059616,-0.222365,-0.193620,1.016211,-0.252533,-0.361664,0.946942
-0.029907,-0.012611,0.778300,0.071366,-0.026093,0.634072,0.091372,-0.087992,0.334882,0.072972,0.029005,0.041432,-0.160231,-0.020794,0.659063,-0.152551,-0.019144,0.352774,-0.134339,0.036655,0.040900,-0.027711,-0.003967,0.831386,0.073335,-0.047914,1.089651,0.056765,-0.220455,1.027650,-0.117284,-0.223901,1.080831,-0.198056,-0.013364,1.054985,-0.225831,-0.189810,1.009336,-0.257120,-0.356786,0.937978
-0.029879,-0.013611,0.775994,0.068979,-0.029721,0.630366,0.091277,-0.095178,0.332099,0.072789,0.028692,0.041627,-0.162147,-0.022005,0.658981,-0.153376,-0.018832,0.352739,-0.134399,0.036641,0.040855,-0.027144,-0.004141,0.828845,0.070615,-0.049034,1.087939,0.054051,-0.219821,1.021305,-0.123207,-0.217222,1.063916,-0.199964,-0.010158,1.050513,-0.228717,-0.185847,1.002622,-0.261015,-0.351724,0.929157
-0.029921,-0.014551,0.773620,0.066564,-0.033286,0.626713,0.091141,-0.101762,0.329306,0.072584,0.028458,0.041764,-0.164031,-0.023272,0.658805,-0.154339,-0.018996,0.352610,-0.134505,0.036637,0.040815,-0.026580,-0.004215,0.826213,0.068698,-0.050239,1.085703,0.053279,-0.219011,1.013901,-0.126287,-0.212518,1.046411,-0.201093,-0.006787,1.046474,-0.230722,-0.181660,0.996211,-0.264042,-0.346312,0.920470
-0.029460,-0.015169,0.771564,0.064986,-0.036333,0.623652,0.091206,-0.107115,0.326927,0.072441,0.028231,0.041887,-0.165097,-0.024207,0.658636,-0.155037,-0.019596,0.352465,-0.134564,0.036591,0.040819,-0.025614,-0.004019,0.823897,0.066933,-0.051324,1.083837,0.053448,-0.218083,1.007147,-0.127767,-0.208672,1.028806,-0.202008,-0.003734,1.042491,-0.232514,-0.177539,0.989174,-0.266843,-0.340464,0.910218
-0.028748,-0.015627,0.769667,0.063818,-0.039121,0.620905,0.091403,-0.111857,0.324778,0.072481,0.028013,0.042040,-0.165748,-0.024964,0.658476,-0.155590,-0.020412,0.352314,-0.134575,0.036515,0.040849,-0.024445,-0.003688,0.821730,0.065205,-0.052245,1.082160,0.054190,-0.216963,1.000835,-0.127967,-0.205065,1.011138,-0.202827,-0.000809,1.038483,-0.234110,-0.173361,0.981691,-0.269304,-0.334263,0.899059
-0.029453,-0.015355,0.768292,0.061933,-0.040632,0.619081,0.090840,-0.114772,0.323428,0.072167,0.027820,0.042098,-0.167283,-0.025020,0.658195,-0.156709,-0.021278,0.352042,-0.134646,0.036467,0.040812,-0.024543,-0.002932,0.820224,0.068699,-0.053065,1.078831,0.059307,-0.215492,0.992848,-0.122987,-0.203004,0.998765,-0.199888,-0.000569,1.039448,-0.229914,-0.172939,0.981543,-0.265697,-0.333438,0.898403
-0.029909,-0.015095,0.767070,0.060484,-0.041885,0.617508,0.090530,-0.117199,0.322267,0.072225,0.028022,0.042315,-0.168427,-0.025049,0.657887,-0.157688,-0.022504,0.351733,-0.134668,0.036288,0.040784,-0.024483,-0.002266,0.818882,0.071662,-0.053759,1.075910,0.064154,-0.214108,0.985946,-0.118150,-0.201039,0.989031,-0.197273,-0.000020,1.040132,-0.226295,-0.172231,0.981328,-0.262307,-0.332088,0.897143
-0.029868,-0.014859,0.766153,0.059922,-0.042698,0.616420,0.090530,-0.119527,0.321627,0.072062,0.027271,0.042551,-0.168798,-0.025014,0.657514,-0.158404,-0.024091,0.351343,-0.134611,0.036566,0.040833,-0.024112,-0.001781,0.817887,0.073755,-0.054097,1.073877,0.068998,-0.213019,0.981235,-0.113266,-0.199847,0.984767,-0.195300,0.000871,1.040415,-0.223474,-0.171473,0.981633,-0.258908,-0.330234,0.895465
-0.028561,-0.014494,0.766035,0.061230,-0.042669,0.616363,0.091166,-0.119780,0.321575,0.072212,0.027529,0.042805,-0.167480,-0.024716,0.657366,-0.158184,-0.025546,0.351163,-0.134547,0.036448,0.040920,-0.022785,-0.001356,0.817755,0.075175,-0.053745,1.073612,0.071860,-0.212255,0.980201,-0.110415,-0.199387,0.984509,-0.193879,0.001466,1.040388,-0.222758,-0.170969,0.982211,-0.257864,-0.329011,0.894984
-0.026621,-0.014064,0.766316,0.063473,-0.042241,0.616826,0.092088,-0.119234,0.321873,0.072341,0.027826,0.043014,-0.165316,-0.024271,0.657332,-0.157487,-0.026759,0.351100,-0.134457,0.036472,0.041072,-0.020981,-0.000961,0.818055,0.076268,-0.053044,1.074233,0.073749,-0.211678,0.981005,-0.108563,-0.199349,0.986256,-0.192733,0.001915,1.040211,-0.223094,-0.170578,0.982934,-0.257918,-0.328089,0.895086
-0.024733,-0.013706,0.767434,0.066634,-0.041115,0.618575,0.093167,-0.116989,0.323134,0.072579,0.027692,0.043046,-0.162505,-0.023644,0.657223,-0.156216,-0.027181,0.350969,-0.134339,0.036482,0.040945,-0.019437,-0.000917,0.819312,0.078210,-0.052263,1.075565,0.075240,-0.211743,0.983801,-0.107107,-0.200551,0.990212,-0.190956,0.001671,1.041804,-0.222377,-0.171556,0.987369,-0.256630,-0.331454,0.903828
-0.022864,-0.013231,0.768808,0.070027,-0.039656,0.620715,0.094288,-0.113889,0.324657,0.072855,0.027991,0.043141,-0.159513,-0.022821,0.657139,-0.154795,-0.027314,0.350872,-0.134210,0.036528,0.040797,-0.017945,-0.000833,0.820853,0.080650,-0.051501,1.076978,0.077041,-0.211958,0.986954,-0.105314,-0.201771,0.994646,-0.188759,0.001267,1.044094,-0.220796,-0.172901,0.993129,-0.253662,-0.336318,0.916167
-0.021031,-0.012520,0.770695,0.073883,-0.037588,0.623652,0.095491,-0.109702,0.326859,0.073152,0.027978,0.043244,-0.156159,-0.021605,0.657105,-0.153077,-0.026867,0.350833,-0.134051,0.036683,0.040594,-0.016553,-0.000668,0.822962,0.084097,-0.050750,1.078543,0.079503,-0.212452,0.990822,-0.102805,-0.203001,1.000050,-0.185704,0.000535,1.047772,-0.217418,-0.174992,1.001523,-0.246821,-0.343833,0.935617
-0.018473,-0.011613,0.773033,0.078840,-0.034878,0.627264,0.096893,-0.103685,0.329440,0.073414,0.028249,0.043067,-0.151749,-0.020009,0.657174,-0.150932,-0.026425,0.350913,-0.133994,0.036750,0.040467,-0.014576,-0.000450,0.825550,0.087617,-0.050175,1.080785,0.081817,-0.213353,0.995911,-0.100396,-0.204036,1.006474,-0.182514,-0.000594,1.051559,-0.214357,-0.177179,1.009681,-0.238079,-0.351862,0.958108
-0.015552,-0.010608,0.775596,0.084330,-0.031871,0.631262,0.098383,-0.096843,0.332353,0.073539,0.028424,0.042970,-0.146783,-0.018201,0.657325,-0.148535,-0.025969,0.351103,-0.133918,0.036777,0.040443,-0.012307,-0.000204,0.828362,0.091157,-0.049603,1.083374,0.084046,-0.214328,1.001649,-0.098051,-0.204750,1.013285,-0.179273,-0.001907,1.055367,-0.211410,-0.179377,1.017732,-0.227437,-0.358914,0.982050
-0.012913,-0.009708,0.777844,0.089498,-0.028833,0.634990,0.099743,-0.089734,0.335060,0.073798,0.028544,0.042710,-0.142067,-0.016323,0.657208,-0.146345,-0.025750,0.351061,-0.133825,0.036843,0.040274,-0.010286,-0.000141,0.830850,0.094614,-0.049338,1.085518,0.086853,-0.215594,1.007015,-0.095115,-0.205462,1.019636,-0.176022,-0.002964,1.059098,-0.208180,-0.181459,1.026771,-0.214010,-0.364477,1.009867
-0.010469,-0.008801,0.779942,0.094354,-0.025762,0.638572,0.100962,-0.082539,0.337721,0.074002,0.028843,0.042638,-0.137584,-0.014427,0.657076,-0.144300,-0.025667,0.351039,-0.133691,0.036924,0.040177,-0.008427,-0.000081,0.833161,0.098020,-0.049060,1.087426,0.090160,-0.216824,1.012212,-0.091700,-0.206249,1.025585,-0.172817,-0.004014,1.062736,-0.204842,-0.183440,1.035995,-0.198438,-0.367336,1.038112
-0.008415,-0.007881,0.781737,0.098615,-0.022620,0.641782,0.101918,-0.075460,0.340153,0.074217,0.029053,0.042515,-0.133616,-0.012531,0.656859,-0.142604,-0.025897,0.350970,-0.133580,0.037004,0.040120,-0.006887,-0.000030,0.835147,0.101347,-0.048904,1.088856,0.094360,-0.218160,1.016973,-0.087429,-0.207412,1.030887,-0.169679,-0.005074,1.066245,-0.201415,-0.185331,1.045559,-0.180026,-0.366963,1.067036
-0.006800,-0.006995,0.783163,0.102178,-0.019484,0.644505,0.102663,-0.068791,0.342255,0.074391,0.029255,0.042370,-0.130280,-0.010875,0.656547,-0.141321,-0.026599,0.350839,-0.133517,0.037065,0.040119,-0.005681,0.000018,0.836733,0.104816,-0.048778,1.089656,0.099357,-0.219533,1.021276,-0.082410,-0.208911,1.035470,-0.166404,-0.006078,1.069665,-0.198423,-0.186873,1.055254,-0.159942,-0.362720,1.094548
-0.005405,-0.006127,0.784404,0.105381,-0.016355,0.647006,0.103271,-0.062341,0.344236,0.074463,0.029404,0.042316,-0.127253,-0.009327,0.656201,-0.140214,-0.027536,0.350708,-0.133411,0.037116,0.040176,-0.004637,0.000066,0.838111,0.108318,-0.048693,1.090128,0.104679,-0.220893,1.025349,-0.077100,-0.210538,1.039679,-0.163052,-0.006934,1.073011,-0.195666,-0.187996,1.064998,-0.138346,-0.354565,1.119200
-0.004681,-0.005447,0.785142,0.107592,-0.013419,0.648815,0.103715,-0.056804,0.345679,0.074642,0.029589,0.042132,-0.125170,-0.008455,0.655668,-0.139653,-0.029013,0.350391,-0.133416,0.037191,0.040189,-0.004114,0.000038,0.838955,0.112222,-0.048344,1.089640,0.110857,-0.221761,1.028103,-0.070936,-0.212479,1.042981,-0.159353,-0.007810,1.076411,-0.192515,-0.188925,1.075933,-0.114934,-0.342938,1.140962
-0.004032,-0.004880,0.785770,0.109625,-0.010617,0.650490,0.104118,-0.051602,0.347045,0.074706,0.029701,0.042059,-0.123224,-0.007845,0.655121,-0.139123,-0.030631,0.350069,-0.133361,0.037230,0.040233,-0.003652,-0.000050,0.839667,0.115822,-0.047904,1.089103,0.116725,-0.222388,1.030652,-0.065103,-0.214323,1.046013,-0.155884,-0.008536,1.079505,-0.189020,-0.189498,1.086502,-0.090902,-0.328193,1.157759
