body_0_w,body_0_x,body_0_y,body_0_z,body_1_w,body_1_x,body_1_y,body_1_z,body_2_w,body_2_x,body_2_y,body_2_z,body_3_w,body_3_x,body_3_y,body_3_z,body_4_w,body_4_x,body_4_y,body_4_z,body_5_w,body_5_x,body_5_y,body_5_z,body_6_w,body_6_x,body_6_y,body_6_z,body_7_w,body_7_x,body_7_y,body_7_z,body_8_w,body_8_x,body_8_y,body_8_z,body_9_w,body_9_x,body_9_y,body_9_z,body_10_w,body_10_x,body_10_y,body_10_z,body_11_w,body_11_x,body_11_y,body_11_z,body_12_w,body_12_x,body_12_y,body_12_z,body_13_w,body_13_x,body_13_y,body_13_z
0.998374,-0.031615,0.046946,0.006713,0.930901,0.040059,-0.360309,0.044680,0.941348,-0.034070,0.326228,0.079233,0.996007,-0.017654,0.015848,0.086066,0.931888,-0.060411,-0.357635,0.005741,0.952625,-0.006392,0.298261,-0.059203,0.998190,0.002612,0.022484,-0.055725,0.956603,0.015731,0.290899,-0.006463,0.805898,0.375676,0.436900,-0.136068,0.615546,0.138427,0.590145,-0.503657,0.584606,-0.276956,0.752994,0.120542,0.763408,-0.382929,0.492527,0.167303,0.702571,0.000208,0.485600,0.520179,0.487717,0.187058,0.822630,-0.224548
0.997563,-0.041814,0.054710,0.011287,0.927130,0.036503,-0.368774,0.055710,0.941448,-0.029663,0.326963,0.076747,0.996299,-0.015155,0.019352,0.082368,0.931722,-0.056524,-0.358265,0.018567,0.953269,-0.006510,0.297963,-0.049546,0.998567,0.004285,0.026056,-0.046542,0.953514,0.006206,0.300850,-0.016163,0.807868,0.369217,0.434113,-0.150247,0.596037,0.135683,0.593851,-0.523136,0.570461,-0.268272,0.768823,0.107310,0.752572,-0.386274,0.508361,0.161236,0.708210,0.001668,0.493157,0.505205,0.484157,0.185388,0.822049,-0.235496
0.996714,-0.050768,0.061110,0.015820,0.923149,0.032298,-0.377417,0.065637,0.941002,-0.025590,0.329306,0.073612,0.996578,-0.013174,0.023354,0.078187,0.930284,-0.050138,-0.362032,0.031474,0.952952,-0.009511,0.300922,-0.035184,0.998863,0.005862,0.034637,-0.032222,0.950614,-0.002388,0.309418,-0.024243,0.810766,0.362014,0.430742,-0.161446,0.579059,0.132017,0.595379,-0.541097,0.556918,-0.263191,0.781949,0.095547,0.741825,-0.391377,0.521276,0.157454,0.709292,0.002013,0.502016,0.494854,0.480195,0.178943,0.823337,-0.243946
0.995805,-0.059099,0.066825,0.020334,0.918968,0.027881,-0.386120,0.075052,0.940253,-0.021513,0.332414,0.070447,0.996814,-0.011196,0.027581,0.073996,0.928109,-0.042443,-0.367181,0.044612,0.951754,-0.014310,0.305975,-0.018394,0.998787,0.006907,0.046321,-0.015205,0.947771,-0.010413,0.317221,-0.031513,0.814081,0.354447,0.427056,-0.171062,0.563251,0.128156,0.595578,-0.558222,0.543693,-0.259624,0.793638,0.084448,0.731320,-0.396797,0.532751,0.154596,0.708398,0.002330,0.511257,0.486604,0.475804,0.170772,0.825490,-0.251027
0.995074,-0.064963,0.070494,0.025261,0.913888,0.023546,-0.396713,0.082907,0.938700,-0.017619,0.337687,0.067080,0.997025,-0.010714,0.031110,0.069709,0.924563,-0.030203,-0.375340,0.058241,0.949137,-0.022821,0.313996,0.005030,0.998339,0.008046,0.056301,0.009181,0.946651,-0.016738,0.320203,-0.032288,0.817696,0.346544,0.426089,-0.172420,0.555562,0.120913,0.595183,-0.567880,0.533250,-0.263643,0.799816,0.080201,0.723805,-0.404407,0.536760,0.156363,0.700398,0.001143,0.520912,0.487947,0.471535,0.156186,0.830325,-0.252628
0.994434,-0.069388,0.073049,0.030838,0.908803,0.020391,-0.406824,0.090308,0.936895,-0.014204,0.343145,0.065405,0.997086,-0.010164,0.034672,0.067185,0.921085,-0.019433,-0.382387,0.070752,0.945864,-0.030583,0.322134,0.025212,0.997464,0.008340,0.063821,0.030366,0.945842,-0.022601,0.322452,-0.029941,0.821137,0.338179,0.426978,-0.170464,0.551618,0.112551,0.595113,-0.573489,0.524353,-0.270616,0.803449,0.079320,0.716937,-0.412789,0.538327,0.160659,0.690523,-0.001273,0.529910,0.492314,0.467872,0.139495,0.835504,-0.252132
0.994063,-0.070934,0.073382,0.037714,0.903970,0.019306,-0.416077,0.096669,0.934688,-0.012232,0.349034,0.066219,0.996933,-0.010187,0.038306,0.067479,0.918146,-0.011696,-0.387807,0.080480,0.942181,-0.035413,0.330931,0.039059,0.996742,0.008621,0.066358,0.045036,0.945640,-0.027825,0.323314,-0.021417,0.824305,0.328672,0.431546,-0.162064,0.555305,0.101399,0.595991,-0.571095,0.518233,-0.284056,0.802181,0.085159,0.711546,-0.423141,0.534624,0.169797,0.676480,-0.007362,0.538067,0.502797,0.465954,0.117392,0.841196,-0.247981
0.993801,-0.069585,0.072201,0.048010,0.899594,0.019938,-0.423930,0.103035,0.932493,-0.011915,0.354239,0.069493,0.996545,-0.011196,0.042198,0.070656,0.916175,-0.009509,-0.390978,0.087578,0.938226,-0.035542,0.341408,0.043703,0.996477,0.005664,0.067052,0.050057,0.945717,-0.032201,0.323345,-0.005528,0.827362,0.319226,0.438244,-0.146659,0.565919,0.088426,0.597458,-0.561213,0.515115,-0.302855,0.795955,0.096908,0.707006,-0.435195,0.525852,0.185008,0.659572,-0.015711,0.542883,0.519611,0.466278,0.092756,0.846958,-0.238000
0.993481,-0.066780,0.070254,0.060011,0.895398,0.021508,-0.431117,0.109256,0.930302,-0.012358,0.359056,0.073923,0.996019,-0.012647,0.046160,0.075198,0.914759,-0.010111,-0.392949,0.093298,0.934059,-0.033135,0.352865,0.043839,0.996489,0.001213,0.066974,0.050236,0.945680,-0.036177,0.322774,0.014040,0.830176,0.309688,0.445653,-0.127651,0.579894,0.074651,0.598844,-0.547299,0.513436,-0.324475,0.786579,0.111323,0.702796,-0.447999,0.513952,0.203046,0.641009,-0.025601,0.545575,0.539259,0.467546,0.066476,0.852144,-0.225461
0.992611,-0.061856,0.068743,0.078560,0.892419,0.024134,-0.434922,0.117679,0.929552,-0.014580,0.359381,0.081023,0.995247,-0.014070,0.049265,0.082816,0.915621,-0.013175,-0.388994,0.100740,0.929882,-0.030269,0.364181,0.042141,0.996649,-0.002970,0.065814,0.048472,0.944568,-0.038362,0.323025,0.044442,0.831939,0.302418,0.454432,-0.099556,0.600746,0.060373,0.600828,-0.523894,0.515456,-0.349169,0.771209,0.132754,0.699189,-0.464014,0.492124,0.231603,0.619776,-0.039041,0.538766,0.569284,0.475323,0.039207,0.856028,-0.199366
0.991169,-0.056874,0.067854,0.098721,0.889973,0.026205,-0.437316,0.126554,0.929557,-0.016693,0.357674,0.087826,0.994468,-0.015473,0.051694,0.090116,0.916935,-0.016255,-0.383296,0.109773,0.926105,-0.028543,0.373883,0.041548,0.996762,-0.005973,0.064304,0.047894,0.942155,-0.039864,0.323693,0.077315,0.832754,0.296229,0.462551,-0.069397,0.622652,0.046747,0.601811,-0.497940,0.518355,-0.373913,0.753339,0.154847,0.694898,-0.480192,0.466385,0.262714,0.596479,-0.052667,0.528582,0.601698,0.482608,0.011094,0.859163,-0.169723
0.988813,-0.051789,0.068224,0.122116,0.888257,0.027064,-0.437715,0.136648,0.931406,-0.018716,0.351070,0.094247,0.993802,-0.016106,0.051977,0.096937,0.919191,-0.019334,-0.373964,0.121923,0.923282,-0.029067,0.380592,0.043075,0.996802,-0.006489,0.062222,0.049714,0.937617,-0.040210,0.325606,0.115061,0.832120,0.292323,0.469968,-0.035410,0.646923,0.034207,0.601401,-0.467587,0.523348,-0.399365,0.731369,0.178084,0.689579,-0.497070,0.433558,0.299048,0.569513,-0.066328,0.512338,0.639348,0.490018,-0.017932,0.861477,-0.131979
0.985780,-0.046905,0.068973,0.145876,0.888897,0.026286,-0.433095,0.146972,0.934394,-0.020006,0.341594,0.099098,0.993270,-0.017256,0.051943,0.102077,0.922299,-0.023265,-0.361183,0.135539,0.921856,-0.030101,0.383810,0.044338,0.996695,-0.006768,0.062644,0.051277,0.933240,-0.039241,0.321743,0.154933,0.831328,0.290543,0.473785,0.002476,0.673858,0.023507,0.596861,-0.434879,0.530469,-0.424422,0.705899,0.200437,0.683601,-0.514030,0.395082,0.335222,0.539865,-0.079959,0.492520,0.677921,0.496128,-0.047534,0.862114,-0.091415
0.982100,-0.042108,0.069891,0.169769,0.890250,0.024438,-0.426562,0.157802,0.938083,-0.021304,0.329963,0.103299,0.992820,-0.018586,0.051063,0.106563,0.925330,-0.028093,-0.346905,0.150440,0.921284,-0.032220,0.384884,0.045412,0.996521,-0.007743,0.063913,0.052929,0.927964,-0.036964,0.315017,0.195655,0.829156,0.290358,0.475827,0.042210,0.700809,0.014529,0.590068,-0.400594,0.538649,-0.448320,0.677935,0.221969,0.676565,-0.529494,0.353049,0.370475,0.507821,-0.092945,0.470558,0.715580,0.500364,-0.076860,0.860982,-0.049377
0.978501,-0.036673,0.066951,0.191595,0.894929,0.024606,-0.411568,0.170612,0.943074,-0.024063,0.312501,0.111249,0.991877,-0.018373,0.051252,0.114957,0.929875,-0.033850,-0.326615,0.165860,0.923924,-0.033629,0.378434,0.044968,0.996204,-0.008728,0.068773,0.052648,0.922815,-0.034377,0.302393,0.236197,0.826063,0.290791,0.475526,0.083281,0.728694,0.007847,0.579897,-0.364228,0.548610,-0.470353,0.647466,0.242039,0.667334,-0.545220,0.308756,0.402579,0.474883,-0.108517,0.448075,0.749626,0.504102,-0.107380,0.856870,-0.011160
0.974434,-0.030875,0.063106,0.213408,0.902397,0.024219,-0.387786,0.186318,0.950015,-0.026242,0.286700,0.120774,0.990616,-0.017648,0.053134,0.124685,0.935686,-0.040851,-0.298157,0.184187,0.930161,-0.034795,0.362938,0.043190,0.995852,-0.009915,0.074905,0.050690,0.916603,-0.032407,0.288708,0.274657,0.820137,0.293860,0.475961,0.120345,0.753901,0.003116,0.568363,-0.329525,0.557716,-0.487082,0.619768,0.259983,0.654247,-0.562803,0.261840,0.432034,0.440922,-0.125715,0.424785,0.780603,0.505601,-0.135863,0.851721,0.021904
0.969922,-0.024371,0.057487,0.235272,0.914812,0.022764,-0.345874,0.207297,0.960113,-0.026621,0.244392,0.133221,0.988744,-0.015625,0.058730,0.136716,0.943702,-0.049972,-0.252745,0.207482,0.942739,-0.035786,0.329428,0.037939,0.995406,-0.011741,0.083934,0.044552,0.910330,-0.032581,0.272916,0.309443,0.811102,0.301359,0.478437,0.149647,0.776005,0.000173,0.554865,-0.299902,0.565383,-0.496195,0.599510,0.273351,0.634611,-0.586457,0.210686,0.457109,0.406600,-0.146893,0.400809,0.807744,0.504938,-0.161503,0.846762,0.044144
0.964760,-0.018955,0.054224,0.256786,0.923759,0.020754,-0.305771,0.229657,0.968743,-0.023221,0.200291,0.144501,0.986779,-0.014807,0.066452,0.147078,0.947871,-0.055581,-0.210568,0.232622,0.954301,-0.036633,0.294548,0.034772,0.994607,-0.016151,0.094187,0.040323,0.903781,-0.034571,0.257628,0.340019,0.803529,0.307027,0.478739,0.175739,0.793644,-0.001897,0.542235,-0.275876,0.570043,-0.503157,0.583718,0.284882,0.616989,-0.606140,0.162269,0.474961,0.375733,-0.170823,0.378830,0.828331,0.505957,-0.185680,0.840155,0.060575
0.959047,-0.014081,0.052128,0.278053,0.929872,0.017701,-0.266619,0.252860,0.975598,-0.018553,0.154849,0.154552,0.984746,-0.015756,0.074854,0.156279,0.949029,-0.060119,-0.170054,0.258479,0.964740,-0.039021,0.258332,0.031904,0.993566,-0.023506,0.104585,0.036561,0.896736,-0.037054,0.242379,0.368434,0.796139,0.311997,0.478188,0.200389,0.808632,-0.003657,0.530343,-0.254631,0.572726,-0.509049,0.570445,0.295713,-0.600197,0.622863,-0.114946,-0.488459,0.346599,-0.195932,0.357206,0.844916,0.508221,-0.208704,0.832277,0.073951
0.951716,-0.016845,0.051977,0.302078,0.928734,0.018057,-0.241485,0.280734,0.978938,-0.015324,0.099905,0.177384,0.969653,-0.039823,0.162673,0.178112,0.945198,-0.059966,-0.142484,0.287582,0.974661,-0.040042,0.216834,0.037633,0.981056,-0.040444,0.185355,0.039208,0.890746,-0.040882,0.232338,0.388484,0.789307,0.315917,0.480555,0.215076,0.819100,-0.007774,0.520082,-0.241929,0.568106,-0.512336,0.567586,0.304323,-0.588815,0.632698,-0.082064,-0.496241,0.329134,-0.210938,0.339118,0.855672,0.503002,-0.216172,0.832950,0.080325
0.943591,-0.020015,0.052607,0.326295,0.924992,0.024160,-0.219354,0.309338,0.973964,-0.014845,0.052296,0.220086,0.946538,-0.075351,0.224980,0.218568,0.938923,-0.060101,-0.125263,0.314833,0.981511,-0.042285,0.180540,0.047464,0.960084,-0.053005,0.270907,0.045148,0.884732,-0.044152,0.223831,0.406449,0.782939,0.317446,0.483671,0.228686,0.827748,-0.013360,0.511509,-0.230245,0.561848,-0.517328,0.564745,0.312670,-0.579318,0.638997,-0.055115,-0.503027,0.314933,-0.221896,0.322588,0.864590,0.498017,-0.221678,0.833739,0.087850
0.934437,-0.024003,0.054830,0.351062,0.917525,0.043392,-0.202602,0.339437,0.952794,-0.017732,0.019204,0.302489,0.915942,-0.127037,0.235381,0.299178,0.929921,-0.058370,-0.128894,0.339450,0.984470,-0.043279,0.156239,0.067344,0.926849,-0.055498,0.367103,0.055733,0.879437,-0.046915,0.218393,0.420349,0.778494,0.314367,0.487231,0.240265,0.833609,-0.021793,0.505702,-0.221104,0.553167,-0.525756,0.561549,0.319765,-0.573459,0.640307,-0.041601,-0.509334,0.307572,-0.225189,0.310958,0.870629,0.492480,-0.223721,0.835418,0.097413
0.925436,-0.027521,0.055552,0.373797,0.908153,0.065885,-0.190583,0.366873,0.925994,-0.017465,0.010487,0.376989,0.885233,-0.156960,0.232310,0.371159,0.920734,-0.047076,-0.138216,0.361841,0.982461,-0.040949,0.151355,0.100919,0.909854,-0.065122,0.400523,0.086640,0.873913,-0.050106,0.215463,0.432829,0.773580,0.310314,0.493200,0.249062,0.836382,-0.030099,0.504536,-0.212138,0.543895,-0.533225,0.558754,0.328089,-0.567866,0.640615,-0.031110,-0.515920,0.300354,-0.226774,0.301626,0.876004,0.488201,-0.227751,0.835537,0.108015
0.916302,-0.030797,0.055511,0.395425,0.897272,0.089872,-0.180276,0.392845,0.894690,-0.018216,0.012279,0.446146,0.853415,-0.175375,0.222104,0.437718,0.910940,-0.030635,-0.149769,0.383171,0.976843,-0.038150,0.155918,0.141466,0.902831,-0.077902,0.402804,0.128753,0.868225,-0.053533,0.213747,0.444558,0.768454,0.305666,0.500313,0.256387,0.837548,-0.038525,0.505605,-0.203451,0.534102,-0.540284,0.556274,0.336732,-0.561669,0.640854,-0.022578,-0.522804,0.292754,-0.227664,0.294277,0.880832,0.484052,-0.233002,0.835054,0.118694
0.908690,-0.032032,0.053999,0.412724,0.888609,0.104628,-0.171095,0.412498,0.873570,-0.021331,0.024428,0.485616,0.834471,-0.164337,0.237399,0.469355,0.902380,-0.012208,-0.158553,0.400527,0.971671,-0.032505,0.148746,0.180759,0.899749,-0.081714,0.394510,0.167737,0.861895,-0.057604,0.216238,0.455039,0.762524,0.303685,0.508605,0.260101,0.836032,-0.044378,0.510383,-0.196444,0.524232,-0.543377,0.556276,0.347102,-0.552208,0.642613,-0.014298,-0.530952,0.281307,-0.230483,0.290365,0.885117,0.478103,-0.245113,0.833711,0.127530
0.901063,-0.031596,0.052226,0.429370,0.880135,0.116953,-0.162702,0.430363,0.853043,-0.027762,0.038757,0.519659,0.815942,-0.156119,0.254442,0.495101,0.893474,0.007140,-0.166771,0.416942,0.963996,-0.028372,0.139737,0.224456,0.894672,-0.088677,0.383730,0.210829,0.855452,-0.061737,0.218716,0.465353,0.757025,0.301559,0.515903,0.264233,0.834897,-0.050462,0.514086,-0.190042,0.514566,-0.547048,0.556247,0.355738,-0.542619,0.644302,-0.005808,-0.538893,0.268988,-0.233835,0.287310,0.889055,0.471973,-0.257694,0.832078,0.135950
0.893770,-0.027832,0.049955,0.444866,0.872764,0.124878,-0.156737,0.445108,0.836040,-0.040441,0.058317,0.544060,0.800476,-0.152151,0.273983,0.510904,0.884659,0.028012,-0.174629,0.431392,0.952219,-0.027091,0.126714,0.276567,0.886537,-0.101657,0.367699,0.261755,0.848943,-0.065932,0.221210,0.475410,0.752487,0.299686,0.520845,0.269578,0.834907,-0.056027,0.515575,-0.184318,0.506638,-0.551416,0.555132,0.362060,-0.532913,0.645978,0.003067,-0.546541,0.255059,-0.238395,0.285966,0.892377,0.465976,-0.272800,0.829512,0.142676
0.886533,-0.023481,0.047573,0.459614,0.865570,0.130332,-0.153956,0.458366,0.822355,-0.053705,0.075266,0.561412,0.787600,-0.153540,0.291958,0.520454,0.875872,0.048315,-0.179393,0.445344,0.937787,-0.025295,0.109213,0.328616,0.876592,-0.117029,0.345523,0.313855,0.842210,-0.070266,0.222650,0.485975,0.748695,0.295637,0.524662,0.277100,0.836702,-0.062593,0.514491,-0.176948,-0.499210,0.558213,-0.551336,-0.367716,-0.524359,0.646452,0.010548,-0.554109,0.241526,-0.242854,0.285439,0.895104,0.460918,-0.286309,0.826944,0.147461
0.879208,-0.018836,0.045131,0.473922,0.858392,0.134567,-0.152841,0.470845,0.810260,-0.067441,0.090710,0.575067,0.776106,-0.158067,0.308666,0.526688,0.866836,0.068282,-0.182429,0.458969,0.920434,-0.022243,0.088907,0.380002,0.864236,-0.132348,0.318846,0.365946,0.835320,-0.074700,0.223463,0.496714,0.745288,0.290623,0.527652,0.285774,0.839429,-0.069376,0.511936,-0.168724,-0.492431,0.566007,-0.545725,-0.373273,-0.516271,0.646392,0.017212,-0.561556,0.228196,-0.247321,0.285415,0.897384,0.456628,-0.299269,0.823968,0.151677
0.870172,-0.016825,0.043271,0.490556,0.849832,0.136664,-0.150583,0.486244,0.798524,-0.075434,0.096362,0.589393,0.766722,-0.163604,0.303877,0.541323,0.856868,0.082760,-0.179906,0.475985,0.902639,-0.017462,0.066918,0.424805,0.853278,-0.140003,0.288521,0.411184,0.828464,-0.079051,0.221638,0.508208,0.742315,0.281598,0.530658,0.296772,0.843398,-0.078003,0.507779,-0.157340,-0.484616,0.576405,-0.537223,-0.379862,-0.510353,0.644765,0.020242,-0.568690,0.218146,-0.253058,0.284836,0.898467,0.457109,-0.309632,0.819447,0.153904
0.860184,-0.015614,0.041637,0.508041,0.840237,0.139483,-0.146827,0.502979,0.785028,-0.082267,0.100953,0.605617,0.756107,-0.168244,0.294035,0.559946,0.845963,0.095998,-0.176320,0.494006,0.882559,-0.012724,0.048701,0.467500,0.841044,-0.142576,0.255974,0.454747,0.821524,-0.083342,0.218536,0.519994,0.739210,0.271755,0.533498,0.308379,0.847196,-0.086470,0.503790,-0.144833,-0.476752,0.586515,-0.527617,-0.387721,-0.504998,0.642914,0.022844,-0.575428,0.209238,-0.259694,0.283359,0.899159,0.459098,-0.318883,0.814261,0.156592
0.848528,-0.016008,0.040466,0.527358,0.828763,0.143721,-0.139881,0.522427,0.768155,-0.086421,0.103926,0.625835,0.743006,-0.169861,0.274873,0.586118,0.833647,0.106848,-0.170982,0.514180,0.860977,-0.010675,0.038222,0.507093,0.828677,-0.137153,0.220763,0.495730,0.814501,-0.087443,0.213027,0.532504,0.735798,0.259907,0.536650,0.321023,0.850531,-0.095381,0.500556,-0.130169,-0.467844,0.596580,-0.516813,-0.397641,-0.500870,0.640540,0.024607,-0.581578,0.202595,-0.267987,0.280165,0.899248,0.464258,-0.327268,0.807415,0.159502
0.835504,-0.016560,0.039350,0.547824,0.815227,0.151068,-0.131831,0.543326,0.747379,-0.089874,0.106987,0.649539,0.726028,-0.168306,0.260636,0.613698,0.820104,0.116489,-0.165223,0.535314,0.837742,-0.011646,0.033568,0.544909,0.813014,-0.130829,0.188564,0.535103,0.807231,-0.091924,0.206318,0.545309,0.732161,0.246777,0.540098,0.333670,0.853362,-0.105073,0.497529,-0.114882,-0.457962,0.606849,-0.505777,-0.407670,-0.497200,0.638215,0.026825,-0.587157,0.197089,-0.277400,0.275530,0.899049,0.470632,-0.334997,0.799591,0.164126
0.821499,-0.017183,0.038249,0.568666,0.800306,0.159744,-0.122965,0.564687,0.724098,-0.093116,0.109943,0.674481,0.706475,-0.164875,0.249158,0.641584,0.805563,0.125601,-0.159417,0.556667,0.812971,-0.014091,0.031236,0.581295,0.794623,-0.122728,0.157932,0.573210,0.799697,-0.096468,0.198936,0.558214,0.728301,0.232964,0.543501,0.346282,0.855784,-0.115141,0.494490,-0.099277,-0.447460,0.617116,-0.494532,-0.417595,-0.493776,0.635905,0.029282,-0.592413,0.192273,-0.287332,0.270109,0.898617,0.477637,-0.342745,0.791021,0.169336
0.806640,-0.017053,0.036743,0.589653,0.783976,0.170236,-0.113879,0.586032,0.697819,-0.097029,0.112758,0.700657,0.683655,-0.161545,0.246110,0.667794,0.790527,0.132122,-0.156159,0.577257,0.792911,-0.020975,0.036433,0.607885,0.776647,-0.123193,0.148484,0.599662,0.791281,-0.102018,0.191814,0.571554,0.723932,0.218973,0.547438,0.358170,0.857905,-0.126244,0.490881,-0.084242,-0.436462,0.627840,-0.483539,-0.426038,-0.489724,0.633791,0.034202,-0.597754,0.186223,-0.297415,0.263387,0.898606,0.483489,-0.352209,0.781324,0.178101
0.791530,-0.016666,0.034912,0.609905,0.767909,0.177745,-0.105147,0.606355,0.673011,-0.102370,0.115601,0.723335,0.662961,-0.155045,0.227310,0.696257,0.775790,0.135885,-0.151922,0.597164,0.774177,-0.029051,0.042066,0.630902,0.761635,-0.116581,0.128786,0.624288,0.782286,-0.107834,0.185354,0.584846,0.719177,0.205310,0.551518,0.369404,0.859802,-0.137485,0.486813,-0.069644,-0.425419,0.638532,-0.472489,-0.433647,-0.484591,0.632070,0.039930,-0.603377,0.178992,-0.307584,0.256714,0.898583,0.488308,-0.362861,0.771152,0.187648
0.776502,-0.015775,0.032457,0.629080,0.753130,0.179772,-0.097829,0.625225,0.652451,-0.110289,0.118988,0.740261,0.647360,-0.140535,0.176325,0.728069,0.762214,0.134151,-0.146185,0.616168,0.759284,-0.039078,0.049082,0.647728,0.752762,-0.095321,0.088910,0.645258,0.772406,-0.114453,0.180349,0.598133,0.713891,0.192359,0.556254,0.379392,0.861555,-0.149061,0.482054,-0.055933,-0.414513,0.649369,-0.461508,-0.439897,-0.477855,0.630712,0.048226,-0.609534,0.169390,-0.318066,0.249092,0.898941,0.491632,-0.375761,0.759745,0.199723
0.762107,-0.013797,0.026056,0.646780,0.737873,0.182566,-0.097731,0.642387,0.642293,-0.123232,0.131088,0.745043,0.643488,-0.116180,0.122458,0.746612,0.747061,0.138279,-0.149855,0.632710,0.748102,-0.059357,0.069735,0.657235,0.747289,-0.069397,0.056917,0.658410,0.761398,-0.120917,0.176260,0.612033,0.707730,0.178570,0.561496,0.389812,0.863147,-0.160919,0.476912,-0.040475,-0.403040,0.660654,-0.448703,-0.446945,-0.468988,0.629694,0.055632,-0.616799,0.157290,-0.330645,0.243232,0.898205,0.493355,-0.391590,0.747279,0.211737
0.747826,-0.011272,0.017677,0.663564,0.722212,0.185766,-0.101253,0.658520,0.637056,-0.138625,0.147650,0.743735,0.645769,-0.087509,0.066718,0.755561,0.730936,0.145500,-0.158026,0.647758,0.737958,-0.084948,0.096964,0.662420,0.742906,-0.040789,0.029411,0.667505,0.749729,-0.127462,0.172464,0.626032,0.701159,0.164314,0.566780,0.400171,0.864455,-0.172820,0.471443,-0.024353,-0.391227,0.671938,-0.435020,-0.454091,-0.459228,0.628768,0.063063,-0.624327,0.144177,-0.344429,0.237548,0.896746,0.494389,-0.408678,0.733774,0.223915
0.736950,-0.012634,0.010307,0.675751,0.701682,0.212015,-0.125066,0.668618,0.631521,-0.166353,0.174136,0.737011,0.649240,-0.069092,0.042916,0.756222,0.712222,0.170965,-0.187564,0.654470,0.729018,-0.119330,0.137009,0.659941,0.741076,-0.027210,0.016908,0.670656,0.736468,-0.137194,0.174144,0.639114,0.695275,0.149280,0.570723,0.410590,0.862979,-0.183018,0.470858,-0.008007,-0.378605,0.678915,-0.423912,-0.464791,0.447944,-0.627008,-0.068104,0.633695,0.129166,-0.366695,0.232348,0.891552,0.496533,-0.430627,0.715901,0.235587
0.727892,-0.015050,0.002580,0.685522,0.680431,0.239859,-0.149022,0.676221,0.623030,-0.192700,0.200412,0.731119,0.650090,-0.054885,0.027227,0.757383,0.693425,0.196886,-0.216341,0.658478,0.718597,-0.149421,0.174215,0.656461,0.738946,-0.018944,0.011380,0.673402,0.723297,-0.147314,0.176468,0.651153,0.689819,0.133171,0.573692,0.421061,0.859963,-0.193333,0.472252,0.008000,-0.365516,0.684062,-0.414288,-0.476259,0.436132,-0.625498,-0.074691,0.642621,0.113259,-0.392223,0.225853,0.884491,0.499081,-0.454430,0.695477,0.246422
