joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20,joint_vel_21,joint_vel_22,joint_vel_23,joint_vel_24,joint_vel_25,joint_vel_26,joint_vel_27,joint_vel_28
-2.071841,1.089046,0.969466,0.263111,0.000000,-0.661943,-0.745152,0.399197,-0.159498,3.447056,0.369588,2.351749,-3.125800,0.406212,-0.638512,0.600615,1.051329,0.000000,-0.368525,-0.108039,0.903356,0.117698,-0.129628,0.000000,0.064921,0.000000,0.088016,0.000000,0.000000
-2.013527,1.115430,0.925408,0.310561,-0.040244,-0.726271,-0.572233,0.377664,-0.163890,2.768219,0.375448,2.439640,-3.271317,0.189927,-0.692496,0.684284,1.221572,0.172056,-0.365967,-0.027129,0.730729,0.126424,-0.155669,-0.062809,0.014893,0.018254,0.083224,-0.037788,-0.109634
-1.896931,1.168233,0.837307,0.405481,-0.086096,-0.854965,-0.226366,0.334601,-0.172682,1.410449,0.387171,2.615509,-3.562477,-0.242703,-0.800489,0.851664,1.562135,0.424062,-0.360863,0.134739,0.385454,0.143895,-0.207770,-0.094612,0.000000,0.000000,0.000000,-0.175789,-0.183383
-1.683046,1.314351,0.774738,0.369461,-0.180408,-0.911224,0.054508,0.286794,-0.130478,0.079811,0.304766,2.587840,-3.622042,-0.350876,-0.789258,0.929986,1.754354,0.560013,-0.351465,0.184843,-0.033143,0.252753,-0.338686,-0.092008,-0.101131,0.077691,-0.019980,-0.271245,-0.310576
-1.576059,1.387380,0.743434,0.351439,-0.227563,-0.939333,0.194949,0.262881,-0.109370,-0.585538,0.263554,2.573940,-3.651737,-0.404961,-0.783628,0.969125,1.850431,0.627978,-0.346759,0.209889,-0.242448,0.307155,-0.404143,-0.090704,-0.109113,0.077900,0.000000,-0.318971,-0.374167
-1.269446,1.342748,0.870474,0.107592,-0.352460,-0.891554,0.515323,0.180382,-0.191678,-2.364761,0.241202,2.494806,-3.702821,-0.273791,-0.769086,1.027527,1.932245,0.454687,-0.237986,0.321442,-0.366670,0.301659,-0.434053,0.173119,-0.123170,0.275275,-0.252424,-0.537007,-0.593792
-1.144417,1.357944,0.933236,-0.007795,-0.347666,-0.820380,0.519692,0.178129,-0.206588,-2.828217,0.184739,2.441300,-3.611155,-0.122797,-0.766666,0.962944,1.777520,0.217094,-0.189771,0.402316,-0.288013,0.312012,-0.527400,0.231317,-0.128872,0.320114,-0.235985,-0.559339,-0.583201
-0.894415,1.388445,1.058840,-0.238580,-0.338098,-0.678080,0.528463,0.173641,-0.236431,-3.755379,0.071836,2.334470,-3.428084,0.179216,-0.761887,0.833830,1.468174,-0.258120,-0.093345,0.564066,-0.130668,0.332749,-0.714117,0.347731,-0.140287,0.409818,-0.292168,-0.604044,-0.562049
-0.614494,1.476647,1.094359,-0.313889,-0.261387,-0.584258,0.579177,0.180988,-0.255938,-4.255733,-0.068688,2.377899,-3.316310,0.496048,-0.710349,0.826268,1.315002,-0.740518,-0.031116,0.694615,0.073501,0.175983,-0.723624,0.265785,-0.174744,0.397487,-0.300952,-0.568613,-0.524481
-0.474544,1.520809,1.112163,-0.351554,-0.223036,-0.537365,0.604561,0.184669,-0.265703,-4.506099,-0.138959,2.399707,-3.260541,0.654501,-0.684607,0.822517,1.238458,-0.981773,0.000000,0.759923,0.175616,0.097618,-0.728387,0.224818,-0.191980,0.391336,-0.305356,-0.550919,-0.505715
-0.393915,1.327928,1.105534,-0.207189,-0.000006,-0.303734,0.560677,0.206754,-0.502214,-4.483712,-0.079694,2.475827,-2.933699,0.651456,-0.682625,0.667918,0.993506,-1.400294,0.029805,0.871986,0.259575,-0.083920,-0.818753,0.113602,-0.208919,0.219899,-0.201227,-0.280606,-0.278263
-0.390363,1.245705,1.050779,-0.104941,0.057437,-0.268893,0.568788,0.210791,-0.595760,-4.337213,-0.031227,2.572067,-2.830038,0.743754,-0.685623,0.670898,1.022239,-1.391288,0.047450,0.909454,0.231320,-0.255382,-0.805753,0.129915,-0.234032,0.191819,-0.191405,-0.237102,-0.249334
-0.383270,1.081343,0.941337,0.000000,0.168161,-0.199238,0.585066,0.218879,-0.782901,-4.044524,0.000000,2.764750,-2.622917,0.928421,-0.691655,0.676915,1.079799,-1.373357,0.000000,0.984442,0.174820,-0.598386,-0.779790,0.162560,-0.284281,0.135677,-0.171778,-0.150118,-0.191508
-0.406578,0.937357,0.869540,0.109994,0.215831,-0.138508,0.377443,0.195434,-0.932758,-3.506610,0.206503,2.867615,-2.347994,0.796676,-0.826657,0.640011,1.005662,-0.878379,0.122725,1.137891,0.179529,-0.837272,-0.850397,0.179240,-0.361329,0.045228,-0.162858,-0.138630,-0.155909
-0.418246,0.865392,0.833669,0.115223,0.239678,-0.108145,0.273640,0.183717,-1.007731,-3.237757,0.276905,2.919164,-2.210611,0.730827,-0.894201,0.621587,0.968627,-0.630896,0.141535,1.214674,0.181895,-0.956750,-0.885731,0.187587,-0.399871,0.000000,-0.158404,-0.132889,-0.138114
-0.359198,0.787285,0.799859,0.027157,0.182893,0.017859,-0.269927,0.251054,-0.962767,-2.149414,0.636259,2.575478,-1.667494,0.309872,-0.975338,0.219440,0.661885,-0.164974,0.191123,1.367596,0.115576,-0.762430,-1.234853,0.207393,-0.362206,-0.165183,-0.112357,-0.167659,-0.059471
-0.208348,0.787972,0.786364,-0.018318,0.149304,-0.030275,-0.388071,0.237413,-0.885637,-1.928934,0.796020,2.542278,-1.514104,0.240114,-1.021773,0.215119,0.605616,-0.217608,0.202558,1.456058,0.123146,-0.833631,-1.360178,0.267657,-0.383585,-0.167543,-0.114921,-0.182561,-0.078347
0.000000,0.789383,0.759410,-0.136424,0.000000,0.000000,-0.624371,0.210139,-0.731407,-1.488093,1.115575,2.476040,-1.207429,0.100621,-1.114702,0.206482,0.493114,-0.322918,0.225437,1.633062,0.138274,-0.976089,-1.610935,0.388206,-0.426369,-0.216309,-0.120057,-0.212374,0.000000
0.031117,0.636691,0.755118,-0.199977,-0.119518,-0.212607,-0.826736,0.171370,-0.578076,-0.601973,1.539800,2.256152,-0.842065,0.235668,-1.309603,0.209534,0.282362,-0.309357,0.358980,1.669866,0.199205,-1.029569,-1.986045,0.560121,-0.496152,-0.241147,-0.158818,-0.234358,-0.119609
0.000000,0.560316,0.752961,-0.231756,-0.220351,-0.246721,-0.927928,0.151978,-0.501387,-0.158812,1.751927,2.146161,-0.659323,0.303203,-1.407066,0.211048,0.176959,-0.302573,0.425761,1.688261,0.229675,-1.056302,-2.173615,0.646091,-0.531046,-0.253566,-0.178201,-0.245349,-0.121372
-0.534496,0.379743,0.753949,-0.379795,-0.411127,-0.313548,-1.216096,0.159079,-0.236177,1.876994,2.191174,1.277730,-0.171220,0.658690,-1.654547,0.187919,-0.140569,-0.388978,0.593953,1.401424,0.480726,-0.911096,-2.513495,0.675103,-0.632848,-0.309362,-0.237820,-0.219867,-0.257646
-0.609350,0.378747,0.756498,-0.421175,-0.403566,-0.342086,-1.307671,0.198675,-0.114941,2.427822,2.326742,1.031849,-0.133091,0.327365,-1.729077,0.266591,-0.201258,-0.416946,0.612443,1.316479,0.725907,-0.924191,-2.527893,0.603011,-0.620481,-0.331800,-0.267031,-0.179519,-0.328697
-0.784028,0.376756,0.761577,-0.503916,-0.388425,-0.399148,-1.490773,0.277862,0.127528,3.529318,2.597803,0.540119,0.000000,-0.335327,-1.878107,0.423923,-0.322616,-0.472859,0.649397,1.146559,1.216263,-0.950360,-2.556616,0.458809,-0.595722,-0.376663,-0.325447,-0.098814,-0.470787
-2.059400,-0.111070,0.590672,-0.520667,-0.505334,-0.655645,-1.243440,0.053639,0.034777,4.509230,2.869210,0.104317,-0.229174,1.718988,-2.040678,0.569052,-0.506489,0.467092,0.555570,1.017194,1.900563,-1.161277,-2.411440,0.479748,-0.551485,-0.400485,-0.567659,0.125877,-0.792120
-2.697051,-0.354998,0.505191,-0.529028,-0.563775,-0.783879,-1.119720,0.000000,0.000000,4.999042,3.004822,-0.113598,-0.315332,2.746156,-2.121902,0.641620,-0.598414,0.937085,0.508631,0.952467,2.242661,-1.266697,-2.338764,0.490198,-0.529343,-0.412380,-0.688753,0.238226,-0.952771
-3.016421,0.265002,0.432809,0.121251,-0.037742,-0.416320,-0.747293,0.075055,0.656320,6.244063,1.875946,-1.118398,-0.323027,1.541154,-0.000051,0.859401,-0.467371,0.810753,0.277482,0.558516,2.314875,-1.347318,-1.552239,0.569864,-0.590935,-0.326064,-1.078195,0.659060,-1.219147
-2.883491,0.271793,0.492152,0.019126,-0.144551,-0.450820,-0.606243,0.056772,0.871165,6.094730,2.046365,-1.491848,-0.235552,1.113493,-0.000197,0.954455,-0.482510,1.077354,0.215207,0.483380,2.308732,-1.423630,-1.325196,0.579041,-0.666870,-0.330765,-1.089627,0.742823,-1.203594
-2.617550,0.285333,0.610828,-0.185161,-0.320472,-0.519826,-0.324146,0.000000,1.285344,5.795864,2.387196,-2.238670,0.000000,0.258193,0.000000,1.144525,-0.512782,1.610544,0.090662,0.333117,2.296406,-1.576212,-0.871116,0.597376,-0.818724,-0.340162,-1.112443,0.910309,-1.172440
-2.104506,0.198077,0.838967,-0.178446,-0.595307,-0.651857,0.111127,-0.037059,1.374784,4.838857,2.301490,-2.644786,-0.020194,-0.439892,0.000000,1.114309,-0.587722,1.775544,0.050968,0.307514,2.504742,-1.881921,-0.290394,0.651173,-0.764613,-0.388162,-0.873418,1.048121,-1.096985
-1.847872,0.154437,0.953016,-0.175081,-0.732713,-0.717854,0.328774,0.000000,1.419458,4.360134,2.258539,-2.847770,0.000000,-0.788944,0.000000,1.099157,-0.625173,1.857984,0.000000,0.294699,2.608824,-2.034713,0.000000,0.678049,-0.737526,-0.412151,-0.753863,1.116990,-1.059207
-1.994437,0.181966,0.673610,-0.166109,-0.220070,-0.385071,0.000009,0.019147,1.194327,3.752393,1.072150,-3.263930,0.112927,-1.355289,0.000000,1.125866,-0.446470,0.856846,-0.135216,-0.394519,2.150571,-2.600080,0.924736,0.669782,-0.673904,-0.663788,-0.610828,1.672786,-0.811270
-1.959950,0.262436,0.470021,-0.299681,-0.100798,-0.338851,-0.074514,-0.075749,1.238532,3.440320,0.682294,-3.464991,0.140405,-1.288255,0.000000,1.287881,-0.267990,0.680927,-0.171697,-0.833197,2.027041,-2.687575,1.002818,0.636196,-0.671016,-0.831358,-0.644492,1.934709,-0.696841
-1.890677,0.423360,0.062749,-0.566794,0.137753,-0.246370,-0.192471,-0.338088,1.326776,2.815640,-0.097507,-3.866589,0.184441,-1.153952,0.000000,1.611742,0.000000,0.329009,-0.203141,-1.710458,1.779681,-2.862124,1.109040,0.568929,-0.665145,-1.166382,-0.711734,2.458273,-0.467868
-1.743591,0.446011,-0.060590,-0.652619,0.088117,-0.153516,-0.119064,-0.611775,1.574841,2.397197,-0.238317,-4.213123,0.100744,-0.905841,0.000000,1.956096,0.150947,0.373299,-0.205043,-2.480035,1.297474,-3.027342,0.670698,0.881012,-0.773807,-1.524420,-0.787598,2.864097,-0.523390
-1.670074,0.457351,-0.122273,-0.695555,0.000000,-0.107086,-0.082358,-0.748653,1.698941,2.188039,-0.308722,-4.386519,0.000000,-0.781789,0.000000,2.128357,0.181917,0.395457,-0.206001,-2.864930,1.056361,-3.110032,0.451511,1.037100,-0.828163,-1.703505,-0.825556,3.067114,-0.551166
-1.663232,-0.062557,-0.238740,-0.537718,0.186828,-0.154999,-0.018154,-0.701292,1.686315,1.576024,0.041384,-4.230076,-0.244510,-0.321628,0.000000,2.527195,0.429809,0.462218,-0.127545,-3.152215,0.000030,-3.433681,-0.064081,1.674581,-1.071486,-1.475886,-0.729048,2.315532,-0.541364
-1.793128,-0.306025,-0.336775,-0.483690,0.184464,-0.103341,-0.061413,-0.600691,1.150583,1.505655,0.168997,-3.869491,-0.004172,-0.320702,0.000000,2.509743,0.520324,0.405222,0.003195,-3.281877,0.000000,-3.359463,-0.115675,1.778790,-1.054418,-1.371250,-0.685900,2.023797,-0.529565
-2.052683,-0.792943,-0.532794,-0.375557,0.264100,0.000000,-0.129781,-0.399386,0.078872,1.364702,0.382799,-3.147689,0.555080,-0.318824,0.000000,2.474430,0.701273,0.291156,0.264692,-3.540701,0.000000,-3.210487,-0.218803,1.986930,-1.020104,-1.161768,-0.599489,1.440006,-0.505874
-1.876533,-0.903283,-0.571342,-0.289179,0.128981,-0.071356,-0.043264,-0.265127,0.026295,1.120687,0.444263,-2.658590,0.607699,-0.310507,0.000000,2.092445,0.670063,0.177955,0.290119,-3.187439,0.000000,-2.674496,-0.191835,1.887797,-0.908449,-0.929253,-0.469191,1.068118,-0.483464
-1.788497,-0.958484,-0.590639,-0.245990,0.061416,-0.107003,0.000000,-0.197995,0.000000,0.998670,0.475007,-2.414074,0.634027,-0.306357,0.000000,1.901466,0.654473,0.121352,0.302840,-3.010863,0.000000,-2.406531,-0.178355,1.838279,-0.852641,-0.812998,-0.404046,0.882182,-0.472263
-1.485330,-0.863676,-0.780983,-0.257920,-0.178335,-0.184356,0.105718,-0.282448,0.000000,0.746608,0.386661,-1.744914,0.642389,-0.403903,0.000000,1.621485,0.585301,-0.026752,0.031141,-2.666503,0.000000,-1.673282,-0.184217,1.370996,-0.541906,-0.558534,-0.241435,0.608391,-0.400835
-1.395351,-0.802180,-0.732952,-0.221851,-0.152226,-0.167519,0.026823,-0.279674,0.000000,0.727141,0.349724,-1.523153,0.569075,-0.458877,0.000000,1.554197,0.553465,-0.074808,-0.009783,-2.455416,0.000000,-1.505046,-0.167876,1.289839,-0.478022,-0.497614,-0.200237,0.581726,-0.404653
-1.215273,-0.679128,-0.636832,-0.149688,-0.099980,-0.133829,0.000000,-0.274105,0.000000,0.688213,0.275803,-1.079507,0.422400,-0.568812,0.000000,1.419508,0.489759,-0.144172,-0.122762,-2.033055,0.000000,-1.168474,-0.135186,1.127446,-0.350201,-0.375740,-0.117832,0.528377,-0.412260
-1.124585,-0.602058,-0.634132,0.021732,0.020143,-0.125132,-0.200987,-0.113376,0.000000,0.787210,0.327569,-0.499813,0.289440,-0.523317,0.000000,1.315945,0.807432,-0.048060,-0.184796,-1.646876,0.000000,-1.085618,-0.498259,1.153627,-0.301833,-0.307038,-0.133418,0.657982,-0.577183
-1.079237,-0.563520,-0.632777,0.107449,0.080209,-0.120784,-0.244245,0.019449,0.000000,0.836712,0.353438,-0.209943,0.244612,-0.500568,0.000000,1.264125,0.966280,0.002645,-0.215816,-1.453775,0.000000,-1.044184,-0.679809,1.166722,-0.277643,-0.272685,-0.141212,0.722778,-0.659642
-0.974226,-0.577612,-0.462040,0.265645,0.099026,-0.403147,-0.277014,0.000000,0.000000,0.759566,0.403070,0.630820,0.000000,-0.283567,0.000000,1.250583,1.024938,0.099469,-0.181423,-0.462782,0.000000,-1.212247,-1.011410,1.042262,-0.350352,-0.232461,-0.142482,1.158476,-0.804275
-0.947779,-0.568309,-0.399636,0.239494,0.108760,-0.549226,-0.279965,0.041452,0.000000,0.701040,0.361991,0.777612,-0.076950,-0.230418,0.000000,1.424372,0.946173,0.091815,-0.150746,-0.246540,0.000000,-1.207300,-0.992209,0.959256,-0.350641,-0.215594,-0.110561,1.166153,-0.748634
-0.894922,-0.549725,-0.274831,0.187196,0.128237,-0.841457,-0.285879,0.000000,0.000000,0.584024,0.279844,1.071285,-0.295877,-0.124121,0.000000,1.772112,0.788666,0.000000,-0.089390,0.186005,0.000000,-1.197462,-0.953871,0.793275,-0.351231,-0.181878,0.000000,1.181573,-0.637367
-0.778055,-0.461648,-0.322934,0.104999,0.165959,-1.019366,-0.286131,0.041937,0.000000,0.487608,0.190628,1.304807,-0.374800,-0.152148,0.000000,2.115357,0.784189,-0.065429,-0.079089,0.468826,0.000000,-1.532613,-0.862274,0.840202,-0.274996,-0.147766,-0.030725,1.201969,-0.655642
-0.719672,-0.417627,-0.346995,0.063904,0.184823,-1.108344,-0.286265,0.000000,0.000000,0.439429,0.146013,1.421595,-0.414270,-0.166166,0.000000,2.287024,0.781969,-0.136393,-0.073942,0.610238,0.000000,-1.700212,-0.816497,0.863689,-0.236885,-0.130716,0.000000,1.212201,-0.664800
-0.766671,-0.608838,-0.422879,0.015525,0.124637,-1.293487,-0.220759,0.048265,0.000000,0.267100,0.207257,1.821522,-0.654483,-0.176378,0.000000,2.936894,0.959494,-0.225960,-0.112133,1.149085,0.000000,-2.356266,-0.745419,1.010358,-0.203486,-0.043681,-0.121339,1.286370,-0.733769
-0.748599,-0.607603,-0.399070,0.060486,0.135433,-1.233651,-0.222076,0.019119,0.000000,0.230300,0.165951,1.755077,-0.696051,-0.142927,0.000000,2.768970,0.951260,-0.193769,-0.123853,1.153961,0.000000,-2.166273,-0.708550,0.930369,-0.216202,-0.022703,-0.119346,1.189628,-0.664145
-0.712466,-0.605168,-0.351477,0.000000,0.157041,-1.114050,-0.224732,0.000000,0.000000,0.156689,0.083339,1.622284,-0.779247,0.000000,0.000000,2.433264,0.934853,-0.129388,-0.147303,1.163802,0.000000,-1.786359,-0.634855,0.770444,-0.241658,0.062950,0.000000,0.996184,-0.524938
-0.269413,-0.320150,-0.254026,0.122051,0.163194,-0.981781,-0.189552,0.076856,0.000000,0.003356,-0.103098,1.532508,-0.561148,-0.122574,0.000000,1.939034,0.862985,-0.067256,-0.092498,0.992081,0.000000,-1.326884,-0.536895,0.639907,-0.231731,0.149561,-0.048560,0.838727,-0.407368
0.000000,-0.177626,-0.205293,0.115631,0.166266,-0.915624,-0.171957,0.089462,0.000000,-0.073332,-0.196338,1.487578,-0.452083,-0.145851,0.000000,1.691884,0.827025,0.000000,0.000000,0.906190,0.000000,-1.097095,-0.487903,0.574622,-0.226761,0.192861,0.000000,0.759956,-0.348571
-0.031900,-0.006974,-0.185065,0.120631,0.212961,-0.518888,-0.130711,0.128696,0.000000,0.015259,-0.216228,1.155934,-0.192451,-0.096563,0.000000,0.920695,0.704740,0.083659,0.040037,0.640702,0.000000,-0.684264,-0.422153,0.391346,-0.141969,0.229084,0.002050,0.528878,-0.221267
0.000000,0.028358,-0.169941,0.114455,0.221782,-0.464614,-0.119631,0.145567,0.000000,0.062847,-0.224590,1.144549,-0.149739,-0.107192,0.000000,0.779402,0.698572,0.123141,0.113950,0.669026,0.000000,-0.640014,-0.420365,0.396526,-0.153379,0.235641,0.089592,0.525254,-0.217056
0.000000,0.000000,-0.139705,0.102107,0.239433,-0.356095,-0.097476,0.179317,0.000000,0.000000,-0.241280,1.121841,-0.064373,0.000000,0.000000,0.496888,0.686280,0.153860,0.174995,0.725710,0.000000,-0.551546,-0.416809,0.406936,-0.176208,0.248758,0.000000,0.518027,-0.208664
0.000000,0.041783,-0.153301,0.071150,0.165711,-0.369705,-0.048915,0.195351,0.000000,0.092864,-0.160694,1.083222,-0.021458,-0.087509,0.000000,0.327718,0.605795,0.112211,0.178190,0.671279,0.000000,-0.428769,-0.354061,0.425854,-0.200972,0.271229,0.106046,0.516683,-0.198978
0.000000,0.000000,-0.160088,0.000000,0.128831,-0.376482,0.000000,0.203355,0.000000,0.000000,-0.120372,1.063825,0.000000,-0.067039,0.000000,0.243086,0.565505,0.091374,0.179774,0.644007,0.000000,-0.367343,-0.322652,0.435287,-0.213331,0.282443,0.084133,0.515968,-0.194123
0.000000,-0.093789,-0.138646,0.054272,-0.029669,-0.439841,0.064925,0.112795,0.000000,0.017226,0.000000,1.042032,0.005430,-0.138555,0.000000,0.196701,0.500882,0.000002,0.030562,0.574684,0.000000,-0.209454,-0.268137,0.425118,-0.241968,0.322077,0.085291,0.515246,-0.190198
0.000000,-0.105797,-0.113160,0.059299,-0.092580,-0.452553,0.092548,0.091876,0.000000,-0.072819,-0.048596,1.000990,-0.032091,-0.155009,0.000000,0.160861,0.478329,-0.014391,-0.005842,0.578955,0.000000,-0.184509,-0.248003,0.421157,-0.247513,0.329299,0.081082,0.512803,-0.189701
0.000000,-0.116900,-0.062191,0.000000,-0.188740,-0.477998,0.114961,0.000000,0.000000,0.000000,-0.061136,0.918971,0.000000,-0.187925,0.000000,0.089240,0.433236,0.000000,-0.109205,0.587538,0.000000,-0.134626,-0.207743,0.413266,-0.258611,0.343755,0.072670,0.507966,-0.188708
0.000000,-0.129049,-0.058757,0.119424,-0.166830,-0.457832,0.114688,0.061116,0.000000,-0.091320,-0.079185,0.831592,-0.098526,-0.161980,0.000000,0.101215,0.392748,-0.043475,-0.088147,0.562701,0.000000,-0.079599,-0.163576,0.414294,-0.267303,0.347105,0.071314,0.492030,-0.198951
0.000000,-0.135120,0.000000,0.115934,-0.155862,-0.447710,0.114542,0.066656,0.000000,0.000000,-0.088203,0.787838,-0.116754,-0.148997,0.000000,0.107181,0.372472,0.000000,-0.077608,0.550231,0.000000,0.000000,-0.141478,0.414774,-0.271627,0.348751,0.070634,0.484028,-0.204057
0.000000,-0.121514,-0.064829,0.082882,0.022602,-0.391302,0.016739,0.145936,0.000000,-0.088686,-0.000006,0.765963,-0.238699,-0.031744,0.000000,0.161391,0.341623,-0.015204,0.013871,0.450516,0.000000,0.006947,-0.084236,0.412837,-0.288102,0.385608,0.071675,0.475943,-0.224760
0.000000,-0.116073,-0.075911,0.096449,0.045065,-0.386035,0.003644,0.148862,0.000000,-0.068462,0.004870,0.751869,-0.255489,-0.014912,0.000000,0.166368,0.355072,0.043760,0.010696,0.439966,0.000000,0.041670,-0.079966,0.410518,-0.289342,0.394036,0.068727,0.467673,-0.226942
0.000000,-0.105181,-0.147321,0.000000,0.067383,-0.375479,0.000000,0.000000,0.000000,-0.079161,0.000000,0.723636,-0.289065,0.000000,0.000000,0.176322,0.381947,0.000000,0.000000,0.418851,0.000000,0.000000,-0.071421,0.405854,-0.291815,0.410885,0.062838,0.451109,-0.231305
0.000000,-0.108697,-0.156010,0.066968,0.017263,-0.351386,0.014660,0.024406,0.000000,-0.117862,-0.047839,0.631385,-0.277466,0.043368,0.000000,0.181270,0.375929,0.046530,-0.003175,0.440937,0.000000,-0.015765,-0.023806,0.402194,-0.282827,0.444853,0.065637,0.433609,-0.234339
0.000000,-0.110452,-0.160354,0.044687,0.009414,-0.339338,0.039178,-0.027156,0.000000,-0.137240,-0.076210,0.585258,-0.271666,0.026539,0.000000,0.183755,0.372916,0.051643,0.022756,0.451988,0.000000,-0.047946,-0.000778,0.400373,-0.278333,0.461839,0.067037,0.424871,-0.235865
0.000000,-0.106249,-0.105432,0.000000,0.000000,-0.258884,0.000000,0.000000,0.000000,-0.148904,-0.086260,0.511345,-0.273621,0.064600,0.000000,0.110441,0.325890,0.000000,0.000000,0.382519,0.000000,-0.063232,0.083646,0.384992,-0.258797,0.497589,0.071160,0.391963,-0.236234
0.000000,-0.090273,-0.092499,0.058275,0.014613,-0.225678,0.040299,0.012970,0.000000,-0.131625,-0.089157,0.475985,-0.252682,0.087532,0.000000,0.021601,0.309680,0.052070,0.064327,0.367785,0.000000,-0.063908,0.105017,0.380236,-0.259072,0.498730,0.068025,0.376350,-0.237903
0.000000,-0.058316,-0.066623,0.000000,0.000000,-0.159243,0.000000,0.000000,0.000000,-0.097036,0.000000,0.405210,-0.210714,0.133386,0.000000,0.000000,0.277250,0.063998,0.065101,0.338313,0.000000,-0.065261,0.147760,0.370720,-0.259608,0.500987,0.061738,0.345117,-0.241223
0.000000,-0.044231,-0.022210,0.063106,0.012602,-0.152965,0.077284,-0.013042,0.000000,-0.096214,-0.080103,0.356913,-0.176930,0.165002,0.000000,-0.088340,0.227106,0.077587,0.036748,0.269860,0.000000,0.025463,0.212979,0.359252,-0.252214,0.488659,0.063427,0.314492,-0.245425
0.000000,-0.011693,-0.006383,0.014580,-0.025363,-0.149839,0.048410,-0.021349,0.000000,-0.095803,-0.118744,0.332776,-0.160038,0.180821,0.000000,-0.036311,0.202033,0.084387,-0.016416,0.235644,0.000000,0.047219,0.245613,0.353542,-0.248533,0.482517,0.091502,0.299197,-0.247550
0.000000,0.000000,0.000000,0.000000,0.000000,-0.123402,0.071595,-0.065584,0.000000,-0.084454,0.000000,0.234833,-0.194836,0.232527,0.000000,0.101858,0.252876,0.089947,0.000000,0.186098,0.000000,0.192708,0.229815,0.325370,-0.200203,0.502928,0.000000,0.302333,-0.245181
0.000000,0.057348,-0.012961,-0.037901,-0.059720,-0.112219,0.091472,-0.091582,0.000000,-0.077897,-0.046062,0.190464,-0.181913,0.256527,0.000000,0.121492,0.234126,0.107419,-0.062241,0.171366,0.000000,0.215659,0.256896,0.315291,-0.192007,0.487381,0.069301,0.297940,-0.240678
0.000000,0.000000,0.000000,-0.086227,0.000000,-0.089847,0.131220,-0.143571,0.000000,-0.064808,0.000000,0.101694,-0.156051,0.304516,0.000000,0.160742,0.196598,0.000000,0.000000,0.141883,0.000000,0.261539,0.311032,0.295085,-0.175580,0.456255,0.061958,0.289112,-0.231671
