body_0_w,body_0_x,body_0_y,body_0_z,body_1_w,body_1_x,body_1_y,body_1_z,body_2_w,body_2_x,body_2_y,body_2_z,body_3_w,body_3_x,body_3_y,body_3_z,body_4_w,body_4_x,body_4_y,body_4_z,body_5_w,body_5_x,body_5_y,body_5_z,body_6_w,body_6_x,body_6_y,body_6_z,body_7_w,body_7_x,body_7_y,body_7_z,body_8_w,body_8_x,body_8_y,body_8_z,body_9_w,body_9_x,body_9_y,body_9_z,body_10_w,body_10_x,body_10_y,body_10_z,body_11_w,body_11_x,body_11_y,body_11_z,body_12_w,body_12_x,body_12_y,body_12_z,body_13_w,body_13_x,body_13_y,body_13_z
-0.659840,-0.000075,-0.013026,0.751293,0.512952,-0.494357,-0.487716,-0.504603,-0.697663,-0.088033,-0.121805,0.700486,0.707769,0.000652,0.018039,-0.706213,-0.656966,-0.056921,-0.030407,0.751153,-0.522766,-0.488645,-0.432951,0.548174,-0.669127,-0.167944,-0.216924,0.690657,0.707082,0.099405,0.266262,-0.647501,-0.395760,-0.597786,0.082385,0.692271,-0.129427,-0.466043,-0.128837,0.865710,-0.305988,-0.147471,0.287082,0.895661,0.837550,-0.140257,-0.141031,-0.508870,0.907209,-0.239497,0.339277,0.067113,0.861101,-0.499644,0.044173,-0.083126
-0.661156,-0.000052,-0.011212,0.750164,0.513705,-0.491731,-0.486321,-0.507740,-0.697730,-0.086154,-0.119859,0.700988,0.707484,0.002057,0.017289,-0.706514,-0.658195,-0.058956,-0.030446,0.749918,-0.527115,-0.485684,-0.430901,0.548257,-0.671443,-0.167356,-0.210770,0.690458,0.708506,0.103475,0.261055,-0.647427,-0.403063,-0.596708,0.083659,0.688826,-0.140524,-0.463729,-0.122733,0.866109,-0.312930,-0.145781,0.293813,0.891345,0.836056,-0.133242,-0.143489,-0.512511,0.909371,-0.234855,0.337311,0.064101,0.866011,-0.490168,0.043296,-0.088795
-0.662610,-0.000195,-0.009400,0.748906,0.514337,-0.489165,-0.484983,-0.510849,-0.697739,-0.083901,-0.118145,0.701543,0.707172,0.003427,0.016719,-0.706835,-0.659584,-0.060904,-0.030382,0.748543,-0.531233,-0.482981,-0.428983,0.548174,-0.673599,-0.167246,-0.204685,0.690215,0.709409,0.108431,0.255303,-0.647921,-0.410395,-0.595349,0.084164,0.685603,-0.151732,-0.461510,-0.117094,0.866184,-0.319967,-0.144379,0.300116,0.886964,0.833672,-0.126420,-0.144855,-0.517713,0.911782,-0.228966,0.335621,0.059887,0.870817,-0.480153,0.042859,-0.096401
-0.663796,-0.000523,-0.007062,0.747880,0.514407,-0.486716,-0.483945,-0.514092,-0.697502,-0.080954,-0.117095,0.702301,-0.706667,-0.004877,-0.017547,0.707312,-0.660954,-0.060712,-0.031522,0.747302,-0.533446,-0.479762,-0.428432,0.549281,-0.674757,-0.165469,-0.201488,0.690454,0.707586,0.114745,0.248342,-0.651523,-0.416691,-0.592562,0.082577,0.684412,-0.162124,-0.461044,-0.112630,0.865141,-0.327041,-0.145197,0.305471,0.882411,0.827863,-0.125515,-0.142018,-0.527939,0.912243,-0.222446,0.340413,0.049489,0.872589,-0.473673,0.049943,-0.108297
-0.664793,-0.000785,-0.004555,0.747013,-0.514445,0.484212,0.482903,0.517387,-0.697252,-0.077833,-0.116285,0.703036,-0.706185,-0.006009,-0.018395,0.707763,-0.662174,-0.060251,-0.032538,0.746214,-0.535290,-0.476841,-0.428124,0.550270,-0.675788,-0.163721,-0.198984,0.690588,0.705044,0.120966,0.241209,-0.655818,-0.422743,-0.589135,0.080607,0.683894,-0.172544,-0.461577,-0.108140,0.863412,-0.334081,-0.147138,0.311119,0.877465,0.821059,-0.128034,-0.137103,-0.539140,0.910880,-0.216556,0.349309,0.037207,0.872373,-0.469585,0.060950,-0.121408
-0.665419,-0.000913,-0.001710,0.746468,-0.514395,0.481604,0.481877,0.520816,-0.696956,-0.074389,-0.115905,0.703764,-0.705730,-0.006522,-0.019244,0.708190,-0.663130,-0.058817,-0.033809,0.745423,-0.536073,-0.474199,-0.428730,0.551318,-0.676416,-0.161613,-0.198400,0.690638,0.701100,0.127034,0.233796,-0.661559,-0.428313,-0.584600,0.077743,0.684651,-0.183103,-0.464222,-0.103813,0.860345,-0.341175,-0.151518,0.317227,0.871785,0.812240,-0.137024,-0.128203,-0.552317,0.905948,-0.211739,0.366029,0.021165,0.868360,-0.470061,0.079904,-0.136411
-0.665339,-0.000838,0.001249,0.746540,-0.514375,0.478935,0.480837,0.524247,-0.696679,-0.071514,-0.115712,0.704368,-0.705368,-0.006277,-0.019724,0.708539,-0.663418,-0.056912,-0.034555,0.745281,-0.536258,-0.472274,-0.429661,0.552065,-0.676752,-0.160022,-0.198652,0.690607,0.697764,0.130323,0.228312,-0.666344,-0.433496,-0.579553,0.074711,0.686016,-0.193179,-0.468755,-0.100124,0.856111,-0.347610,-0.157879,0.322998,0.865975,0.804020,-0.152332,-0.116077,-0.562915,0.897979,-0.207321,0.388138,-0.001018,0.860169,-0.473906,0.105473,-0.156200
-0.664903,-0.000663,0.004267,0.746917,-0.514562,0.476009,0.480015,0.527473,-0.696730,-0.068899,-0.115606,0.704596,-0.705371,-0.005671,-0.019985,0.708534,-0.663364,-0.054776,-0.035041,0.745466,-0.536406,-0.470357,-0.430394,0.552986,-0.677085,-0.157875,-0.199254,0.690600,0.694732,0.132246,0.223805,-0.670649,-0.438435,-0.574241,0.071570,0.687677,-0.203070,-0.474177,-0.096990,0.851182,-0.353992,-0.165856,0.328746,0.859714,0.795772,-0.170621,-0.102150,-0.572015,0.887654,-0.203012,0.412506,-0.026346,0.848711,-0.479420,0.134275,-0.178371
-0.663789,-0.000313,0.006905,0.747888,-0.514656,0.473524,0.479060,0.530476,-0.696620,-0.066954,-0.115271,0.704947,-0.705179,-0.005044,-0.020705,0.708709,-0.662583,-0.052680,-0.034923,0.746317,-0.536292,-0.469140,-0.430889,0.553744,-0.677177,-0.156189,-0.200023,0.690671,0.692308,0.131047,0.222205,-0.673915,-0.439801,-0.570571,0.070812,0.689934,-0.208488,-0.482175,-0.093684,0.845733,-0.356874,-0.174026,0.332785,0.855342,0.787582,-0.195071,-0.081995,-0.578739,0.871250,-0.201743,0.444974,-0.047123,0.833661,-0.488470,0.171006,-0.192776
-0.662893,0.000206,0.009353,0.748656,-0.515010,0.471074,0.478491,0.532823,-0.696954,-0.065044,-0.114850,0.704865,-0.705394,-0.004981,-0.021360,0.708476,-0.661964,-0.051018,-0.034931,0.746981,-0.536516,-0.467737,-0.431035,0.554600,-0.677451,-0.154129,-0.200495,0.690729,0.690016,0.129733,0.220768,-0.676985,-0.440272,-0.567607,0.071403,0.692015,-0.212822,-0.490239,-0.089744,0.840428,-0.359142,-0.182022,0.337086,0.851033,0.778432,-0.219583,-0.059330,-0.585069,0.853006,-0.199870,0.477628,-0.065604,0.817159,-0.496862,0.209295,-0.203901
-0.662444,0.001064,0.011422,0.749024,-0.515109,0.469591,0.477777,0.534673,-0.696926,-0.063301,-0.114314,0.705138,-0.705188,-0.005830,-0.022197,0.708649,-0.661703,-0.049936,-0.034938,0.747285,-0.536287,-0.467047,-0.430923,0.555489,-0.677144,-0.153142,-0.200517,0.691242,0.688013,0.128164,0.219652,-0.679680,-0.439022,-0.566048,0.074721,0.693734,-0.214893,-0.498528,-0.084189,0.835585,-0.359909,-0.188789,0.341752,0.847366,0.768079,-0.244530,-0.031923,-0.590966,0.832615,-0.197003,0.511524,-0.079286,0.799784,-0.503889,0.251014,-0.208409
-0.662285,0.002170,0.013257,0.749131,-0.515492,0.468241,0.477283,0.535929,-0.697217,-0.061698,-0.113667,0.705097,-0.705311,-0.006611,-0.022343,0.708515,-0.661672,-0.049286,-0.034842,0.747360,-0.537223,-0.465702,-0.430592,0.555971,-0.677685,-0.152095,-0.199396,0.691268,0.686502,0.127246,0.217940,-0.681928,-0.437243,-0.565778,0.079172,0.694583,-0.216365,-0.506768,-0.078094,0.830827,-0.359114,-0.195314,0.347109,0.844041,0.757034,-0.266082,-0.000625,-0.596740,0.811425,-0.189192,0.545233,-0.092290,0.782463,-0.505732,0.297210,-0.208934
-0.662271,0.003401,0.014976,0.749107,-0.515940,0.467041,0.476810,0.536965,-0.697550,-0.060176,-0.112970,0.705011,-0.705485,-0.007352,-0.022158,0.708341,-0.661758,-0.048852,-0.034695,0.747319,-0.537746,-0.464832,-0.430064,0.556601,-0.677714,-0.151773,-0.197949,0.691726,0.685199,0.126532,0.216036,-0.683974,-0.435150,-0.566097,0.084026,0.695067,-0.217507,-0.514826,-0.071853,0.826125,-0.357609,-0.201605,0.352667,0.840890,0.745428,-0.285711,0.032915,-0.601351,0.788900,-0.179066,0.578552,-0.104158,0.764210,-0.504132,0.345265,-0.206462
-0.661680,0.004511,0.016598,0.749589,-0.515835,0.466335,0.475808,0.538565,-0.697091,-0.059040,-0.112462,0.705642,-0.704922,-0.007528,-0.022217,0.708897,-0.661289,-0.048140,-0.034625,0.747783,-0.539041,-0.463318,-0.430185,0.556518,-0.678629,-0.151458,-0.196372,0.691348,0.685603,0.127772,0.212352,-0.684492,-0.435144,-0.567374,0.090708,0.693187,-0.219142,-0.523452,-0.065640,0.820772,-0.355435,-0.208922,0.358299,0.837639,0.732401,-0.301729,0.079579,-0.605157,0.765720,-0.158893,0.612131,-0.117138,0.745763,-0.490193,0.403419,-0.201993
-0.660930,0.005734,0.018219,0.750205,-0.515840,0.465560,0.474959,0.539979,-0.696807,-0.057910,-0.111996,0.706090,-0.704547,-0.007369,-0.022528,0.709262,-0.660674,-0.047172,-0.034612,0.748389,-0.539771,-0.462005,-0.430224,0.556871,-0.678992,-0.151206,-0.194950,0.691449,0.686232,0.129566,0.208033,-0.684851,-0.435826,-0.568547,0.097956,0.690807,-0.220631,-0.532116,-0.059656,0.815240,-0.353294,-0.216453,0.363669,0.834312,0.718900,-0.315149,0.130193,-0.605734,0.741021,-0.136601,0.644579,-0.129408,0.724881,-0.471451,0.462125,-0.196779
-0.659866,0.007183,0.019838,0.751087,-0.515834,0.464906,0.474150,0.541257,-0.696515,-0.056823,-0.111629,0.706525,-0.704190,-0.006519,-0.023385,0.709597,-0.659764,-0.045690,-0.034717,0.749279,-0.539963,-0.460737,-0.430469,0.557546,-0.678938,-0.150946,-0.193887,0.691857,0.687449,0.132595,0.202319,-0.684762,-0.438248,-0.569341,0.106833,0.687297,-0.222128,-0.540950,-0.053594,0.809419,-0.350906,-0.224525,0.368992,0.830842,0.705198,-0.323932,0.187959,-0.602026,0.715167,-0.110099,0.675528,-0.141689,0.701161,-0.445302,0.522792,-0.191749
-0.658890,0.008932,0.021782,0.751871,-0.515830,0.464237,0.473592,0.542323,-0.696382,-0.055515,-0.111387,0.706798,-0.703971,-0.006470,-0.024084,0.709791,-0.658956,-0.044197,-0.034841,0.750073,-0.540152,-0.459440,-0.430733,0.558229,-0.678833,-0.150918,-0.192573,0.692333,0.688223,0.136799,0.194956,-0.685294,-0.441999,-0.568932,0.117243,0.683526,-0.224006,-0.549031,-0.046510,0.803880,-0.348287,-0.232060,0.375463,0.826965,0.692360,-0.325455,0.248310,-0.594187,0.687973,-0.080593,0.704629,-0.153931,0.675458,-0.413633,0.580872,-0.187754
-0.657954,0.010831,0.023888,0.752602,-0.515825,0.463558,0.473164,0.543282,-0.696334,-0.054099,-0.111203,0.706984,-0.703828,-0.006337,-0.025192,0.709896,-0.658198,-0.042700,-0.034973,0.750819,-0.540326,-0.458147,-0.431021,0.558901,-0.678699,-0.151028,-0.191153,0.692834,0.688760,0.141554,0.186731,-0.686078,-0.446316,-0.567800,0.128468,0.679634,-0.226049,-0.556661,-0.038864,0.798449,-0.345361,-0.239325,0.382470,0.822901,0.680668,-0.322623,0.308946,-0.580653,0.658895,-0.052671,0.732408,-0.163285,0.647241,-0.380567,0.635240,-0.180879
-0.657399,0.013468,0.026324,0.752962,-0.516111,0.462875,0.472674,0.544018,-0.696515,-0.051988,-0.110715,0.707040,-0.703822,-0.007520,-0.025458,0.709881,-0.657817,-0.041163,-0.035061,0.751235,-0.540765,-0.456420,-0.430825,0.560039,-0.678535,-0.150760,-0.188976,0.693649,-0.688071,-0.147804,-0.176082,0.688264,-0.453311,-0.563295,0.140498,0.676364,-0.230009,-0.561650,-0.029947,0.794196,-0.343168,-0.244206,0.391110,0.818310,0.674616,-0.302222,0.362416,-0.567636,0.632123,-0.017482,0.754594,-0.175219,0.623667,-0.339989,0.680220,-0.180967
-0.657001,0.016335,0.028800,0.753163,-0.516728,0.461980,0.472390,0.544440,-0.697110,-0.049654,-0.109972,0.706738,-0.704168,-0.008870,-0.025852,0.709507,-0.657575,-0.039860,-0.034992,0.751520,-0.541466,-0.454702,-0.430445,0.561050,-0.678527,-0.150597,-0.186463,0.694373,-0.686591,-0.153523,-0.164904,0.691252,-0.460448,-0.557071,0.152711,0.674046,-0.234065,-0.564576,-0.020158,0.791240,-0.341611,-0.246746,0.400310,0.813738,0.670780,-0.276824,0.408741,-0.553492,0.605910,0.015740,0.773569,-0.184978,0.600469,-0.299517,0.719217,-0.180146
-0.656920,0.019660,0.031355,0.753051,-0.517355,0.461401,0.471736,0.544902,-0.697506,-0.046934,-0.108815,0.706712,-0.704203,-0.011146,-0.026006,0.709435,-0.657618,-0.039023,-0.034612,0.751544,-0.542810,-0.452846,-0.429547,0.561940,-0.678864,-0.150449,-0.183100,0.694970,-0.683332,-0.159196,-0.153669,0.695773,-0.467313,-0.548320,0.164236,0.673788,-0.237574,-0.563889,-0.009827,0.790880,-0.340934,-0.244510,0.409088,0.810325,0.669900,-0.241711,0.444011,-0.543749,0.582701,0.052630,0.787096,-0.195371,0.580834,-0.254554,0.751159,-0.183287
-0.656926,0.022574,0.032967,0.752896,-0.518533,0.460710,0.471359,0.544693,-0.698482,-0.044099,-0.107275,0.706166,-0.704707,-0.014012,-0.026389,0.708869,-0.657663,-0.038429,-0.034110,0.751558,-0.544227,-0.451178,-0.428542,0.562678,-0.679076,-0.151256,-0.178869,0.695689,-0.679376,-0.161020,-0.139091,0.702264,-0.473859,-0.538142,0.177466,0.674067,-0.240913,-0.560153,0.003433,0.792577,-0.341095,-0.238437,0.419960,0.806496,0.669280,-0.202868,0.466097,-0.541906,0.562078,0.091437,0.795484,-0.207155,0.563438,-0.207773,0.776576,-0.190521
-0.656973,0.025283,0.034107,0.752718,-0.519764,0.460212,0.470858,0.544375,-0.699404,-0.041405,-0.105400,0.705699,-0.705077,-0.017327,-0.026769,0.708413,-0.657696,-0.038279,-0.033632,0.751558,-0.545486,-0.450054,-0.427712,0.562991,-0.679158,-0.153101,-0.174489,0.696318,-0.674753,-0.161196,-0.123247,0.709602,-0.479628,-0.527221,0.191126,0.674882,-0.243475,-0.554787,0.017786,0.795371,-0.341122,-0.230016,0.431068,0.803062,0.668205,-0.161443,0.481292,-0.543871,0.541607,0.132539,0.800870,-0.218409,0.546418,-0.158341,0.798105,-0.198455
-0.656281,0.027734,0.035484,0.753171,-0.520568,0.459541,0.469896,0.545003,-0.699894,-0.038349,-0.102701,0.705784,-0.704968,-0.019541,-0.027377,0.708441,-0.657088,-0.036319,-0.031708,0.752271,-0.547016,-0.448234,-0.426486,0.563888,-0.679296,-0.154081,-0.169625,0.697168,-0.668665,-0.161265,-0.105473,0.718162,-0.481977,-0.516820,0.210849,0.675379,-0.243235,-0.547166,0.039618,0.799922,-0.337519,-0.215945,0.447574,0.799454,0.666325,-0.117831,0.487717,-0.551596,0.524024,0.176460,0.801159,-0.228924,0.532572,-0.106617,0.813460,-0.208047
-0.655109,0.030253,0.037204,0.754011,-0.521231,0.458616,0.468865,0.546035,-0.700317,-0.035333,-0.099555,0.705972,-0.704751,-0.021661,-0.028062,0.708568,-0.656059,-0.033954,-0.029976,0.753350,-0.547822,-0.446769,-0.425816,0.564774,-0.679087,-0.155117,-0.165860,0.698048,-0.661820,-0.161154,-0.087111,0.726936,-0.482484,-0.506436,0.232792,0.675677,-0.241573,-0.538677,0.064495,0.804556,-0.331038,-0.200027,0.465972,0.795785,0.663256,-0.074493,0.490961,-0.559911,0.505959,0.220588,0.799463,-0.237077,0.518610,-0.054326,0.825635,-0.215451
-0.652980,0.032910,0.039610,0.755623,-0.521610,0.457174,0.467708,0.547873,-0.700614,-0.032450,-0.095453,0.706383,-0.704332,-0.023654,-0.028834,0.708890,-0.654148,-0.031016,-0.027003,0.755248,-0.548539,-0.445625,-0.424359,0.566077,-0.678597,-0.155713,-0.162000,0.699297,-0.653797,-0.161027,-0.067702,0.736231,-0.479830,-0.496733,0.259120,0.675186,-0.237626,-0.528900,0.095140,0.809164,-0.320045,-0.180670,0.488439,0.791427,0.658965,-0.032190,0.489535,-0.570162,0.489207,0.264557,0.794852,-0.242685,0.506473,-0.002468,0.833436,-0.221049
-0.650116,0.036131,0.042879,0.757763,-0.521800,0.455318,0.466539,0.550229,-0.700904,-0.028841,-0.091063,0.706831,-0.703772,-0.026531,-0.030305,0.709283,-0.651610,-0.027003,-0.024387,0.757681,-0.548742,-0.443783,-0.422940,0.568384,-0.677929,-0.154038,-0.159649,0.700855,-0.645683,-0.161388,-0.046977,0.744877,-0.474752,-0.488221,0.290201,0.672335,-0.231970,-0.517892,0.131819,0.812774,-0.305542,-0.158168,0.514877,0.785193,0.654743,0.008163,0.485297,-0.579424,0.474727,0.306463,0.788966,-0.241346,0.497764,0.048486,0.837466,-0.220299
-0.646867,0.039634,0.046577,0.760147,-0.521864,0.453225,0.465400,0.552855,-0.701180,-0.025132,-0.086241,0.707303,-0.703137,-0.029656,-0.032300,0.709701,-0.648711,-0.022911,-0.021431,0.760388,-0.548970,-0.441949,-0.421088,0.570962,-0.677320,-0.151293,-0.157893,0.702437,-0.637328,-0.161777,-0.025481,0.752989,-0.468209,-0.479781,0.323529,0.667772,-0.224447,-0.505680,0.171422,0.815185,-0.288658,-0.133080,0.542445,0.777637,0.650431,0.047399,0.478981,-0.587597,0.461589,0.346724,0.781844,-0.235453,0.490833,0.098485,0.838451,-0.215367
-0.643558,0.043720,0.050438,0.762482,-0.522522,0.450312,0.463277,0.556384,-0.701572,-0.019683,-0.080192,0.707799,-0.702622,-0.032010,-0.032561,0.710097,-0.645759,-0.017464,-0.018254,0.763123,-0.548483,-0.439593,-0.418780,0.574933,-0.675751,-0.147987,-0.155526,0.705175,-0.631986,-0.164243,-0.000627,0.757375,-0.460271,-0.474643,0.365165,0.655377,-0.215294,-0.492304,0.220632,0.814006,-0.265975,-0.105583,0.576865,0.765073,0.650509,0.086057,0.472663,-0.588236,0.455833,0.381398,0.775310,-0.213650,0.493307,0.144687,0.835503,-0.194032
-0.640478,0.047877,0.053875,0.764587,-0.523434,0.447391,0.460804,0.559926,-0.701938,-0.013768,-0.073460,0.708306,-0.702125,-0.033710,-0.032857,0.710496,-0.642957,-0.012247,-0.014503,0.765667,-0.548719,-0.437002,-0.415957,0.578720,-0.674545,-0.144906,-0.151995,0.707735,-0.626960,-0.166431,0.024838,0.760661,-0.451413,-0.469469,0.407567,0.640090,-0.204373,-0.478438,0.271552,0.809684,-0.240679,-0.077386,0.611285,0.749943,0.651380,0.123876,0.465620,-0.586137,0.451627,0.412826,0.767852,-0.189766,0.497243,0.187376,0.829960,-0.169723
-0.637893,0.052179,0.056467,0.766278,-0.524923,0.444524,0.457547,0.563476,-0.702241,-0.006859,-0.065470,0.708889,-0.701610,-0.034679,-0.032681,0.710966,-0.640540,-0.006706,-0.010516,0.767824,-0.549894,-0.433322,-0.412911,0.582540,-0.673898,-0.141763,-0.146857,0.710069,-0.622933,-0.168524,0.051296,0.762183,-0.441356,-0.465319,0.451777,0.620145,-0.192189,-0.464516,0.326201,0.800551,-0.210582,-0.049223,0.647807,0.730465,0.653991,0.160389,0.458447,-0.579998,0.450043,0.439761,0.759729,-0.163960,0.504638,0.224370,0.821632,-0.141138
-0.636354,0.056536,0.058936,0.767062,-0.527245,0.440859,0.453677,0.567304,-0.702879,0.001342,-0.055465,0.709142,-0.701482,-0.034678,-0.032585,0.711097,-0.639137,-0.002505,-0.005063,0.769072,-0.552902,-0.429674,-0.408504,0.585495,-0.674247,-0.139555,-0.139117,0.711732,-0.618624,-0.167592,0.075754,0.763858,-0.429346,-0.464015,0.492707,0.597989,-0.180307,-0.452771,0.380166,0.786105,-0.179813,-0.024604,0.682425,0.708066,0.654836,0.194177,0.450629,-0.574821,0.442870,0.465761,0.750557,-0.153610,0.504966,0.260443,0.813362,-0.124983
-0.635332,0.060920,0.061342,0.767385,-0.529803,0.436972,0.449276,0.571415,-0.703299,0.010250,-0.044557,0.709422,-0.701266,-0.034269,-0.032477,0.711335,-0.638255,0.001415,0.000665,0.769823,-0.556263,-0.426123,-0.404195,0.587892,-0.674923,-0.137949,-0.131018,0.712939,-0.613977,-0.165064,0.099211,0.765470,-0.416363,-0.463743,0.531389,0.573767,-0.166924,-0.441465,0.433275,0.767801,-0.146667,-0.001598,0.714958,0.683609,0.654666,0.226405,0.442298,-0.569671,0.432164,0.491315,0.741139,-0.150190,0.501834,0.295940,0.804699,-0.114202
-0.635291,0.065315,0.064174,0.766825,-0.533899,0.430625,0.444055,0.576480,-0.704652,0.021610,-0.030726,0.708558,-0.702148,-0.032768,-0.032046,0.710554,-0.638414,0.004580,0.006823,0.769649,-0.561547,-0.420779,-0.397472,0.591292,-0.676524,-0.133456,-0.120807,0.714080,-0.609000,-0.159771,0.117176,0.768025,-0.401230,-0.469459,0.562556,0.549685,-0.155358,-0.439401,0.477674,0.744727,-0.118591,0.011454,0.741146,0.660688,0.652610,0.248837,0.436094,-0.567453,0.414953,0.511969,0.733746,-0.165284,0.487863,0.325817,0.800805,-0.120602
-0.634770,0.069786,0.067229,0.766601,-0.538270,0.422993,0.437620,0.582951,-0.705565,0.034290,-0.015601,0.707644,-0.702947,-0.029678,-0.031476,0.709925,-0.638128,0.008188,0.013208,0.769774,-0.566860,-0.415003,-0.390486,0.594948,-0.678095,-0.128334,-0.110486,0.715200,-0.604502,-0.154905,0.133983,0.769825,-0.386118,-0.476028,0.591028,0.524401,-0.142677,-0.439469,0.518062,0.719807,-0.090393,0.021276,0.763627,0.638945,0.651849,0.267202,0.431049,-0.563820,0.400104,0.527730,0.727255,-0.180329,0.475344,0.350413,0.796830,-0.127754
-0.633304,0.074409,0.070732,0.767063,-0.543266,0.412618,0.428947,0.592126,-0.705985,0.049577,0.002179,0.706486,-0.703785,-0.023462,-0.030545,0.709369,-0.636935,0.012691,0.020049,0.770553,-0.572448,-0.407955,-0.382359,0.599732,-0.679525,-0.121314,-0.099295,0.716707,-0.601324,-0.151074,0.148454,0.770420,-0.371038,-0.485132,0.615203,0.498501,-0.130666,-0.445056,0.551479,0.693341,-0.065282,0.024581,0.781377,0.620149,0.653769,0.277746,0.428824,-0.558170,0.391609,0.534171,0.722799,-0.197144,0.466414,0.364497,0.794116,-0.137765
-0.630138,0.078365,0.074028,0.768964,-0.549064,0.397892,0.417561,0.604858,0.706245,-0.067597,-0.022377,-0.704378,-0.705840,-0.004217,-0.019049,0.708102,-0.633983,0.018304,0.028011,0.772623,-0.578268,-0.400252,-0.374008,0.604584,-0.681052,-0.114020,-0.087443,0.717999,-0.599132,-0.148756,0.161573,0.769940,-0.357772,-0.492181,0.636824,0.473511,-0.119985,-0.452395,0.579547,0.667134,-0.041945,0.023751,0.796273,0.603014,0.658917,0.279337,0.427671,-0.552174,0.393122,0.530736,0.719810,-0.213654,0.466251,0.367538,0.791070,-0.147426
-0.626105,0.081984,0.077217,0.771562,-0.554706,0.380856,0.404604,0.619311,0.705888,-0.086746,-0.044012,-0.701612,0.707526,-0.021357,0.001971,-0.706362,-0.630110,0.024508,0.036507,0.775260,-0.584106,-0.392098,-0.365576,0.609453,-0.682579,-0.106488,-0.075325,0.719077,-0.597418,-0.147161,0.173985,0.768872,-0.345320,-0.498321,0.656556,0.448736,-0.109973,-0.460525,0.604304,0.640811,-0.019659,0.020610,0.809309,0.586692,0.665660,0.276303,0.427044,-0.546066,0.399888,0.522089,0.717331,-0.230105,0.470725,0.364753,0.787863,-0.156989
-0.620801,0.083447,0.078857,0.775515,-0.559392,0.361629,0.389629,0.635999,0.705016,-0.107168,-0.064908,-0.698036,0.708289,-0.065549,-0.045105,-0.701424,-0.624721,0.030963,0.045689,0.778895,-0.590492,-0.382721,-0.355767,0.615040,-0.684174,-0.096964,-0.062341,0.720151,-0.596411,-0.146617,0.184651,0.767269,-0.338694,-0.494838,0.675956,0.428375,-0.103285,-0.464229,0.625106,0.618923,-0.000168,0.017795,0.820986,0.570670,0.674404,0.259912,0.423809,-0.545903,0.416481,0.504124,0.714901,-0.247627,0.483379,0.350641,0.783744,-0.170706
-0.615703,0.084316,0.079899,0.779370,-0.563557,0.342054,0.375660,0.651370,0.705212,-0.126946,-0.084547,-0.692397,0.707812,-0.109786,-0.091902,-0.691739,-0.619447,0.037050,0.054183,0.782289,-0.596394,-0.372933,-0.345195,0.621350,-0.685158,-0.086037,-0.050218,0.721550,-0.595294,-0.145878,0.194231,0.765910,-0.333861,-0.487574,0.695070,0.409496,-0.096877,-0.465623,0.644097,0.599123,0.017949,0.016295,0.830963,0.555800,0.681935,0.239715,0.418813,-0.549634,0.434354,0.484449,0.710683,-0.267535,0.496560,0.333971,0.778715,-0.188400
-0.611052,0.084002,0.079749,0.783071,-0.567432,0.322451,0.363729,0.664640,0.708143,-0.145742,-0.101410,-0.683381,0.707607,-0.154198,-0.138001,-0.675627,-0.614500,0.042305,0.061382,0.785387,-0.601544,-0.362600,-0.333001,0.629108,-0.685052,-0.071649,-0.038792,0.723924,-0.594056,-0.144801,0.201695,0.765147,-0.332705,-0.472630,0.714563,0.394116,-0.091654,-0.463170,0.660522,0.583767,0.032180,0.017058,0.839416,0.542269,0.687073,0.212146,0.410309,-0.560867,0.454576,0.461579,0.703518,-0.292179,0.510456,0.312459,0.771986,-0.214105
-0.608195,0.082119,0.078459,0.785620,-0.572007,0.302757,0.354650,0.674811,0.716848,-0.160106,-0.110678,-0.669511,0.713615,-0.180662,-0.152535,-0.659430,-0.611256,0.046095,0.066735,0.787266,-0.606612,-0.350294,-0.317243,0.639275,-0.682874,-0.062722,-0.034280,0.727031,-0.592191,-0.143441,0.205973,0.765709,-0.334460,-0.449616,0.734337,0.383055,-0.087958,-0.457354,0.674557,0.572768,0.041503,0.021002,0.845687,0.531648,0.687264,0.180399,0.396405,-0.581367,0.474931,0.438708,0.690536,-0.324247,0.522502,0.290202,0.761536,-0.250673
