body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
-0.013561,0.037692,0.785774,0.097056,0.038490,0.647889,0.083962,0.066685,0.343178,0.061545,0.146622,0.037369,-0.135634,0.033105,0.657865,-0.120823,0.009271,0.353011,-0.101418,0.057825,0.040031,-0.012542,0.043198,0.839545,0.094710,-0.035572,1.079122,0.157258,-0.062733,0.908022,0.143166,-0.140306,0.741529,-0.177872,0.029347,1.057453,-0.218465,0.083208,0.885954,-0.228910,0.036467,0.708186
-0.014429,0.037689,0.785239,0.096360,0.038558,0.647482,0.083678,0.066374,0.342719,0.061539,0.146723,0.037023,-0.136349,0.033342,0.657188,-0.121187,0.007752,0.352493,-0.101196,0.057919,0.039830,-0.013484,0.043084,0.839017,0.091351,-0.039455,1.078442,0.153703,-0.068618,0.907600,0.138199,-0.146893,0.741553,-0.180285,0.028935,1.055814,-0.219315,0.088627,0.885885,-0.231599,0.052260,0.705788
-0.015260,0.037413,0.784797,0.095795,0.038305,0.647244,0.083528,0.065786,0.342433,0.061671,0.146793,0.036907,-0.136943,0.033487,0.656522,-0.121716,0.006193,0.351979,-0.101460,0.058008,0.039629,-0.014410,0.042667,0.838587,0.087797,-0.044111,1.077689,0.150197,-0.074403,0.907062,0.133342,-0.152893,0.741246,-0.182801,0.027925,1.054148,-0.219944,0.093604,0.886009,-0.233835,0.068581,0.704076
-0.016135,0.037072,0.784388,0.095180,0.037943,0.647035,0.083258,0.065070,0.342177,0.061586,0.146797,0.036846,-0.137587,0.033622,0.655897,-0.122207,0.004588,0.351524,-0.101538,0.058042,0.039503,-0.015376,0.042180,0.838190,0.084093,-0.049011,1.076844,0.146710,-0.080181,0.906455,0.128608,-0.158629,0.740752,-0.185407,0.026701,1.052450,-0.220582,0.098342,0.886328,-0.235609,0.084859,0.703244
-0.017097,0.036598,0.784046,0.094468,0.037365,0.646884,0.083012,0.064123,0.341973,0.061624,0.146726,0.036872,-0.138329,0.033738,0.655353,-0.122724,0.002892,0.351170,-0.101537,0.057981,0.039491,-0.016422,0.041553,0.837860,0.080144,-0.054438,1.075860,0.143205,-0.085953,0.905698,0.124071,-0.163872,0.739862,-0.188187,0.025023,1.050697,-0.221333,0.102660,0.886863,-0.236981,0.100870,0.703326
-0.017982,0.036088,0.783627,0.093845,0.036715,0.646667,0.082718,0.063131,0.341709,0.061461,0.146761,0.036897,-0.138982,0.033896,0.654723,-0.123216,0.001122,0.350751,-0.101560,0.058061,0.039463,-0.017397,0.040878,0.837452,0.076006,-0.060298,1.074600,0.139775,-0.091689,0.904680,0.119528,-0.168575,0.738502,-0.191072,0.022987,1.048666,-0.222205,0.106609,0.887401,-0.237908,0.116336,0.704103
-0.018829,0.035559,0.783168,0.093267,0.036027,0.646417,0.082583,0.062112,0.341410,0.061562,0.146842,0.036904,-0.139587,0.034075,0.654054,-0.123715,-0.000685,0.350309,-0.101634,0.058210,0.039443,-0.018336,0.040179,0.837005,0.071726,-0.066329,1.073142,0.136341,-0.097380,0.903481,0.115024,-0.172968,0.736849,-0.194029,0.020805,1.046458,-0.223115,0.110335,0.888004,-0.238470,0.131440,0.705622
-0.019651,0.034726,0.782503,0.092804,0.035335,0.646031,0.082464,0.061007,0.340972,0.061562,0.146844,0.036795,-0.140079,0.034263,0.653115,-0.124123,-0.002932,0.349664,-0.101588,0.058208,0.039301,-0.019323,0.039010,0.836362,0.067011,-0.073042,1.071359,0.133008,-0.103395,0.902108,0.110709,-0.177132,0.734780,-0.197441,0.017603,1.043596,-0.224791,0.112687,0.888100,-0.239100,0.144632,0.707202
-0.020471,0.033763,0.781819,0.092354,0.034622,0.645636,0.082273,0.059695,0.340512,0.061314,0.146844,0.036742,-0.140553,0.034459,0.652163,-0.124769,-0.005185,0.349014,-0.101991,0.058222,0.039163,-0.020332,0.037645,0.835701,0.062123,-0.079797,1.069491,0.129580,-0.109403,0.900688,0.106440,-0.181002,0.732553,-0.201000,0.014237,1.040534,-0.226687,0.114492,0.888036,-0.239693,0.156876,0.709184
-0.021286,0.032540,0.781098,0.091931,0.033871,0.645222,0.082453,0.057956,0.339994,0.061584,0.146810,0.036746,-0.140993,0.034675,0.651180,-0.124947,-0.007456,0.348380,-0.101479,0.058271,0.039104,-0.021385,0.035888,0.835004,0.056970,-0.086727,1.067579,0.126048,-0.115455,0.899287,0.102401,-0.184381,0.730109,-0.204818,0.010477,1.037149,-0.229054,0.115292,0.887516,-0.240476,0.167426,0.711141
-0.022186,0.030806,0.780334,0.091211,0.032690,0.644594,0.082498,0.055091,0.339212,0.061436,0.146711,0.036849,-0.141715,0.034333,0.650351,-0.125605,-0.009641,0.347817,-0.101815,0.058256,0.039068,-0.022496,0.033626,0.834251,0.051754,-0.093472,1.065790,0.122499,-0.121083,0.898010,0.098707,-0.187128,0.727709,-0.208791,0.006426,1.033540,-0.231809,0.114764,0.886255,-0.241595,0.175779,0.712651
-0.023129,0.028816,0.779548,0.090342,0.031294,0.643865,0.082678,0.051659,0.338311,0.061506,0.146571,0.037027,-0.142576,0.033712,0.649606,-0.126150,-0.011790,0.347316,-0.101913,0.058199,0.039101,-0.023638,0.031113,0.833466,0.046502,-0.100095,1.064014,0.118893,-0.126467,0.896744,0.095139,-0.189486,0.725296,-0.212820,0.002279,1.029788,-0.234747,0.113610,0.884599,-0.243054,0.182990,0.714087
-0.024493,0.025890,0.778649,0.088581,0.028694,0.642634,0.082828,0.045995,0.336850,0.061518,0.146243,0.037397,-0.144301,0.031806,0.649119,-0.126988,-0.013748,0.346887,-0.101942,0.058133,0.039187,-0.025076,0.027856,0.832550,0.041593,-0.105858,1.062680,0.115602,-0.130342,0.895836,0.092543,-0.190537,0.723282,-0.216821,-0.001963,1.026205,-0.238063,0.110591,0.881876,-0.245462,0.186539,0.714153
-0.025987,0.022701,0.777696,0.086658,0.025648,0.641329,0.083030,0.039582,0.335338,0.061505,0.145787,0.038055,-0.146179,0.029589,0.648599,-0.127974,-0.015711,0.346380,-0.102130,0.058039,0.039203,-0.026641,0.024395,0.831573,0.036933,-0.111153,1.061486,0.112593,-0.133321,0.895062,0.090411,-0.190757,0.721459,-0.220782,-0.006357,1.022655,-0.241654,0.106796,0.878760,-0.248593,0.188342,0.713676
-0.027739,0.018984,0.776635,0.084413,0.021707,0.639862,0.083258,0.031652,0.333692,0.061180,0.145017,0.039205,-0.148362,0.026754,0.647997,-0.129079,-0.017687,0.345718,-0.102058,0.057864,0.039095,-0.028462,0.020522,0.830481,0.032777,-0.115590,1.060649,0.110130,-0.134540,0.894606,0.089168,-0.189351,0.720014,-0.224700,-0.011164,1.019217,-0.245810,0.101375,0.874898,-0.252904,0.186792,0.711799
-0.029882,0.015448,0.775051,0.081920,0.017264,0.637994,0.084087,0.020803,0.331684,0.060979,0.143721,0.041268,-0.150783,0.023774,0.646706,-0.130470,-0.020328,0.344445,-0.102296,0.057915,0.038629,-0.030701,0.016988,0.828867,0.029208,-0.118594,1.059626,0.108544,-0.133366,0.894096,0.089091,-0.185416,0.718504,-0.228554,-0.015860,1.015645,-0.250445,0.094242,0.869599,-0.258386,0.181461,0.707500
-0.032221,0.012002,0.773205,0.079298,0.012569,0.635937,0.085179,0.008487,0.329679,0.060652,0.141987,0.044247,-0.153323,0.020708,0.645071,-0.131894,-0.023469,0.342898,-0.102337,0.057740,0.038022,-0.033162,0.013626,0.826990,0.025774,-0.120849,1.058570,0.107246,-0.130970,0.893730,0.089524,-0.180258,0.717182,-0.232480,-0.020487,1.011901,-0.255356,0.086219,0.863530,-0.264728,0.174139,0.701887
-0.034783,0.008184,0.771330,0.076793,0.006309,0.634163,0.087330,-0.008061,0.328344,0.061234,0.138818,0.049728,-0.155748,0.016383,0.642982,-0.133159,-0.027657,0.340873,-0.102169,0.057660,0.037321,-0.035825,0.010297,0.825096,0.023970,-0.122040,1.057594,0.107764,-0.126830,0.893682,0.092385,-0.172583,0.715992,-0.235449,-0.025435,1.009281,-0.259731,0.075668,0.857277,-0.271058,0.160901,0.694313
-0.037531,0.004101,0.769728,0.074199,-0.000574,0.632817,0.089697,-0.026673,0.327995,0.061959,0.134402,0.057417,-0.158245,0.011679,0.641044,-0.134428,-0.031914,0.338965,-0.102037,0.057512,0.036804,-0.038693,0.006787,0.823471,0.022175,-0.123036,1.057019,0.108401,-0.122460,0.894309,0.095692,-0.164540,0.715527,-0.238446,-0.030459,1.007135,-0.263914,0.064098,0.851183,-0.277196,0.145320,0.686317
-0.040652,-0.000510,0.768672,0.071433,-0.008696,0.632318,0.092529,-0.049383,0.329453,0.063314,0.127764,0.068972,-0.160885,0.006214,0.639412,-0.135702,-0.036304,0.337291,-0.101979,0.057255,0.036595,-0.041939,0.002905,0.822389,0.020837,-0.123775,1.057075,0.109610,-0.117713,0.895858,0.100021,-0.155757,0.716000,-0.241192,-0.035711,1.006244,-0.267536,0.050518,0.845693,-0.282448,0.125238,0.677902
-0.043746,-0.005725,0.768069,0.068775,-0.017686,0.632507,0.095028,-0.074625,0.332700,0.065216,0.116920,0.082289,-0.163375,0.000233,0.638133,-0.136857,-0.040557,0.335887,-0.101915,0.057002,0.036668,-0.045166,-0.001581,0.821754,0.020218,-0.124372,1.057719,0.111500,-0.112540,0.898236,0.105471,-0.146498,0.717422,-0.243403,-0.041419,1.006401,-0.270485,0.034706,0.840951,-0.286526,0.100296,0.669477
-0.046826,-0.011242,0.767692,0.066154,-0.027093,0.633116,0.097248,-0.100980,0.337522,0.067561,0.103928,0.097505,-0.165786,-0.006014,0.637040,-0.138099,-0.044745,0.334627,-0.102138,0.056739,0.036903,-0.048381,-0.006365,0.821337,0.019955,-0.124811,1.058626,0.113520,-0.107050,0.901030,0.111139,-0.136783,0.719401,-0.245295,-0.047279,1.007154,-0.272942,0.017613,0.837085,-0.289730,0.072566,0.661972
-0.049605,-0.016833,0.766856,0.063872,-0.036351,0.633426,0.097875,-0.126515,0.342730,0.070022,0.082033,0.105599,-0.167839,-0.012294,0.635464,-0.138933,-0.048944,0.332905,-0.101944,0.056581,0.036794,-0.051260,-0.011291,0.820466,0.020925,-0.124933,1.058921,0.116721,-0.100628,0.903556,0.118794,-0.125708,0.721223,-0.246116,-0.053233,1.008257,-0.274166,-0.002086,0.833633,-0.290821,0.038677,0.654668
-0.052398,-0.022674,0.765898,0.061614,-0.045698,0.633762,0.098605,-0.151568,0.348797,0.072591,0.057419,0.111823,-0.169860,-0.018938,0.633745,-0.139754,-0.053340,0.331038,-0.101848,0.056385,0.036662,-0.054140,-0.016460,0.819465,0.022083,-0.125183,1.058939,0.119899,-0.094109,0.906060,0.126414,-0.114184,0.723211,-0.246684,-0.059369,1.009517,-0.274550,-0.022958,0.831213,-0.290416,0.002598,0.649378
-0.055216,-0.029013,0.764694,0.059441,-0.055254,0.634019,0.099766,-0.175922,0.355465,0.075212,0.027053,0.113196,-0.171822,-0.026296,0.631725,-0.140408,-0.058118,0.328867,-0.101658,0.056141,0.036438,-0.057031,-0.022121,0.818211,0.023630,-0.125818,1.058475,0.123428,-0.087585,0.908526,0.134649,-0.102175,0.725385,-0.246835,-0.065964,1.010974,-0.273535,-0.045840,0.829934,-0.287483,-0.037197,0.646359
-0.057901,-0.036024,0.763529,0.057542,-0.065275,0.634486,0.100971,-0.199463,0.362664,0.077808,-0.008623,0.110632,-0.173528,-0.034519,0.629664,-0.140894,-0.063050,0.326605,-0.101460,0.055913,0.036260,-0.059814,-0.028406,0.816978,0.025253,-0.126992,1.057919,0.126846,-0.081779,0.911150,0.143048,-0.090544,0.728003,-0.246773,-0.073107,1.012564,-0.271329,-0.069841,0.830136,-0.282080,-0.078963,0.646370
-0.060520,-0.043372,0.762384,0.055775,-0.075502,0.635100,0.102169,-0.222414,0.370437,0.080531,-0.047307,0.107144,-0.175100,-0.043181,0.627604,-0.141296,-0.068058,0.324351,-0.101297,0.055683,0.036202,-0.062540,-0.034999,0.815747,0.026888,-0.128368,1.057261,0.130000,-0.076312,0.913855,0.151070,-0.078963,0.731007,-0.246551,-0.080411,1.014275,-0.268190,-0.094220,0.831969,-0.274811,-0.121319,0.649787
-0.062398,-0.051723,0.761173,0.054770,-0.086297,0.635601,0.102268,-0.243587,0.377156,0.082703,-0.092268,0.099382,-0.175888,-0.052527,0.625486,-0.141477,-0.073296,0.321991,-0.101153,0.055470,0.036214,-0.064562,-0.042707,0.814450,0.029175,-0.130674,1.056461,0.133604,-0.071967,0.916617,0.159619,-0.068533,0.734395,-0.245572,-0.089062,1.015899,-0.263319,-0.119989,0.835278,-0.264554,-0.165083,0.656590
-0.063980,-0.060320,0.759896,0.053966,-0.097212,0.635973,0.101661,-0.263924,0.383525,0.084762,-0.139144,0.092706,-0.176452,-0.062009,0.623398,-0.141567,-0.078417,0.319688,-0.101041,0.055239,0.036317,-0.066281,-0.050675,0.813077,0.031622,-0.132999,1.055550,0.136847,-0.067776,0.919229,0.167397,-0.058270,0.737902,-0.244268,-0.097893,1.017451,-0.257849,-0.145194,0.840041,-0.253106,-0.207411,0.666643
-0.064971,-0.069408,0.758487,0.053584,-0.108417,0.636008,0.099752,-0.282930,0.388582,0.086225,-0.189098,0.086168,-0.176577,-0.071751,0.621333,-0.141482,-0.083309,0.317423,-0.100932,0.055000,0.036422,-0.067402,-0.059174,0.811566,0.034437,-0.135516,1.054520,0.139783,-0.063942,0.921514,0.174488,-0.048619,0.741303,-0.242427,-0.107315,1.018744,-0.251914,-0.169757,0.845807,-0.240612,-0.247894,0.679308
-0.065697,-0.079104,0.756913,0.053205,-0.120141,0.635586,0.096789,-0.300922,0.392205,0.086519,-0.240126,0.081290,-0.176685,-0.081891,0.619332,-0.141441,-0.088006,0.315280,-0.100866,0.054682,0.036602,-0.068184,-0.068286,0.809883,0.037528,-0.138436,1.053223,0.142647,-0.060566,0.923610,0.180800,-0.039726,0.744624,-0.240120,-0.117009,1.020001,-0.245396,-0.193570,0.852649,-0.227244,-0.286091,0.694348
-0.066291,-0.089103,0.755256,0.052823,-0.132121,0.634946,0.093282,-0.318372,0.395153,0.086121,-0.291864,0.079318,-0.176786,-0.092230,0.617375,-0.141399,-0.092603,0.313276,-0.100790,0.054311,0.036930,-0.068794,-0.077704,0.808112,0.040711,-0.141509,1.051718,0.145276,-0.057437,0.925569,0.186349,-0.031161,0.747922,-0.237531,-0.126739,1.021267,-0.238239,-0.216502,0.860526,-0.212760,-0.321917,0.711595
-0.066622,-0.099766,0.752906,0.052115,-0.144526,0.632958,0.088986,-0.334890,0.395810,0.084439,-0.341126,0.078824,-0.177190,-0.102544,0.615170,-0.141644,-0.097342,0.311132,-0.100794,0.053926,0.037306,-0.068986,-0.087974,0.805685,0.044031,-0.145279,1.049534,0.147510,-0.055183,0.926680,0.190368,-0.024091,0.750222,-0.234597,-0.136383,1.021928,-0.231288,-0.237754,0.868279,-0.198814,-0.354153,0.729232
-0.066933,-0.110635,0.750329,0.051284,-0.156996,0.630577,0.084840,-0.351053,0.395919,0.082735,-0.388616,0.081021,-0.177708,-0.112868,0.612852,-0.141941,-0.102195,0.308980,-0.100771,0.053554,0.037858,-0.069110,-0.098523,0.803047,0.047290,-0.149321,1.047012,0.149523,-0.053260,0.927674,0.193559,-0.017553,0.752371,-0.231567,-0.145797,1.022429,-0.223856,-0.257752,0.876481,-0.184053,-0.383556,0.747944
-0.067208,-0.121915,0.747299,0.050215,-0.169606,0.627388,0.080445,-0.366608,0.394716,0.080185,-0.432405,0.084410,-0.178456,-0.123211,0.610292,-0.142426,-0.107276,0.306680,-0.100822,0.052886,0.038344,-0.069103,-0.109635,0.799991,0.050532,-0.153998,1.043961,0.151497,-0.051985,0.928534,0.195874,-0.012227,0.754183,-0.228424,-0.154934,1.022565,-0.216138,-0.276214,0.884601,-0.169000,-0.409719,0.766775
-0.067356,-0.133793,0.743507,0.049138,-0.182565,0.623233,0.076740,-0.382008,0.392302,0.078620,-0.471693,0.087991,-0.179211,-0.133929,0.607086,-0.142930,-0.112995,0.303805,-0.100848,0.052360,0.038882,-0.068930,-0.121458,0.796198,0.053709,-0.159317,1.040130,0.153279,-0.051474,0.928850,0.197550,-0.008399,0.755259,-0.225237,-0.164204,1.021852,-0.208529,-0.293472,0.891837,-0.154061,-0.433036,0.784696
-0.067440,-0.145970,0.739334,0.048052,-0.195693,0.618596,0.073074,-0.397313,0.389255,0.076948,-0.508455,0.092079,-0.179962,-0.144833,0.603563,-0.143403,-0.119044,0.300688,-0.100776,0.051655,0.039456,-0.068675,-0.133638,0.792036,0.056800,-0.164961,1.035849,0.154842,-0.051443,0.928923,0.198822,-0.005431,0.756013,-0.222043,-0.173518,1.020654,-0.200851,-0.309788,0.898693,-0.138944,-0.453988,0.802289
-0.066796,-0.158893,0.734230,0.047611,-0.209666,0.612993,0.070148,-0.413057,0.384974,0.075380,-0.538393,0.093503,-0.180010,-0.156464,0.599147,-0.143667,-0.126384,0.296639,-0.100973,0.050943,0.040089,-0.067711,-0.146551,0.786935,0.059910,-0.171667,1.030728,0.155669,-0.053240,0.927087,0.199219,-0.005256,0.754615,-0.218765,-0.183357,1.017935,-0.194121,-0.324959,0.902895,-0.124958,-0.472256,0.816660
-0.066058,-0.172002,0.728853,0.047295,-0.223892,0.607158,0.067396,-0.428546,0.380060,0.073686,-0.565982,0.094102,-0.179903,-0.168395,0.594427,-0.143777,-0.134335,0.292312,-0.100948,0.050025,0.041033,-0.066650,-0.159596,0.781548,0.063150,-0.178719,1.025127,0.156554,-0.055605,0.924829,0.199698,-0.006002,0.752724,-0.215317,-0.193310,1.014866,-0.187451,-0.339445,0.906421,-0.110959,-0.488596,0.830157
-0.065132,-0.185480,0.722930,0.047234,-0.238680,0.600885,0.064780,-0.444034,0.374237,0.071518,-0.590262,0.092676,-0.179501,-0.180933,0.589085,-0.144157,-0.143420,0.287283,-0.101525,0.048929,0.042310,-0.065440,-0.172903,0.775587,0.066115,-0.186381,1.019005,0.157358,-0.058867,0.922249,0.200533,-0.008402,0.750418,-0.212106,-0.203571,1.010832,-0.181415,-0.353257,0.908148,-0.097402,-0.502950,0.841487
-0.063944,-0.198989,0.716313,0.047648,-0.253579,0.594163,0.062973,-0.459550,0.367949,0.069467,-0.609499,0.088332,-0.178576,-0.193630,0.582812,-0.144135,-0.153655,0.281221,-0.101624,0.047640,0.043869,-0.063984,-0.186215,0.768925,0.069809,-0.194860,1.011726,0.158913,-0.063451,0.918214,0.201969,-0.012705,0.746453,-0.208190,-0.214220,1.006188,-0.175938,-0.366475,0.907854,-0.084538,-0.515442,0.849890
-0.062625,-0.212513,0.709348,0.048289,-0.268552,0.587237,0.061529,-0.475314,0.361651,0.067467,-0.626763,0.082813,-0.177386,-0.206406,0.576073,-0.144137,-0.164412,0.274620,-0.101822,0.046120,0.045787,-0.062431,-0.199528,0.761910,0.073488,-0.203708,1.004027,0.160580,-0.068697,0.913773,0.203776,-0.017960,0.742064,-0.204265,-0.225071,1.001010,-0.170884,-0.379405,0.906366,-0.072090,-0.526613,0.856675
-0.060609,-0.226085,0.700828,0.049906,-0.283634,0.579203,0.060936,-0.493403,0.356335,0.064794,-0.637709,0.073662,-0.175237,-0.219475,0.567520,-0.143886,-0.176236,0.266037,-0.102501,0.044482,0.047349,-0.060283,-0.212897,0.753340,0.077599,-0.213904,0.994613,0.163063,-0.076652,0.906174,0.206325,-0.027254,0.734116,-0.199930,-0.237359,0.993871,-0.166585,-0.392605,0.900725,-0.060456,-0.536674,0.857449
-0.058450,-0.239679,0.691560,0.051631,-0.298803,0.570468,0.060239,-0.511958,0.350770,0.062339,-0.646473,0.063274,-0.172969,-0.232646,0.558237,-0.143575,-0.188282,0.256718,-0.103228,0.042590,0.049161,-0.057971,-0.226261,0.744013,0.082055,-0.224578,0.984238,0.166222,-0.085556,0.897307,0.209583,-0.037992,0.724786,-0.195229,-0.250083,0.986007,-0.162174,-0.406007,0.893904,-0.048792,-0.545979,0.856015
-0.056005,-0.253315,0.680796,0.053581,-0.314163,0.560336,0.059346,-0.531571,0.344793,0.060153,-0.651102,0.050761,-0.170467,-0.246020,0.547498,-0.143177,-0.200800,0.245904,-0.104256,0.040520,0.051011,-0.055332,-0.239617,0.733176,0.087237,-0.236220,0.971985,0.170784,-0.096289,0.885893,0.214141,-0.051568,0.712645,-0.189796,-0.263701,0.976707,-0.157644,-0.419773,0.884552,-0.037087,-0.554446,0.849894
-0.053397,-0.267064,0.668291,0.056043,-0.328889,0.548815,0.058518,-0.554128,0.341435,0.057872,-0.657156,0.041147,-0.167570,-0.259141,0.534764,-0.142699,-0.213443,0.233031,-0.105066,0.038298,0.052386,-0.052583,-0.253480,0.720697,0.093049,-0.249904,0.957668,0.176711,-0.109736,0.872053,0.219660,-0.069075,0.697745,-0.183713,-0.279044,0.965936,-0.153195,-0.435226,0.873435,-0.025760,-0.563546,0.839592
-0.050708,-0.280869,0.654915,0.058764,-0.343260,0.536638,0.057733,-0.577748,0.339786,0.056353,-0.663350,0.034000,-0.164476,-0.272134,0.521038,-0.142280,-0.226140,0.219142,-0.106027,0.035488,0.053845,-0.049779,-0.267594,0.707395,0.099146,-0.264599,0.942296,0.183277,-0.124518,0.856978,0.225595,-0.088545,0.681530,-0.177298,-0.295287,0.954364,-0.148800,-0.451503,0.861305,-0.014831,-0.572591,0.826468
-0.048759,-0.293446,0.643579,0.060055,-0.356961,0.526347,0.057796,-0.602743,0.343817,0.055732,-0.667637,0.032961,-0.162961,-0.284538,0.510125,-0.141858,-0.236897,0.208404,-0.106719,0.031682,0.054403,-0.047523,-0.280167,0.696047,0.104619,-0.279408,0.928679,0.190351,-0.140956,0.842289,0.231689,-0.111758,0.665389,-0.171470,-0.311922,0.944407,-0.144345,-0.467331,0.849630,-0.005331,-0.581093,0.810781
-0.046738,-0.305755,0.632086,0.061741,-0.370267,0.516177,0.058448,-0.626256,0.348288,0.055852,-0.670844,0.033877,-0.161172,-0.297055,0.498861,-0.141349,-0.248040,0.197273,-0.107741,0.027390,0.055517,-0.045293,-0.292385,0.684522,0.109962,-0.294147,0.914794,0.197493,-0.157790,0.826880,0.237740,-0.136386,0.648655,-0.165668,-0.329116,0.933998,-0.139736,-0.483274,0.836896,0.003484,-0.589371,0.792699
-0.044573,-0.317527,0.620283,0.064188,-0.382872,0.506165,0.059937,-0.647811,0.352817,0.056434,-0.673304,0.036293,-0.158834,-0.309799,0.486894,-0.140422,-0.260005,0.185345,-0.109000,0.022391,0.057473,-0.043116,-0.303896,0.672645,0.115107,-0.308682,0.900421,0.204854,-0.175368,0.810099,0.243880,-0.163782,0.630736,-0.159904,-0.347326,0.922749,-0.134867,-0.499243,0.821969,0.011240,-0.597490,0.770385
-0.042411,-0.328500,0.608938,0.066974,-0.394610,0.496764,0.061534,-0.666136,0.355446,0.056591,-0.675285,0.038048,-0.155956,-0.321423,0.474936,-0.139319,-0.270879,0.173408,-0.109414,0.017489,0.059232,-0.041088,-0.314643,0.661234,0.120130,-0.322732,0.886320,0.211995,-0.193022,0.792926,0.249113,-0.193335,0.612830,-0.154138,-0.365419,0.911676,-0.130151,-0.514865,0.807040,0.016845,-0.605946,0.746177
-0.040251,-0.339074,0.597824,0.069912,-0.405902,0.487675,0.063050,-0.682747,0.357143,0.056383,-0.676931,0.039701,-0.152803,-0.332487,0.462987,-0.138210,-0.281206,0.161478,-0.109719,0.012354,0.060992,-0.039136,-0.325002,0.650053,0.125162,-0.336443,0.872251,0.219059,-0.210695,0.775513,0.253830,-0.223971,0.595489,-0.148249,-0.383311,0.900600,-0.125560,-0.530122,0.792037,0.020842,-0.614291,0.721032
-0.038829,-0.348625,0.587483,0.071743,-0.415075,0.478447,0.063858,-0.696206,0.357485,0.056052,-0.677885,0.040560,-0.150981,-0.341632,0.452363,-0.136802,-0.287541,0.151325,-0.109609,0.009077,0.059867,-0.037824,-0.334773,0.639765,0.128854,-0.350793,0.859350,0.225425,-0.229746,0.759313,0.255294,-0.257710,0.580179,-0.143841,-0.401299,0.889571,-0.122087,-0.544677,0.776340,0.021337,-0.624234,0.694985
