body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
-0.010055,0.028487,0.791576,0.103695,0.019172,0.656565,0.111940,0.031185,0.350745,0.118125,0.062853,0.035030,-0.129081,0.025565,0.660892,-0.114347,0.037164,0.355287,-0.099318,0.056323,0.038790,-0.009087,0.036318,0.845143,0.138496,0.020376,1.075240,0.179426,0.030132,0.895889,0.198344,0.007857,0.713874,-0.142186,0.006748,1.082609,-0.189075,0.003920,0.904539,-0.209661,-0.022831,0.723285
-0.009665,0.027307,0.791371,0.104072,0.017467,0.656400,0.112397,0.030047,0.350605,0.118760,0.062825,0.035015,-0.128691,0.024344,0.660698,-0.114153,0.036088,0.355092,-0.099104,0.056276,0.038667,-0.008705,0.035304,0.844914,0.138999,0.021427,1.075071,0.176457,0.032702,0.895037,0.195043,0.014867,0.712499,-0.141626,0.006805,1.082603,-0.187041,0.006825,0.904123,-0.207555,-0.016337,0.722369
-0.009274,0.026262,0.791255,0.104426,0.016067,0.656292,0.112379,0.029265,0.350513,0.118418,0.062835,0.035007,-0.128325,0.023319,0.660612,-0.114113,0.035306,0.355001,-0.099261,0.056305,0.038623,-0.008316,0.034368,0.844782,0.139424,0.022134,1.075014,0.174127,0.034719,0.894502,0.192220,0.020446,0.711601,-0.141158,0.006820,1.082626,-0.185361,0.009320,0.903853,-0.205623,-0.011067,0.721740
-0.008884,0.025285,0.791184,0.104759,0.014648,0.656216,0.112467,0.028267,0.350451,0.118285,0.062060,0.034969,-0.127975,0.022391,0.660584,-0.114115,0.034463,0.354961,-0.099520,0.055912,0.038603,-0.007915,0.033508,0.844692,0.139844,0.022749,1.074995,0.172133,0.036395,0.894100,0.189612,0.025147,0.710926,-0.140713,0.007105,1.082694,-0.183853,0.011813,0.903700,-0.203930,-0.006185,0.721315
-0.008508,0.024392,0.791138,0.105138,0.013832,0.656174,0.112773,0.028245,0.350444,0.118525,0.062851,0.035049,-0.127597,0.021555,0.660541,-0.113718,0.034201,0.354942,-0.099102,0.056244,0.038625,-0.007539,0.032615,0.844647,0.140181,0.022541,1.075011,0.170829,0.037156,0.893899,0.187677,0.028194,0.710536,-0.140372,0.006941,1.082712,-0.182565,0.013300,0.903536,-0.202158,-0.003317,0.720968
-0.008158,0.023513,0.791119,0.105494,0.012741,0.656184,0.112822,0.027499,0.350463,0.118284,0.062415,0.035096,-0.127233,0.020705,0.660516,-0.113668,0.033682,0.354918,-0.099308,0.056299,0.038632,-0.007165,0.031803,0.844617,0.140650,0.022330,1.074952,0.169762,0.037456,0.893623,0.185869,0.030257,0.710111,-0.139930,0.007389,1.082857,-0.181282,0.014970,0.903526,-0.200765,-0.000459,0.720844
-0.007858,0.022664,0.791153,0.105796,0.011949,0.656221,0.113145,0.027294,0.350530,0.118629,0.062815,0.035230,-0.126933,0.019855,0.660550,-0.113463,0.032845,0.354949,-0.099109,0.055914,0.038696,-0.006853,0.030954,0.844650,0.140852,0.021533,1.075063,0.168995,0.037075,0.893612,0.184649,0.031336,0.710006,-0.139771,0.007462,1.082902,-0.180141,0.015959,0.903381,-0.199387,0.001486,0.720596
-0.007579,0.021947,0.791159,0.106104,0.011157,0.656262,0.113154,0.026656,0.350571,0.118355,0.062613,0.035312,-0.126627,0.019051,0.660538,-0.113430,0.032356,0.354940,-0.099288,0.056146,0.038734,-0.006551,0.030293,0.844647,0.141211,0.020898,1.075025,0.168627,0.036191,0.893440,0.183938,0.031282,0.709778,-0.139459,0.007948,1.083016,-0.178988,0.016705,0.903315,-0.198226,0.002806,0.720485
-0.007311,0.021297,0.791150,0.106387,0.010525,0.656267,0.113357,0.026149,0.350580,0.118495,0.062561,0.035371,-0.126347,0.018343,0.660526,-0.113325,0.032017,0.354935,-0.099362,0.056268,0.038762,-0.006262,0.029667,0.844634,0.141483,0.020050,1.075015,0.168314,0.034964,0.893311,0.183366,0.030769,0.709608,-0.139237,0.008256,1.083053,-0.177874,0.017147,0.903160,-0.197039,0.003804,0.720281
-0.006986,0.020818,0.791140,0.106711,0.010045,0.656257,0.113682,0.025670,0.350570,0.118819,0.062081,0.035361,-0.126023,0.017864,0.660516,-0.113001,0.031537,0.354925,-0.099038,0.055789,0.038752,-0.005927,0.029188,0.844624,0.141747,0.019158,1.075029,0.168681,0.033331,0.893281,0.184117,0.029345,0.709603,-0.139006,0.008099,1.083012,-0.176909,0.016659,0.902944,-0.196168,0.003861,0.720037
-0.006682,0.020419,0.791153,0.106918,0.009844,0.656174,0.113520,0.025804,0.350495,0.118273,0.062666,0.035334,-0.125816,0.017533,0.660620,-0.113023,0.031893,0.355051,-0.099391,0.056459,0.038887,-0.005601,0.028746,0.844643,0.141975,0.018215,1.075084,0.169004,0.031710,0.893299,0.184833,0.028015,0.709649,-0.138795,0.007430,1.082945,-0.176018,0.015666,0.902719,-0.195277,0.003449,0.719771
-0.006420,0.020181,0.791212,0.107180,0.009606,0.656232,0.113782,0.025566,0.350554,0.118535,0.062428,0.035393,-0.125554,0.017296,0.660679,-0.112599,0.031633,0.355114,-0.098945,0.055506,0.038894,-0.005339,0.028508,0.844702,0.142243,0.017875,1.075129,0.169542,0.030037,0.893292,0.185958,0.026034,0.709699,-0.138532,0.007119,1.082995,-0.175304,0.014421,0.902637,-0.194693,0.002337,0.719695
-0.006151,0.019909,0.791267,0.107376,0.009533,0.656205,0.113861,0.025388,0.350519,0.118499,0.062387,0.035370,-0.125359,0.017119,0.660803,-0.112527,0.032157,0.355265,-0.099144,0.056116,0.039037,-0.005072,0.028172,0.844767,0.142417,0.017022,1.075222,0.170230,0.028139,0.893398,0.187460,0.024016,0.709883,-0.138348,0.005800,1.082920,-0.174772,0.012425,0.902468,-0.194268,0.000722,0.719511
-0.005878,0.019618,0.791320,0.107625,0.009369,0.656226,0.114053,0.025191,0.350536,0.118644,0.062421,0.035412,-0.125111,0.016884,0.660879,-0.112346,0.032298,0.355356,-0.099166,0.056029,0.039099,-0.004821,0.027842,0.844826,0.142555,0.016606,1.075344,0.170984,0.026361,0.893539,0.189127,0.021741,0.710123,-0.138187,0.004614,1.082844,-0.174340,0.010214,0.902307,-0.194012,-0.001411,0.719364
-0.005618,0.019453,0.791360,0.107858,0.009429,0.656223,0.114165,0.025147,0.350525,0.118603,0.062268,0.035385,-0.124885,0.016675,0.660952,-0.112084,0.032345,0.355442,-0.098989,0.055882,0.039167,-0.004556,0.027633,0.844873,0.142928,0.015833,1.075288,0.172082,0.024003,0.893524,0.191053,0.018385,0.710220,-0.137802,0.003506,1.082866,-0.174089,0.007931,0.902327,-0.194516,-0.003566,0.719459
-0.005351,0.019371,0.791426,0.108097,0.009661,0.656238,0.114183,0.025373,0.350535,0.118370,0.062653,0.035411,-0.124655,0.016565,0.661053,-0.112003,0.032710,0.355560,-0.099199,0.056218,0.039267,-0.004304,0.027487,0.844949,0.143112,0.014971,1.075366,0.173216,0.021522,0.893696,0.193215,0.014894,0.710535,-0.137601,0.002080,1.082778,-0.173947,0.005169,0.902228,-0.195094,-0.006297,0.719440
-0.005072,0.019458,0.791543,0.108375,0.009709,0.656354,0.114449,0.025025,0.350630,0.118625,0.061920,0.035457,-0.124376,0.016652,0.661170,-0.111541,0.032770,0.355682,-0.098711,0.055566,0.039334,-0.004020,0.027574,0.845067,0.143402,0.013783,1.075404,0.174546,0.018108,0.893851,0.195571,0.009998,0.710865,-0.137332,0.001295,1.082791,-0.173959,0.002528,0.902282,-0.196230,-0.009318,0.719651
-0.004782,0.019807,0.791756,0.108685,0.010418,0.656553,0.114536,0.025775,0.350827,0.118401,0.062261,0.035595,-0.124076,0.016984,0.661375,-0.111372,0.033591,0.355904,-0.098952,0.055807,0.039492,-0.003742,0.027846,0.845291,0.143586,0.012125,1.075567,0.176114,0.013705,0.894225,0.198518,0.003761,0.711493,-0.137167,-0.000089,1.082767,-0.174212,-0.001297,0.902350,-0.197740,-0.014094,0.719939
-0.004486,0.020287,0.792016,0.109025,0.011194,0.656826,0.114595,0.026508,0.351093,0.118074,0.062210,0.035758,-0.123746,0.017450,0.661604,-0.110931,0.034464,0.356157,-0.098726,0.055814,0.039668,-0.003431,0.028264,0.845560,0.144128,0.010331,1.075536,0.177876,0.008670,0.894432,0.201481,-0.003600,0.711994,-0.136641,-0.001291,1.082971,-0.174479,-0.005375,0.902768,-0.199714,-0.019567,0.720689
-0.004132,0.021074,0.792387,0.109494,0.012427,0.657258,0.115040,0.027981,0.351539,0.118340,0.062255,0.036030,-0.123286,0.018447,0.661870,-0.110403,0.035824,0.356441,-0.098565,0.055846,0.039842,-0.003112,0.028894,0.845955,0.144178,0.008657,1.075935,0.180299,0.002565,0.895398,0.205994,-0.013781,0.713563,-0.136624,-0.002116,1.083032,-0.175649,-0.010410,0.903234,-0.202449,-0.028074,0.721683
-0.003782,0.021984,0.792817,0.110004,0.013847,0.657783,0.115278,0.029710,0.352077,0.118130,0.062254,0.036365,-0.122788,0.019616,0.662152,-0.109832,0.037308,0.356740,-0.098396,0.055834,0.040025,-0.002788,0.029620,0.846412,0.144506,0.007092,1.076214,0.183139,-0.004068,0.896452,0.210869,-0.025495,0.715448,-0.136301,-0.003019,1.083308,-0.177010,-0.016279,0.904189,-0.205658,-0.038421,0.723412
-0.003438,0.023144,0.793365,0.110595,0.015643,0.658493,0.115600,0.031939,0.352808,0.117975,0.062139,0.036839,-0.122211,0.021128,0.662470,-0.109173,0.039040,0.357069,-0.098195,0.055737,0.040225,-0.002500,0.030539,0.846994,0.144854,0.005748,1.076591,0.186733,-0.011710,0.898071,0.216927,-0.039960,0.718405,-0.135925,-0.004123,1.083717,-0.178881,-0.023855,0.905729,-0.209418,-0.052485,0.726177
-0.003159,0.024861,0.793953,0.111192,0.018124,0.659300,0.115874,0.034860,0.353636,0.117714,0.062120,0.037372,-0.121635,0.023020,0.662757,-0.108921,0.039314,0.357248,-0.098125,0.055679,0.040377,-0.002297,0.031981,0.847621,0.145128,0.004709,1.076999,0.191175,-0.020571,0.900461,0.224210,-0.057830,0.722954,-0.135591,-0.005089,1.084158,-0.181495,-0.032773,0.907981,-0.213938,-0.069978,0.730345
-0.002913,0.026858,0.794562,0.111791,0.020946,0.660159,0.116124,0.038123,0.354517,0.117437,0.062136,0.037963,-0.121059,0.025101,0.663032,-0.108804,0.038846,0.357375,-0.097983,0.055618,0.040527,-0.002137,0.033685,0.848268,0.145360,0.003826,1.077432,0.195926,-0.029990,0.903588,0.231820,-0.077248,0.729045,-0.135269,-0.005984,1.084623,-0.184353,-0.042327,0.910901,-0.218474,-0.089123,0.735865
-0.002621,0.029411,0.794939,0.112453,0.024288,0.660792,0.116295,0.039788,0.355057,0.117189,0.062171,0.038368,-0.120421,0.027328,0.663047,-0.109559,0.034710,0.357118,-0.098096,0.055582,0.040561,-0.001939,0.035905,0.848688,0.145573,0.003303,1.077699,0.201545,-0.040932,0.907905,0.240323,-0.100823,0.737918,-0.134928,-0.006387,1.084882,-0.188018,-0.053008,0.914837,-0.223487,-0.111906,0.743767
-0.002266,0.032098,0.795188,0.113201,0.027591,0.661321,0.116458,0.039794,0.355432,0.116987,0.061996,0.038726,-0.119690,0.029649,0.662927,-0.110325,0.030059,0.356860,-0.098145,0.055580,0.040702,-0.001685,0.038259,0.848977,0.145790,0.002794,1.077880,0.207001,-0.052030,0.913063,0.248281,-0.124608,0.748703,-0.134546,-0.006753,1.085010,-0.191548,-0.063799,0.919473,-0.227904,-0.134996,0.753337
-0.001783,0.035055,0.795183,0.114125,0.030816,0.661645,0.116607,0.036486,0.355558,0.116854,0.062014,0.039119,-0.118777,0.032155,0.662527,-0.111100,0.024387,0.356511,-0.097987,0.055642,0.040948,-0.001322,0.040878,0.849009,0.146006,0.002919,1.077981,0.212366,-0.063343,0.919488,0.255751,-0.149350,0.762306,-0.134123,-0.006430,1.084965,-0.195039,-0.074697,0.925174,-0.231762,-0.159113,0.765431
-0.001207,0.038268,0.794594,0.115193,0.034060,0.661455,0.116805,0.031253,0.355324,0.116777,0.061982,0.039379,-0.117713,0.034914,0.661526,-0.112093,0.017807,0.355849,-0.098123,0.055595,0.041093,-0.000881,0.043737,0.848459,0.146164,0.002516,1.077502,0.217261,-0.074908,0.926299,0.262167,-0.173751,0.777304,-0.133718,-0.006355,1.084237,-0.198073,-0.085764,0.931087,-0.234729,-0.182974,0.778773
-0.000585,0.041610,0.793715,0.116333,0.037312,0.661032,0.117038,0.025060,0.355132,0.116712,0.061918,0.039889,-0.116573,0.037804,0.660249,-0.113074,0.010774,0.355260,-0.098198,0.055461,0.041519,-0.000400,0.046713,0.847614,0.146269,0.002170,1.076801,0.221694,-0.086144,0.933903,0.267581,-0.197284,0.794156,-0.133324,-0.006085,1.083244,-0.200761,-0.096484,0.937709,-0.236984,-0.206071,0.793931
0.000024,0.044894,0.791866,0.117440,0.040394,0.659667,0.117321,0.018008,0.354342,0.116729,0.061842,0.040054,-0.115463,0.040535,0.658060,-0.114068,0.003396,0.354123,-0.098183,0.055315,0.041624,0.000066,0.049666,0.845795,0.146247,0.001757,1.075194,0.225382,-0.096698,0.941218,0.271423,-0.219200,0.811368,-0.133019,-0.005792,1.081283,-0.202393,-0.106789,0.943858,-0.237333,-0.227877,0.809284
0.000586,0.048276,0.789598,0.118393,0.043507,0.657833,0.117563,0.010415,0.353484,0.116746,0.061788,0.040418,-0.114504,0.043297,0.655586,-0.115144,-0.003937,0.353052,-0.098176,0.055202,0.041983,0.000513,0.052736,0.843553,0.146172,0.001327,1.073163,0.228650,-0.106456,0.948736,0.274336,-0.239330,0.829381,-0.132728,-0.005583,1.078881,-0.203728,-0.116443,0.950173,-0.237036,-0.248069,0.825438
0.001056,0.051854,0.786492,0.119042,0.046685,0.655029,0.117717,0.001741,0.352206,0.116811,0.061782,0.040783,-0.113851,0.046112,0.652499,-0.116396,-0.011221,0.351725,-0.098158,0.055129,0.042286,0.000919,0.056043,0.840469,0.146013,0.000838,1.070246,0.231480,-0.115329,0.955794,0.276263,-0.257479,0.847272,-0.132480,-0.005560,1.075546,-0.204683,-0.125454,0.955936,-0.235915,-0.266508,0.841384
0.001468,0.055522,0.782214,0.119387,0.049730,0.650896,0.117799,-0.007825,0.350217,0.116870,0.061661,0.040891,-0.113505,0.048855,0.648497,-0.117885,-0.018743,0.349883,-0.098268,0.055014,0.042331,0.001333,0.059518,0.836207,0.145886,0.000248,1.066049,0.233992,-0.123297,0.961796,0.277267,-0.273576,0.864157,-0.132163,-0.005726,1.070970,-0.205398,-0.133761,0.960808,-0.234224,-0.283118,0.856620
0.001851,0.059236,0.777351,0.119585,0.052716,0.646131,0.117885,-0.017761,0.348217,0.116865,0.061510,0.041403,-0.113308,0.051566,0.644056,-0.119401,-0.026343,0.347994,-0.098197,0.054861,0.042569,0.001740,0.063077,0.831356,0.145619,-0.000367,1.061287,0.236151,-0.130397,0.967548,0.277562,-0.287778,0.880907,-0.131958,-0.005960,1.065690,-0.206031,-0.141325,0.965297,-0.232184,-0.298001,0.871694
0.002388,0.063244,0.770679,0.119842,0.055890,0.639536,0.118079,-0.027492,0.344974,0.116875,0.061379,0.040977,-0.113054,0.054626,0.637952,-0.121225,-0.034498,0.345122,-0.098452,0.054752,0.042228,0.002323,0.066920,0.824697,0.145418,-0.001196,1.054579,0.238202,-0.136529,0.971135,0.277320,-0.299755,0.894861,-0.131670,-0.006281,1.058413,-0.206721,-0.147926,0.967917,-0.230005,-0.310790,0.884694
0.002980,0.067372,0.763351,0.120232,0.059201,0.632417,0.118345,-0.037059,0.341810,0.116829,0.061267,0.040933,-0.112665,0.057882,0.631183,-0.122970,-0.042809,0.342195,-0.098403,0.054536,0.042127,0.002936,0.070850,0.817383,0.145157,-0.002045,1.047160,0.240079,-0.141788,0.974055,0.276691,-0.309942,0.907912,-0.131422,-0.006563,1.050383,-0.207451,-0.153676,0.970014,-0.227907,-0.321833,0.897228
0.003682,0.071741,0.754710,0.120884,0.062777,0.624196,0.118674,-0.046437,0.338208,0.116825,0.061147,0.040729,-0.112014,0.061521,0.623050,-0.124767,-0.051496,0.338756,-0.098372,0.054179,0.041881,0.003611,0.074954,0.808759,0.144801,-0.002993,1.038337,0.241837,-0.146151,0.975342,0.275735,-0.318295,0.918699,-0.131256,-0.006829,1.040858,-0.208341,-0.158525,0.970680,-0.226133,-0.331055,0.908157
0.004510,0.076117,0.745032,0.121760,0.066566,0.615105,0.119030,-0.055617,0.334418,0.116783,0.060982,0.040566,-0.111138,0.065427,0.613865,-0.126373,-0.060031,0.334966,-0.098244,0.053852,0.041514,0.004380,0.078938,0.799103,0.144438,-0.004080,1.028408,0.243655,-0.149683,0.975209,0.274943,-0.324944,0.927292,-0.131098,-0.007165,1.030173,-0.209321,-0.162494,0.969932,-0.224668,-0.338475,0.917137
0.005401,0.080497,0.734835,0.122746,0.070476,0.605615,0.119460,-0.064534,0.330874,0.116857,0.060897,0.040898,-0.110152,0.069481,0.604190,-0.127908,-0.068312,0.331331,-0.098082,0.053665,0.041542,0.005197,0.082861,0.788928,0.144060,-0.005211,1.017884,0.245442,-0.152487,0.974272,0.274193,-0.330210,0.934530,-0.130950,-0.007498,1.018879,-0.210408,-0.165659,0.968454,-0.223466,-0.344375,0.925073
0.006116,0.084503,0.723786,0.123345,0.074443,0.595117,0.119614,-0.072288,0.326460,0.116843,0.060510,0.039998,-0.109555,0.073620,0.593884,-0.129299,-0.075525,0.327204,-0.098036,0.053317,0.040755,0.005925,0.086233,0.777903,0.144010,-0.006232,1.006324,0.247171,-0.154481,0.971008,0.273647,-0.333961,0.938188,-0.130518,-0.007774,1.007042,-0.211347,-0.167847,0.965680,-0.222500,-0.348480,0.930480
0.006773,0.088901,0.711687,0.123877,0.078820,0.583674,0.119606,-0.080065,0.322030,0.116824,0.060229,0.039403,-0.109024,0.078201,0.582648,-0.130783,-0.082731,0.323077,-0.098020,0.053048,0.040241,0.006599,0.089954,0.765822,0.143885,-0.007140,0.993542,0.248811,-0.155843,0.966304,0.273119,-0.336700,0.940020,-0.130148,-0.007876,0.994032,-0.212478,-0.169257,0.961752,-0.221854,-0.351357,0.934497
0.007316,0.094082,0.697492,0.124277,0.083997,0.570294,0.119545,-0.088078,0.317138,0.117203,0.060048,0.038809,-0.108626,0.083651,0.569505,-0.132455,-0.090116,0.318538,-0.098058,0.052818,0.039698,0.007163,0.094374,0.751636,0.143622,-0.007862,0.978352,0.250338,-0.156493,0.958825,0.272653,-0.338374,0.938518,-0.129899,-0.007683,0.978695,-0.213934,-0.169734,0.955498,-0.221926,-0.352870,0.935780
0.007975,0.099551,0.681690,0.125009,0.089380,0.555641,0.119231,-0.095991,0.312076,0.117105,0.059681,0.038181,-0.107893,0.089403,0.554701,-0.133975,-0.097503,0.313600,-0.098030,0.052381,0.038904,0.007775,0.099088,0.735833,0.143312,-0.008400,0.961398,0.251636,-0.156620,0.948943,0.272265,-0.339227,0.934124,-0.129705,-0.007229,0.961565,-0.215257,-0.169478,0.946953,-0.222125,-0.353280,0.934274
0.008692,0.105165,0.665085,0.125901,0.094895,0.540398,0.119160,-0.103510,0.307353,0.117495,0.059497,0.038054,-0.106999,0.095342,0.539120,-0.135501,-0.104489,0.308913,-0.098050,0.052185,0.038527,0.008405,0.103948,0.719216,0.142757,-0.008949,0.943559,0.252467,-0.156552,0.937795,0.271441,-0.339684,0.928153,-0.129757,-0.006469,0.943435,-0.216954,-0.168366,0.937047,-0.223164,-0.352530,0.931083
0.009858,0.111248,0.646527,0.127122,0.100487,0.523265,0.119083,-0.111048,0.302114,0.117373,0.058884,0.037410,-0.105774,0.101932,0.521833,-0.136756,-0.110952,0.303986,-0.098010,0.051648,0.037598,0.009513,0.109324,0.700637,0.142935,-0.009291,0.923214,0.253709,-0.156203,0.922487,0.271646,-0.339612,0.917036,-0.129119,-0.005633,0.923093,-0.216906,-0.167330,0.923514,-0.222099,-0.351622,0.923477
0.011081,0.117355,0.627437,0.128251,0.106092,0.505579,0.119251,-0.118070,0.297277,0.117495,0.058468,0.037219,-0.104636,0.108650,0.504249,-0.138184,-0.116635,0.299665,-0.098098,0.051406,0.037164,0.010675,0.114731,0.681517,0.142398,-0.009861,0.902431,0.253859,-0.156198,0.906338,0.270546,-0.339796,0.904563,-0.129206,-0.004355,0.901781,-0.217732,-0.165518,0.908156,-0.222264,-0.349749,0.913545
0.012416,0.123510,0.607284,0.129214,0.111668,0.486701,0.119574,-0.124730,0.292426,0.117550,0.057918,0.036906,-0.103657,0.115553,0.485972,-0.139744,-0.121551,0.295681,-0.098175,0.051080,0.036670,0.011983,0.120201,0.661326,0.141638,-0.010277,0.880578,0.253721,-0.155984,0.888260,0.269667,-0.339654,0.889209,-0.129552,-0.002974,0.878962,-0.218196,-0.163820,0.889944,-0.221817,-0.347880,0.899907
0.013559,0.129644,0.586407,0.130027,0.117346,0.467210,0.120290,-0.130667,0.288007,0.117613,0.057286,0.036627,-0.102829,0.122117,0.467038,-0.141798,-0.126008,0.291980,-0.098556,0.050478,0.036095,0.013111,0.125740,0.640408,0.140721,-0.010376,0.857886,0.253111,-0.155654,0.868584,0.267973,-0.339392,0.871557,-0.130079,-0.001087,0.855458,-0.218625,-0.161688,0.870148,-0.221494,-0.345532,0.883684
0.014606,0.135769,0.565168,0.130769,0.123128,0.447450,0.121254,-0.135660,0.284180,0.117630,0.057167,0.036780,-0.102072,0.128561,0.447811,-0.143847,-0.129678,0.288761,-0.098797,0.050298,0.035862,0.014146,0.131316,0.619124,0.139806,-0.010159,0.834742,0.252489,-0.154989,0.848062,0.266366,-0.338769,0.852689,-0.130621,0.000958,0.831560,-0.218832,-0.159492,0.849520,-0.220912,-0.343092,0.866147
0.015473,0.141522,0.543352,0.131549,0.128636,0.427357,0.122666,-0.140122,0.281036,0.117822,0.056281,0.036640,-0.101291,0.134076,0.427875,-0.145857,-0.133362,0.285683,-0.099079,0.049427,0.035308,0.015002,0.136684,0.597275,0.139319,-0.009611,0.810815,0.252101,-0.154196,0.825822,0.264865,-0.338034,0.831286,-0.130789,0.002980,0.807401,-0.218192,-0.157609,0.827867,-0.219784,-0.341041,0.846301
0.016336,0.147123,0.521394,0.132253,0.134052,0.407114,0.124007,-0.143659,0.278551,0.117785,0.055853,0.036847,-0.100587,0.139448,0.407935,-0.147759,-0.136152,0.283251,-0.099301,0.049080,0.035160,0.015902,0.141936,0.575283,0.139081,-0.009062,0.786560,0.251897,-0.153464,0.802980,0.263589,-0.337352,0.809105,-0.130721,0.005016,0.783183,-0.217323,-0.155714,0.805822,-0.218552,-0.338973,0.825922
0.017192,0.152418,0.499150,0.132806,0.139183,0.386501,0.125420,-0.146470,0.276650,0.118324,0.055279,0.036908,-0.100034,0.144432,0.387919,-0.149441,-0.138318,0.281441,-0.099594,0.048687,0.035066,0.016929,0.146951,0.553013,0.139881,-0.008552,0.761482,0.252675,-0.152890,0.778589,0.263523,-0.336818,0.785019,-0.129654,0.006923,0.759212,-0.215288,-0.154086,0.783486,-0.216305,-0.337194,0.804923
0.017797,0.157388,0.476763,0.132996,0.143939,0.365677,0.126455,-0.148534,0.275476,0.118244,0.054524,0.036915,-0.099843,0.148970,0.367924,-0.151079,-0.139865,0.280314,-0.099964,0.048147,0.035018,0.017772,0.151746,0.530609,0.140829,-0.007728,0.736339,0.253401,-0.152172,0.753987,0.263521,-0.336134,0.760637,-0.128471,0.008947,0.735397,-0.213549,-0.152210,0.760623,-0.214722,-0.335229,0.782795
0.018277,0.162196,0.454306,0.133017,0.148580,0.344766,0.127540,-0.149416,0.274855,0.118415,0.054487,0.037068,-0.099816,0.153349,0.347955,-0.152590,-0.140386,0.279689,-0.100440,0.048294,0.035148,0.018543,0.156430,0.508138,0.142087,-0.006724,0.711010,0.254400,-0.151325,0.728993,0.263928,-0.335312,0.735802,-0.126990,0.011000,0.711780,-0.211773,-0.150201,0.737712,-0.213370,-0.333161,0.760338
0.018519,0.163681,0.438556,0.132898,0.148944,0.329629,0.128158,-0.151661,0.271891,0.118583,0.054579,0.036237,-0.099933,0.153206,0.333588,-0.153641,-0.142858,0.277136,-0.100474,0.047964,0.034573,0.018984,0.158513,0.492447,0.142585,-0.007600,0.693175,0.254122,-0.152746,0.711582,0.263029,-0.336757,0.718578,-0.126353,0.010303,0.694353,-0.210782,-0.151139,0.719936,-0.212706,-0.334139,0.742212
0.018763,0.165220,0.424917,0.132844,0.149202,0.316426,0.128719,-0.153180,0.268807,0.118948,0.055125,0.035106,-0.099985,0.152870,0.321053,-0.154495,-0.144762,0.274482,-0.100723,0.048083,0.033771,0.019386,0.160801,0.478873,0.142845,-0.008402,0.677374,0.253531,-0.154172,0.695967,0.261711,-0.338214,0.703030,-0.125978,0.009499,0.678589,-0.210199,-0.152155,0.703510,-0.212563,-0.335216,0.725227
0.019010,0.166865,0.415502,0.132907,0.149178,0.307076,0.128866,-0.154072,0.265332,0.118813,0.055790,0.033219,-0.099924,0.152073,0.312171,-0.154857,-0.146346,0.271501,-0.100531,0.048144,0.032399,0.019711,0.163495,0.469531,0.142685,-0.009068,0.665652,0.252470,-0.155553,0.683971,0.259836,-0.339636,0.690869,-0.126066,0.008446,0.666178,-0.210012,-0.153554,0.689745,-0.212740,-0.336733,0.710403
0.019197,0.167738,0.405941,0.132944,0.148457,0.297630,0.128861,-0.155532,0.261669,0.119191,0.056250,0.031479,-0.099885,0.150516,0.303158,-0.155299,-0.148544,0.268273,-0.100715,0.048154,0.031208,0.019948,0.165400,0.460022,0.142778,-0.006048,0.657199,0.251361,-0.153385,0.675846,0.257652,-0.337501,0.682926,-0.126039,0.010833,0.656809,-0.209445,-0.151555,0.679602,-0.212253,-0.334804,0.699611
0.019353,0.168224,0.396306,0.132972,0.147389,0.288149,0.128690,-0.157222,0.257935,0.119466,0.056649,0.029860,-0.099853,0.148585,0.294102,-0.155709,-0.151006,0.264950,-0.100822,0.048130,0.030169,0.020135,0.166909,0.450419,0.143116,-0.001050,0.650356,0.250488,-0.149192,0.669631,0.255754,-0.333326,0.677048,-0.125848,0.014796,0.648920,-0.208420,-0.148088,0.671214,-0.210995,-0.331386,0.690777
0.019597,0.169861,0.386546,0.133064,0.146875,0.278665,0.128568,-0.158334,0.255287,0.119827,0.056642,0.028362,-0.099751,0.147674,0.285032,-0.156120,-0.152404,0.262681,-0.101003,0.047905,0.029060,0.020385,0.169762,0.440672,0.143123,0.006623,0.644399,0.248498,-0.142996,0.663283,0.252640,-0.327204,0.669484,-0.126051,0.021891,0.641667,-0.207652,-0.141709,0.662226,-0.210400,-0.325196,0.679910
0.019857,0.171680,0.376848,0.133121,0.146436,0.269258,0.128505,-0.159228,0.252907,0.120199,0.056651,0.026939,-0.099681,0.146954,0.276147,-0.156552,-0.153469,0.260808,-0.101284,0.047721,0.028067,0.020668,0.172826,0.430959,0.143380,0.014827,0.638390,0.246766,-0.136252,0.656623,0.249963,-0.320521,0.661400,-0.126028,0.029224,0.634461,-0.206400,-0.135212,0.653097,-0.209125,-0.318889,0.668678
