body_0_w,body_0_x,body_0_y,body_0_z,body_1_w,body_1_x,body_1_y,body_1_z,body_2_w,body_2_x,body_2_y,body_2_z,body_3_w,body_3_x,body_3_y,body_3_z,body_4_w,body_4_x,body_4_y,body_4_z,body_5_w,body_5_x,body_5_y,body_5_z,body_6_w,body_6_x,body_6_y,body_6_z,body_7_w,body_7_x,body_7_y,body_7_z,body_8_w,body_8_x,body_8_y,body_8_z,body_9_w,body_9_x,body_9_y,body_9_z,body_10_w,body_10_x,body_10_y,body_10_z,body_11_w,body_11_x,body_11_y,body_11_z,body_12_w,body_12_x,body_12_y,body_12_z,body_13_w,body_13_x,body_13_y,body_13_z
0.722144,0.089479,-0.011047,-0.685843,-0.469244,0.462927,0.400142,0.636707,-0.486078,-0.468400,-0.397770,0.621376,-0.567423,-0.316819,-0.328314,0.685468,-0.655457,0.215109,0.211101,0.692489,-0.594318,-0.281825,-0.115783,0.744281,-0.610526,-0.046614,-0.034295,0.789879,-0.672091,-0.200385,-0.101974,0.705508,-0.530543,0.113755,0.704652,0.457219,-0.321044,-0.103091,0.715424,0.611941,-0.500467,0.232398,0.752854,0.358796,-0.311399,0.683266,0.267812,0.603702,-0.541560,0.732829,-0.052111,0.408607,-0.343167,0.756346,0.363540,0.421920
0.722745,0.090599,-0.026790,-0.684627,-0.454133,0.464372,0.418287,0.634947,-0.489088,-0.471363,-0.395468,0.618235,-0.569122,-0.323960,-0.332673,0.678586,-0.659629,0.197784,0.196187,0.698056,-0.593489,-0.268862,-0.111427,0.750378,-0.608631,-0.045578,-0.035419,0.791351,-0.681636,-0.182491,-0.076465,0.704431,-0.530742,0.097407,0.754479,0.373612,-0.356761,-0.227435,0.721050,0.548709,-0.495820,0.106909,0.812683,0.286845,-0.245437,0.704421,0.291483,0.598823,-0.506348,0.735227,-0.124969,0.432939,-0.318157,0.788762,0.298326,0.433166
0.721235,0.093611,-0.043661,-0.684946,-0.443806,0.459058,0.429341,0.638724,-0.492213,-0.470929,-0.393840,0.617124,-0.570935,-0.326129,-0.332375,0.676166,-0.665870,0.171450,0.173752,0.705005,-0.593662,-0.244386,-0.101157,0.760006,-0.606615,-0.048786,-0.035480,0.792704,-0.672935,-0.176866,-0.048999,0.716572,-0.524079,0.013910,0.809313,0.264876,-0.360821,-0.372307,0.715956,0.467550,-0.432386,-0.083123,0.870469,0.220036,-0.190232,0.714197,0.340822,0.581012,-0.473937,0.727470,-0.205412,0.451639,-0.306675,0.824852,0.173567,0.442090
0.719049,0.098814,-0.059411,-0.685328,-0.433467,0.452649,0.439566,0.643426,-0.495110,-0.469245,-0.392450,0.616975,-0.572383,-0.326893,-0.331147,0.675174,-0.672686,0.142669,0.149934,0.710394,-0.595861,-0.215896,-0.089118,0.768373,-0.606351,-0.053817,-0.034768,0.792612,-0.642885,-0.168059,-0.030329,0.746683,-0.493849,-0.115900,0.836014,0.209190,-0.374564,-0.504065,0.673804,0.389371,-0.381001,-0.283110,0.865879,0.157923,-0.148590,0.734632,0.367299,0.550752,-0.422810,0.721148,-0.278698,0.472763,-0.275382,0.853469,0.036983,0.440894
0.715729,0.108424,-0.072926,-0.686046,-0.423866,0.443607,0.447563,0.650567,-0.497246,-0.465557,-0.392423,0.618067,-0.573468,-0.324452,-0.329027,0.676466,-0.680081,0.109159,0.123378,0.714389,-0.600522,-0.180408,-0.072572,0.775603,-0.607875,-0.063122,-0.032293,0.790861,-0.568430,-0.153775,-0.035471,0.807454,-0.356771,-0.320411,0.835869,0.267159,-0.327597,-0.611940,0.654095,0.300615,-0.274030,-0.453239,0.841456,0.106925,-0.148665,0.776846,0.347708,0.503496,-0.366823,0.721718,-0.335173,0.481895,-0.240026,0.869016,-0.110768,0.418245
0.711542,0.121377,-0.081229,-0.687298,-0.415723,0.434136,0.454311,0.657497,-0.501117,-0.459520,-0.390770,0.620502,-0.575973,-0.319526,-0.326619,0.677848,-0.684154,0.082343,0.101470,0.717535,-0.599639,-0.144984,-0.050716,0.785392,-0.603046,-0.106118,-0.043237,0.789434,-0.492380,-0.130921,-0.050438,0.858998,-0.173161,-0.434314,0.798559,0.379065,0.274469,0.676745,-0.642148,-0.233087,-0.190207,-0.555884,0.806557,0.065417,-0.178702,0.817237,0.326345,0.440101,-0.314164,0.726076,-0.393102,0.468600,-0.208542,0.872143,-0.235461,0.374747
0.706830,0.135985,-0.086915,-0.688727,-0.408506,0.424253,0.460042,0.664450,-0.505677,-0.452451,-0.388589,0.623360,-0.579337,-0.312917,-0.324106,0.679269,-0.686684,0.058815,0.081967,0.719922,-0.595388,-0.108581,-0.027278,0.795600,-0.591105,-0.165199,-0.060881,0.787145,-0.417009,-0.103581,-0.077303,0.899666,0.028713,-0.500055,0.713720,0.489617,0.236659,0.725013,-0.623621,-0.171594,-0.134892,-0.634369,0.760852,0.022013,-0.238556,0.847683,0.296943,0.369255,-0.270325,0.730356,-0.453162,0.433762,-0.184597,0.864548,-0.347734,0.312349
0.702113,0.144792,-0.085532,-0.691922,-0.409699,0.416708,0.457142,0.670464,-0.508668,-0.448925,-0.386905,0.624522,-0.582625,-0.307637,-0.323699,0.679063,-0.679944,0.063648,0.078827,0.726231,-0.581273,-0.095008,-0.018466,0.807932,-0.563716,-0.241198,-0.088788,0.784961,-0.416895,-0.080086,-0.091778,0.900756,0.045818,-0.512379,0.682825,0.518766,0.263819,0.735029,-0.601626,-0.167864,-0.163048,-0.658372,0.734539,0.020341,-0.274676,0.843363,0.285494,0.363022,-0.273811,0.716705,-0.477191,0.428544,-0.194253,0.851053,-0.382867,0.302303
0.697417,0.152248,-0.083560,-0.695304,-0.409533,0.411711,0.454979,0.675108,-0.509714,-0.445766,-0.386513,0.626172,-0.584219,-0.302664,-0.324812,0.679397,-0.673205,0.069230,0.074785,0.732400,-0.568607,-0.084765,-0.014668,0.818099,-0.536369,-0.297340,-0.109062,0.782306,-0.423831,-0.062649,-0.103128,0.897667,0.048514,-0.523989,0.653401,0.544196,0.295978,0.745506,-0.573208,-0.167484,-0.196278,-0.682215,0.703970,0.021994,-0.305436,0.833534,0.275164,0.369074,-0.284122,0.697942,-0.498080,0.429031,-0.209484,0.834045,-0.412253,0.300888
-0.692863,-0.157019,0.080423,0.699155,-0.406866,0.411984,0.454217,0.677064,-0.506261,-0.443859,-0.389421,0.628523,-0.581748,-0.299621,-0.330314,0.680212,-0.666634,0.076373,0.069231,0.738223,-0.559434,-0.081838,-0.020074,0.824581,-0.520039,-0.315524,-0.118154,0.784885,-0.442879,-0.056918,-0.107892,0.888245,0.020717,-0.535425,0.629463,0.562732,0.340318,0.752947,-0.535893,-0.173414,0.242248,0.702427,-0.668661,-0.028379,-0.326580,0.815067,0.265563,0.398105,-0.308699,0.668422,-0.514446,0.439616,-0.237858,0.810942,-0.431876,0.315086
-0.686682,-0.157985,0.077632,0.705324,-0.402993,0.415866,0.454931,0.676529,-0.501754,-0.442684,-0.391852,0.631447,-0.577435,-0.299079,-0.335964,0.681358,-0.658034,0.083184,0.068531,0.745235,-0.554838,-0.083545,-0.025157,0.827371,-0.514311,-0.320468,-0.129536,0.784859,-0.464121,-0.057995,-0.116362,0.876178,0.006806,-0.555909,0.590905,0.584594,0.363275,0.775305,-0.489211,-0.166150,0.262729,0.735870,-0.623499,-0.026804,-0.346307,0.792126,0.244277,0.439246,-0.336357,0.624686,-0.540023,0.452777,-0.270831,0.776405,-0.461626,0.332788
-0.679641,-0.157038,0.075009,0.712602,-0.398625,0.421619,0.456306,0.674626,-0.496420,-0.442109,-0.394336,0.634512,-0.571952,-0.300076,-0.341992,0.682544,-0.648401,0.089960,0.070230,0.752696,-0.552550,-0.087411,-0.030201,0.828333,-0.514102,-0.318701,-0.142345,0.783496,-0.485894,-0.061683,-0.127371,0.862484,-0.001345,-0.579284,0.543561,0.607428,0.374300,0.804110,-0.436511,-0.150880,0.269386,0.774807,-0.571585,-0.019881,-0.366969,0.766730,0.212570,0.481947,-0.361935,0.573053,-0.572942,0.460816,-0.304158,0.734631,-0.498771,0.345011
-0.674414,-0.152180,0.073179,0.718785,-0.396785,0.427940,0.461092,0.668449,-0.497325,-0.442978,-0.391568,0.634912,-0.570363,-0.305762,-0.340167,0.682263,-0.638094,0.100466,0.085073,0.758621,-0.559569,-0.096422,-0.030939,0.822574,-0.524562,-0.319442,-0.155138,0.773773,-0.494251,-0.060012,-0.156291,0.853046,0.057598,-0.618954,0.429391,0.655134,0.340816,0.859070,-0.362229,-0.120966,0.231692,0.840513,-0.489576,-0.013142,-0.358903,0.760610,0.118619,0.527817,0.366996,-0.508626,0.634338,-0.451917,-0.320488,0.683513,-0.564412,0.333971
-0.672038,-0.148083,0.070125,0.722162,-0.395207,0.434991,0.465000,0.662094,-0.498444,-0.443255,-0.387815,0.636143,-0.568491,-0.311285,-0.336881,0.682957,-0.632208,0.108408,0.097204,0.760994,-0.565890,-0.099220,-0.028551,0.817991,-0.534243,-0.316114,-0.161825,0.767117,-0.502232,-0.061356,-0.184931,0.842496,0.102949,-0.647080,0.312571,0.687742,0.297541,0.905713,-0.288845,-0.087877,0.185559,0.894924,-0.405802,-0.002037,-0.351071,0.752511,0.016507,0.556959,0.364120,-0.443793,0.695611,-0.431960,-0.332152,0.630065,-0.628840,0.311855
-0.675444,-0.145526,0.064631,0.720014,-0.393796,0.443312,0.467476,0.655641,-0.500124,-0.442643,-0.381624,0.638989,-0.566155,-0.316797,-0.330173,0.685633,-0.635066,0.110568,0.103980,0.757399,-0.570780,-0.091615,-0.018809,0.815759,-0.542387,-0.306944,-0.155611,0.766412,-0.511406,-0.069642,-0.212844,0.829645,0.119163,-0.667259,0.199850,0.707549,0.247250,0.942533,-0.214397,-0.067321,0.134964,0.937478,-0.320803,-0.002071,-0.346338,0.739744,-0.087771,0.570197,0.358729,-0.379811,0.752740,-0.400549,0.344057,-0.575542,0.686529,-0.281165
-0.679803,-0.144023,0.061580,0.716472,-0.389879,0.450967,0.469139,0.651561,-0.500666,-0.441508,-0.374412,0.643599,-0.562903,-0.320957,-0.323607,0.689497,-0.639785,0.111150,0.104982,0.753193,-0.565314,-0.080014,-0.005511,0.820967,-0.541489,-0.293306,-0.138724,0.775575,-0.552073,-0.095752,-0.223091,0.797670,0.096360,-0.699728,0.104539,0.700119,0.199834,0.967077,-0.145650,-0.060123,0.091392,0.968245,-0.232191,-0.015404,-0.340046,0.676536,-0.338820,0.558452,0.352866,-0.285322,0.793362,-0.405775,0.353654,-0.498070,0.732868,-0.299599
-0.684625,-0.143044,0.059748,0.712220,-0.384570,0.458173,0.470458,0.648732,-0.500729,-0.440091,-0.366443,0.649083,-0.559285,-0.324443,-0.316820,0.693946,-0.645400,0.110844,0.103244,0.748675,-0.554587,-0.066101,0.009168,0.829445,-0.535712,-0.276860,-0.116917,0.789109,-0.607348,-0.128543,-0.230957,0.749176,-0.052609,0.730498,-0.012709,-0.680766,0.158899,0.982462,-0.067847,-0.070109,0.056822,0.988891,-0.129814,-0.044876,0.367305,-0.595403,0.615436,-0.363073,0.316690,-0.314991,0.848010,-0.285251,0.339797,-0.524256,0.760657,-0.176336
-0.689358,-0.144589,0.055646,0.707660,-0.380849,0.463521,0.472509,0.645629,-0.501785,-0.436666,-0.360649,0.653810,-0.557747,-0.323360,-0.308275,0.699516,-0.649009,0.114043,0.105587,0.744737,-0.545568,-0.057219,0.021382,0.835837,-0.530898,-0.255231,-0.083730,0.803737,-0.634038,-0.144541,-0.225588,0.725405,-0.005842,0.747289,0.042568,-0.663109,0.146165,0.984994,-0.008037,-0.091423,0.048160,0.993951,-0.060363,-0.078094,0.479267,-0.472428,0.673943,-0.304822,0.341016,-0.258399,0.865805,-0.259461,0.380847,-0.468785,0.777727,-0.174178
-0.693691,-0.146127,0.051667,0.703399,-0.377663,0.468045,0.474428,0.642824,-0.503062,-0.433168,-0.355335,0.658051,-0.556685,-0.321837,-0.299847,0.704708,-0.651985,0.117264,0.109524,0.741060,-0.539520,-0.049483,0.032897,0.839873,-0.526667,-0.239893,-0.050434,0.813959,-0.659241,-0.162164,-0.220418,0.700372,0.047695,0.759278,0.087193,-0.643132,0.148428,0.981100,0.050439,-0.113436,0.055888,0.992236,0.007132,-0.110875,0.565382,-0.339503,0.710476,-0.245570,0.359092,-0.192132,0.881621,-0.238500,0.415064,-0.402031,0.796644,-0.177347
-0.697277,-0.147661,0.047939,0.699787,-0.375740,0.471153,0.475947,0.640553,-0.504643,-0.429407,-0.351199,0.661517,-0.556429,-0.319298,-0.291941,0.709370,-0.653735,0.120543,0.116624,0.737902,-0.539789,-0.044110,0.043207,0.839533,-0.524991,-0.238300,-0.016642,0.816897,0.682089,0.182695,0.214190,-0.674908,0.113126,0.765760,0.109320,-0.623590,0.172315,0.970366,0.100143,-0.136632,0.087893,0.983714,0.063670,-0.143275,0.625116,-0.206499,0.723412,-0.207999,0.376722,-0.113314,0.890130,-0.230018,0.446496,-0.322104,0.811640,-0.195274
0.701195,0.147658,-0.045506,-0.696026,-0.374390,0.473816,0.477528,0.638198,-0.506085,-0.425108,-0.348266,0.664735,-0.556146,-0.316632,-0.286045,0.713179,-0.655375,0.124156,0.127212,0.734089,-0.553123,-0.041633,0.049217,0.830602,-0.535070,-0.247064,-0.003164,0.807867,0.698686,0.203933,0.207974,-0.653449,0.183521,0.765460,0.122274,-0.604517,0.209881,0.954547,0.145263,-0.153912,0.137905,0.969110,0.115035,-0.169042,0.656290,-0.088488,0.724512,-0.191143,0.389876,-0.032859,0.892063,-0.226143,0.471017,-0.238575,0.820255,-0.220015
0.705267,0.146883,-0.043719,-0.692179,-0.373307,0.476234,0.479156,0.635809,-0.507542,-0.420663,-0.345767,0.667749,-0.555954,-0.313962,-0.280913,0.716541,-0.656958,0.127862,0.139553,0.729782,-0.572798,-0.040054,0.052789,0.817014,-0.550534,-0.260485,-0.000848,0.793132,0.712077,0.225443,0.202091,-0.633467,0.255003,0.758283,0.129295,-0.585886,0.254767,0.933622,0.185042,-0.170891,0.197517,0.947583,0.160170,-0.193442,0.667358,0.020247,0.721474,-0.183570,0.392996,0.045982,0.890728,-0.223704,0.482743,-0.155058,0.826078,-0.245990
0.711356,0.141091,-0.042555,-0.687209,-0.373186,0.480763,0.484294,0.628537,-0.510710,-0.417660,-0.344425,0.667912,-0.558408,-0.311382,-0.276566,0.717449,-0.661893,0.131127,0.150348,0.722564,-0.592612,-0.066053,0.035431,0.801993,-0.587963,-0.167899,-0.000495,0.791270,0.716093,0.237353,0.199068,-0.625497,0.309594,0.744484,0.149785,-0.572241,0.293816,0.911323,0.223336,-0.182435,0.257003,0.923140,0.196500,-0.207725,0.665896,0.091185,0.709018,-0.213450,0.396992,0.121087,0.879842,-0.231544,0.488314,-0.076396,0.822048,-0.282754
0.717236,0.134562,-0.039577,-0.682568,-0.374706,0.485670,0.487994,0.620953,-0.514658,-0.414424,-0.342157,0.668063,-0.561542,-0.308569,-0.271467,0.718165,-0.663278,0.143610,0.166164,0.715422,-0.606689,-0.098793,0.013193,0.788667,-0.608369,-0.090192,-0.001903,0.788511,0.718177,0.246430,0.196655,-0.620340,0.358746,0.726952,0.170250,-0.560229,0.328134,0.886850,0.259513,-0.196159,0.314556,0.894993,0.227090,-0.220164,0.658127,0.153054,0.694152,-0.248185,0.393265,0.191920,0.865717,-0.242988,0.481742,-0.002148,0.815073,-0.321831
0.722744,0.126569,-0.032971,-0.678627,-0.379621,0.491503,0.488751,0.612727,-0.520076,-0.410650,-0.338115,0.668256,-0.565943,-0.305199,-0.264972,0.718576,-0.657218,0.174349,0.192300,0.707593,-0.610460,-0.146890,-0.016347,0.778135,-0.613420,-0.046365,-0.011238,0.788315,0.716389,0.249836,0.194973,-0.621574,0.398354,0.706834,0.192092,-0.552088,0.351422,0.862465,0.295210,-0.213325,0.366699,0.866068,0.250948,-0.229090,0.648326,0.198044,0.673492,-0.294721,0.385720,0.256393,0.846600,-0.262203,0.465524,0.065019,0.802492,-0.367514
0.728567,0.118595,-0.020018,-0.674332,-0.388615,0.498398,0.486488,0.603247,-0.526462,-0.406383,-0.333872,0.667997,-0.571017,-0.301587,-0.256006,0.719338,-0.653267,0.204035,0.215817,0.696444,-0.611986,-0.188315,-0.040766,0.767039,-0.615811,-0.024465,-0.019565,0.787271,0.712749,0.256466,0.196398,-0.622609,0.438095,0.681623,0.203339,-0.549651,0.369936,0.837084,0.328942,-0.232884,0.416406,0.836982,0.267060,-0.233978,0.642835,0.230470,0.646644,-0.339851,0.383184,0.314977,0.824087,-0.273569,0.438896,0.128629,0.781411,-0.424525
0.734357,0.110599,-0.003887,-0.669681,-0.399573,0.505678,0.482731,0.592960,-0.533335,-0.402061,-0.329690,0.667237,-0.576463,-0.298131,-0.245936,0.719947,-0.650695,0.232681,0.238239,0.682420,-0.613684,-0.226414,-0.062545,0.753802,-0.619229,-0.013836,-0.026955,0.784626,0.708016,0.264393,0.199140,-0.623822,0.476546,0.652036,0.209610,-0.551196,0.384390,0.810057,0.360725,-0.256769,0.463061,0.806750,0.280092,-0.237231,0.639233,0.256930,0.615060,-0.383497,0.385733,0.369724,0.797859,-0.279169,0.403960,0.190254,0.753731,-0.482192
0.738742,0.105476,0.013726,-0.665542,-0.420942,0.504703,0.470150,0.589103,-0.541019,-0.396073,-0.328593,0.665170,-0.583766,-0.290846,-0.233195,0.721281,-0.653949,0.247790,0.250148,0.669609,-0.617359,-0.244439,-0.073077,0.744162,-0.624381,-0.014755,-0.028165,0.780472,0.703182,0.274118,0.203166,-0.623793,0.520745,0.609054,0.199721,-0.563905,0.394188,0.783010,0.392020,-0.278982,0.493679,0.778735,0.301623,-0.242646,0.648802,0.261424,0.575342,-0.423904,0.404400,0.410139,0.772202,-0.268237,0.361051,0.261367,0.719457,-0.532646
0.742176,0.102849,0.028482,-0.661654,-0.442536,0.499840,0.456047,0.588509,-0.547906,-0.389567,-0.327832,0.663749,-0.590877,-0.281876,-0.220569,0.723021,-0.656282,0.260184,0.259297,0.659063,-0.619914,-0.258984,-0.081827,0.736165,-0.628366,-0.016543,-0.028713,0.777212,0.699089,0.282513,0.207311,-0.623284,-0.560877,-0.560385,-0.189445,0.579220,0.397700,0.754958,0.419112,-0.310189,0.520029,0.748277,0.323885,-0.254461,0.661545,0.259666,0.528834,-0.463968,0.426883,0.442695,0.747813,-0.250137,0.332840,0.324295,0.690485,-0.554329
0.744115,0.105275,0.037530,-0.658637,-0.464850,0.487110,0.439354,0.594648,-0.554099,-0.381507,-0.327965,0.663224,-0.598470,-0.268905,-0.208370,0.725332,0.656091,-0.268050,-0.262772,-0.654710,-0.618803,-0.266972,-0.085891,0.733779,-0.628097,-0.019344,-0.028473,0.777373,0.696851,0.288857,0.212147,-0.621251,0.597096,0.505556,0.177171,-0.597076,0.394775,0.726504,0.439550,-0.350914,0.543131,0.714142,0.347403,-0.272619,0.681475,0.245019,0.471114,-0.503596,0.453006,0.460731,0.730713,-0.220389,0.343007,0.369336,0.678520,-0.534367
0.745648,0.111985,0.047675,-0.655130,-0.486157,0.472107,0.421972,0.602251,-0.561230,-0.372266,-0.324976,0.663950,-0.606339,-0.255040,-0.192799,0.728105,0.655368,-0.273969,-0.264986,-0.652086,-0.617962,-0.270407,-0.087384,0.733054,-0.627666,-0.022923,-0.026868,0.777681,0.693155,0.297274,0.219860,-0.618729,0.622554,0.453928,0.167032,-0.615204,0.390334,0.694720,0.443058,-0.410734,0.566052,0.676395,0.354800,-0.310148,0.698720,0.232030,0.414335,-0.535050,0.485701,0.464532,0.712001,-0.203370,0.381143,0.385364,0.667638,-0.510376
0.746873,0.120822,0.058362,-0.651288,-0.506616,0.455808,0.403906,0.610278,-0.568502,-0.362601,-0.320181,0.665440,-0.613932,-0.240884,-0.175265,0.730989,0.654325,-0.278881,-0.266600,-0.650391,-0.617212,-0.271633,-0.087535,0.733213,-0.627066,-0.026527,-0.024798,0.778120,0.688618,0.306626,0.229033,-0.615897,0.641167,0.403195,0.158768,-0.633349,0.383555,0.658644,0.435752,-0.478742,0.587694,0.633924,0.355080,-0.355914,0.713974,0.220009,0.357190,-0.560582,0.521465,0.460183,0.692310,-0.192386,0.433530,0.383776,0.655552,-0.484788
0.746442,0.131893,0.067065,-0.648792,-0.524159,0.438538,0.382575,0.621754,-0.572999,-0.355110,-0.311880,0.669553,-0.618000,-0.228986,-0.161605,0.734524,-0.650383,0.283844,0.267213,0.651945,-0.615441,-0.269845,-0.087572,0.735355,-0.625359,-0.030516,-0.022481,0.779416,0.684706,0.318207,0.236025,-0.611731,0.650337,0.372619,0.155547,-0.643446,0.392633,0.614633,0.414387,-0.544380,0.572312,0.620798,0.289648,-0.450747,0.727197,0.208666,0.315277,-0.572925,0.564272,0.445473,0.663858,-0.206020,0.490653,0.355767,0.631619,-0.483474
0.744857,0.142368,0.074181,-0.647624,-0.542355,0.418324,0.362503,0.632019,-0.578755,-0.347979,-0.304795,0.671605,-0.623033,-0.218986,-0.147424,0.736303,-0.645819,0.287620,0.267717,0.654614,-0.613394,-0.267943,-0.086983,0.737827,-0.623181,-0.034009,-0.019761,0.781088,0.681473,0.328430,0.242143,-0.607532,0.656175,0.349664,0.154484,-0.650618,-0.401330,-0.567524,-0.390966,0.603321,0.555292,0.601767,0.205157,-0.536133,0.740598,0.192978,0.272783,-0.582977,0.606028,0.424715,0.636616,-0.216950,0.543242,0.324036,0.604345,-0.484413
0.741157,0.151687,0.078140,-0.649286,-0.561837,0.392207,0.345701,0.641096,-0.587864,-0.342655,-0.299374,0.668864,-0.630768,-0.214160,-0.131311,0.734183,-0.640177,0.289125,0.267989,0.659365,-0.610955,-0.265626,-0.085265,0.740883,-0.620278,-0.036332,-0.016325,0.783370,0.679899,0.336088,0.246468,-0.603354,0.658186,0.343139,0.156433,-0.651594,-0.413490,-0.520090,-0.366220,0.651472,-0.532061,-0.585152,-0.093834,0.604734,0.755286,0.168200,0.230147,-0.590156,0.646177,0.393251,0.614596,-0.223788,0.588811,0.290888,0.575549,-0.487267
0.736766,0.159298,0.080671,-0.652144,-0.580280,0.363974,0.332622,0.648198,-0.599222,-0.337399,-0.295118,0.663325,-0.641098,-0.209507,-0.115196,0.729267,-0.635124,0.288947,0.268292,0.664189,-0.609293,-0.263173,-0.083637,0.743308,-0.618007,-0.036442,-0.012912,0.785221,0.679316,0.341439,0.249967,-0.599555,0.657222,0.347052,0.156812,-0.650403,-0.420239,-0.483046,-0.344202,0.686725,-0.529954,-0.555913,-0.018923,0.640118,0.769514,0.135713,0.186769,-0.595438,0.682914,0.352187,0.599125,-0.225040,0.630160,0.254498,0.551046,-0.484229
0.732008,0.166051,0.082485,-0.655582,-0.597302,0.334030,0.321588,0.654397,-0.611769,-0.333089,-0.290393,0.656096,-0.652442,-0.206059,-0.097988,0.722674,-0.630354,0.287961,0.268600,0.669019,-0.608028,-0.260611,-0.082062,0.745419,-0.616087,-0.035184,-0.009839,0.786830,0.679259,0.345630,0.252986,-0.595941,0.654729,0.356165,0.156343,-0.648100,-0.423932,-0.450905,-0.324224,0.715434,-0.536751,-0.522517,0.033046,0.661651,0.781628,0.099176,0.142561,-0.599082,0.715288,0.304717,0.587512,-0.224367,0.666948,0.214300,0.529620,-0.478287
0.729129,0.169558,0.082947,-0.657831,-0.608664,0.313227,0.308756,0.660369,-0.618401,-0.328656,-0.281607,0.655945,-0.657762,-0.199395,-0.088065,0.720996,-0.627785,0.286861,0.268039,0.672125,-0.607418,-0.258586,-0.082065,0.746620,-0.615395,-0.033562,-0.010474,0.787435,0.679302,0.347990,0.253840,-0.594152,0.646582,0.380152,0.155253,-0.642894,-0.429992,-0.438995,-0.308204,0.726223,-0.549498,-0.496722,0.049494,0.669978,0.789070,0.065195,0.101597,-0.602325,0.739192,0.262887,0.574258,-0.233907,0.691818,0.185101,0.511974,-0.474350
0.727049,0.172203,0.082666,-0.659478,-0.618009,0.295070,0.295517,0.666085,-0.622918,-0.324277,-0.271073,0.658283,-0.660846,-0.191287,-0.078895,0.721435,-0.625775,0.285814,0.267123,0.674805,-0.606884,-0.256750,-0.082624,0.747626,-0.614983,-0.031684,-0.012613,0.787802,0.679620,0.350067,0.253582,-0.592677,0.637461,0.404686,0.153469,-0.637433,-0.434913,-0.432596,-0.293727,0.733100,-0.557505,-0.476189,0.059520,0.677413,0.793424,0.033546,0.063784,-0.604388,0.759589,0.223758,0.558586,-0.246857,0.712211,0.157276,0.494357,-0.472896
0.726600,0.173132,0.080905,-0.659949,-0.624478,0.283038,0.281346,0.671388,-0.623543,-0.318680,-0.258286,0.665526,-0.660250,-0.178614,-0.072003,0.725936,-0.624906,0.284850,0.265519,0.676648,-0.606513,-0.255308,-0.084282,0.748235,-0.614920,-0.028879,-0.015955,0.787899,0.680471,0.351586,0.251163,-0.591832,-0.627150,-0.430562,-0.150217,0.631454,-0.438929,-0.437938,-0.281839,0.732201,-0.557998,-0.467360,0.057791,0.683282,0.794902,0.006763,0.032894,-0.605807,0.776696,0.191839,0.538122,-0.265265,0.727471,0.135031,0.475671,-0.475699
0.727925,0.173048,0.077972,-0.658863,-0.630785,0.272422,0.269962,0.674549,-0.625884,-0.310292,-0.245903,0.671953,-0.660976,-0.165107,-0.064277,0.729191,-0.625632,0.283081,0.263212,0.677620,-0.606902,-0.253661,-0.086816,0.748190,-0.615811,-0.026724,-0.019629,0.787196,0.682230,0.351965,0.248024,-0.590904,-0.617536,-0.453742,-0.145924,0.625679,-0.440228,-0.451687,-0.273817,0.726087,-0.552211,-0.471279,0.048833,0.685984,0.795156,-0.016425,0.006671,-0.606145,0.793243,0.161710,0.515538,-0.280777,0.740212,0.113232,0.452976,-0.483816
0.730125,0.172453,0.074451,-0.656989,-0.637174,0.262295,0.260217,0.676386,-0.629285,-0.300491,-0.233639,0.677582,-0.662549,-0.150885,-0.055676,0.731548,-0.627184,0.280934,0.260541,0.678111,-0.607713,-0.251870,-0.089807,0.747784,-0.617133,-0.024300,-0.023044,0.786146,0.684436,0.351779,0.244523,-0.589922,-0.608014,-0.475431,-0.141272,0.619941,-0.439914,-0.469443,-0.267668,0.717254,-0.543651,-0.481107,0.036144,0.686785,0.794475,-0.037746,-0.017230,-0.605878,0.808842,0.132285,0.491547,-0.294376,0.751420,0.091406,0.427610,-0.494128
