body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
-0.151844,-0.182999,0.699985,-0.022968,-0.159525,0.599450,-0.043057,-0.389952,0.398899,-0.013915,-0.143281,0.203803,-0.252653,-0.177476,0.564605,-0.244069,-0.361688,0.319973,-0.153525,-0.227780,0.048568,-0.157980,-0.197691,0.751721,-0.035009,-0.374343,0.921211,0.010788,-0.263537,0.781293,-0.019757,-0.303090,0.604286,-0.311237,-0.390426,0.873299,-0.329775,-0.322641,0.702994,-0.298277,-0.306256,0.524181
-0.151041,-0.183779,0.700694,-0.021393,-0.159350,0.599788,-0.031418,-0.376538,0.384266,-0.005942,-0.132527,0.185542,-0.251192,-0.175584,0.565205,-0.243942,-0.359510,0.320339,-0.153626,-0.227441,0.047959,-0.157509,-0.199092,0.752212,-0.034255,-0.377022,0.920150,0.013341,-0.264258,0.782432,-0.027128,-0.316456,0.610738,-0.309827,-0.395459,0.870410,-0.323490,-0.347021,0.693209,-0.286695,-0.344459,0.514553
-0.149206,-0.185242,0.701787,-0.019044,-0.160085,0.600366,-0.023917,-0.365682,0.373588,0.001986,-0.125870,0.169915,-0.248926,-0.175539,0.566157,-0.242673,-0.358784,0.320771,-0.153105,-0.227511,0.047747,-0.155904,-0.200838,0.753192,-0.032853,-0.379087,0.920866,0.020617,-0.261864,0.789160,-0.022630,-0.322033,0.620931,-0.307809,-0.399514,0.869492,-0.316896,-0.369557,0.687976,-0.276485,-0.380982,0.510174
-0.147060,-0.186774,0.703038,-0.016399,-0.160895,0.601184,-0.017475,-0.355246,0.364645,0.010476,-0.120361,0.155598,-0.246317,-0.176002,0.567172,-0.241057,-0.358443,0.321179,-0.152395,-0.227615,0.047630,-0.153997,-0.202538,0.754361,-0.031474,-0.380842,0.922300,0.028165,-0.259511,0.797123,-0.016319,-0.325755,0.631699,-0.305777,-0.403061,0.869179,-0.310651,-0.390484,0.685488,-0.266548,-0.415954,0.509764
-0.144291,-0.188444,0.704605,-0.013171,-0.161923,0.602401,-0.013356,-0.346618,0.358238,0.018605,-0.118110,0.142796,-0.243039,-0.177478,0.568295,-0.238753,-0.358874,0.321522,-0.151307,-0.227840,0.047680,-0.151485,-0.204151,0.755909,-0.030123,-0.381984,0.925134,0.036381,-0.257006,0.807207,-0.005793,-0.326204,0.642604,-0.303738,-0.405567,0.869883,-0.305471,-0.407661,0.685720,-0.257246,-0.447020,0.513402
-0.141588,-0.190270,0.706805,-0.010009,-0.162939,0.604419,-0.008900,-0.339364,0.354209,0.025270,-0.118072,0.131677,-0.239704,-0.179863,0.569798,-0.236010,-0.359614,0.321825,-0.150343,-0.227935,0.047724,-0.149022,-0.205776,0.758136,-0.028635,-0.382514,0.929168,0.044235,-0.254861,0.818053,0.006638,-0.323846,0.652411,-0.301561,-0.407742,0.871934,-0.300712,-0.422379,0.688338,-0.247315,-0.474668,0.520881
-0.138917,-0.192175,0.709323,-0.006891,-0.163943,0.606843,-0.004086,-0.332771,0.351452,0.031312,-0.119258,0.121624,-0.236334,-0.182702,0.571502,-0.233057,-0.360510,0.322135,-0.149492,-0.227995,0.047788,-0.146585,-0.207408,0.760700,-0.027093,-0.382735,0.933791,0.051766,-0.252985,0.829387,0.019909,-0.320193,0.661942,-0.299319,-0.409752,0.874665,-0.296159,-0.435805,0.692368,-0.237083,-0.500214,0.531032
-0.136574,-0.193950,0.712715,-0.004447,-0.164511,0.609993,0.001209,-0.327953,0.351167,0.034190,-0.122508,0.113766,-0.233570,-0.186027,0.574139,-0.229951,-0.360874,0.322694,-0.149226,-0.227844,0.047729,-0.144320,-0.208846,0.764177,-0.025178,-0.382419,0.939271,0.057650,-0.251484,0.839508,0.034558,-0.312677,0.668335,-0.296817,-0.411436,0.878866,-0.291957,-0.446407,0.698108,-0.227002,-0.520954,0.543539
-0.134308,-0.195644,0.716428,-0.002216,-0.165001,0.613396,0.006843,-0.323746,0.351758,0.036779,-0.126357,0.107229,-0.231011,-0.189253,0.577190,-0.226970,-0.360783,0.323476,-0.149046,-0.227725,0.047689,-0.142088,-0.210215,0.767975,-0.023151,-0.382048,0.944926,0.062698,-0.250172,0.849017,0.049087,-0.304180,0.674369,-0.294232,-0.413066,0.883436,-0.287839,-0.456007,0.704453,-0.217127,-0.539662,0.557256
-0.132195,-0.197176,0.720784,-0.000390,-0.165351,0.617292,0.012533,-0.320870,0.353888,0.038084,-0.131270,0.102771,-0.228879,-0.192282,0.581051,-0.224214,-0.359772,0.324655,-0.148941,-0.227629,0.047644,-0.139915,-0.211447,0.772421,-0.020867,-0.381574,0.950948,0.066321,-0.249077,0.857109,0.063417,-0.293490,0.679121,-0.291469,-0.414594,0.888715,-0.283888,-0.463722,0.711376,-0.207650,-0.555080,0.571725
-0.130075,-0.198589,0.725515,0.001269,-0.165863,0.621336,0.017731,-0.318807,0.356630,0.038935,-0.136813,0.099526,-0.226996,-0.195054,0.585448,-0.221509,-0.357967,0.326124,-0.148801,-0.227538,0.047553,-0.137668,-0.212533,0.777257,-0.017966,-0.380561,0.957335,0.069333,-0.247568,0.864292,0.077045,-0.280888,0.683853,-0.288095,-0.416112,0.894682,-0.279493,-0.470157,0.718825,-0.198076,-0.567367,0.586194
-0.127953,-0.199943,0.730434,0.002841,-0.166462,0.625454,0.022646,-0.317120,0.359673,0.039708,-0.142763,0.097000,-0.225240,-0.197695,0.590127,-0.218799,-0.355718,0.327802,-0.148597,-0.227403,0.047538,-0.135385,-0.213544,0.782286,-0.014796,-0.379308,0.963872,0.072024,-0.245868,0.871008,0.089980,-0.266992,0.689279,-0.284457,-0.417575,0.901000,-0.274915,-0.475874,0.726555,-0.188512,-0.577814,0.600752
-0.125700,-0.201548,0.736004,0.004630,-0.167919,0.630100,0.026087,-0.316028,0.363020,0.040357,-0.149318,0.095226,-0.223400,-0.200238,0.595430,-0.215705,-0.352242,0.329598,-0.148446,-0.227194,0.047058,-0.132979,-0.214711,0.787990,-0.010987,-0.377627,0.971207,0.074296,-0.244223,0.876874,0.101029,-0.251923,0.694994,-0.280235,-0.419015,0.908619,-0.269752,-0.479955,0.735133,-0.178912,-0.584441,0.614616
-0.123300,-0.203177,0.741594,0.006598,-0.169443,0.634803,0.029333,-0.315023,0.366442,0.041352,-0.155883,0.093926,-0.221370,-0.202824,0.600735,-0.212598,-0.348598,0.331461,-0.148346,-0.226955,0.046659,-0.130424,-0.215881,0.793715,-0.006815,-0.375755,0.978522,0.076630,-0.242312,0.882609,0.110708,-0.236329,0.701774,-0.275662,-0.420392,0.916490,-0.264349,-0.483499,0.743834,-0.169366,-0.589608,0.627986
-0.120606,-0.204856,0.747222,0.008934,-0.171091,0.639615,0.031623,-0.314287,0.369971,0.041872,-0.162380,0.093225,-0.218952,-0.205502,0.606017,-0.209304,-0.344731,0.333323,-0.148183,-0.226725,0.046227,-0.127612,-0.217062,0.799478,-0.002466,-0.373685,0.986028,0.078909,-0.240164,0.888459,0.118859,-0.220743,0.709708,-0.270849,-0.421645,0.924464,-0.258403,-0.486316,0.752467,-0.159548,-0.592985,0.640437
-0.117761,-0.206686,0.752627,0.011382,-0.173002,0.644098,0.034096,-0.313503,0.373040,0.043464,-0.168285,0.092646,-0.216452,-0.208370,0.611133,-0.206204,-0.340892,0.335129,-0.147982,-0.226576,0.045856,-0.124592,-0.218336,0.805034,0.002604,-0.371362,0.993180,0.081493,-0.237658,0.893844,0.124595,-0.205805,0.717588,-0.265441,-0.422756,0.932857,-0.252304,-0.488143,0.761186,-0.150158,-0.594171,0.651518
-0.114840,-0.208591,0.757921,0.013884,-0.175051,0.648422,0.036495,-0.312697,0.375892,0.045124,-0.173935,0.092182,-0.213914,-0.211330,0.616189,-0.203292,-0.337020,0.337009,-0.147904,-0.226435,0.045648,-0.121490,-0.219658,0.810479,0.007742,-0.368970,1.000219,0.083937,-0.235046,0.899103,0.128955,-0.191448,0.725843,-0.259955,-0.423753,0.941250,-0.246137,-0.489585,0.769807,-0.140887,-0.594469,0.661980
-0.111779,-0.210747,0.762600,0.016342,-0.177618,0.651804,0.038221,-0.312177,0.377673,0.046148,-0.178557,0.091432,-0.211511,-0.214652,0.620816,-0.200501,-0.333109,0.338489,-0.147725,-0.226351,0.045141,-0.118181,-0.221117,0.815333,0.013224,-0.366238,1.006837,0.086961,-0.231715,0.904714,0.131849,-0.179147,0.733918,-0.254158,-0.424464,0.949563,-0.240104,-0.489840,0.777970,-0.132501,-0.592426,0.670254
-0.108677,-0.213016,0.767041,0.018754,-0.180363,0.654840,0.040116,-0.311541,0.379030,0.047662,-0.182941,0.090430,-0.209185,-0.218097,0.625327,-0.197829,-0.329235,0.340037,-0.147673,-0.226275,0.044801,-0.114791,-0.222664,0.819947,0.019008,-0.363374,1.013094,0.090002,-0.228071,0.910078,0.133884,-0.167711,0.741603,-0.248051,-0.425157,0.957854,-0.234039,-0.489914,0.786029,-0.124522,-0.589804,0.677698
-0.105493,-0.215510,0.771007,0.021078,-0.183449,0.657176,0.041806,-0.310721,0.379487,0.049326,-0.186883,0.088742,-0.207002,-0.221791,0.629564,-0.195199,-0.325529,0.341501,-0.147565,-0.226273,0.044513,-0.111294,-0.224398,0.824080,0.024703,-0.360520,1.018999,0.093269,-0.224084,0.915850,0.135531,-0.157949,0.749126,-0.241927,-0.425895,0.965588,-0.228018,-0.489611,0.793372,-0.116983,-0.586147,0.683556
-0.102136,-0.218090,0.774446,0.023447,-0.186771,0.658783,0.043445,-0.308940,0.378750,0.051106,-0.190507,0.085670,-0.204839,-0.225486,0.633467,-0.192720,-0.322000,0.342902,-0.147538,-0.226248,0.044313,-0.107558,-0.226179,0.827688,0.031002,-0.357453,1.024154,0.096961,-0.219664,0.921118,0.136779,-0.149494,0.755434,-0.235242,-0.426481,0.973168,-0.221840,-0.488778,0.800400,-0.110375,-0.581639,0.687856
-0.098693,-0.220712,0.777622,0.025823,-0.190223,0.660053,0.044977,-0.306649,0.377515,0.052824,-0.193965,0.082077,-0.202688,-0.229171,0.637233,-0.190365,-0.318501,0.344373,-0.147567,-0.226152,0.044296,-0.103731,-0.227988,0.831019,0.037249,-0.354376,1.029004,0.100670,-0.215125,0.926356,0.137831,-0.141748,0.761433,-0.228551,-0.426965,0.980383,-0.215696,-0.487594,0.806987,-0.104258,-0.576645,0.691352
-0.094650,-0.223513,0.780146,0.028648,-0.194038,0.660468,0.046827,-0.303161,0.374953,0.055247,-0.196969,0.077020,-0.200158,-0.232844,0.640558,-0.187885,-0.315079,0.345614,-0.147486,-0.226192,0.044097,-0.099273,-0.229954,0.833686,0.043728,-0.351801,1.033117,0.104911,-0.210997,0.931245,0.138816,-0.136556,0.766094,-0.221780,-0.427180,0.986824,-0.209514,-0.485374,0.812557,-0.099267,-0.570621,0.692933
-0.090470,-0.226331,0.782399,0.031507,-0.198033,0.660545,0.048840,-0.299279,0.372078,0.057790,-0.199635,0.071790,-0.197620,-0.236415,0.643767,-0.185491,-0.311654,0.346945,-0.147452,-0.226186,0.044075,-0.094646,-0.231923,0.836069,0.050386,-0.349283,1.036781,0.109336,-0.207023,0.935631,0.139749,-0.132157,0.769993,-0.214880,-0.427223,0.993026,-0.203399,-0.482882,0.817883,-0.094892,-0.564309,0.694029
-0.086019,-0.229185,0.784110,0.034454,-0.202368,0.659905,0.051352,-0.294644,0.368408,0.060982,-0.201584,0.065911,-0.195059,-0.239795,0.646685,-0.183135,-0.308333,0.348232,-0.147362,-0.226206,0.044107,-0.089689,-0.233902,0.837898,0.057304,-0.346950,1.039722,0.114153,-0.203389,0.939219,0.140784,-0.129340,0.772572,-0.207839,-0.426997,0.998718,-0.197348,-0.479918,0.822671,-0.091439,-0.557484,0.694115
-0.081400,-0.231899,0.785082,0.037293,-0.206884,0.658316,0.054341,-0.289325,0.363890,0.064580,-0.202990,0.059324,-0.192674,-0.242693,0.649210,-0.181024,-0.305219,0.349433,-0.147416,-0.226186,0.044194,-0.084470,-0.235763,0.838972,0.064470,-0.344960,1.041556,0.119251,-0.200345,0.941422,0.142210,-0.127826,0.773570,-0.200734,-0.426486,1.003569,-0.191545,-0.476504,0.826605,-0.089141,-0.550327,0.693041
-0.076698,-0.234543,0.785685,0.040041,-0.211491,0.656317,0.057627,-0.283607,0.359222,0.068750,-0.204074,0.052752,-0.190353,-0.245313,0.651566,-0.178935,-0.302175,0.350663,-0.147291,-0.226137,0.044409,-0.079113,-0.237571,0.839657,0.071799,-0.343163,1.042761,0.124518,-0.197609,0.942885,0.143833,-0.126980,0.773786,-0.193544,-0.425839,1.007954,-0.185847,-0.472844,0.830097,-0.087520,-0.542921,0.691487
-0.071171,-0.237488,0.785731,0.043473,-0.216590,0.653814,0.060694,-0.278596,0.354429,0.072171,-0.204106,0.046688,-0.187436,-0.247039,0.653634,-0.177014,-0.299820,0.351974,-0.147520,-0.226198,0.044885,-0.072820,-0.239978,0.839755,0.079502,-0.340801,1.044315,0.129829,-0.194973,0.943606,0.146219,-0.126444,0.773358,-0.186306,-0.423684,1.013216,-0.180551,-0.467922,0.834581,-0.087393,-0.534602,0.690768
-0.065359,-0.240022,0.785693,0.047677,-0.221446,0.651823,0.063733,-0.275517,0.350849,0.074802,-0.204243,0.042327,-0.183688,-0.247963,0.655243,-0.174874,-0.298240,0.353131,-0.147376,-0.226289,0.045436,-0.066344,-0.242079,0.839753,0.087477,-0.338438,1.045430,0.135305,-0.192527,0.943623,0.148938,-0.126049,0.772344,-0.178899,-0.421081,1.018267,-0.175332,-0.462667,0.838943,-0.087864,-0.526010,0.690085
-0.058976,-0.241731,0.785489,0.053497,-0.225847,0.650700,0.066420,-0.276332,0.348972,0.075034,-0.204492,0.040528,-0.178352,-0.247380,0.655867,-0.172616,-0.298213,0.353807,-0.147289,-0.226791,0.045788,-0.059518,-0.243549,0.839572,0.095911,-0.336059,1.045890,0.141067,-0.190471,0.942405,0.152322,-0.125947,0.770233,-0.171265,-0.417597,1.023073,-0.170330,-0.456830,0.843191,-0.089381,-0.517070,0.689391
-0.052325,-0.242175,0.785317,0.060226,-0.228941,0.650280,0.069354,-0.279244,0.348398,0.075190,-0.204914,0.040475,-0.171996,-0.245837,0.655922,-0.169976,-0.298750,0.354201,-0.146852,-0.226832,0.046121,-0.052602,-0.243780,0.839421,0.104650,-0.333630,1.045577,0.147442,-0.188917,0.939875,0.156791,-0.125797,0.767091,-0.163343,-0.413730,1.027025,-0.165129,-0.450267,0.846584,-0.091445,-0.507436,0.687989
-0.045541,-0.241987,0.785163,0.067383,-0.231360,0.650205,0.072266,-0.282741,0.348418,0.075125,-0.204527,0.041399,-0.165123,-0.243825,0.655690,-0.167220,-0.299476,0.354490,-0.146393,-0.226697,0.046448,-0.045641,-0.243388,0.839281,0.113543,-0.331197,1.044859,0.154093,-0.187646,0.936707,0.161738,-0.125630,0.763459,-0.155240,-0.409666,1.030540,-0.159779,-0.443328,0.849588,-0.093805,-0.497319,0.686504
-0.039586,-0.242287,0.785418,0.073234,-0.232832,0.650265,0.075368,-0.284927,0.348574,0.075358,-0.205262,0.041893,-0.159323,-0.244157,0.656044,-0.164297,-0.299509,0.354827,-0.145872,-0.226822,0.046613,-0.039442,-0.243320,0.839549,0.121171,-0.330028,1.044432,0.160887,-0.189261,0.932386,0.167494,-0.127188,0.759121,-0.148548,-0.406086,1.033758,-0.156245,-0.435308,0.852136,-0.098267,-0.485878,0.684928
-0.033693,-0.242776,0.785794,0.078901,-0.234193,0.650357,0.078379,-0.286222,0.348652,0.075496,-0.205428,0.042261,-0.153678,-0.244796,0.656592,-0.161253,-0.298935,0.355210,-0.145428,-0.226955,0.046681,-0.033289,-0.243458,0.839931,0.128431,-0.329138,1.044307,0.167500,-0.191941,0.927702,0.173342,-0.129788,0.754439,-0.142256,-0.402394,1.037029,-0.153255,-0.426731,0.854851,-0.103559,-0.473315,0.683826
-0.027920,-0.243644,0.786411,0.084210,-0.235374,0.650517,0.081235,-0.286262,0.348633,0.075491,-0.205467,0.042265,-0.148344,-0.246048,0.657531,-0.157991,-0.297194,0.355684,-0.145142,-0.226922,0.046607,-0.027227,-0.244001,0.840549,0.134955,-0.328742,1.044843,0.173792,-0.196728,0.922337,0.179488,-0.134492,0.749088,-0.136816,-0.398473,1.040459,-0.151432,-0.417067,0.857851,-0.110472,-0.458826,0.683271
-0.022129,-0.244812,0.787263,0.089692,-0.236630,0.651046,0.084032,-0.284939,0.348779,0.075551,-0.205485,0.042097,-0.142854,-0.247104,0.658578,-0.154561,-0.294531,0.356198,-0.145096,-0.226847,0.046400,-0.021209,-0.244980,0.841399,0.141074,-0.328645,1.045931,0.179229,-0.203282,0.916433,0.185268,-0.141622,0.742964,-0.131759,-0.394601,1.044097,-0.150077,-0.407388,0.861316,-0.118170,-0.443510,0.683591
-0.016329,-0.246130,0.788233,0.095262,-0.237922,0.651763,0.086808,-0.282918,0.349051,0.075633,-0.205470,0.041912,-0.137286,-0.248061,0.659680,-0.151034,-0.291396,0.356776,-0.145162,-0.226738,0.046219,-0.015211,-0.246178,0.842366,0.147021,-0.328698,1.047280,0.184119,-0.210971,0.910521,0.190789,-0.150256,0.736709,-0.126824,-0.390727,1.047818,-0.148764,-0.397610,0.865111,-0.125925,-0.427355,0.684802
-0.011287,-0.247597,0.789150,0.100319,-0.239359,0.652624,0.089381,-0.280475,0.349442,0.075777,-0.205469,0.041758,-0.132248,-0.249071,0.660524,-0.147911,-0.288422,0.357175,-0.145501,-0.226553,0.045989,-0.010043,-0.247537,0.843281,0.152299,-0.328347,1.048699,0.188493,-0.217909,0.905757,0.196208,-0.159894,0.731037,-0.122319,-0.387120,1.051516,-0.147902,-0.388929,0.869157,-0.134148,-0.412132,0.686954
-0.006459,-0.249150,0.789990,0.105128,-0.241010,0.653374,0.091850,-0.278324,0.349795,0.075919,-0.205472,0.041672,-0.127456,-0.250270,0.661325,-0.144905,-0.285589,0.357582,-0.145786,-0.226359,0.045860,-0.005080,-0.248927,0.844118,0.157470,-0.327903,1.050010,0.192675,-0.224812,0.901443,0.201223,-0.170015,0.725705,-0.117823,-0.383559,1.055109,-0.146976,-0.380490,0.873300,-0.141864,-0.396985,0.689897
-0.002057,-0.250877,0.790678,0.109439,-0.243093,0.653896,0.094094,-0.276783,0.349993,0.076070,-0.205520,0.041584,-0.123159,-0.251851,0.662035,-0.142149,-0.283052,0.357939,-0.145988,-0.226164,0.045791,-0.000530,-0.250375,0.844799,0.162379,-0.327266,1.051141,0.196655,-0.231314,0.897653,0.205705,-0.180763,0.720666,-0.113462,-0.380122,1.058538,-0.146242,-0.372676,0.877473,-0.149176,-0.382767,0.693528
0.001950,-0.252441,0.791157,0.113265,-0.245115,0.654148,0.096044,-0.275734,0.350022,0.076172,-0.205594,0.041448,-0.119343,-0.253234,0.662638,-0.139730,-0.281072,0.358307,-0.146006,-0.226098,0.045844,0.003644,-0.251681,0.845270,0.166984,-0.326461,1.052006,0.200372,-0.237274,0.894297,0.209287,-0.192332,0.715806,-0.109302,-0.376788,1.061592,-0.145891,-0.365293,0.881469,-0.156118,-0.369618,0.697523
0.005760,-0.253923,0.791533,0.116848,-0.247106,0.654268,0.097858,-0.274926,0.349979,0.076268,-0.205673,0.041304,-0.115767,-0.254517,0.663187,-0.137494,-0.279361,0.358691,-0.146000,-0.226069,0.045977,0.007631,-0.252916,0.845635,0.171448,-0.325570,1.052720,0.203926,-0.243010,0.891254,0.212351,-0.204391,0.711283,-0.105216,-0.373492,1.064433,-0.145644,-0.358078,0.885425,-0.162708,-0.356893,0.701907
0.008994,-0.254968,0.791695,0.119859,-0.248985,0.654178,0.099273,-0.274675,0.349808,0.076219,-0.205713,0.041162,-0.112775,-0.255157,0.663551,-0.135739,-0.278557,0.359032,-0.145593,-0.226183,0.046192,0.011048,-0.253743,0.845785,0.175489,-0.324382,1.053054,0.207173,-0.247418,0.888685,0.214193,-0.216957,0.707135,-0.101470,-0.370122,1.066908,-0.145968,-0.351217,0.889202,-0.168714,-0.345894,0.706349
0.012149,-0.256009,0.791818,0.122858,-0.251059,0.654098,0.100696,-0.274391,0.349651,0.076217,-0.205729,0.041038,-0.109795,-0.255796,0.663818,-0.134101,-0.277983,0.359314,-0.145309,-0.226252,0.046406,0.014366,-0.254514,0.845894,0.179410,-0.323212,1.053324,0.210314,-0.251607,0.886397,0.215772,-0.229640,0.703619,-0.097822,-0.366678,1.069266,-0.146251,-0.344366,0.892986,-0.174135,-0.335272,0.710978
0.015149,-0.257043,0.791864,0.125832,-0.253527,0.654039,0.102127,-0.274047,0.349509,0.076298,-0.205711,0.040924,-0.106845,-0.256432,0.663890,-0.132581,-0.277903,0.359457,-0.144921,-0.226354,0.046561,0.017485,-0.255175,0.845921,0.183101,-0.321988,1.053503,0.213311,-0.255144,0.884481,0.216928,-0.242261,0.700855,-0.094373,-0.363176,1.071435,-0.146594,-0.337715,0.896666,-0.178711,-0.325753,0.715515
0.017836,-0.258106,0.791878,0.128468,-0.256164,0.653944,0.103357,-0.273774,0.349346,0.076292,-0.205725,0.040798,-0.104218,-0.257293,0.663940,-0.131297,-0.278242,0.359592,-0.144551,-0.226431,0.046775,0.020306,-0.255782,0.845910,0.186487,-0.321044,1.053528,0.215953,-0.258775,0.882633,0.217532,-0.254368,0.698632,-0.091244,-0.359525,1.073519,-0.146729,-0.331346,0.900174,-0.182106,-0.317415,0.719769
0.020366,-0.259183,0.791878,0.130931,-0.258887,0.653843,0.104355,-0.273529,0.349213,0.075994,-0.205736,0.040720,-0.101752,-0.258266,0.663979,-0.130426,-0.278777,0.359752,-0.144721,-0.226319,0.047087,0.022983,-0.256363,0.845876,0.189701,-0.320335,1.053463,0.218387,-0.262573,0.880856,0.217768,-0.266315,0.696884,-0.088290,-0.355730,1.075530,-0.146706,-0.324986,0.903587,-0.184834,-0.309500,0.723868
0.022594,-0.260492,0.791842,0.133074,-0.261777,0.653720,0.105637,-0.273327,0.349034,0.076642,-0.205795,0.040543,-0.099592,-0.259383,0.663994,-0.129088,-0.279536,0.359829,-0.143863,-0.226758,0.047240,0.025370,-0.257221,0.845805,0.192412,-0.320252,1.053417,0.220368,-0.266950,0.879261,0.217241,-0.277835,0.695640,-0.085874,-0.351909,1.077420,-0.146830,-0.319106,0.906740,-0.186642,-0.303325,0.727413
0.024680,-0.261756,0.791789,0.135048,-0.264546,0.653582,0.106398,-0.273213,0.348913,0.076437,-0.205798,0.040487,-0.097589,-0.260469,0.664007,-0.128305,-0.280273,0.359947,-0.143812,-0.226711,0.047524,0.027625,-0.258058,0.845712,0.194937,-0.320315,1.053341,0.222150,-0.271599,0.877731,0.216398,-0.289115,0.694720,-0.083609,-0.347995,1.079206,-0.146785,-0.313327,0.909701,-0.187946,-0.297633,0.730671
0.026480,-0.262928,0.791700,0.136693,-0.267075,0.653394,0.107367,-0.273324,0.348730,0.076970,-0.205815,0.040366,-0.095905,-0.261494,0.664020,-0.127329,-0.281022,0.360019,-0.143200,-0.227237,0.047652,0.029611,-0.258851,0.845583,0.197066,-0.320647,1.053235,0.223583,-0.276753,0.876256,0.215081,-0.299928,0.693999,-0.081717,-0.343908,1.080847,-0.146598,-0.307852,0.912275,-0.188563,-0.292994,0.733360
0.028100,-0.263999,0.791546,0.138188,-0.269373,0.653180,0.107909,-0.273716,0.348576,0.076785,-0.205872,0.040362,-0.094370,-0.262505,0.663938,-0.126721,-0.281814,0.360024,-0.143027,-0.227306,0.047805,0.031399,-0.259574,0.845390,0.198869,-0.321139,1.053102,0.224636,-0.282211,0.874860,0.213402,-0.310170,0.693424,-0.080097,-0.339944,1.082213,-0.146190,-0.302909,0.914321,-0.188464,-0.289453,0.735369
0.029628,-0.265020,0.791360,0.139607,-0.271555,0.652956,0.108931,-0.274277,0.348372,0.077610,-0.205984,0.040278,-0.092910,-0.263510,0.663810,-0.125669,-0.282656,0.359932,-0.141950,-0.227599,0.047808,0.033088,-0.260263,0.845162,0.200508,-0.321715,1.052956,0.225437,-0.287823,0.873575,0.211562,-0.319871,0.692993,-0.078579,-0.336037,1.083416,-0.145622,-0.298216,0.916073,-0.188031,-0.286425,0.737036
0.030689,-0.265946,0.791185,0.140694,-0.273401,0.652849,0.109161,-0.274691,0.348343,0.077074,-0.206035,0.040409,-0.091803,-0.264624,0.663582,-0.125474,-0.283541,0.359790,-0.142204,-0.227744,0.047826,0.034252,-0.260870,0.844949,0.201520,-0.322037,1.052959,0.225413,-0.293285,0.872549,0.209216,-0.328905,0.692814,-0.077631,-0.332382,1.084416,-0.144939,-0.294411,0.917209,-0.186981,-0.284745,0.737961
0.031664,-0.266894,0.791020,0.141733,-0.275222,0.652789,0.109658,-0.274867,0.348338,0.077085,-0.206078,0.040480,-0.090748,-0.265795,0.663331,-0.125025,-0.284379,0.359587,-0.141936,-0.227786,0.047782,0.035311,-0.261495,0.844744,0.202378,-0.322354,1.053021,0.225104,-0.298790,0.871716,0.206758,-0.337495,0.692808,-0.076791,-0.328842,1.085314,-0.144209,-0.290920,0.918136,-0.185878,-0.283444,0.738701
