body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
-0.068646,-0.121723,0.735605,0.047648,-0.153626,0.610379,0.071922,-0.348323,0.375183,0.033053,-0.301128,0.064512,-0.184478,-0.125100,0.602287,-0.139747,-0.101174,0.300383,-0.094230,0.069736,0.040383,-0.067679,-0.112789,0.788960,0.094176,-0.132020,1.009624,0.147517,-0.057540,0.849715,0.186576,-0.013220,0.675078,-0.183592,-0.166106,1.032251,-0.262327,-0.235461,0.880801,-0.180322,-0.393365,0.833526
-0.068845,-0.112375,0.740916,0.047442,-0.142614,0.614937,0.072726,-0.329503,0.373622,0.032927,-0.250169,0.069788,-0.184759,-0.115250,0.607623,-0.140036,-0.091764,0.305683,-0.094402,0.070498,0.039868,-0.067946,-0.103833,0.794341,0.092697,-0.123369,1.015746,0.146765,-0.054277,0.853676,0.186710,-0.014982,0.678039,-0.185402,-0.156280,1.036872,-0.266330,-0.217953,0.883262,-0.195991,-0.376511,0.821552
-0.068876,-0.103108,0.745803,0.047288,-0.131802,0.618993,0.072969,-0.310013,0.371266,0.033409,-0.200776,0.076932,-0.184943,-0.105288,0.612596,-0.140342,-0.082426,0.310590,-0.094510,0.071144,0.039386,-0.068011,-0.094959,0.799295,0.091448,-0.115167,1.021390,0.146206,-0.051468,0.857355,0.186912,-0.017192,0.680845,-0.186996,-0.146513,1.041095,-0.269703,-0.200640,0.885596,-0.210847,-0.357691,0.809646
-0.068571,-0.094004,0.749842,0.047249,-0.121403,0.622021,0.072174,-0.289310,0.367147,0.034763,-0.153923,0.083701,-0.184929,-0.095102,0.616842,-0.140700,-0.073230,0.314709,-0.094582,0.071782,0.038632,-0.067683,-0.086243,0.803396,0.090730,-0.107475,1.026054,0.145928,-0.048969,0.860241,0.187138,-0.019420,0.682996,-0.188029,-0.137145,1.044525,-0.271742,-0.184333,0.887311,-0.223252,-0.337545,0.797477
-0.068217,-0.085550,0.753311,0.047138,-0.111764,0.624376,0.071201,-0.267889,0.362055,0.036492,-0.111337,0.089473,-0.184956,-0.085487,0.620611,-0.140914,-0.064777,0.318367,-0.094591,0.072351,0.038104,-0.067263,-0.078132,0.806918,0.090196,-0.100830,1.030030,0.145778,-0.047281,0.862680,0.187186,-0.022445,0.684759,-0.188880,-0.128464,1.047419,-0.273272,-0.168939,0.888707,-0.233975,-0.316322,0.785622
-0.067839,-0.077420,0.756495,0.046998,-0.102481,0.626429,0.070358,-0.245882,0.356892,0.038752,-0.070956,0.095436,-0.184999,-0.076156,0.624145,-0.141068,-0.056700,0.321801,-0.094576,0.072836,0.037774,-0.066799,-0.070323,0.810148,0.089747,-0.094702,1.033661,0.145658,-0.046017,0.864942,0.187062,-0.026073,0.686408,-0.189634,-0.120116,1.050051,-0.274612,-0.153986,0.890115,-0.244025,-0.293968,0.774527
-0.066775,-0.070165,0.758779,0.047777,-0.093633,0.627738,0.070666,-0.222621,0.350972,0.040538,-0.038103,0.096142,-0.184142,-0.067625,0.626590,-0.140768,-0.050703,0.324011,-0.094734,0.073129,0.037245,-0.065721,-0.063505,0.812491,0.089703,-0.089664,1.036537,0.145700,-0.045201,0.866688,0.186781,-0.029511,0.687655,-0.189961,-0.112922,1.051678,-0.274479,-0.140710,0.890338,-0.251239,-0.272460,0.763900
-0.065417,-0.063162,0.760931,0.048894,-0.084855,0.628990,0.071391,-0.198900,0.345703,0.042355,-0.007601,0.095914,-0.182988,-0.059468,0.628913,-0.140483,-0.044913,0.326087,-0.095130,0.073457,0.036792,-0.064354,-0.056941,0.814698,0.089781,-0.085117,1.039349,0.145815,-0.044821,0.868478,0.186358,-0.033453,0.688998,-0.190181,-0.105711,1.053128,-0.273776,-0.127440,0.890388,-0.257696,-0.250293,0.754272
-0.063472,-0.056665,0.762818,0.050664,-0.076262,0.630056,0.072714,-0.174694,0.340927,0.043920,0.018200,0.092436,-0.181246,-0.052057,0.630979,-0.139504,-0.039556,0.327954,-0.094625,0.073882,0.036504,-0.062415,-0.050879,0.816636,0.090188,-0.081242,1.042018,0.146103,-0.044854,0.870238,0.185918,-0.037276,0.690396,-0.190074,-0.098727,1.054231,-0.271884,-0.114654,0.889923,-0.262328,-0.228416,0.745555
-0.061261,-0.051181,0.764682,0.052614,-0.068733,0.631113,0.073687,-0.151643,0.337074,0.045187,0.039333,0.087123,-0.179367,-0.046026,0.633150,-0.138882,-0.033932,0.329938,-0.094944,0.074146,0.036199,-0.060163,-0.045685,0.818533,0.090908,-0.078211,1.044622,0.146457,-0.045553,0.871983,0.185288,-0.041259,0.691818,-0.189628,-0.092052,1.055405,-0.269024,-0.102455,0.889480,-0.265495,-0.206925,0.737995
-0.058916,-0.046203,0.766536,0.054646,-0.061729,0.632207,0.074851,-0.129083,0.334148,0.047056,0.058182,0.081353,-0.177420,-0.040685,0.635371,-0.137769,-0.028201,0.332066,-0.094416,0.074256,0.036116,-0.057754,-0.040921,0.820409,0.091775,-0.075572,1.047190,0.146783,-0.046557,0.873736,0.184497,-0.045223,0.693288,-0.188985,-0.085497,1.056622,-0.265562,-0.090559,0.889131,-0.267531,-0.185329,0.731369
-0.056397,-0.042301,0.768349,0.056876,-0.055347,0.633347,0.074813,-0.108380,0.332259,0.047945,0.071013,0.073698,-0.175332,-0.036635,0.637581,-0.136921,-0.022617,0.334183,-0.094749,0.074564,0.036163,-0.055153,-0.037305,0.822248,0.092925,-0.073535,1.049726,0.147177,-0.047795,0.875525,0.183556,-0.049017,0.694803,-0.187993,-0.079375,1.057999,-0.261148,-0.079718,0.888906,-0.268239,-0.165276,0.726106
-0.053798,-0.038594,0.769979,0.059156,-0.049057,0.634366,0.074865,-0.087887,0.330987,0.049206,0.081872,0.065873,-0.173189,-0.032903,0.639624,-0.135949,-0.017568,0.336146,-0.094972,0.074283,0.036157,-0.052468,-0.033885,0.823903,0.094224,-0.071440,1.052056,0.147630,-0.048775,0.877174,0.182630,-0.052400,0.696213,-0.186782,-0.073371,1.059247,-0.256405,-0.069337,0.888714,-0.268107,-0.145392,0.721518
-0.051043,-0.035274,0.771244,0.061547,-0.042968,0.635065,0.074631,-0.067985,0.330102,0.050386,0.088708,0.056933,-0.170930,-0.029694,0.641340,-0.134800,-0.012373,0.337836,-0.095060,0.075166,0.036291,-0.049615,-0.030860,0.825190,0.095819,-0.069276,1.054000,0.148322,-0.049283,0.878526,0.181939,-0.055035,0.697358,-0.185214,-0.067677,1.060217,-0.251257,-0.059847,0.888391,-0.267053,-0.126546,0.717576
-0.048153,-0.032673,0.772958,0.064198,-0.038224,0.636437,0.074159,-0.051187,0.330599,0.051297,0.092887,0.050399,-0.168374,-0.027432,0.643359,-0.133511,-0.007710,0.339853,-0.095169,0.074834,0.036626,-0.046658,-0.028362,0.826910,0.097729,-0.067237,1.056304,0.149184,-0.049585,0.880272,0.181506,-0.057093,0.698932,-0.183285,-0.062409,1.061753,-0.245993,-0.051228,0.888860,-0.265304,-0.108955,0.715152
-0.045195,-0.030432,0.774897,0.066973,-0.034152,0.638156,0.073520,-0.035957,0.331949,0.052014,0.095626,0.045481,-0.165668,-0.025602,0.645532,-0.132158,-0.002865,0.342085,-0.095300,0.074736,0.037281,-0.043640,-0.026128,0.828848,0.099912,-0.065254,1.058721,0.150156,-0.049769,0.882139,0.181114,-0.058883,0.700634,-0.181042,-0.057356,1.063627,-0.240578,-0.043076,0.889837,-0.262917,-0.091929,0.713778
-0.041868,-0.028632,0.777264,0.070712,-0.031010,0.640848,0.073175,-0.023682,0.334665,0.052613,0.097090,0.043174,-0.162004,-0.024309,0.647585,-0.130265,0.000634,0.344121,-0.095281,0.074552,0.038111,-0.040427,-0.024260,0.831212,0.102149,-0.063601,1.061655,0.151357,-0.049823,0.884641,0.181370,-0.059854,0.703027,-0.178723,-0.052911,1.065796,-0.235181,-0.036060,0.891203,-0.259539,-0.077363,0.713478
-0.038585,-0.026737,0.779454,0.074499,-0.027806,0.643471,0.072943,-0.012115,0.337599,0.052911,0.098161,0.041722,-0.158283,-0.022978,0.649365,-0.128354,0.003618,0.345858,-0.095297,0.074651,0.038893,-0.037275,-0.022310,0.833401,0.104484,-0.061803,1.064321,0.152509,-0.049651,0.886865,0.181565,-0.060414,0.705139,-0.176282,-0.048473,1.067859,-0.229690,-0.029257,0.892544,-0.255623,-0.063243,0.713487
-0.035390,-0.024652,0.781288,0.078391,-0.024477,0.645924,0.073040,-0.001953,0.340524,0.053006,0.098759,0.041042,-0.154449,-0.021622,0.650595,-0.126375,0.004990,0.346913,-0.095307,0.074220,0.039289,-0.034275,-0.020192,0.835237,0.106653,-0.059706,1.066661,0.153493,-0.049047,0.888793,0.181897,-0.060113,0.706984,-0.173998,-0.044040,1.069522,-0.224247,-0.022820,0.893495,-0.251041,-0.050376,0.713462
-0.032554,-0.022749,0.782798,0.081836,-0.021678,0.647996,0.073395,0.006197,0.343104,0.053101,0.099016,0.040931,-0.151038,-0.020472,0.651573,-0.124561,0.006294,0.347761,-0.095206,0.074433,0.039694,-0.031616,-0.018188,0.836742,0.108488,-0.057363,1.068723,0.154019,-0.048203,0.890430,0.182003,-0.059264,0.708556,-0.172034,-0.039488,1.070867,-0.219096,-0.016407,0.894182,-0.246114,-0.038499,0.713418
-0.029897,-0.020936,0.784146,0.085055,-0.019143,0.649879,0.073863,0.013329,0.345524,0.053308,0.099106,0.041153,-0.147836,-0.019453,0.652425,-0.122798,0.007262,0.348487,-0.094987,0.074387,0.040028,-0.029148,-0.016240,0.838081,0.109908,-0.054877,1.070782,0.154252,-0.047164,0.892119,0.182119,-0.058016,0.710214,-0.170471,-0.034864,1.071902,-0.214133,-0.010025,0.894570,-0.240720,-0.027163,0.713195
-0.027348,-0.019401,0.785007,0.087922,-0.017661,0.651064,0.074310,0.018459,0.347212,0.053458,0.099106,0.041367,-0.144976,-0.018282,0.653011,-0.121291,0.008251,0.348949,-0.094817,0.074287,0.040119,-0.026699,-0.014504,0.838926,0.111565,-0.052467,1.072209,0.154573,-0.045858,0.893171,0.181967,-0.056553,0.711184,-0.168648,-0.030291,1.072590,-0.209443,-0.003949,0.894781,-0.235313,-0.017610,0.712991
-0.024897,-0.017871,0.785757,0.090596,-0.016259,0.652056,0.074671,0.023260,0.348733,0.053573,0.099088,0.041597,-0.142307,-0.017038,0.653574,-0.119871,0.009325,0.349402,-0.094609,0.074225,0.040205,-0.024353,-0.012777,0.839659,0.112765,-0.050064,1.073726,0.154745,-0.044459,0.894406,0.181847,-0.055077,0.712369,-0.167275,-0.025882,1.072909,-0.205058,0.001692,0.894612,-0.229675,-0.008932,0.712430
-0.022639,-0.016349,0.786284,0.092883,-0.015016,0.652654,0.074870,0.027412,0.349838,0.053532,0.099056,0.041659,-0.140023,-0.015644,0.654085,-0.118728,0.010565,0.349818,-0.094544,0.074243,0.040243,-0.022155,-0.011069,0.840168,0.113794,-0.047741,1.075014,0.154841,-0.042920,0.895452,0.181491,-0.053619,0.713351,-0.166083,-0.021845,1.072932,-0.201141,0.006507,0.894193,-0.224248,-0.002011,0.711693
-0.020586,-0.014947,0.786681,0.094854,-0.013985,0.653027,0.075132,0.030788,0.350654,0.053563,0.099024,0.041678,-0.138053,-0.014509,0.654572,-0.117726,0.012280,0.350288,-0.094500,0.074254,0.040254,-0.020129,-0.009415,0.840539,0.114768,-0.045471,1.076085,0.154944,-0.041253,0.896310,0.180974,-0.052159,0.714129,-0.164967,-0.018238,1.072829,-0.197700,0.010411,0.893694,-0.219297,0.003247,0.710940
-0.018636,-0.013604,0.787012,0.096666,-0.013060,0.653289,0.075391,0.033766,0.351333,0.053552,0.098969,0.041688,-0.136240,-0.013503,0.655048,-0.116815,0.014231,0.350790,-0.094512,0.074259,0.040264,-0.018190,-0.007789,0.840839,0.115719,-0.043159,1.077053,0.155053,-0.039500,0.897078,0.180409,-0.050679,0.714819,-0.163884,-0.014778,1.072665,-0.194483,0.013988,0.893168,-0.214566,0.007855,0.710195
-0.017019,-0.012554,0.787318,0.098233,-0.012339,0.653603,0.075761,0.036151,0.351998,0.053672,0.099053,0.041862,-0.134672,-0.012985,0.655435,-0.115911,0.016615,0.351312,-0.094365,0.074286,0.040250,-0.016581,-0.006417,0.841109,0.116666,-0.041131,1.077794,0.155102,-0.037980,0.897617,0.179453,-0.049606,0.715249,-0.162813,-0.011686,1.072640,-0.191770,0.016189,0.892728,-0.210709,0.010185,0.709617
-0.015522,-0.011485,0.787580,0.099676,-0.011556,0.653870,0.076104,0.038478,0.352605,0.053806,0.099134,0.042008,-0.133227,-0.012443,0.655784,-0.115083,0.018891,0.351797,-0.094248,0.074323,0.040246,-0.015087,-0.005046,0.841335,0.117545,-0.039299,1.078433,0.155051,-0.036614,0.898055,0.178507,-0.048390,0.715580,-0.161806,-0.008789,1.072587,-0.189230,0.018312,0.892315,-0.207063,0.012424,0.709077
-0.014265,-0.010379,0.787754,0.100873,-0.010653,0.654040,0.076253,0.040663,0.353074,0.053736,0.099165,0.042057,-0.132028,-0.011854,0.656050,-0.114473,0.020949,0.352184,-0.094318,0.074389,0.040208,-0.013821,-0.003677,0.841477,0.118357,-0.037264,1.078923,0.154818,-0.035433,0.898323,0.177345,-0.047526,0.715752,-0.160865,-0.005696,1.072541,-0.187070,0.020081,0.891893,-0.203981,0.013487,0.708575
-0.013180,-0.009215,0.787892,0.101903,-0.009685,0.654168,0.076514,0.042309,0.353383,0.053781,0.099179,0.042064,-0.130995,-0.011242,0.656272,-0.113868,0.022718,0.352508,-0.094241,0.074418,0.040179,-0.012732,-0.002265,0.841582,0.119004,-0.035649,1.079303,0.154518,-0.034434,0.898514,0.176087,-0.046768,0.715844,-0.160116,-0.003268,1.072430,-0.185351,0.021245,0.891469,-0.201349,0.013751,0.708087
-0.012182,-0.008021,0.788011,0.102851,-0.008685,0.654276,0.076809,0.043681,0.353612,0.053843,0.099174,0.042050,-0.130043,-0.010620,0.656473,-0.113331,0.024341,0.352799,-0.094225,0.074426,0.040153,-0.011708,-0.000834,0.841670,0.119912,-0.033984,1.079487,0.154283,-0.033466,0.898479,0.174505,-0.046377,0.715695,-0.159124,-0.000891,1.072492,-0.183763,0.022178,0.891262,-0.199106,0.013476,0.707861
-0.011347,-0.006768,0.788146,0.103699,-0.007911,0.654456,0.077127,0.044380,0.353824,0.053789,0.099156,0.042155,-0.129193,-0.009986,0.656640,-0.112836,0.025590,0.353019,-0.094167,0.074434,0.040133,-0.010889,0.000722,0.841763,0.120302,-0.032275,1.079838,0.153987,-0.032604,0.898707,0.173425,-0.046019,0.715872,-0.158676,0.001227,1.072337,-0.182837,0.022537,0.890833,-0.197262,0.011778,0.707456
-0.010612,-0.005528,0.788267,0.104456,-0.007156,0.654633,0.077449,0.045074,0.354030,0.053802,0.099165,0.042256,-0.128434,-0.009409,0.656791,-0.112394,0.026733,0.353219,-0.094125,0.074448,0.040120,-0.010148,0.002275,0.841839,0.120927,-0.030668,1.079984,0.153742,-0.031863,0.898705,0.172152,-0.045879,0.715806,-0.158009,0.003191,1.072354,-0.182020,0.022751,0.890640,-0.195756,0.009869,0.707340
-0.010079,-0.004313,0.788357,0.105028,-0.006436,0.654800,0.077712,0.045747,0.354219,0.053838,0.099204,0.042347,-0.127859,-0.008948,0.656904,-0.112057,0.027665,0.353376,-0.094099,0.074479,0.040109,-0.009640,0.003826,0.841880,0.121258,-0.028819,1.080163,0.153433,-0.030906,0.898784,0.170992,-0.045694,0.715863,-0.157733,0.004550,1.072236,-0.181542,0.022229,0.890312,-0.194205,0.006794,0.707128
-0.009713,-0.003037,0.788434,0.105415,-0.005627,0.654930,0.077864,0.046248,0.354320,0.053748,0.099197,0.042376,-0.127470,-0.008359,0.657014,-0.111867,0.028382,0.353491,-0.094161,0.074503,0.040097,-0.009272,0.005396,0.841912,0.121671,-0.027261,1.080168,0.153145,-0.030322,0.898687,0.169771,-0.045935,0.715747,-0.157357,0.005839,1.072263,-0.181529,0.021705,0.890230,-0.193600,0.003767,0.707232
-0.009431,-0.001730,0.788505,0.105709,-0.004772,0.655043,0.077969,0.046668,0.354379,0.053590,0.099240,0.042389,-0.127173,-0.007706,0.657123,-0.111837,0.028991,0.353581,-0.094441,0.074522,0.040074,-0.008994,0.006977,0.841939,0.122043,-0.025572,1.080159,0.152889,-0.029593,0.898596,0.168609,-0.046125,0.715656,-0.157074,0.006813,1.072285,-0.181658,0.020823,0.890165,-0.193052,0.000353,0.707387
-0.009263,-0.000565,0.788591,0.105924,-0.004012,0.655187,0.078257,0.046683,0.354390,0.053785,0.099151,0.042389,-0.126958,-0.007020,0.657202,-0.111542,0.029335,0.353623,-0.094067,0.074549,0.040069,-0.008849,0.008345,0.841991,0.122029,-0.024099,1.080314,0.152458,-0.029247,0.898713,0.167610,-0.046804,0.715821,-0.157110,0.008064,1.072214,-0.181925,0.020252,0.890002,-0.192846,-0.002243,0.707433
-0.009171,0.000566,0.788705,0.106055,-0.003222,0.655356,0.078415,0.046995,0.354478,0.053770,0.099659,0.042522,-0.126826,-0.006331,0.657316,-0.111486,0.029776,0.353704,-0.094107,0.074404,0.040051,-0.008777,0.009659,0.842075,0.122124,-0.022438,1.080433,0.152085,-0.028574,0.898789,0.166766,-0.046953,0.715940,-0.157083,0.009130,1.072263,-0.182235,0.019563,0.889993,-0.192906,-0.004719,0.707641
-0.009231,0.001626,0.788878,0.106021,-0.002457,0.655560,0.078401,0.046906,0.354538,0.053776,0.098686,0.042433,-0.126858,-0.005634,0.657497,-0.111494,0.030416,0.353879,-0.094104,0.074483,0.040135,-0.008856,0.010868,0.842222,0.122093,-0.020360,1.080670,0.151662,-0.027577,0.899003,0.165881,-0.047082,0.716235,-0.157183,0.010578,1.072393,-0.182409,0.019141,0.890039,-0.192920,-0.006736,0.707900
-0.009365,0.002585,0.789009,0.105904,-0.001685,0.655721,0.078370,0.047522,0.354666,0.053752,0.099394,0.042572,-0.126975,-0.004908,0.657640,-0.111586,0.031327,0.354045,-0.094204,0.074512,0.040166,-0.009003,0.011937,0.842335,0.122077,-0.018468,1.080818,0.151277,-0.026555,0.899128,0.165211,-0.046869,0.716428,-0.157268,0.011849,1.072543,-0.182789,0.018899,0.890166,-0.193540,-0.008153,0.708216
-0.009536,0.003494,0.789120,0.105743,-0.001058,0.655853,0.078221,0.047644,0.354716,0.053674,0.098723,0.042484,-0.127137,-0.004220,0.657768,-0.111537,0.032151,0.354201,-0.093952,0.074115,0.040156,-0.009188,0.012967,0.842424,0.121976,-0.016355,1.080998,0.150851,-0.025619,0.899311,0.164483,-0.047136,0.716728,-0.157428,0.013398,1.072647,-0.183280,0.018871,0.890262,-0.194438,-0.009254,0.708506
-0.009778,0.004284,0.789240,0.105501,-0.000268,0.655973,0.077980,0.048434,0.354836,0.053427,0.099534,0.042604,-0.127379,-0.003345,0.657899,-0.111784,0.033877,0.354434,-0.094249,0.074572,0.040206,-0.009440,0.013757,0.842544,0.121906,-0.014741,1.081118,0.150741,-0.024345,0.899442,0.164168,-0.046508,0.716922,-0.157577,0.014283,1.072832,-0.183601,0.018678,0.890442,-0.194861,-0.010483,0.708855
-0.010103,0.005145,0.789334,0.105162,0.000358,0.656057,0.078003,0.048492,0.354795,0.053881,0.098785,0.042395,-0.127721,-0.002389,0.658018,-0.111775,0.035460,0.354649,-0.093881,0.074848,0.040262,-0.009766,0.014656,0.842632,0.121755,-0.012976,1.081211,0.150527,-0.023176,0.899557,0.163669,-0.046302,0.717138,-0.157795,0.015417,1.072988,-0.184218,0.018674,0.890631,-0.195878,-0.011268,0.709198
-0.010597,0.006148,0.789378,0.104668,0.001361,0.656100,0.077509,0.049495,0.354839,0.053387,0.099788,0.042439,-0.128215,-0.001386,0.658062,-0.112387,0.036463,0.354687,-0.094606,0.074282,0.040089,-0.010277,0.015658,0.842676,0.121484,-0.011154,1.081217,0.150468,-0.021507,0.899603,0.163526,-0.045332,0.717270,-0.158188,0.016045,1.073107,-0.185027,0.018329,0.890798,-0.196859,-0.012487,0.709522
