joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20,joint_vel_21,joint_vel_22,joint_vel_23,joint_vel_24,joint_vel_25,joint_vel_26,joint_vel_27,joint_vel_28
1.529920,-1.157297,-0.772963,-0.479585,-0.341580,0.311925,-0.372481,-0.932582,-0.407243,-1.453531,-4.673788,-1.023242,1.661628,-0.314885,0.103005,0.599423,-0.840180,-0.211317,-0.199425,-0.296803,-0.659588,-1.562035,0.364864,-0.370235,0.204746,-0.111526,0.546715,0.059342,0.427266
1.436867,-1.033862,-0.722555,-0.474121,-0.406635,0.271978,-0.380126,-0.991279,-0.430856,-1.349010,-5.060136,-0.996357,1.681742,-0.341137,0.214250,0.605543,-0.872140,-0.202661,-0.235781,-0.280376,-0.584212,-1.601768,0.092417,-0.406583,-0.099490,-0.138010,0.514797,0.131372,0.508680
1.164068,-0.581956,-0.542563,-0.380990,-0.095514,0.214530,-0.380710,-0.705797,-0.468414,-1.023573,-6.374857,-0.904249,1.613993,-0.549048,0.891899,0.509158,-0.834945,-0.000005,-0.255719,-0.080982,-0.569195,-1.518175,-0.467050,-0.415348,-0.659267,-0.199911,0.407855,0.276152,0.814371
1.123007,-0.435208,-0.500745,-0.368343,0.027821,0.165541,-0.376961,-0.451341,-0.474847,-0.954232,-6.779873,-0.815420,1.567294,-0.544882,1.393122,0.453374,-0.766312,-0.042964,-0.315066,0.007302,-0.617182,-1.465103,-0.496632,-0.430409,-0.657910,-0.216390,0.360335,0.318903,0.953283
1.040977,0.000000,-0.417146,-0.343077,0.274507,0.067568,-0.369468,0.000000,-0.487739,-0.815627,-7.590446,-0.637802,1.474009,-0.536574,2.395763,0.341843,-0.629106,-0.062158,-0.433798,0.183897,-0.713222,-1.359040,-0.555843,-0.460567,-0.655217,-0.249367,0.265311,0.404430,1.231196
0.901641,0.272103,-0.415746,-0.210423,0.461695,0.048244,-0.406981,0.553132,-0.484780,-0.395139,-7.810792,-0.412104,1.210529,-0.631213,2.632772,0.242506,-0.385715,-0.152181,-0.025460,0.288142,-0.795671,-1.288307,-0.343448,-0.419104,-0.355643,-0.179742,0.114692,0.401625,1.068198
0.831948,0.479011,-0.415036,-0.144088,0.555282,0.000000,-0.425728,0.800911,-0.483288,-0.184876,-7.920774,-0.299235,1.078749,-0.678523,2.751215,0.192827,-0.264004,-0.197191,0.178720,0.340259,-0.836876,-1.252893,-0.237244,-0.398360,-0.205839,-0.144922,0.000000,0.400212,0.986667
0.750382,-0.142594,-0.378199,0.040234,0.394039,-0.018703,-0.484109,0.902549,-0.243858,0.806182,-3.372213,0.085391,0.687359,-1.195382,-2.726372,0.150527,-0.000006,-0.410669,3.063692,0.279823,-0.776885,-1.182392,-0.030774,-0.388584,0.036124,-0.087532,0.040288,0.337327,0.618907
0.600166,-0.399230,-0.266217,0.373726,0.595756,0.175262,-0.380584,0.932903,-0.167355,1.257317,-1.404175,0.098859,0.487572,-1.399833,-1.865628,0.095493,0.021943,-0.495869,2.255936,0.216165,-0.600553,-1.024953,0.046939,-0.431130,0.096388,-0.129828,0.014038,0.327045,0.464706
0.299750,-0.912556,0.000000,1.000565,0.999289,0.659123,-0.173534,0.993690,0.000000,2.159737,2.532014,0.125779,0.088008,-1.808877,-0.143807,0.000000,0.000000,-0.666315,0.640263,0.088866,-0.247893,-0.710106,0.233132,-0.516265,0.180795,-0.214443,0.000000,0.306507,0.156321
0.016204,-0.584617,-0.124032,1.500864,1.137390,0.881738,-0.167877,0.360165,0.036442,3.085141,2.956006,0.233327,-0.186718,-1.874554,1.937859,-0.203285,0.144529,-0.797771,-0.808312,-0.161882,0.205378,-0.059924,0.404972,-0.561571,0.132437,-0.388496,-0.033908,0.309472,-0.194699
-0.125577,-0.420631,-0.164925,1.750988,1.206415,0.993028,-0.165046,0.000000,0.061840,3.547789,3.167940,0.287102,-0.324082,-1.907350,2.978696,-0.297642,0.176054,-0.863482,-1.532617,-0.287251,0.432016,0.265181,0.490880,-0.584211,0.108254,-0.475517,0.000000,0.310947,-0.370213
-0.480948,-0.258730,-0.346161,1.953697,0.613020,0.883447,-0.268701,-0.947809,0.359889,4.388200,3.401411,0.240885,-0.762912,-1.701009,2.020305,-0.675453,0.443478,-0.480260,-0.506395,-0.570723,0.711796,1.513878,0.622779,-0.154285,-0.126670,-0.586167,-0.026564,0.222933,-0.635361
-0.582379,-0.037664,-0.184757,1.844885,0.559787,0.728351,-0.252758,-0.896583,0.475222,4.893522,3.365772,0.363608,-0.886710,-0.977275,1.050391,-0.743890,0.499493,-0.293481,-1.110764,-0.485100,0.752717,1.641619,0.526977,0.211691,-0.215560,-0.462093,0.018713,0.180764,-0.603226
-0.785287,0.404508,0.138078,1.627366,0.453382,0.418183,-0.220881,-0.736296,0.705939,5.904618,3.294729,0.609103,-1.134387,0.470260,-0.889530,-0.880814,0.611554,0.080076,-2.319777,-0.313865,0.834626,1.897213,0.335360,0.943722,-0.393364,-0.213950,0.096419,0.000000,-0.538981
-2.504924,1.738615,0.246383,1.552238,0.537656,0.161981,-0.955706,-0.304490,0.743434,8.750907,1.443304,0.918765,-1.100938,5.611948,-1.237550,-0.732088,0.597242,0.375431,-1.515551,-0.197473,0.812300,1.315448,-0.225461,1.663323,-0.445680,0.491027,0.191416,-0.400833,-0.220273
-3.364723,2.405660,0.300530,1.514633,0.579780,0.000000,-1.323112,-0.088570,0.762164,10.173917,0.517514,1.073578,-1.084185,8.182782,-1.411537,-0.657703,0.590062,0.523106,-1.113380,-0.139271,0.801122,1.024514,-0.505877,2.023099,-0.471829,0.843521,0.238914,-0.649463,0.000000
-3.235547,1.982403,0.505554,1.815238,0.516118,-0.133480,-0.471257,-0.220151,0.676072,6.859559,0.342071,0.872390,-1.357850,3.988153,-1.230177,-0.389186,0.533725,0.226210,-0.368083,-0.187671,0.859986,0.996268,-0.868940,1.292593,0.044392,0.963135,-0.031564,-1.135311,0.119537
-2.973221,1.907672,0.643530,1.621626,0.464138,-0.259161,-0.206887,-0.099341,0.551355,5.678815,0.173202,0.903362,-1.469126,2.528492,-1.119186,-0.382182,0.544707,0.739636,-0.343379,-0.107475,0.824866,1.219976,-0.837308,0.944031,0.175391,0.726113,-0.148853,-1.030064,0.061877
-2.448745,1.758364,0.919552,1.234467,0.360210,-0.465401,0.321852,0.142306,0.301947,3.317678,-0.164555,0.965403,-1.691806,-0.390766,-0.897273,-0.368227,0.566716,1.766676,-0.294025,0.000000,0.754681,1.667526,-0.774103,0.246937,0.392994,0.252065,-0.351888,-0.819597,-0.134679
-2.263564,1.841759,1.029272,0.951217,0.362824,-0.509225,0.623214,0.344370,0.073774,1.826215,-0.700606,1.208897,-1.631374,-0.555291,-0.624442,-0.409743,0.637130,1.506514,-0.244774,0.468212,0.341049,1.742363,-0.917411,0.030201,0.329046,-0.038927,-0.413962,-0.378453,-0.440064
-2.170911,1.883413,1.084108,0.809564,0.364124,-0.531127,0.773890,0.445398,0.000000,1.080400,-0.968617,1.330620,-1.601115,-0.637546,-0.488004,-0.430486,0.672321,1.376388,-0.220137,0.675853,0.134221,1.779741,-0.989050,-0.078173,0.297060,-0.184429,-0.444991,-0.157859,-0.592753
-1.884871,2.032202,1.092108,0.346166,0.425602,-0.427575,0.834769,0.744358,-0.173393,-0.744349,-1.490091,1.711920,-1.336386,-0.284551,-0.224644,-0.357591,0.561921,-0.091963,-0.118480,1.248062,-0.383580,1.142067,-1.544663,0.165416,0.191645,-0.000005,-0.354016,0.373505,-0.845923
-1.793131,2.053392,1.021629,0.072728,0.341465,-0.424407,0.724707,0.726140,-0.155376,-1.314270,-1.588877,1.749841,-1.311432,-0.277743,-0.193562,-0.287870,0.465408,-0.269457,-0.054882,1.223402,-0.354317,0.981665,-1.641861,0.152867,0.301128,0.095378,-0.361314,0.356286,-0.810765
-1.609786,2.095932,0.880732,-0.474180,0.173189,-0.418108,0.504608,0.689742,-0.173113,-2.454257,-1.786555,1.825804,-1.261633,-0.264168,-0.131419,-0.148441,0.272405,-0.624430,0.072320,1.174136,-0.295791,0.660938,-1.836351,0.000000,0.520149,0.298703,-0.375952,0.321846,-0.740491
-1.386349,2.008393,0.700059,-0.622480,0.115179,-0.364363,0.411837,0.637869,-0.222634,-3.505135,-1.827772,1.724162,-1.233335,-0.276167,-0.115938,0.004614,0.090805,-0.874211,0.066341,0.801980,-0.098601,0.596255,-1.955599,-0.211355,0.727066,0.270829,-0.462871,-0.030096,-0.595661
-1.274592,1.964571,0.609699,-0.696616,0.086170,-0.337479,0.365436,0.611914,-0.247385,-4.030490,-1.848332,1.673294,-1.219154,-0.282160,-0.108193,0.081146,0.000000,-0.999085,0.000000,0.615877,0.000000,0.563896,-2.015165,-0.380908,0.830512,0.256885,-0.506322,-0.206075,-0.523228
-0.791974,1.759231,0.427610,-0.410207,0.143851,-0.222222,0.581438,0.568502,-0.290380,-5.429506,-1.737666,1.429244,-1.146199,-0.068679,-0.144679,0.198337,-0.218590,-0.961153,0.211159,0.183900,0.127319,0.450200,-2.137080,-0.200491,0.692530,0.230600,-0.451997,-0.582999,-0.342030
-0.622474,1.623026,0.405453,-0.351338,0.188071,-0.170805,0.603364,0.586600,-0.332008,-5.911950,-1.610357,1.354157,-1.090076,0.109754,-0.173995,0.193314,-0.218171,-1.018240,0.167864,0.149757,0.168210,0.401479,-2.133650,-0.001353,0.561438,0.274122,-0.403282,-0.599143,-0.315962
-0.283512,1.350720,0.361174,-0.233638,0.276535,0.000000,0.647253,0.622850,-0.415298,-6.877345,-1.355841,1.204082,-0.977901,0.466654,-0.232641,0.183270,-0.270286,-1.132506,0.165743,0.081487,0.170922,0.304043,-2.126953,0.396959,0.299275,0.361198,-0.305877,-0.631460,-0.263855
0.092833,1.083760,0.377495,-0.133077,0.367013,0.073783,0.744033,0.694763,-0.400706,-7.480282,-0.892400,1.021134,-0.828513,1.038486,-0.367576,0.131000,-0.319029,-1.163516,0.107493,0.208089,0.157541,0.259519,-2.068719,0.605964,0.099763,0.409649,-0.219205,-0.624329,-0.199438
0.281011,0.950245,0.385650,-0.082789,0.412246,0.144659,0.792408,0.730704,-0.393403,-7.781573,-0.660646,0.929629,-0.753794,1.324390,-0.435036,0.104857,-0.343396,-1.178991,0.078365,0.271377,0.150841,0.237250,-2.039552,0.710457,0.000000,0.433866,-0.175861,-0.620747,-0.167223
0.462641,0.493249,0.451737,-0.240590,0.288063,0.170378,0.759706,0.653662,-0.338413,-6.881814,0.325696,0.672770,-0.544281,1.015635,-0.749178,-0.038472,-0.299558,-0.598786,0.164466,0.527160,0.045153,0.250733,-1.672721,0.495648,0.014457,0.300119,-0.113156,-0.436643,-0.039914
0.606439,0.372397,0.429918,-0.547952,0.046828,0.013003,0.283165,0.656046,-0.253504,-6.208206,0.659603,0.571639,-0.456841,0.716914,-0.969436,-0.078694,-0.291149,-1.321215,0.234646,0.523324,0.012183,0.205982,-1.578337,0.394206,0.040220,0.256857,-0.112502,-0.378451,-0.009408
0.894107,0.130711,0.386304,-1.162779,-0.435688,-0.301783,-0.670005,0.660869,-0.083692,-4.861352,1.327492,0.369409,-0.281987,0.119473,-1.410061,-0.120678,-0.274359,-2.766366,0.375043,0.515686,0.000000,0.116503,-1.389670,0.191342,0.106986,0.170349,-0.111204,-0.262095,0.000000
-0.161988,0.205173,0.028040,-0.913963,-0.497308,-0.484405,-1.239206,0.387155,-0.042506,0.109955,1.622779,0.204324,-0.001506,0.167926,-1.809723,0.032377,-0.091454,-0.161084,0.338851,0.113322,-0.196707,-0.000501,-1.024242,0.090624,0.225981,0.130237,-0.129339,-0.169805,0.054717
-0.690059,0.242400,-0.151101,-0.789525,-0.528108,-0.575708,-1.523791,0.250281,0.000000,2.595732,1.770391,0.121772,0.138742,0.192147,-2.009518,0.108907,0.000000,1.141627,0.320746,-0.087874,-0.245619,0.000000,-0.841480,0.000000,0.285476,0.110176,-0.138404,-0.123655,0.000000
-0.351080,0.309257,-0.026672,-1.108667,-1.141924,-0.986273,-0.618406,0.214869,0.009879,2.732953,1.840068,-0.272594,0.470957,2.176938,-1.720786,0.160900,0.305167,2.315240,0.339033,-0.527547,-0.281325,0.057030,0.078785,0.017682,0.302523,0.000003,-0.216874,0.013926,-0.074727
-0.312851,0.140336,0.141571,-0.864859,-1.143339,-0.896837,-0.243814,0.299654,-0.031760,2.679887,2.009048,-0.364321,0.567093,1.664428,-1.580712,0.092284,0.324138,2.185068,0.394681,-0.427586,-0.207782,0.092959,0.474304,0.024858,0.245503,-0.047617,-0.258182,0.036228,-0.160355
-0.236425,-0.197542,0.504769,-0.377237,-1.146220,-0.717993,0.505392,0.469267,-0.168755,2.573939,2.347200,-0.547806,0.759412,0.639317,-1.300670,0.000000,0.408448,1.924801,0.506015,-0.227645,-0.060676,0.086111,1.265424,0.102066,0.131468,0.000000,-0.340824,0.066904,-0.283201
-0.000414,-0.595406,0.532826,-0.293195,-1.176276,-0.528337,0.797246,0.364804,-0.126828,2.309638,3.119712,-0.660301,0.795456,-0.535022,-1.322533,-0.131750,0.480065,1.508067,0.554026,0.046693,0.067289,-0.013810,2.047484,0.084868,0.043825,-0.037250,-0.303779,0.060581,-0.319003
0.117587,-0.794330,0.546838,-0.251163,-1.191273,-0.433490,0.943163,0.312560,-0.105858,2.177416,3.505911,-0.716536,0.813461,-1.122209,-1.333436,-0.175143,0.515857,1.299650,0.578016,0.183867,0.131273,-0.063777,2.438483,0.076267,0.000000,0.000000,-0.285248,0.000000,-0.336897
0.717856,-1.478551,0.498843,-0.389611,-1.136179,-0.289994,1.126096,0.266214,0.070593,0.644952,4.422942,-1.019589,0.454071,-1.069472,-0.676598,-0.212488,0.551093,1.111391,1.038855,0.180921,0.407574,-0.264406,3.273731,-0.273747,-0.130949,-0.069610,-0.071271,0.238892,-0.257693
0.964968,-1.619926,0.487550,-0.393584,-1.024308,-0.259704,1.094586,0.291354,0.206595,0.276379,4.700685,-1.098125,0.354585,-0.902769,0.051180,-0.141663,0.482181,0.876013,1.068061,0.092819,0.580138,-0.386602,3.265002,-0.403037,-0.218879,-0.100943,0.137217,0.270506,-0.071388
1.459296,-1.902810,0.465009,-0.401554,-0.800622,-0.199145,1.031628,0.341666,0.478639,-0.460765,5.256572,-1.255284,0.155634,-0.569399,1.506871,0.000000,0.344379,0.405281,1.126538,-0.083394,0.925335,-0.631005,3.247729,-0.661661,-0.391302,-0.174575,0.554237,0.410320,0.301257
1.605715,-2.301825,0.155009,-0.412198,-0.549318,-0.106500,0.740816,0.007601,0.639989,-0.740372,5.770165,-1.412996,0.096777,-0.413541,3.420472,0.202113,0.186782,0.184549,1.243836,-0.428402,1.104966,-0.764263,2.878222,-0.692210,-0.650863,-0.273894,0.792267,0.410596,0.715445
1.678886,-2.501285,0.000000,-0.417509,-0.423646,0.000000,0.595386,-0.159440,0.720653,-0.880162,6.026832,-1.491820,0.067345,-0.335597,4.377234,0.305336,0.107975,0.000000,1.302457,-0.600904,1.194757,-0.830877,2.693385,-0.707469,-0.780633,-0.323549,0.911268,0.410724,0.922531
1.198077,-2.295530,-0.648949,-0.572140,-0.814549,0.057777,0.041823,-0.838837,0.623829,-0.659837,4.485604,-1.760490,0.277246,-0.266575,3.051971,0.347788,-0.035733,0.170206,0.261054,-0.878018,0.673082,-0.637102,1.948327,-0.623192,-1.502494,-0.441455,1.021927,0.439935,1.379784
1.135186,-2.109318,-0.729187,-0.656141,-1.042179,0.104618,-0.009990,-0.912635,0.563923,-0.673805,3.861326,-1.803096,0.440414,-0.262041,1.882453,0.322795,-0.092651,0.168625,-0.197414,-0.854345,0.401479,-0.542372,1.716596,-0.521135,-1.520707,-0.411532,0.962272,0.418243,1.289154
1.009500,-1.737023,-0.893894,-0.824205,-1.497550,0.118073,-0.155424,-1.060284,0.444140,-0.701810,2.613014,-1.888444,0.766809,-0.252996,-0.456642,0.272833,-0.170766,0.264379,-1.114420,-0.807038,0.000000,-0.352955,1.253274,-0.317042,-1.557217,-0.351706,0.843018,0.374885,1.107950
0.931069,-1.523112,-0.905002,-0.766459,-1.304272,0.171409,-0.238329,-0.883346,0.290330,-0.741266,1.648593,-1.932953,1.076122,-0.201933,-0.633559,0.195184,-0.216533,0.234265,-1.054699,-0.581250,-0.433770,-0.182533,0.922975,-0.135950,-1.063262,-0.243482,0.661559,0.304460,0.728703
0.891885,-1.416204,-0.910591,-0.737612,-1.207671,0.198087,-0.279799,-0.794900,0.213424,-0.761023,1.166391,-1.955282,1.230839,-0.176408,-0.722053,0.156361,-0.239426,0.219214,-1.024876,-0.468369,-0.579822,-0.097317,0.757843,0.000000,-0.816296,-0.189372,0.570846,0.269255,0.539085
0.863539,-1.066877,-0.730789,-0.538916,-0.381758,0.236550,-0.349176,-0.215584,0.050467,-0.822948,-0.318229,-1.832224,1.504130,-0.066458,-0.359508,0.058454,-0.270891,0.069641,-0.605441,-0.035091,-0.741175,-0.085378,0.336081,0.140509,0.314091,-0.000005,0.065561,0.170393,-0.140032
0.918845,-0.901347,-0.638894,-0.518397,-0.225652,0.201983,-0.340612,-0.079215,0.091694,-0.869876,-0.794458,-1.732558,1.511420,-0.068187,-0.482637,0.060162,-0.276567,0.026204,-0.424159,0.071357,-0.671482,-0.195509,0.173724,0.164746,0.560573,-0.000105,-0.070806,0.169713,-0.255273
1.029467,-0.570287,-0.455102,-0.477367,0.086528,0.132843,-0.323479,0.193502,0.123686,-0.963721,-1.746833,-1.533213,1.525987,0.000000,-0.728918,0.000000,-0.287904,0.000000,0.000000,0.319305,-0.532079,-0.415808,-0.151002,0.152683,1.053502,0.000000,-0.343523,0.168359,-0.485730
1.056419,-0.238629,-0.333146,-0.494740,0.082490,0.081162,-0.346757,0.240009,0.145751,-1.025349,-2.751291,-1.285859,1.402554,0.018404,-0.792750,0.047866,-0.280716,-0.053321,-0.073943,0.393978,-0.377518,-0.737411,-0.359482,-0.058691,0.927795,0.004963,-0.384638,0.209909,-0.435860
1.069977,0.000000,-0.272189,-0.503466,0.080478,0.000000,-0.358428,0.263281,0.156793,-1.056244,-3.253752,-1.162280,1.340942,0.000000,-0.824729,0.000000,-0.277135,0.000000,-0.080120,0.431344,-0.300267,-0.898272,-0.463742,-0.164386,0.865009,0.000000,-0.405224,0.230701,-0.410956
0.956406,0.411195,-0.207693,-0.504719,-0.047641,0.000119,-0.291954,0.178961,0.021948,-1.063133,-4.898784,-0.769211,1.078904,0.126786,-0.232331,0.105162,-0.189602,-0.096498,-0.118979,0.362690,-0.245261,-1.242238,-0.529265,-0.530660,0.150283,-0.173801,-0.207563,0.278008,-0.034080
0.890776,0.649903,-0.209263,-0.511973,-0.120255,-0.091988,-0.273411,0.082508,-0.029632,-1.034178,-5.504608,-0.626044,1.006631,0.090943,0.226817,0.096665,-0.162946,-0.064875,0.182144,0.281668,-0.259328,-1.308781,-0.537252,-0.618892,-0.004555,-0.209196,-0.122168,0.315654,0.128166
0.759574,1.030311,-0.212422,-0.526521,-0.217856,-0.165695,-0.236338,0.000000,-0.154743,-0.976330,-6.716713,-0.339758,0.862157,0.103825,1.145203,0.133036,-0.109649,-0.067829,0.784474,0.119644,-0.287500,-1.441976,-0.553277,-0.795405,-0.314231,-0.326136,0.000000,0.390975,0.486752
0.410298,0.870812,-0.179303,-0.332038,-0.031352,-0.097907,-0.201792,-0.052581,-0.284344,-0.657256,-6.419978,-0.220275,0.667500,0.101703,1.819088,0.127482,-0.084293,-0.119829,0.440153,-0.019382,-0.295061,-1.360226,-0.573793,-0.758781,-0.363908,-0.358712,0.114793,0.394883,0.662876
0.235656,0.791086,-0.162749,-0.234799,0.061909,-0.064014,-0.184524,0.000000,-0.349160,-0.497724,-6.271833,-0.160536,0.570188,0.100645,2.156134,0.124708,0.000000,-0.145836,0.267989,-0.088891,-0.298852,-1.319396,-0.584078,-0.740496,-0.388763,-0.375017,0.147887,0.396852,0.750973
-0.090075,0.514077,-0.019315,0.142599,0.279711,0.238851,-0.161032,0.009298,-0.383752,0.034588,-2.078891,-0.208582,0.286261,-0.220951,0.227066,0.021319,-0.212438,-0.139658,0.134651,-0.270589,-0.020495,-0.819153,-0.617826,-0.442659,-0.212105,-0.248415,0.082922,0.220963,0.489831
-0.080031,0.365100,0.100551,0.256445,0.353198,0.305411,-0.043976,0.059899,-0.366595,0.081384,-1.529148,-0.104016,0.163599,-0.259496,0.228281,-0.046426,-0.225593,-0.165472,0.176024,-0.180387,0.109014,-0.661373,-0.580835,-0.372226,-0.179021,-0.235021,0.021888,0.200463,0.410417
-0.059942,0.067221,0.359632,0.484193,0.500259,0.438597,0.190151,0.104470,-0.332360,0.140367,-0.430143,0.105114,0.000000,-0.336637,0.230863,-0.203261,-0.347450,-0.217143,0.258823,0.000000,0.388563,-0.345978,-0.506997,-0.231450,0.000000,-0.208293,0.000000,0.159517,0.251685
-0.111981,0.067947,0.313438,0.519077,0.422560,0.317556,0.240429,-0.163484,-0.340004,0.132903,-0.562733,0.467852,-0.296948,-0.293989,0.180044,-0.310430,-0.269799,-0.256224,0.266585,0.257419,0.440851,-0.223222,-0.417787,-0.049902,-0.017424,-0.157860,-0.104795,0.163622,0.132569
-0.138014,0.045542,0.269778,0.536578,0.383758,0.257069,0.265595,-0.297484,-0.343861,0.129183,-0.629085,0.649278,-0.404619,-0.272698,0.154655,-0.364053,-0.231007,-0.275794,0.270497,0.405106,0.467044,-0.161871,-0.373206,0.027243,0.020204,-0.145579,-0.107121,0.165695,0.048679
-0.170201,0.273603,0.000000,0.549766,0.430061,0.142878,0.067590,-0.426239,-0.283697,0.102445,-0.952600,1.046009,-0.587056,-0.194720,0.262870,-0.312874,-0.062345,-0.292103,-0.114832,0.422463,0.074506,-0.102210,-0.591233,0.172303,-0.184214,0.000000,0.000000,0.091995,-0.097099
-0.074746,0.443368,-0.106979,0.539308,0.483795,0.148940,0.004019,-0.319151,-0.209574,0.035039,-1.133794,1.062338,-0.637187,-0.143507,0.345319,-0.283355,-0.060676,-0.300814,-0.182219,0.327809,0.049672,0.038353,-0.590900,0.138253,-0.163037,-0.019554,-0.003791,0.018786,-0.134523
0.116179,0.782876,-0.259146,0.518353,0.591233,0.161055,-0.123122,-0.104944,-0.061318,-0.099789,-1.496106,1.094909,-0.737407,0.000000,0.510200,-0.224306,-0.057325,-0.318214,-0.316984,0.000000,0.000000,0.319475,-0.590166,0.070143,-0.120666,0.000000,0.000000,0.000000,-0.209365
0.138873,0.742893,-0.332843,0.424247,0.495015,0.132404,-0.161488,-0.172368,-0.082584,-0.232565,-1.421233,0.951463,-0.805243,0.008799,0.454906,-0.233869,0.041170,-0.298968,-0.251954,-0.153497,-0.059116,0.791311,-0.334179,0.138457,0.251304,-0.006635,-0.117672,-0.209782,-0.372918
0.150207,0.722825,-0.369654,0.377150,0.446856,0.118065,-0.180650,-0.206062,-0.093207,-0.298928,-1.383646,0.879644,-0.839081,0.000000,0.427211,-0.238628,0.090416,-0.289315,-0.219412,-0.299452,-0.102368,1.027146,-0.206137,0.172601,0.437266,0.000000,-0.203066,-0.250840,-0.454659
-0.149817,0.425085,-0.379755,0.308451,0.312800,0.031888,-0.200111,-0.239969,-0.251155,-0.067472,-1.108154,0.699890,-0.817798,-0.011177,0.264633,-0.336394,0.221658,-0.248678,-0.048765,-0.331798,-0.203961,1.523453,-0.029477,0.793049,0.794698,0.142410,-0.388897,-0.454245,-0.736933
-0.220868,0.391722,-0.353320,0.325498,0.319413,0.074359,-0.209010,-0.209489,-0.250404,0.058624,-1.057029,0.666624,-0.797511,-0.089595,0.261818,-0.357376,0.247008,-0.245356,-0.085819,-0.267138,-0.253716,1.567346,-0.029480,0.970908,0.776667,0.247638,-0.357255,-0.508473,-0.746540
-0.363015,0.325093,-0.300528,0.359673,0.332721,0.000000,-0.226854,-0.148568,-0.248954,0.310839,-0.955019,0.600252,-0.757116,-0.167825,0.256253,-0.399419,0.297756,-0.238770,-0.111192,-0.137858,-0.353277,1.655495,0.000000,1.326844,0.740763,0.435416,-0.294036,-0.617044,-0.765912
-0.299859,0.414437,-0.183023,0.364555,0.343069,0.096817,-0.228645,-0.150311,-0.136785,0.357325,-0.992186,0.582379,-0.817284,-0.209378,0.293223,-0.392082,0.304917,-0.218213,-0.128396,-0.085482,-0.268999,1.618022,0.126621,1.227875,0.579118,0.542144,-0.215247,-0.655231,-0.636107
-0.268314,0.459158,-0.097641,0.367037,0.348283,0.081522,-0.229563,-0.151200,-0.096227,0.380610,-1.010887,0.573514,-0.847462,-0.230180,0.311743,-0.388458,0.308533,-0.207959,-0.137013,-0.039527,-0.226888,1.599479,0.212759,1.178530,0.498359,0.595573,-0.175876,-0.674401,-0.571275
-0.224649,0.381223,0.000000,0.339891,0.291695,0.078087,-0.162631,-0.276203,0.000000,0.307310,-0.879040,0.566375,-0.919069,-0.200797,0.278128,-0.304343,0.281994,-0.204462,-0.126604,-0.186807,0.099891,1.444739,0.406528,0.592642,0.343347,0.485851,-0.116092,-0.542583,-0.341803
-0.180200,0.350284,0.106274,0.305379,0.262701,0.027754,-0.136037,-0.259546,0.028321,0.248333,-0.795645,0.556467,-0.962070,-0.183342,0.246052,-0.252461,0.262727,-0.196913,-0.132099,-0.247192,0.247154,1.324964,0.460449,0.502390,0.301576,0.425350,-0.089477,-0.488054,-0.278116
-0.091285,0.288378,0.238875,0.236329,0.204692,0.000000,-0.082856,-0.226212,0.131496,0.130361,-0.628786,0.536603,-1.048002,0.000000,0.181881,-0.148668,0.224173,-0.181799,-0.143080,-0.367945,0.541663,1.085293,0.568265,0.321839,0.218010,0.304312,0.000000,-0.378956,-0.150716
-0.030431,0.195357,0.257118,0.166008,0.154696,-0.097099,-0.087319,-0.180815,0.178279,-0.002492,-0.370450,0.571836,-1.043023,-0.005468,0.048177,-0.049561,0.224879,-0.180712,-0.138295,-0.417578,0.671950,0.754398,0.594240,0.350260,0.072675,0.253499,0.010405,-0.288278,-0.086249
0.000000,0.148846,0.266247,0.130847,0.129698,-0.109196,-0.089554,-0.158117,0.201678,0.000000,-0.241273,0.589468,-1.040561,0.000000,0.000000,0.000000,0.225239,-0.180173,-0.135905,-0.442407,0.737125,0.588948,0.607237,0.364479,0.000000,0.228095,0.000000,-0.242940,0.000000
0.057719,-0.127411,0.246545,0.075857,0.078662,-0.092668,-0.103319,-0.109652,0.167209,-0.176778,0.307388,0.619538,-0.844983,0.091259,-0.232846,0.098908,0.211291,-0.156862,-0.160598,-0.411060,0.611830,0.223088,0.409237,0.207862,-0.354569,0.158489,0.121699,-0.145785,-0.007663
0.071515,-0.105446,0.226542,0.072102,0.087800,-0.084209,-0.145286,-0.109658,0.202756,-0.111772,0.355918,0.588181,-0.752622,0.047256,-0.261069,0.122111,0.176653,-0.140426,-0.128891,-0.416115,0.545838,0.123817,0.272825,0.153688,-0.425450,0.148998,0.123214,-0.143803,0.078405
0.129853,0.000000,0.186547,0.000000,0.000000,-0.067297,-0.229241,-0.109685,0.273873,-0.073655,0.452984,0.525498,-0.567944,0.000000,-0.342442,0.169779,0.107385,-0.107562,-0.065479,-0.426264,0.413901,0.000000,0.000000,0.000000,-0.537000,0.000000,0.171221,-0.139854,0.150201
0.015610,0.051902,0.090512,0.073330,0.082869,-0.022434,-0.325243,-0.201665,0.252256,0.098632,0.276135,0.453912,-0.337054,-0.043985,-0.275877,0.211366,0.035800,-0.120074,-0.129281,-0.451620,0.236449,-0.224596,-0.257275,0.040025,-0.456925,0.043338,0.139805,-0.130432,0.186047
