body_0_w,body_0_x,body_0_y,body_0_z,body_1_w,body_1_x,body_1_y,body_1_z,body_2_w,body_2_x,body_2_y,body_2_z,body_3_w,body_3_x,body_3_y,body_3_z,body_4_w,body_4_x,body_4_y,body_4_z,body_5_w,body_5_x,body_5_y,body_5_z,body_6_w,body_6_x,body_6_y,body_6_z,body_7_w,body_7_x,body_7_y,body_7_z,body_8_w,body_8_x,body_8_y,body_8_z,body_9_w,body_9_x,body_9_y,body_9_z,body_10_w,body_10_x,body_10_y,body_10_z,body_11_w,body_11_x,body_11_y,body_11_z,body_12_w,body_12_x,body_12_y,body_12_z,body_13_w,body_13_x,body_13_y,body_13_z
0.843912,-0.010181,-0.017184,-0.536110,0.806997,-0.144068,-0.272541,-0.503709,0.889708,0.006804,0.132199,-0.436917,0.897125,-0.049919,0.061204,-0.434660,0.842246,0.052466,-0.065791,-0.532486,0.837029,0.129558,0.054131,-0.528835,0.841109,0.002026,0.009260,-0.540783,0.933013,0.035497,0.103228,-0.342887,0.908952,0.191560,0.170367,-0.328764,0.641658,0.370100,0.594034,-0.313727,0.532375,0.316734,0.656106,-0.431024,0.934636,-0.187880,-0.035378,-0.299841,0.937413,-0.192604,0.289908,-0.010662,0.907400,-0.242977,0.342856,0.006056
0.837116,-0.007031,-0.011931,-0.546850,0.798854,-0.156236,-0.265162,-0.516828,0.887827,-0.027303,0.082776,-0.451847,0.889996,-0.083016,0.021193,-0.447847,0.834983,0.059165,-0.064068,-0.543321,0.835310,0.138551,0.059623,-0.528683,0.840136,0.003051,0.010781,-0.542261,0.928256,0.033746,0.111511,-0.353224,0.903503,0.191504,0.176407,-0.340425,0.631027,0.375110,0.590144,-0.335899,0.517012,0.325611,0.650123,-0.451682,0.930938,-0.194846,-0.030045,-0.307387,0.940075,-0.198031,0.277555,-0.002396,0.911278,-0.250472,0.326419,0.016958
0.830348,-0.005159,-0.006990,-0.557177,0.792594,-0.163590,-0.254941,-0.529186,0.887276,-0.064791,0.034681,-0.455347,0.885009,-0.117953,-0.020866,-0.449902,0.827768,0.065185,-0.062099,-0.553800,0.833129,0.148265,0.067182,-0.528583,0.838995,0.005633,0.012780,-0.543960,0.922097,0.032138,0.119748,-0.366558,0.896355,0.194130,0.179265,-0.355984,0.619791,0.383800,0.582260,-0.359902,0.505131,0.341668,0.637454,-0.470912,0.926409,-0.200579,-0.025364,-0.317634,0.940710,-0.201482,0.272884,0.001890,0.912536,-0.254108,0.319566,0.024161
0.823541,-0.003286,-0.002713,-0.567242,0.785947,-0.171349,-0.244513,-0.541424,0.883628,-0.100617,-0.009387,-0.457154,0.876783,-0.156819,-0.057932,-0.450891,0.820462,0.071135,-0.059494,-0.564129,0.830667,0.157757,0.074805,-0.528686,0.837650,0.008511,0.014621,-0.545945,0.915444,0.030704,0.127832,-0.380366,0.888635,0.197391,0.181163,-0.372217,0.607737,0.393046,0.573824,-0.383271,0.493730,0.357078,0.624097,-0.489111,0.921679,-0.205550,-0.020400,-0.328391,0.940665,-0.203649,0.271392,0.004663,0.913022,-0.255698,0.316443,0.029548
0.816819,-0.001412,0.000232,-0.576892,0.778799,-0.179817,-0.233615,-0.553681,0.877062,-0.132705,-0.045732,-0.459413,0.863601,-0.202968,-0.085514,-0.453525,0.813166,0.077180,-0.055355,-0.574230,0.827705,0.167028,0.082967,-0.529266,0.835940,0.012194,0.016515,-0.548437,0.908029,0.029562,0.135468,-0.395295,0.880103,0.201740,0.180558,-0.390024,0.595072,0.404173,0.563877,-0.405680,0.483041,0.373459,0.609238,-0.505992,0.916686,-0.208714,-0.015220,-0.340430,0.939458,-0.203471,0.275684,0.004065,0.911921,-0.254750,0.320202,0.031197
0.809988,0.000753,0.001783,-0.586443,0.770974,-0.188203,-0.223318,-0.565957,0.862655,-0.149667,-0.069173,-0.478165,0.841682,-0.238758,-0.102376,-0.473377,0.805736,0.082782,-0.051517,-0.584193,0.824764,0.177243,0.092928,-0.528879,0.834659,0.016023,0.019878,-0.550175,0.900117,0.029095,0.142522,-0.410646,0.871049,0.207083,0.177268,-0.408614,0.582859,0.416682,0.552249,-0.426230,0.475154,0.389824,0.593118,-0.520074,0.911645,-0.209651,-0.009398,-0.353357,0.937179,-0.200467,0.285498,0.000032,0.909983,-0.249791,0.329679,0.029099
0.803048,0.003062,0.002636,-0.595901,0.762713,-0.196433,-0.213187,-0.578130,0.843581,-0.160376,-0.085875,-0.505248,0.813981,-0.270258,-0.112396,-0.501759,0.798171,0.088213,-0.047861,-0.594013,0.821747,0.187996,0.103674,-0.527865,0.833596,0.020011,0.023887,-0.551495,0.891776,0.029098,0.149346,-0.426128,0.861512,0.212817,0.172557,-0.427468,0.570565,0.429664,0.539637,-0.445687,0.468137,0.406235,0.575902,-0.533064,0.906464,-0.209361,-0.003229,-0.366716,0.934251,-0.195843,0.297975,-0.005669,0.907372,-0.243508,0.341663,0.025439
0.796223,0.006161,0.000708,-0.604971,0.752442,-0.204592,-0.216226,-0.587555,0.828162,-0.142847,-0.065780,-0.537973,0.805788,-0.240636,-0.095165,-0.532676,0.790873,0.092543,-0.046956,-0.603117,0.817999,0.202436,0.119209,-0.525058,0.832812,0.025627,0.028851,-0.552210,0.883503,0.029375,0.155192,-0.440994,0.852430,0.218372,0.161899,-0.446617,0.559291,0.445378,0.524593,-0.462206,0.466701,0.423770,0.556534,-0.541184,0.902232,-0.203680,0.001912,-0.380116,0.929717,-0.186027,0.317425,-0.016171,0.902864,-0.232814,0.361090,0.015780
0.788426,0.010435,-0.001838,-0.615039,0.741598,-0.210311,-0.218656,-0.598323,0.814478,-0.124429,-0.046791,-0.564760,0.800097,-0.203478,-0.073094,-0.559552,0.782828,0.095395,-0.046768,-0.613101,0.813394,0.216584,0.135471,-0.522618,0.831634,0.032371,0.034982,-0.553274,0.875210,0.030108,0.160666,-0.455287,0.843699,0.222612,0.149117,-0.465168,0.548010,0.461476,0.509303,-0.476797,-0.464264,-0.440867,-0.538038,0.548279,0.897604,-0.198293,0.008734,-0.393588,0.923749,-0.175331,0.339444,-0.026905,0.897394,-0.222269,0.381123,0.005044
0.778715,0.017062,-0.005621,-0.627120,0.729832,-0.211107,-0.220165,-0.611806,0.805459,-0.106873,-0.028367,-0.582245,0.799501,-0.152915,-0.038745,-0.579581,0.773339,0.095233,-0.047830,-0.624972,0.807220,0.230212,0.153529,-0.521370,0.829562,0.041342,0.043741,-0.555161,0.867248,0.031433,0.165286,-0.468586,0.836097,0.224391,0.132323,-0.482786,0.537807,0.478446,0.493464,-0.488208,-0.460518,-0.457867,-0.521301,0.553648,0.892403,-0.193632,0.019022,-0.407138,0.915068,-0.163216,0.366809,-0.038233,0.889861,-0.211831,0.403983,-0.008504
0.769192,0.022342,-0.009629,-0.638554,0.719383,-0.208995,-0.224155,-0.623348,0.802058,-0.089201,-0.008998,-0.590480,0.799479,-0.118617,-0.016649,-0.588631,0.764387,0.091270,-0.052362,-0.636114,0.798117,0.245573,0.175165,-0.521555,0.825731,0.057013,0.056983,-0.558275,0.859758,0.032808,0.168875,-0.480855,0.829988,0.222161,0.113032,-0.498986,0.530412,0.494637,0.479230,-0.494304,-0.457148,-0.475220,-0.506598,0.555464,0.886710,-0.188578,0.033310,-0.420802,0.903678,-0.148101,0.398532,-0.051044,0.881634,-0.195715,0.428497,-0.028395
0.759680,0.026946,-0.013747,-0.649593,0.709500,-0.205522,-0.229460,-0.633812,0.800979,-0.071590,0.010676,-0.594302,0.800082,-0.092960,-0.000449,-0.592644,0.755500,0.085319,-0.058451,-0.646934,0.786913,0.262064,0.198337,-0.522257,0.820312,0.076280,0.072345,-0.562171,0.852421,0.034281,0.171963,-0.492577,0.824391,0.217645,0.092602,-0.514233,0.524865,0.510116,0.465791,-0.497329,-0.454432,-0.492421,-0.492814,0.555111,0.880387,-0.183616,0.049837,-0.434421,0.889769,-0.131282,0.432376,-0.064240,0.871643,-0.177215,0.454059,-0.051617
0.754190,0.026127,-0.017918,-0.655892,0.704783,-0.202619,-0.231997,-0.639065,0.799901,-0.053046,0.031479,-0.596953,0.800667,-0.076124,-0.002742,-0.594248,0.750565,0.074851,-0.071610,-0.652626,0.772241,0.284083,0.227903,-0.520577,0.810891,0.124845,0.093100,-0.564094,0.845840,0.035799,0.172448,-0.503522,0.821017,0.206250,0.070847,-0.527611,0.528938,0.519168,0.455736,-0.492944,-0.457950,-0.510678,-0.478408,0.548285,0.872771,-0.177416,0.072822,-0.448878,0.875651,-0.108516,0.462888,-0.084820,0.863223,-0.139296,0.475934,-0.094494
0.748603,0.024472,-0.021765,-0.662209,0.701512,-0.197100,-0.230249,-0.644994,0.798332,-0.035805,0.049156,-0.599140,0.800659,-0.061622,-0.005822,-0.595915,0.745297,0.060886,-0.089777,-0.657849,0.754995,0.308566,0.258210,-0.517780,0.794259,0.189404,0.127150,-0.563126,0.839126,0.037126,0.172355,-0.514570,0.816806,0.195189,0.049797,-0.540601,0.536363,0.525152,0.445419,-0.487987,-0.464129,-0.528408,-0.462352,0.540000,0.863631,-0.172902,0.098762,-0.463133,0.859944,-0.085899,0.491937,-0.105429,0.850279,-0.100221,0.498384,-0.136361
0.742888,0.021147,-0.024968,-0.668615,0.700999,-0.186170,-0.219940,-0.652355,0.796467,-0.021075,0.060578,-0.601270,0.799846,-0.051629,-0.010462,-0.597889,0.739395,0.039878,-0.117967,-0.661656,0.733893,0.337730,0.290391,-0.512847,0.759518,0.284467,0.187205,-0.554225,0.832288,0.037873,0.171130,-0.525906,0.811702,0.185154,0.029985,-0.553135,0.549925,0.525713,0.434223,-0.482347,0.475189,0.545954,0.442871,-0.529145,0.852105,-0.171490,0.130466,-0.476956,0.843209,-0.064389,0.518431,-0.126814,0.833266,-0.057558,0.521345,-0.174796
0.737458,0.017713,-0.029244,-0.674527,0.700455,-0.174636,-0.207530,-0.660148,0.795416,-0.009536,0.070447,-0.601881,0.799613,-0.045799,-0.011110,-0.598664,0.733123,0.011636,-0.142650,-0.664866,0.711911,0.358822,0.314846,-0.515074,0.718264,0.352127,0.236721,-0.551422,0.825614,0.038689,0.168760,-0.537014,0.805942,0.176970,0.010313,-0.564829,0.565742,0.523624,0.420551,-0.478425,0.493248,0.556453,0.422753,-0.518022,0.839581,-0.170690,0.162893,-0.489320,0.824243,-0.044107,0.545297,-0.146047,0.812653,-0.022921,0.545769,-0.202993
0.732134,0.014224,-0.034055,-0.680160,0.699736,-0.162616,-0.194148,-0.668006,0.794819,0.000612,0.079318,-0.601640,0.799765,-0.041606,-0.010143,-0.598784,0.725630,-0.020282,-0.165242,-0.667642,0.689152,0.377474,0.333658,-0.520822,0.673188,0.407394,0.277904,-0.551016,0.818972,0.039579,0.165748,-0.547947,0.799695,0.169562,-0.009295,-0.575890,0.582574,0.519617,0.405575,-0.475515,0.514693,0.562572,0.402309,-0.506706,0.826384,-0.169496,0.195566,-0.500114,0.803622,-0.024304,0.571788,-0.163279,0.790357,0.007798,0.569649,-0.225334
0.727728,0.010244,-0.035122,-0.684889,0.699964,-0.152350,-0.178018,-0.674648,0.793773,0.006940,0.086603,-0.601977,0.799431,-0.039844,-0.008506,-0.599375,0.718519,-0.053351,-0.173705,-0.671350,0.670043,0.380804,0.338448,-0.539893,0.662236,0.395723,0.289015,-0.566849,0.812359,0.040857,0.159069,-0.559553,0.792964,0.161959,-0.030386,-0.586561,0.599471,0.514463,0.387742,-0.474993,0.544889,0.554725,0.383419,-0.498363,0.812860,-0.164353,0.225095,-0.511448,0.779220,-0.000677,0.599042,-0.184294,0.763152,0.030090,0.597060,-0.245384
0.723413,0.006311,-0.035535,-0.689471,0.700179,-0.141404,-0.160346,-0.681208,0.792832,0.012150,0.092472,-0.602262,0.799109,-0.038613,-0.007346,-0.599900,0.710505,-0.085065,-0.180758,-0.674739,0.653085,0.381888,0.337693,-0.560004,0.653252,0.381992,0.294500,-0.583621,0.805587,0.042020,0.151527,-0.571230,0.785723,0.153940,-0.051489,-0.596900,0.616105,0.507689,0.368708,-0.476152,0.578244,0.540648,0.364136,-0.490651,0.799209,-0.156693,0.253305,-0.522062,0.752870,0.024731,0.624397,-0.206649,0.733600,0.050998,0.624085,-0.264099
0.719326,0.002471,-0.034639,-0.693804,0.700736,-0.128957,-0.139847,-0.687592,0.792387,0.015149,0.095406,-0.602322,0.799002,-0.038022,-0.007551,-0.600077,0.702301,-0.114091,-0.185496,-0.677752,0.640946,0.376262,0.329003,-0.582557,0.648773,0.361334,0.291151,-0.603127,0.798613,0.043022,0.142419,-0.583166,0.778047,0.144754,-0.072011,-0.607045,0.632160,0.498370,0.347712,-0.480726,0.617650,0.514995,0.344556,-0.484324,0.785585,-0.145255,0.279153,-0.532758,0.723749,0.053448,0.647169,-0.233459,0.700114,0.069787,0.652403,-0.281675
0.715697,-0.000573,-0.032219,-0.697667,0.701464,-0.115278,-0.118669,-0.693237,0.792629,0.017432,0.096233,-0.601810,0.799261,-0.038866,-0.007783,-0.599676,0.694988,-0.137047,-0.192975,-0.678948,0.637672,0.364221,0.313073,-0.602249,0.649932,0.338895,0.279631,-0.620117,0.790705,0.043379,0.133922,-0.595793,0.769005,0.137806,-0.091078,-0.617531,0.646225,0.488693,0.322922,-0.489176,0.648146,0.491606,0.322195,-0.484171,0.772235,-0.132003,0.300037,-0.544248,0.692792,0.083287,0.666432,-0.262621,0.663600,0.091957,0.678695,-0.300917
0.712285,-0.003219,-0.029034,-0.701282,0.701917,-0.100874,-0.097179,-0.698350,0.793133,0.019521,0.095843,-0.601143,0.799605,-0.040002,-0.008395,-0.599134,0.688194,-0.157018,-0.201755,-0.678991,0.638544,0.348436,0.293772,-0.620123,0.653450,0.314954,0.264258,-0.635590,0.782159,0.043157,0.125719,-0.608736,0.759241,0.131165,-0.109063,-0.628056,0.658732,0.477841,0.296330,-0.499929,0.673433,0.468110,0.298833,-0.487914,0.758807,-0.117700,0.318139,-0.556009,0.659719,0.114001,0.682999,-0.292038,0.624534,0.116722,0.702978,-0.319618
0.709782,-0.005612,-0.024789,-0.703963,0.702806,-0.085422,-0.076178,-0.702114,0.794349,0.021889,0.093887,-0.599763,0.800396,-0.041282,-0.009097,-0.597980,0.684194,-0.169242,-0.212266,-0.676889,0.649000,0.323337,0.266650,-0.634941,0.663450,0.286171,0.232451,-0.651082,0.771668,0.043144,0.118381,-0.623420,0.747176,0.129123,-0.124988,-0.639870,0.665429,0.470326,0.264756,-0.515657,0.686382,0.453565,0.270060,-0.500226,0.744596,-0.103942,0.332720,-0.569272,0.626505,0.143733,0.693500,-0.325408,0.584188,0.145730,0.720311,-0.344440
0.707510,-0.007968,-0.020965,-0.706348,-0.703074,0.070946,0.056448,0.705313,0.794946,0.025346,0.093288,-0.598928,0.800741,-0.042130,-0.009765,-0.597448,0.680542,-0.180848,-0.221424,-0.674632,0.658965,0.295286,0.237508,-0.649740,0.672709,0.253735,0.197436,-0.666408,0.760606,0.043067,0.111409,-0.638131,0.734501,0.127825,-0.140672,-0.651444,0.669374,0.463203,0.231799,-0.532589,0.696107,0.439631,0.239616,-0.514533,0.730181,-0.090627,0.346221,-0.582025,0.592458,0.172223,0.700955,-0.357764,0.543111,0.175839,0.733722,-0.368461
-0.705732,0.010252,0.017985,0.708176,-0.702969,0.058917,0.038930,0.707706,0.794136,0.030456,0.095998,-0.599337,0.800116,-0.042648,-0.009729,-0.598249,0.677507,-0.191143,-0.228063,-0.672634,0.669146,0.261236,0.205201,-0.664749,0.681854,0.213970,0.156885,-0.681674,0.748781,0.043489,0.105212,-0.652967,0.720866,0.128924,-0.155924,-0.662887,0.669149,0.457970,0.196573,-0.551237,0.701019,0.428404,0.205925,-0.531636,0.715802,-0.078568,0.358215,-0.594253,0.559129,0.197835,0.704324,-0.390082,0.502626,0.206675,0.741370,-0.393730
-0.704578,0.011016,0.015739,0.709366,-0.702765,0.049541,0.026349,0.709206,0.792786,0.038374,0.102436,-0.599603,0.799445,-0.042597,-0.009117,-0.599157,0.674360,-0.201387,-0.230782,-0.671879,-0.675418,-0.223576,-0.168678,0.682181,-0.686326,-0.170747,-0.116173,0.697356,0.737303,0.044410,0.100090,-0.666629,0.707434,0.130890,-0.171459,-0.673058,0.665793,0.453925,0.160968,-0.569877,0.703013,0.418280,0.170675,-0.549258,0.702540,-0.067552,0.368523,-0.605033,0.527985,0.220185,0.705026,-0.419153,0.466050,0.237658,0.741859,-0.419477
-0.703739,0.011021,0.013859,0.710238,-0.702545,0.041406,0.016330,0.710246,0.790871,0.048060,0.110923,-0.599925,0.798564,-0.041939,-0.007981,-0.600394,-0.671065,0.211576,0.231550,0.671782,-0.678738,-0.182951,-0.130463,0.699159,-0.687252,-0.124727,-0.075979,0.711586,0.725888,0.045512,0.095547,-0.679622,0.694024,0.133006,-0.187134,-0.682365,0.660376,0.449706,0.125398,-0.588170,0.702929,0.407731,0.135049,-0.566928,0.689783,-0.056951,0.377928,-0.614920,0.497434,0.240685,0.704042,-0.446045,0.430934,0.268166,0.737809,-0.444995
-0.703036,0.009079,0.012081,0.710994,-0.702246,0.033729,0.007028,0.711100,0.790004,0.056903,0.118958,-0.598753,0.798726,-0.042165,-0.006883,-0.600176,-0.668678,0.216947,0.228331,0.673550,-0.680145,-0.135341,-0.086020,0.715322,-0.685202,-0.077390,-0.040788,0.723081,0.716590,0.047431,0.091532,-0.689833,-0.682627,-0.135143,0.202054,0.689152,0.653964,0.445939,0.092912,-0.604017,0.701809,0.398128,0.100624,-0.582093,0.679955,-0.046954,0.384416,-0.622640,0.473436,0.257536,0.701454,-0.466363,0.404395,0.295954,0.726291,-0.470508
-0.702038,0.006832,0.010603,0.712028,-0.701601,0.025320,-0.002748,0.712115,0.789116,0.065661,0.126148,-0.597554,0.798819,-0.041956,-0.005617,-0.600081,-0.666734,0.219502,0.224673,0.675875,-0.681000,-0.083969,-0.040908,0.726303,-0.682626,-0.032035,-0.007538,0.730027,0.707665,0.049438,0.087084,-0.699416,-0.671667,-0.136888,0.216077,0.695296,0.647099,0.441168,0.062273,-0.618672,0.699324,0.388027,0.068435,-0.596404,0.670781,-0.036649,0.389657,-0.629982,0.451320,0.273522,0.697663,-0.484523,0.380058,0.320865,0.713776,-0.493078
-0.700454,0.003974,0.009727,0.713621,-0.700329,0.015995,-0.014024,0.713503,0.788316,0.073328,0.131656,-0.596529,0.798781,-0.041818,-0.004014,-0.600153,-0.665739,0.216440,0.220166,0.679317,-0.683535,-0.027226,0.006284,0.729383,-0.682793,0.007769,0.022904,0.730211,-0.699688,-0.051830,-0.081688,0.707868,-0.661699,-0.138477,0.228351,0.700596,0.640740,0.435586,0.035006,-0.631262,0.695781,0.378655,0.039942,-0.609027,0.663046,-0.025891,0.392550,-0.636871,0.433955,0.288152,0.692233,-0.499466,0.361367,0.341467,0.701342,-0.510816
-0.700097,0.000692,0.009026,0.713991,-0.700220,0.007402,-0.024785,0.713458,0.787054,0.081063,0.137796,-0.595809,0.798479,-0.041169,-0.001742,-0.600611,-0.666379,0.210966,0.213733,0.682460,-0.687568,0.028805,0.048769,0.723907,-0.685990,0.051010,0.048765,0.724181,-0.693244,-0.054613,-0.075609,0.714643,-0.653415,-0.140412,0.237533,0.704919,-0.634811,-0.428782,-0.011372,0.642676,0.691113,0.369946,0.016374,-0.620673,0.657099,-0.014514,0.393779,-0.642611,0.421387,0.301592,0.686403,-0.510222,0.349346,0.358398,0.690940,-0.521641
-0.700349,-0.002802,0.008412,0.713746,-0.700694,-0.000801,-0.035295,0.712587,0.785552,0.088759,0.144304,-0.595152,0.798085,-0.040327,0.000923,-0.601194,-0.667828,0.204278,0.206313,0.685355,-0.691593,0.083154,0.089832,0.711839,-0.690077,0.095016,0.073234,0.713725,-0.687495,-0.057535,-0.069222,0.720589,-0.645935,-0.142484,0.245138,0.708783,-0.628811,-0.421228,0.010335,0.653496,0.685651,0.361656,-0.004446,-0.631718,0.651990,-0.002760,0.394073,-0.647771,0.411052,0.314543,0.680399,-0.518803,0.340191,0.373986,0.681510,-0.529102
-0.704159,-0.004740,0.006683,0.709995,-0.704539,-0.006716,-0.039580,0.708529,0.783036,0.100684,0.155121,-0.593847,0.797595,-0.038743,0.004060,-0.601934,-0.672197,0.200792,0.197782,0.684629,-0.692209,0.112687,0.110940,0.704159,-0.689065,0.130997,0.123011,0.702066,-0.685109,-0.061666,-0.063954,0.723003,-0.641994,-0.145937,0.247829,0.710723,-0.622531,-0.414085,0.026478,0.663543,0.679396,0.355222,-0.019592,-0.641759,0.650412,0.009168,0.393026,-0.649931,0.408626,0.324926,0.675700,-0.520458,0.341535,0.387088,0.673930,-0.528521
-0.706893,-0.005816,0.004005,0.707286,0.707172,0.012588,0.042094,-0.705675,0.779937,0.114319,0.166776,-0.592297,0.796868,-0.036970,0.008145,-0.602966,-0.674826,0.201604,0.193125,0.683131,-0.690179,0.126865,0.120484,0.702169,-0.686411,0.147495,0.152816,0.695508,-0.683236,-0.066194,-0.059180,0.724779,-0.638717,-0.149181,0.249089,0.712559,-0.615631,-0.407238,0.040273,0.673450,0.672675,0.349020,-0.032804,-0.651626,-0.649615,-0.020114,-0.391394,0.651465,0.408582,0.334215,0.671867,-0.519573,0.345924,0.399390,0.667091,-0.525180
0.707506,0.005168,0.000572,-0.706688,0.707458,0.018425,0.041001,-0.705325,0.775821,0.131513,0.179920,-0.590283,0.795691,-0.034681,0.013930,-0.604548,-0.674180,0.210141,0.197028,0.680075,-0.683876,0.109942,0.107695,0.713182,-0.681503,0.125444,0.144370,0.706382,-0.682500,-0.071629,-0.055356,0.725258,-0.636823,-0.152132,0.247520,0.714175,-0.608121,-0.401320,0.049638,0.683131,0.665575,0.343568,-0.042406,-0.661191,-0.650504,-0.029146,-0.388659,0.651874,0.413613,0.341425,0.669674,-0.513703,0.357032,0.409803,0.662438,-0.515524
-0.706911,-0.002278,-0.006005,0.707273,-0.706317,-0.025250,-0.038986,0.706370,0.771494,0.150713,0.193469,-0.587071,0.794804,-0.030214,0.020828,-0.605756,-0.674054,0.216666,0.202413,0.676561,-0.681875,0.088176,0.091780,0.720311,-0.681182,0.093784,0.120143,0.716074,-0.681099,-0.076230,-0.051423,0.726394,-0.635094,-0.157112,0.241047,0.716846,-0.599793,-0.397688,0.052860,0.692314,-0.658068,-0.339787,0.046834,0.670297,-0.651460,-0.034338,-0.382612,0.654239,0.421498,0.347439,0.667280,-0.506323,0.372608,0.417385,0.658652,-0.503121
-0.705686,0.001733,-0.011864,0.708423,-0.704376,-0.032531,-0.036467,0.708143,0.766881,0.170801,0.207089,-0.582954,0.794067,-0.024694,0.028217,-0.606672,0.674431,-0.221829,-0.208832,-0.672551,-0.682117,0.063623,0.074448,0.724656,-0.682696,0.056733,0.088004,0.723162,-0.679338,-0.080712,-0.047712,0.727811,-0.633479,-0.163430,0.231831,0.719896,-0.591132,-0.395305,0.052550,0.701096,-0.650455,-0.336745,0.048357,0.679097,-0.652407,-0.037888,-0.375144,0.657417,0.430699,0.352828,0.664929,-0.497876,0.390211,0.423474,0.655284,-0.488885
0.708165,-0.006427,0.015839,-0.705840,0.706411,0.036048,0.028093,-0.706325,0.762150,0.192458,0.224507,-0.575921,0.794894,-0.010745,0.036201,-0.605572,0.679119,-0.222382,-0.214219,-0.665923,-0.689540,0.042062,0.057185,0.720760,-0.690286,0.028873,0.063710,0.720148,-0.677354,-0.083058,-0.044565,0.729594,-0.632697,-0.171384,0.218393,0.722929,-0.579948,-0.399618,0.043704,0.708559,-0.640841,-0.337241,0.041368,0.688390,-0.653315,-0.037774,-0.361897,0.663915,0.442492,0.355913,0.657635,-0.495018,0.410907,0.424519,0.649987,-0.477970
0.710334,-0.011629,0.018407,-0.703528,0.708351,0.038359,0.017328,-0.704604,0.756420,0.215562,0.243921,-0.567331,0.795805,0.010153,0.047383,-0.603611,0.683301,-0.222815,-0.218725,-0.660010,-0.695022,0.020331,0.039621,0.717608,-0.695439,0.008276,0.039247,0.717465,-0.675620,-0.085430,-0.042288,0.731062,-0.632414,-0.179464,0.203717,0.725496,-0.568881,-0.405684,0.031607,0.714700,-0.629993,-0.340064,0.031105,0.697494,-0.654370,-0.037415,-0.347881,0.670358,0.455357,0.357895,0.649297,-0.492924,0.431628,0.424062,0.644024,-0.468084
0.711920,-0.017847,0.018159,-0.701799,0.710120,0.038175,0.001724,-0.703043,0.748930,0.241548,0.267313,-0.556150,0.796154,0.044790,0.064930,-0.599930,0.686402,-0.223178,-0.221574,-0.655705,-0.696985,-0.002105,0.022188,0.716739,-0.697034,0.001700,0.015455,0.716869,-0.674425,-0.087555,-0.041455,0.731960,-0.633049,-0.187433,0.186872,0.727459,-0.557820,-0.415353,0.013737,0.718422,-0.616118,-0.347543,0.014994,0.706673,-0.655862,-0.036323,-0.332105,0.676928,0.470465,0.357851,0.638666,-0.492657,0.452631,0.421001,0.636823,-0.460804
0.712530,-0.024539,0.017124,-0.701003,0.711723,0.032228,-0.021833,-0.701381,0.735343,0.272854,0.297188,-0.544518,0.789390,0.107698,0.106657,-0.594886,0.690632,-0.216336,-0.218729,-0.654511,-0.698072,-0.020874,0.008665,0.715671,-0.698137,-0.000890,-0.000013,0.715964,-0.674300,-0.089769,-0.041544,0.731803,-0.634841,-0.194861,0.169428,0.728217,-0.547007,-0.426453,-0.006819,0.720330,-0.597514,-0.362242,-0.004828,0.715356,-0.658386,-0.034184,-0.316217,0.682178,0.489049,0.354605,0.627972,-0.490650,0.473573,0.416298,0.627133,-0.457307
0.712633,-0.031467,0.015695,-0.700655,0.713313,0.023418,-0.049302,-0.698717,0.718358,0.306699,0.329570,-0.530359,0.772869,0.184396,0.159427,-0.585880,0.695165,-0.205854,-0.213019,-0.654975,-0.698450,-0.037844,-0.002861,0.714652,-0.698759,-0.001544,-0.011280,0.715266,-0.674971,-0.092014,-0.042181,0.730869,-0.637491,-0.202009,0.151541,0.727896,-0.536380,-0.437938,-0.028887,0.720883,-0.576252,-0.379764,-0.026956,0.723178,-0.661673,-0.031486,-0.300256,0.686326,0.509433,0.349247,0.617237,-0.487364,0.494830,0.410810,0.615940,-0.454970
