body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
-0.063557,-3.769884,0.761855,0.044983,-3.790763,0.625810,0.037588,-3.918905,0.347705,0.023506,-4.005938,0.042709,-0.185465,-3.752859,0.635463,-0.167337,-3.682882,0.337980,-0.144551,-3.586612,0.036825,-0.061208,-3.766300,0.815830,0.098551,-3.798478,1.035941,0.134817,-3.747778,0.862440,0.158292,-3.751112,0.679631,-0.178202,-3.843495,1.052134,-0.225689,-3.899490,0.883212,-0.148939,-4.025640,0.772810
-0.060868,-3.787419,0.758381,0.048029,-3.808193,0.622748,0.039324,-3.938565,0.345696,0.024528,-4.031247,0.042395,-0.182253,-3.768846,0.631731,-0.166045,-3.695109,0.335046,-0.144614,-3.586870,0.038032,-0.058514,-3.784202,0.812376,0.102700,-3.816420,1.031422,0.137791,-3.764862,0.857929,0.159956,-3.769763,0.675003,-0.173841,-3.862049,1.049310,-0.224121,-3.919177,0.881580,-0.143214,-4.047492,0.776787
-0.058057,-3.804928,0.754485,0.051504,-3.825612,0.619637,0.042868,-3.961615,0.345263,0.024424,-4.047723,0.040237,-0.178743,-3.785379,0.627326,-0.164756,-3.708843,0.331236,-0.144945,-3.587123,0.039577,-0.055759,-3.802031,0.808496,0.107013,-3.834499,1.026349,0.140853,-3.782452,0.852753,0.161572,-3.788754,0.669712,-0.169301,-3.880732,1.046030,-0.222650,-3.938699,0.879540,-0.138070,-4.068622,0.779758
-0.055274,-3.824249,0.750234,0.056262,-3.845566,0.617352,0.048856,-3.988369,0.346385,0.023239,-4.051694,0.036302,-0.174113,-3.805052,0.621352,-0.162794,-3.725761,0.325873,-0.145047,-3.587943,0.041566,-0.053367,-3.821153,0.804237,0.111204,-3.853167,1.020786,0.144475,-3.803492,0.846391,0.164247,-3.810837,0.663292,-0.164846,-3.900037,1.042659,-0.221520,-3.957683,0.877163,-0.134618,-4.087542,0.779336
-0.052268,-3.843124,0.746316,0.061254,-3.865254,0.615457,0.054893,-4.013977,0.347638,0.022166,-4.054672,0.034431,-0.169183,-3.824491,0.615656,-0.160594,-3.743330,0.320593,-0.144909,-3.589196,0.044922,-0.050789,-3.839726,0.800296,0.115394,-3.871086,1.015688,0.147840,-3.824503,0.840294,0.166647,-3.832465,0.657126,-0.160395,-3.918609,1.039535,-0.220179,-3.975175,0.874764,-0.131957,-4.104528,0.777493
-0.048817,-3.861109,0.743061,0.066741,-3.884429,0.614300,0.061104,-4.037395,0.348850,0.022570,-4.055958,0.034235,-0.163671,-3.843471,0.610492,-0.157771,-3.762170,0.315402,-0.143745,-3.590961,0.050169,-0.047836,-3.857202,0.796998,0.119596,-3.887613,1.011536,0.151114,-3.845851,0.834770,0.169275,-3.853867,0.651547,-0.155982,-3.935683,1.036935,-0.218494,-3.989583,0.872284,-0.130937,-4.117582,0.772728
-0.044695,-3.878050,0.740003,0.072241,-3.902481,0.612690,0.066615,-4.057361,0.348329,0.022802,-4.056996,0.033914,-0.158092,-3.861601,0.605981,-0.155478,-3.784662,0.309680,-0.141981,-3.594303,0.058013,-0.044109,-3.873679,0.793895,0.123765,-3.903407,1.008172,0.154288,-3.867110,0.830032,0.172172,-3.876008,0.646826,-0.151779,-3.951548,1.034123,-0.216503,-4.001364,0.869043,-0.131554,-4.127269,0.764767
-0.040239,-3.894470,0.737042,0.077749,-3.919973,0.610853,0.071799,-4.075614,0.346919,0.022903,-4.058015,0.033843,-0.152484,-3.879313,0.601811,-0.153449,-3.809012,0.303857,-0.138841,-3.599367,0.068258,-0.039993,-3.889657,0.790889,0.127924,-3.918833,1.005205,0.157412,-3.888348,0.825807,0.175161,-3.898498,0.642653,-0.147671,-3.966811,1.031216,-0.214325,-4.011810,0.865523,-0.133006,-4.135038,0.755431
-0.035900,-3.913890,0.740957,0.082574,-3.939723,0.614868,0.073857,-4.086811,0.346124,0.022692,-4.058698,0.034261,-0.147605,-3.900437,0.604813,-0.154155,-3.848892,0.303119,-0.135324,-3.614059,0.092027,-0.035825,-3.908828,0.794779,0.131667,-3.938483,1.009367,0.160758,-3.912709,0.829164,0.178238,-3.926697,0.646234,-0.144299,-3.984597,1.035077,-0.212500,-4.024440,0.868700,-0.136709,-4.143900,0.750816
-0.031208,-3.932961,0.744995,0.087869,-3.959047,0.619087,0.075937,-4.096530,0.345404,0.022756,-4.059279,0.034920,-0.142333,-3.921587,0.607980,-0.155595,-3.889717,0.303796,-0.130010,-3.634619,0.117691,-0.031319,-3.927579,0.798781,0.135609,-3.958302,1.013671,0.164586,-3.937064,0.832857,0.181649,-3.955655,0.650299,-0.140833,-4.001817,1.038993,-0.210256,-4.036634,0.872000,-0.140808,-4.151982,0.746367
-0.025808,-3.951333,0.749275,0.094099,-3.977529,0.623698,0.077884,-4.103427,0.344694,0.022966,-4.059753,0.035418,-0.136247,-3.942762,0.611380,-0.158172,-3.932218,0.306208,-0.122997,-3.663086,0.142167,-0.026138,-3.945499,0.803010,0.139908,-3.978469,1.018267,0.169853,-3.961353,0.837176,0.186590,-3.986052,0.655325,-0.137209,-4.017921,1.042993,-0.207254,-4.048017,0.875347,-0.145663,-4.158912,0.741795
-0.021170,-3.968622,0.753206,0.098952,-3.994611,0.627374,0.079236,-4.109137,0.343730,0.023152,-4.060206,0.035513,-0.131686,-3.962886,0.615194,-0.158796,-3.971021,0.310362,-0.116081,-3.695044,0.159819,-0.021550,-3.962356,0.806898,0.142984,-3.998000,1.022914,0.174192,-3.985780,0.841645,0.190279,-4.017313,0.660818,-0.134905,-4.032512,1.046424,-0.204838,-4.057725,0.877928,-0.152571,-4.163748,0.736613
-0.016915,-3.985369,0.756962,0.103111,-4.010987,0.630602,0.080189,-4.114204,0.342890,0.023134,-4.060628,0.035686,-0.127878,-3.982474,0.619251,-0.158371,-4.007961,0.315696,-0.110045,-3.728126,0.174175,-0.017263,-3.978677,0.810615,0.145374,-4.017137,1.027617,0.178152,-4.010233,0.846354,0.193485,-4.048892,0.666879,-0.133263,-4.046280,1.049549,-0.202577,-4.066573,0.880135,-0.160191,-4.166881,0.731476
-0.014296,-4.001302,0.760886,0.105116,-4.025882,0.633459,0.079999,-4.117644,0.342088,0.023242,-4.061018,0.035409,-0.126275,-4.000682,0.624048,-0.153903,-4.042212,0.321993,-0.103973,-3.764013,0.177851,-0.014484,-3.994446,0.814536,0.145664,-4.035846,1.032897,0.180343,-4.035459,0.851864,0.195126,-4.081534,0.674137,-0.133692,-4.059050,1.052662,-0.201331,-4.074117,0.882024,-0.170400,-4.167357,0.726070
-0.011919,-4.017439,0.764745,0.106879,-4.040781,0.636273,0.079565,-4.120547,0.341603,0.023260,-4.061380,0.035347,-0.124903,-4.019094,0.628865,-0.148849,-4.075922,0.328994,-0.098287,-3.800726,0.179419,-0.011952,-4.010427,0.818390,0.145581,-4.054268,1.038235,0.182040,-4.060641,0.857672,0.196094,-4.114293,0.682053,-0.134349,-4.071614,1.055745,-0.200280,-4.081533,0.884059,-0.180527,-4.166704,0.721766
-0.010025,-4.033984,0.768476,0.108164,-4.055696,0.638956,0.078711,-4.122517,0.341309,0.023241,-4.061813,0.035215,-0.124001,-4.037928,0.633623,-0.142730,-4.108581,0.336329,-0.093003,-3.839870,0.175134,-0.009911,-4.026838,0.822117,0.144895,-4.072751,1.043543,0.183104,-4.085881,0.863714,0.196376,-4.147130,0.690546,-0.135466,-4.084407,1.058671,-0.199899,-4.088839,0.886179,-0.191175,-4.164934,0.718477
-0.008150,-4.050898,0.771529,0.109450,-4.070654,0.641015,0.077882,-4.124228,0.340937,0.023258,-4.062170,0.034970,-0.123047,-4.056933,0.637702,-0.137078,-4.139411,0.343205,-0.088393,-3.880476,0.166454,-0.007902,-4.043690,0.825172,0.144146,-4.091282,1.048221,0.184243,-4.110783,0.869388,0.196682,-4.179778,0.699091,-0.136506,-4.097452,1.060935,-0.200062,-4.096211,0.888052,-0.201608,-4.162910,0.716172
-0.006285,-4.067997,0.774243,0.110716,-4.085633,0.642792,0.076915,-4.125785,0.340889,0.022997,-4.062463,0.035056,-0.122052,-4.076024,0.641455,-0.131538,-4.169223,0.349987,-0.083819,-3.922739,0.156028,-0.005910,-4.060756,0.827890,0.143360,-4.109771,1.052577,0.185308,-4.135492,0.874963,0.196688,-4.212234,0.707925,-0.137452,-4.110550,1.062862,-0.200336,-4.103553,0.889857,-0.211326,-4.160169,0.714739
-0.004121,-4.085141,0.775623,0.112334,-4.100523,0.643362,0.076509,-4.127961,0.340289,0.023094,-4.062765,0.034782,-0.120619,-4.094558,0.643759,-0.127974,-4.196453,0.355146,-0.080776,-3.967943,0.140204,-0.003659,-4.078024,0.829291,0.142927,-4.128367,1.055520,0.187183,-4.159571,0.879354,0.197308,-4.244261,0.716107,-0.137930,-4.124445,1.063383,-0.201386,-4.111547,0.890914,-0.220252,-4.158627,0.713671
-0.002019,-4.102215,0.776498,0.114063,-4.115255,0.643650,0.076111,-4.130199,0.339978,0.022986,-4.063071,0.034859,-0.119025,-4.112874,0.645388,-0.124863,-4.222744,0.359673,-0.077979,-4.015155,0.124413,-0.001523,-4.095266,0.830191,0.142505,-4.146840,1.057860,0.189037,-4.183352,0.883311,0.197537,-4.275854,0.724258,-0.138302,-4.138598,1.063409,-0.202508,-4.119805,0.891750,-0.228046,-4.157421,0.713109
-0.000039,-4.119152,0.776366,0.116040,-4.129675,0.643314,0.075949,-4.132614,0.339576,0.022897,-4.063449,0.034925,-0.117138,-4.130759,0.645633,-0.122871,-4.247354,0.362581,-0.076260,-4.065061,0.107179,0.000385,-4.112473,0.830095,0.142128,-4.165229,1.059005,0.191100,-4.206594,0.886219,0.197662,-4.306797,0.731806,-0.138571,-4.153438,1.062452,-0.204103,-4.128741,0.892038,-0.234830,-4.157988,0.712673
0.001613,-4.136011,0.775578,0.117861,-4.143800,0.642527,0.075951,-4.135458,0.339148,0.022948,-4.063756,0.035107,-0.115360,-4.148327,0.644988,-0.120908,-4.269771,0.363962,-0.075141,-4.117108,0.089668,0.001905,-4.129686,0.829352,0.141591,-4.183338,1.059398,0.193000,-4.229122,0.888446,0.197408,-4.336706,0.739013,-0.138979,-4.168806,1.060878,-0.206011,-4.138125,0.892020,-0.240614,-4.160283,0.712370
0.003101,-4.152831,0.774463,0.119584,-4.157776,0.641542,0.075931,-4.138557,0.338917,0.022881,-4.064097,0.035583,-0.113633,-4.165734,0.643896,-0.118931,-4.291111,0.364578,-0.074920,-4.171220,0.074172,0.003233,-4.146904,0.828283,0.140988,-4.201315,1.059397,0.194785,-4.251293,0.890369,0.196804,-4.365895,0.746206,-0.139433,-4.184436,1.059005,-0.208022,-4.147755,0.891973,-0.245852,-4.163482,0.712323
