body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
0.144288,-0.188444,0.704605,0.243036,-0.177478,0.568295,0.238752,-0.358874,0.321522,0.151307,-0.227840,0.047680,0.013168,-0.161923,0.602401,0.013355,-0.346618,0.358238,-0.018605,-0.118109,0.142796,0.151483,-0.204151,0.755909,0.303744,-0.405568,0.869881,0.305476,-0.407662,0.685719,0.257251,-0.447021,0.513401,0.030129,-0.381984,0.925133,-0.036375,-0.257005,0.807206,0.005798,-0.326203,0.642603
0.141585,-0.190270,0.706805,0.239701,-0.179863,0.569799,0.236009,-0.359614,0.321826,0.150343,-0.227934,0.047724,0.010007,-0.162939,0.604419,0.008899,-0.339364,0.354209,-0.025270,-0.118072,0.131677,0.149019,-0.205776,0.758136,0.301567,-0.407743,0.871932,0.300717,-0.422380,0.688337,0.247320,-0.474669,0.520880,0.028640,-0.382514,0.929166,-0.044229,-0.254861,0.818052,-0.006632,-0.323845,0.652410
0.138915,-0.192175,0.709323,0.236331,-0.182702,0.571502,0.233055,-0.360510,0.322135,0.149492,-0.227995,0.047787,0.006888,-0.163942,0.606843,0.004084,-0.332771,0.351452,-0.031312,-0.119258,0.121624,0.146582,-0.207408,0.760700,0.299324,-0.409753,0.874664,0.296164,-0.435806,0.692367,0.237088,-0.500216,0.531031,0.027099,-0.382735,0.933790,-0.051760,-0.252984,0.829386,-0.019904,-0.320193,0.661941
0.136571,-0.193950,0.712715,0.233567,-0.186027,0.574139,0.229950,-0.360874,0.322694,0.149226,-0.227844,0.047729,0.004444,-0.164511,0.609993,-0.001210,-0.327953,0.351167,-0.034190,-0.122508,0.113766,0.144317,-0.208846,0.764177,0.296822,-0.411437,0.878865,0.291962,-0.446408,0.698107,0.227007,-0.520955,0.543538,0.025184,-0.382419,0.939269,-0.057644,-0.251483,0.839507,-0.034552,-0.312677,0.668334
0.134305,-0.195644,0.716429,0.231008,-0.189253,0.577190,0.226969,-0.360783,0.323476,0.149046,-0.227725,0.047689,0.002213,-0.165000,0.613396,-0.006844,-0.323746,0.351758,-0.036779,-0.126357,0.107229,0.142085,-0.210215,0.767976,0.294237,-0.413067,0.883434,0.287844,-0.456008,0.704452,0.217132,-0.539663,0.557255,0.023157,-0.382048,0.944924,-0.062692,-0.250172,0.849015,-0.049082,-0.304180,0.674368
0.132192,-0.197176,0.720785,0.228876,-0.192282,0.581051,0.224213,-0.359772,0.324655,0.148941,-0.227629,0.047643,0.000387,-0.165351,0.617292,-0.012534,-0.320870,0.353889,-0.038084,-0.131270,0.102771,0.139912,-0.211447,0.772421,0.291474,-0.414595,0.888714,0.283893,-0.463723,0.711375,0.207655,-0.555081,0.571724,0.020873,-0.381574,0.950947,-0.066315,-0.249077,0.857108,-0.063412,-0.293490,0.679119
0.130072,-0.198589,0.725515,0.226993,-0.195053,0.585448,0.221507,-0.357967,0.326124,0.148801,-0.227538,0.047552,-0.001272,-0.165863,0.621336,-0.017732,-0.318807,0.356630,-0.038935,-0.136813,0.099525,0.137665,-0.212532,0.777257,0.288125,-0.416092,0.894685,0.279539,-0.470136,0.718826,0.198143,-0.567355,0.586190,0.017987,-0.380582,0.957324,-0.069328,-0.247600,0.864279,-0.077025,-0.280919,0.683839
0.127950,-0.199942,0.730434,0.225237,-0.197695,0.590127,0.218797,-0.355718,0.327803,0.148597,-0.227403,0.047538,-0.002844,-0.166462,0.625455,-0.022648,-0.317120,0.359673,-0.039708,-0.142763,0.097000,0.135382,-0.213544,0.782286,0.284463,-0.417576,0.900998,0.274920,-0.475874,0.726553,0.188517,-0.577814,0.600750,0.014802,-0.379308,0.963870,-0.072018,-0.245868,0.871006,-0.089975,-0.266992,0.689277
0.125697,-0.201547,0.736005,0.223397,-0.200238,0.595431,0.215704,-0.352242,0.329598,0.148447,-0.227194,0.047058,-0.004633,-0.167919,0.630101,-0.026089,-0.316028,0.363020,-0.040357,-0.149318,0.095226,0.132976,-0.214711,0.787990,0.280240,-0.419016,0.908617,0.269757,-0.479955,0.735131,0.178917,-0.584441,0.614615,0.010993,-0.377628,0.971206,-0.074291,-0.244223,0.876873,-0.101023,-0.251923,0.694993
0.123297,-0.203177,0.741594,0.221367,-0.202824,0.600736,0.212597,-0.348597,0.331462,0.148347,-0.226955,0.046659,-0.006601,-0.169442,0.634803,-0.029335,-0.315023,0.366442,-0.041352,-0.155883,0.093926,0.130421,-0.215880,0.793715,0.275668,-0.420393,0.916488,0.264354,-0.483500,0.743832,0.169371,-0.589609,0.627985,0.006821,-0.375755,0.978520,-0.076625,-0.242313,0.882608,-0.110703,-0.236329,0.701773
0.120603,-0.204856,0.747222,0.218949,-0.205502,0.606017,0.209302,-0.344731,0.333323,0.148183,-0.226725,0.046227,-0.008937,-0.171090,0.639615,-0.031624,-0.314287,0.369971,-0.041872,-0.162380,0.093225,0.127609,-0.217061,0.799478,0.270855,-0.421646,0.924462,0.258408,-0.486317,0.752465,0.159553,-0.592986,0.640435,0.002472,-0.373685,0.986026,-0.078904,-0.240165,0.888458,-0.118855,-0.220744,0.709707
0.117758,-0.206685,0.752627,0.216448,-0.208369,0.611134,0.206203,-0.340892,0.335129,0.147982,-0.226576,0.045856,-0.011386,-0.173002,0.644098,-0.034098,-0.313503,0.373040,-0.043464,-0.168285,0.092646,0.124589,-0.218335,0.805035,0.265447,-0.422757,0.932855,0.252309,-0.488144,0.761184,0.150168,-0.594170,0.651507,-0.002598,-0.371362,0.993178,-0.081488,-0.237658,0.893843,-0.124591,-0.205806,0.717587
0.114837,-0.208590,0.757921,0.213911,-0.211329,0.616189,0.203291,-0.337019,0.337009,0.147904,-0.226435,0.045647,-0.013887,-0.175050,0.648422,-0.036496,-0.312697,0.375892,-0.045124,-0.173934,0.092182,0.121487,-0.219657,0.810480,0.259961,-0.423754,0.941248,0.246142,-0.489586,0.769805,0.140891,-0.594471,0.661979,-0.007736,-0.368970,1.000218,-0.083931,-0.235046,0.899101,-0.128949,-0.191448,0.725841
0.111776,-0.210746,0.762600,0.211508,-0.214652,0.620816,0.200500,-0.333109,0.338489,0.147725,-0.226351,0.045141,-0.016345,-0.177618,0.651804,-0.038222,-0.312177,0.377673,-0.046148,-0.178557,0.091432,0.118178,-0.221117,0.815333,0.254164,-0.424465,0.949562,0.240108,-0.489842,0.777969,0.132506,-0.592427,0.670253,-0.013219,-0.366238,1.006835,-0.086955,-0.231715,0.904712,-0.131843,-0.179147,0.733916
0.108674,-0.213015,0.767041,0.209182,-0.218096,0.625328,0.197827,-0.329234,0.340037,0.147673,-0.226274,0.044801,-0.018756,-0.180362,0.654840,-0.040117,-0.311541,0.379030,-0.047662,-0.182941,0.090430,0.114788,-0.222663,0.819947,0.248056,-0.425159,0.957853,0.234044,-0.489915,0.786028,0.124527,-0.589805,0.677697,-0.019003,-0.363374,1.013092,-0.089996,-0.228071,0.910076,-0.133877,-0.167711,0.741600
0.105490,-0.215510,0.771007,0.206999,-0.221790,0.629564,0.195198,-0.325529,0.341501,0.147565,-0.226273,0.044513,-0.021081,-0.183448,0.657176,-0.041807,-0.310721,0.379487,-0.049326,-0.186883,0.088742,0.111291,-0.224397,0.824080,0.241933,-0.425897,0.965587,0.228022,-0.489612,0.793371,0.116987,-0.586148,0.683555,-0.024697,-0.360520,1.018997,-0.093262,-0.224084,0.915848,-0.135524,-0.157949,0.749124
0.102133,-0.218089,0.774446,0.204836,-0.225485,0.633467,0.192718,-0.322000,0.342902,0.147538,-0.226248,0.044313,-0.023450,-0.186770,0.658783,-0.043446,-0.308940,0.378750,-0.051106,-0.190507,0.085670,0.107555,-0.226178,0.827688,0.235247,-0.426483,0.973168,0.221844,-0.488780,0.800400,0.110379,-0.581641,0.687856,-0.030997,-0.357453,1.024152,-0.096955,-0.219664,0.921116,-0.136772,-0.149494,0.755431
0.098690,-0.220711,0.777622,0.202685,-0.229171,0.637233,0.190364,-0.318501,0.344373,0.147567,-0.226152,0.044295,-0.025826,-0.190222,0.660053,-0.044979,-0.306649,0.377515,-0.052825,-0.193965,0.082077,0.103727,-0.227987,0.831019,0.228556,-0.426966,0.980382,0.215700,-0.487595,0.806986,0.104262,-0.576647,0.691352,-0.037244,-0.354376,1.029002,-0.100664,-0.215125,0.926354,-0.137824,-0.141748,0.761430
0.094647,-0.223512,0.780146,0.200155,-0.232844,0.640558,0.187883,-0.315079,0.345614,0.147486,-0.226192,0.044097,-0.028651,-0.194037,0.660468,-0.046828,-0.303160,0.374953,-0.055247,-0.196969,0.077020,0.099270,-0.229953,0.833686,0.221785,-0.427182,0.986823,0.209518,-0.485376,0.812556,0.099270,-0.570622,0.692933,-0.043723,-0.351802,1.033115,-0.104904,-0.210997,0.931243,-0.138810,-0.136557,0.766092
0.090467,-0.226331,0.782398,0.197617,-0.236414,0.643767,0.185490,-0.311654,0.346945,0.147452,-0.226186,0.044074,-0.031510,-0.198032,0.660545,-0.048841,-0.299278,0.372078,-0.057790,-0.199635,0.071790,0.094642,-0.231922,0.836069,0.214885,-0.427225,0.993025,0.203403,-0.482883,0.817882,0.094896,-0.564310,0.694028,-0.050380,-0.349284,1.036779,-0.109331,-0.207023,0.935630,-0.139743,-0.132158,0.769992
0.086016,-0.229184,0.784110,0.195056,-0.239795,0.646685,0.183134,-0.308333,0.348232,0.147362,-0.226206,0.044107,-0.034457,-0.202368,0.659905,-0.051353,-0.294643,0.368408,-0.060983,-0.201584,0.065911,0.089686,-0.233901,0.837898,0.207844,-0.426999,0.998718,0.197353,-0.479920,0.822670,0.091444,-0.557486,0.694115,-0.057299,-0.346951,1.039721,-0.114148,-0.203390,0.939218,-0.140780,-0.129340,0.772571
0.081397,-0.231898,0.785082,0.192671,-0.242692,0.649210,0.181022,-0.305219,0.349434,0.147416,-0.226186,0.044194,-0.037296,-0.206884,0.658316,-0.054342,-0.289325,0.363890,-0.064580,-0.202991,0.059324,0.084467,-0.235762,0.838973,0.200740,-0.426488,1.003568,0.191550,-0.476506,0.826604,0.089146,-0.550329,0.693041,-0.064464,-0.344961,1.041554,-0.119247,-0.200345,0.941422,-0.142206,-0.127827,0.773570
0.076695,-0.234542,0.785685,0.190350,-0.245312,0.651566,0.178934,-0.302175,0.350663,0.147291,-0.226137,0.044409,-0.040044,-0.211490,0.656317,-0.057629,-0.283607,0.359222,-0.068750,-0.204074,0.052751,0.079109,-0.237570,0.839657,0.193550,-0.425841,1.007954,0.185852,-0.472846,0.830097,0.087525,-0.542923,0.691487,-0.071793,-0.343164,1.042760,-0.124513,-0.197610,0.942885,-0.143830,-0.126981,0.773785
0.071168,-0.237487,0.785731,0.187433,-0.247038,0.653634,0.177013,-0.299820,0.351974,0.147520,-0.226198,0.044885,-0.043476,-0.216589,0.653814,-0.060695,-0.278596,0.354429,-0.072171,-0.204106,0.046688,0.072816,-0.239977,0.839755,0.186312,-0.423686,1.013216,0.180556,-0.467924,0.834581,0.087397,-0.534604,0.690767,-0.079496,-0.340802,1.044314,-0.129825,-0.194974,0.943606,-0.146216,-0.126445,0.773357
0.065356,-0.240021,0.785693,0.183685,-0.247962,0.655243,0.174872,-0.298240,0.353131,0.147376,-0.226289,0.045436,-0.047680,-0.221446,0.651823,-0.063734,-0.275516,0.350849,-0.074802,-0.204243,0.042327,0.066341,-0.242078,0.839753,0.178905,-0.421082,1.018267,0.175336,-0.462669,0.838943,0.087867,-0.526011,0.690085,-0.087471,-0.338439,1.045428,-0.135300,-0.192528,0.943623,-0.148934,-0.126050,0.772343
0.058973,-0.241730,0.785488,0.178349,-0.247379,0.655867,0.172615,-0.298213,0.353807,0.147289,-0.226791,0.045788,-0.053500,-0.225846,0.650699,-0.066422,-0.276332,0.348972,-0.075034,-0.204492,0.040528,0.059515,-0.243548,0.839572,0.171271,-0.417599,1.023073,0.170333,-0.456832,0.843191,0.089383,-0.517071,0.689392,-0.095906,-0.336060,1.045889,-0.141061,-0.190472,0.942404,-0.152316,-0.125948,0.770232
0.052322,-0.242174,0.785317,0.171993,-0.245836,0.655922,0.169975,-0.298750,0.354201,0.146852,-0.226832,0.046121,-0.060229,-0.228940,0.650280,-0.069355,-0.279244,0.348398,-0.075190,-0.204914,0.040475,0.052599,-0.243779,0.839420,0.163348,-0.413732,1.027025,0.165133,-0.450269,0.846584,0.091448,-0.507437,0.687989,-0.104644,-0.333631,1.045576,-0.147436,-0.188918,0.939874,-0.156785,-0.125798,0.767090
0.045538,-0.241986,0.785163,0.165120,-0.243824,0.655690,0.167219,-0.299476,0.354490,0.146393,-0.226697,0.046448,-0.067386,-0.231359,0.650205,-0.072268,-0.282741,0.348418,-0.075125,-0.204527,0.041399,0.045638,-0.243387,0.839281,0.155246,-0.409667,1.030540,0.159783,-0.443330,0.849588,0.093809,-0.497320,0.686504,-0.113537,-0.331198,1.044858,-0.154087,-0.187647,0.936706,-0.161733,-0.125632,0.763458
0.039583,-0.242286,0.785418,0.159320,-0.244156,0.656044,0.164296,-0.299509,0.354827,0.145871,-0.226821,0.046612,-0.073237,-0.232832,0.650264,-0.075369,-0.284927,0.348573,-0.075358,-0.205262,0.041893,0.039439,-0.243319,0.839549,0.148554,-0.406088,1.033758,0.156249,-0.435309,0.852137,0.098270,-0.485879,0.684929,-0.121165,-0.330029,1.044431,-0.160881,-0.189261,0.932385,-0.167488,-0.127189,0.759120
0.033690,-0.242776,0.785794,0.153675,-0.244795,0.656591,0.161251,-0.298935,0.355210,0.145428,-0.226955,0.046680,-0.078904,-0.234192,0.650357,-0.078380,-0.286222,0.348652,-0.075496,-0.205428,0.042260,0.033285,-0.243457,0.839931,0.142261,-0.402395,1.037029,0.153259,-0.426732,0.854851,0.103562,-0.473316,0.683826,-0.128425,-0.329139,1.044306,-0.167494,-0.191942,0.927701,-0.173335,-0.129789,0.754438
0.027916,-0.243643,0.786410,0.148341,-0.246047,0.657531,0.157989,-0.297194,0.355684,0.145142,-0.226922,0.046607,-0.084213,-0.235374,0.650517,-0.081237,-0.286262,0.348633,-0.075491,-0.205467,0.042265,0.027224,-0.244000,0.840548,0.136821,-0.398475,1.040460,0.151436,-0.417069,0.857851,0.110475,-0.458827,0.683271,-0.134949,-0.328743,1.044842,-0.173786,-0.196729,0.922336,-0.179481,-0.134493,0.749088
0.022125,-0.244811,0.787262,0.142851,-0.247103,0.658577,0.154559,-0.294531,0.356198,0.145096,-0.226847,0.046400,-0.089696,-0.236629,0.651046,-0.084033,-0.284939,0.348779,-0.075551,-0.205485,0.042097,0.021206,-0.244980,0.841399,0.131765,-0.394602,1.044098,0.150080,-0.407389,0.861316,0.118173,-0.443512,0.683591,-0.141068,-0.328646,1.045930,-0.179223,-0.203283,0.916433,-0.185263,-0.141623,0.742963
0.016326,-0.246130,0.788233,0.137283,-0.248060,0.659680,0.151033,-0.291396,0.356776,0.145162,-0.226738,0.046218,-0.095266,-0.237921,0.651762,-0.086809,-0.282918,0.349051,-0.075633,-0.205470,0.041912,0.015208,-0.246178,0.842366,0.126830,-0.390728,1.047818,0.148768,-0.397612,0.865111,0.125928,-0.427356,0.684802,-0.147014,-0.328699,1.047280,-0.184115,-0.210972,0.910521,-0.190785,-0.150257,0.736709
0.011284,-0.247596,0.789150,0.132245,-0.249070,0.660524,0.147910,-0.288422,0.357175,0.145501,-0.226553,0.045989,-0.100323,-0.239358,0.652624,-0.089383,-0.280475,0.349442,-0.075777,-0.205469,0.041758,0.010040,-0.247537,0.843280,0.122325,-0.387121,1.051516,0.147907,-0.388930,0.869158,0.134152,-0.412133,0.686954,-0.152293,-0.328348,1.048698,-0.188487,-0.217910,0.905756,-0.196202,-0.159895,0.731037
0.006456,-0.249150,0.789990,0.127453,-0.250270,0.661324,0.144904,-0.285589,0.357582,0.145786,-0.226359,0.045860,-0.105131,-0.241010,0.653374,-0.091852,-0.278324,0.349795,-0.075919,-0.205472,0.041671,0.005077,-0.248926,0.844117,0.117828,-0.383560,1.055110,0.146981,-0.380492,0.873300,0.141869,-0.396986,0.689898,-0.157465,-0.327904,1.050009,-0.192669,-0.224813,0.901442,-0.201217,-0.170016,0.725705
0.002054,-0.250877,0.790677,0.123156,-0.251850,0.662035,0.142148,-0.283052,0.357938,0.145988,-0.226164,0.045791,-0.109442,-0.243092,0.653896,-0.094095,-0.276783,0.349993,-0.076070,-0.205520,0.041584,0.000527,-0.250374,0.844798,0.113468,-0.380123,1.058538,0.146247,-0.372678,0.877473,0.149181,-0.382769,0.693528,-0.162373,-0.327267,1.051140,-0.196650,-0.231315,0.897653,-0.205702,-0.180763,0.720666
-0.001954,-0.252441,0.791157,0.119340,-0.253233,0.662637,0.139728,-0.281072,0.358307,0.146006,-0.226098,0.045844,-0.113268,-0.245114,0.654148,-0.096045,-0.275733,0.350022,-0.076172,-0.205594,0.041448,-0.003647,-0.251680,0.845269,0.109308,-0.376789,1.061593,0.145896,-0.365295,0.881469,0.156123,-0.369620,0.697524,-0.166978,-0.326462,1.052006,-0.200367,-0.237274,0.894297,-0.209283,-0.192332,0.715806
-0.005763,-0.253923,0.791532,0.115764,-0.254516,0.663187,0.137492,-0.279361,0.358691,0.146000,-0.226069,0.045977,-0.116851,-0.247106,0.654267,-0.097566,-0.274933,0.349998,-0.075701,-0.205689,0.041340,-0.007635,-0.252916,0.845634,0.105232,-0.373481,1.064435,0.145658,-0.358065,0.885427,0.162724,-0.356879,0.701909,-0.171437,-0.325586,1.052719,-0.203921,-0.243029,0.891252,-0.212349,-0.204412,0.711281
-0.008997,-0.254968,0.791695,0.112772,-0.255157,0.663551,0.135738,-0.278557,0.359031,0.145593,-0.226183,0.046192,-0.119862,-0.248984,0.654177,-0.099334,-0.274674,0.349804,-0.076332,-0.205711,0.041154,-0.011051,-0.253742,0.845784,0.101486,-0.370111,1.066910,0.145981,-0.351203,0.889203,0.168727,-0.345878,0.706351,-0.175478,-0.324398,1.053053,-0.207168,-0.247438,0.888683,-0.214190,-0.216978,0.707134
-0.012152,-0.256009,0.791818,0.109792,-0.255795,0.663818,0.134100,-0.277983,0.359314,0.145309,-0.226252,0.046406,-0.122861,-0.251059,0.654098,-0.100698,-0.274391,0.349651,-0.076217,-0.205729,0.041037,-0.014369,-0.254514,0.845893,0.097828,-0.366679,1.069267,0.146255,-0.344367,0.892986,0.174138,-0.335273,0.710978,-0.179404,-0.323212,1.053323,-0.210308,-0.251608,0.886397,-0.215767,-0.229640,0.703619
-0.015152,-0.257042,0.791863,0.106842,-0.256431,0.663889,0.132579,-0.277903,0.359457,0.144921,-0.226353,0.046561,-0.125836,-0.253527,0.654039,-0.102129,-0.274046,0.349508,-0.076298,-0.205711,0.040924,-0.017488,-0.255175,0.845920,0.094378,-0.363177,1.071435,0.146598,-0.337716,0.896666,0.178714,-0.325754,0.715515,-0.183095,-0.321988,1.053503,-0.213305,-0.255144,0.884481,-0.216923,-0.242261,0.700855
-0.017839,-0.258105,0.791878,0.104215,-0.257292,0.663939,0.131296,-0.278242,0.359592,0.144551,-0.226431,0.046775,-0.128472,-0.256164,0.653944,-0.103359,-0.273774,0.349346,-0.076292,-0.205725,0.040798,-0.020310,-0.255782,0.845909,0.091274,-0.359495,1.073521,0.146751,-0.331305,0.900177,0.182126,-0.317367,0.719772,-0.186467,-0.321085,1.053528,-0.215948,-0.258824,0.882631,-0.217527,-0.254420,0.698630
-0.020369,-0.259183,0.791877,0.101749,-0.258266,0.663979,0.130424,-0.278777,0.359752,0.144721,-0.226319,0.047087,-0.130934,-0.258886,0.653842,-0.104357,-0.273529,0.349213,-0.075994,-0.205736,0.040720,-0.022987,-0.256363,0.845876,0.088296,-0.355731,1.075531,0.146711,-0.324987,0.903587,0.184840,-0.309501,0.723869,-0.189695,-0.320336,1.053463,-0.218382,-0.262573,0.880856,-0.217763,-0.266316,0.696884
-0.022597,-0.260492,0.791842,0.099589,-0.259382,0.663993,0.129086,-0.279536,0.359829,0.143863,-0.226757,0.047240,-0.133077,-0.261776,0.653719,-0.105639,-0.273327,0.349034,-0.076642,-0.205795,0.040543,-0.025373,-0.257220,0.845804,0.085880,-0.351910,1.077421,0.146836,-0.319107,0.906741,0.186647,-0.303326,0.727413,-0.192406,-0.320252,1.053417,-0.220363,-0.266950,0.879261,-0.217236,-0.277836,0.695640
-0.024683,-0.261755,0.791788,0.097585,-0.260468,0.664006,0.128304,-0.280273,0.359947,0.143812,-0.226711,0.047524,-0.135051,-0.264546,0.653582,-0.106400,-0.273213,0.348913,-0.076437,-0.205798,0.040486,-0.027628,-0.258057,0.845712,0.083615,-0.347996,1.079206,0.146790,-0.313329,0.909702,0.187950,-0.297634,0.730672,-0.194931,-0.320315,1.053341,-0.222145,-0.271599,0.877731,-0.216394,-0.289115,0.694721
-0.026484,-0.262927,0.791700,0.095902,-0.261494,0.664019,0.127328,-0.281022,0.360019,0.143200,-0.227237,0.047652,-0.136696,-0.267075,0.653393,-0.107369,-0.273324,0.348730,-0.076970,-0.205815,0.040366,-0.029615,-0.258851,0.845583,0.081722,-0.343909,1.080848,0.146604,-0.307853,0.912276,0.188570,-0.292995,0.733361,-0.197060,-0.320648,1.053235,-0.223579,-0.276753,0.876257,-0.215078,-0.299928,0.693999
-0.028103,-0.263999,0.791546,0.094367,-0.262505,0.663938,0.126720,-0.281814,0.360024,0.143027,-0.227306,0.047805,-0.138191,-0.269373,0.653179,-0.107910,-0.273716,0.348575,-0.076785,-0.205872,0.040362,-0.031402,-0.259573,0.845389,0.080103,-0.339944,1.082214,0.146196,-0.302911,0.914322,0.188471,-0.289454,0.735370,-0.198863,-0.321139,1.053102,-0.224632,-0.282211,0.874860,-0.213399,-0.310170,0.693424
-0.029631,-0.265020,0.791360,0.092907,-0.263510,0.663809,0.125668,-0.282656,0.359932,0.141950,-0.227599,0.047808,-0.139610,-0.271554,0.652955,-0.108933,-0.274277,0.348372,-0.077610,-0.205983,0.040278,-0.033091,-0.260262,0.845162,0.078585,-0.336038,1.083417,0.145628,-0.298217,0.916074,0.188037,-0.286426,0.737037,-0.200502,-0.321715,1.052955,-0.225433,-0.287823,0.873575,-0.211559,-0.319871,0.692993
-0.030692,-0.265946,0.791185,0.091800,-0.264624,0.663582,0.125473,-0.283541,0.359790,0.142204,-0.227744,0.047826,-0.140697,-0.273401,0.652848,-0.109163,-0.274690,0.348343,-0.077074,-0.206035,0.040408,-0.034255,-0.260870,0.844948,0.077637,-0.332382,1.084417,0.144945,-0.294412,0.917210,0.186986,-0.284746,0.737962,-0.201514,-0.322037,1.052959,-0.225408,-0.293285,0.872549,-0.209210,-0.328905,0.692814
-0.031667,-0.266893,0.791019,0.090745,-0.265795,0.663331,0.125024,-0.284379,0.359587,0.141936,-0.227786,0.047782,-0.141736,-0.275222,0.652789,-0.109659,-0.274866,0.348337,-0.077085,-0.206078,0.040480,-0.035314,-0.261495,0.844744,0.076797,-0.328842,1.085315,0.144214,-0.290921,0.918137,0.185882,-0.283444,0.738702,-0.202372,-0.322354,1.053021,-0.225098,-0.298789,0.871715,-0.206752,-0.337495,0.692808
-0.032470,-0.267885,0.790874,0.089792,-0.267081,0.663033,0.124604,-0.285105,0.359316,0.141810,-0.228050,0.047619,-0.142685,-0.276991,0.652818,-0.110127,-0.274543,0.348427,-0.077077,-0.206077,0.040539,-0.036164,-0.262155,0.844558,0.076244,-0.325538,1.086068,0.143392,-0.288084,0.918673,0.184498,-0.282879,0.739034,-0.202915,-0.322651,1.053205,-0.224325,-0.304372,0.871138,-0.204104,-0.345560,0.692962
-0.033071,-0.268990,0.790753,0.089017,-0.268482,0.662741,0.124263,-0.285636,0.359024,0.141811,-0.227971,0.047466,-0.143460,-0.278779,0.652896,-0.110529,-0.273939,0.348574,-0.077093,-0.206104,0.040575,-0.036787,-0.262935,0.844398,0.075895,-0.322619,1.086721,0.142495,-0.286056,0.918909,0.182901,-0.283098,0.739069,-0.203234,-0.322748,1.053507,-0.223132,-0.309610,0.870832,-0.201356,-0.353003,0.693336
-0.033573,-0.270151,0.790644,0.088331,-0.269941,0.662452,0.123827,-0.286103,0.358710,0.141592,-0.228038,0.047246,-0.144149,-0.280576,0.653003,-0.110907,-0.273194,0.348765,-0.077131,-0.206144,0.040616,-0.037298,-0.263776,0.844249,0.075639,-0.319909,1.087301,0.141563,-0.284709,0.918930,0.181193,-0.284245,0.738903,-0.203444,-0.322743,1.053862,-0.221708,-0.314666,0.870728,-0.198557,-0.360127,0.693897
