joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20,joint_vel_21,joint_vel_22,joint_vel_23,joint_vel_24,joint_vel_25,joint_vel_26,joint_vel_27,joint_vel_28
-4.467797,0.554025,0.731833,-1.715835,0.533252,-0.517893,-0.264238,2.036183,0.707588,6.910017,-1.002610,-1.557615,-1.413649,-3.557798,-0.351399,-2.810569,2.803166,1.461307,-0.536043,-1.064872,3.635779,-0.011221,-0.325349,-0.420036,3.912163,-0.684036,-0.797113,1.685886,-1.790253
-4.006269,0.684541,1.116447,-1.656057,0.827662,0.405639,-0.455492,1.557647,0.000000,4.811901,-1.557422,-2.209941,-3.135857,-1.986068,-0.412801,-2.002627,0.805500,0.469448,-0.626901,-2.171663,5.948271,0.486401,2.082527,-0.755750,2.624819,-0.591025,-0.336630,1.270929,-1.491576
-2.814698,1.327056,1.313038,-0.966413,1.216947,0.609944,-0.106742,1.001853,0.000000,3.491163,-1.856947,-2.899396,-5.178720,-1.610340,-0.603855,-1.171198,-0.111589,0.322931,-0.526202,-3.460296,6.855675,1.383603,3.938207,-1.042726,1.856062,-0.876636,-0.746967,1.587279,-1.817086
-2.218965,1.648355,1.411370,-0.621612,1.411625,0.712116,0.067633,0.723973,0.000000,2.830863,-2.006757,-3.244209,-6.200302,-1.422513,-0.699399,-0.755499,-0.570147,0.249679,-0.475865,-4.104717,7.309562,1.832244,4.866171,-1.186244,1.471727,-1.019466,-0.952161,1.745504,-1.979886
-1.865411,1.204568,1.220855,-0.297029,1.168186,0.109689,0.235558,0.483785,0.000000,1.768488,-1.776481,-4.203372,-6.898232,-0.844568,-0.640471,0.000000,-0.406782,0.060890,-0.339164,-3.577053,5.296403,2.408934,3.344208,1.384955,-3.338140,-0.587838,-0.543750,1.240633,-1.231806
-1.931158,0.949878,1.010626,-0.380262,0.841918,-0.039341,0.206982,0.426614,0.000000,1.541549,-1.569021,-4.255718,-6.859586,-0.666562,-0.536886,0.208002,-0.454065,0.006565,-0.362379,-3.068647,4.431409,2.031991,2.811158,1.553157,-3.693151,-0.455092,-0.306065,1.084845,-1.398204
-2.062482,0.440419,0.590074,-0.546701,0.189295,-0.337412,0.149807,0.312233,0.000000,1.087523,-1.153922,-4.360085,-6.781766,-0.310487,-0.329661,0.583428,-0.548600,0.000000,-0.408783,-2.051564,2.700995,1.277912,1.744786,1.889458,-4.402908,-0.189559,0.169342,0.773166,-1.730906
-1.583061,0.680453,0.154938,-0.619550,-0.158482,-0.415273,0.116651,0.152001,0.000000,0.851262,-0.725091,-4.334804,-6.772656,-0.303215,-0.289634,0.901358,-0.476806,0.000232,-0.186224,-1.795043,2.026555,1.162469,2.343255,0.550976,-2.976978,-0.342962,0.117484,0.372100,-1.757447
-1.343220,0.800425,-0.062648,-0.655930,-0.332367,-0.454173,0.100065,0.047914,0.000000,0.733054,-0.463879,-4.321832,-6.767583,-0.299543,-0.269601,1.060264,-0.440873,0.034259,-0.074926,-1.666641,1.689172,1.104647,2.642310,-0.118333,-2.263759,-0.419632,0.091543,0.171530,-1.770584
-0.455499,1.094782,-0.767585,-0.451126,-0.142621,-0.583588,0.310335,0.078351,0.000000,0.614101,0.000000,-4.857313,-6.177168,-0.326109,-0.271963,1.502553,-0.167459,0.349803,0.000000,-2.722821,1.370522,2.333301,2.342874,-0.987601,-0.192036,-0.551239,0.197826,-0.141957,-0.888959
-0.303674,0.957900,-0.659288,-0.418448,-0.010332,-0.478511,0.327910,0.157162,0.000000,0.584990,0.214100,-5.141515,-6.019933,-0.309479,-0.181313,1.426959,-0.111645,0.346743,0.008027,-2.680113,1.305586,2.410018,2.114600,-0.929239,0.244246,-0.513078,0.111575,-0.244671,-0.543253
0.000000,0.683993,-0.442635,-0.353062,0.254260,-0.268311,0.363036,0.314780,0.000000,0.526702,0.502098,-5.709547,-5.704993,-0.276214,0.000000,1.275641,0.000000,0.340594,0.000000,-2.594477,1.175630,2.563268,1.657838,-0.812440,1.116821,-0.436707,0.000000,-0.450096,0.000000
0.273734,0.394219,0.156112,-0.298776,0.342482,-0.072984,0.380502,0.375706,0.000000,0.390476,0.576079,-5.430065,-5.484812,-0.222090,0.074552,0.670700,0.154099,0.226771,-0.104706,-0.379002,0.391906,0.588185,0.843304,-1.034234,1.300550,-0.654668,-0.357459,-0.318226,0.138853
0.387537,0.223607,0.455485,-0.271609,0.386570,0.016459,0.389209,0.406142,0.000000,0.322324,0.613022,-5.289893,-5.374304,-0.229996,0.161467,0.368163,0.248399,0.169839,-0.181715,0.728813,0.020990,-0.399435,0.435960,-1.145056,1.392316,-0.763606,-0.505697,-0.252266,0.134158
0.641716,0.000000,0.529615,-0.082903,0.482398,0.148818,0.362521,0.368304,0.000000,0.162673,0.373030,-3.988907,-3.554380,0.000000,0.079009,0.782007,-0.083441,0.107630,-0.132820,3.222612,-2.485088,-4.990191,-4.767179,-1.211559,-0.415511,-1.558074,-0.706365,1.092486,-1.455262
0.740248,-0.082278,0.595974,-0.026819,0.498044,0.202165,0.373672,0.367593,0.000000,0.063866,0.281835,-4.027218,-2.962300,-0.066021,0.052676,0.783369,-0.347197,0.061300,-0.058805,3.136706,-2.647978,-5.703578,-6.557417,-0.260738,-1.288474,-1.656281,-0.635775,1.392382,-2.154508
0.937265,-0.169778,0.728657,0.085356,0.529294,0.308847,0.395939,0.366145,0.000000,-0.133741,0.099421,-4.103539,-1.777843,0.000000,0.000000,0.786017,-0.874703,0.000000,0.089240,2.964664,-2.973554,-7.129955,-10.137520,1.640993,-3.034363,-1.852578,-0.494545,1.992100,-3.552893
1.214039,-0.013387,0.794171,0.162829,0.378702,0.328827,0.363031,0.261063,0.000000,-0.353724,0.007164,-4.598653,-1.970351,-0.042897,-0.487669,0.810280,-1.052366,-0.010457,0.237678,2.193485,-2.313791,-7.768735,-11.155537,3.463784,-4.053746,-0.858641,0.281394,1.959193,-2.533710
1.352462,0.043213,0.826939,0.201575,0.303401,0.338819,0.346576,0.192946,0.000000,-0.463742,-0.025964,-4.846329,-2.066675,-0.011867,-0.758675,0.822441,-1.141250,0.006774,0.311920,1.807833,-1.983863,-8.088276,-11.664735,4.375298,-4.563505,-0.361601,0.669430,1.942757,-2.024052
1.693931,0.125492,0.608689,0.262646,0.229421,0.244326,0.107281,0.000000,0.000000,-0.694519,0.340545,-5.913109,-3.566885,0.100431,-0.813089,1.547036,-2.161373,-0.170144,0.787461,0.119601,-0.684854,-8.111522,-10.711113,2.769240,-2.655705,0.469860,1.112214,1.300132,-0.549665
1.818377,0.061905,0.444699,0.283363,0.319627,0.228211,0.049071,-0.081593,0.000000,-0.798315,0.625324,-6.300253,-4.094195,0.133851,-0.572349,1.941335,-2.591364,-0.244612,1.009531,-0.465521,-0.570351,-7.699229,-9.759953,2.174052,-2.085727,0.542141,1.146558,1.246512,-0.563326
2.067101,-0.065285,0.116719,0.324773,0.500003,0.195967,-0.067346,-0.198061,0.000000,-1.005834,1.194799,-7.073975,-5.148423,0.200680,0.000000,2.729723,-3.451067,-0.393514,1.453561,-1.635662,-0.341322,-6.874118,-7.857034,0.983603,-0.945695,0.686637,1.215156,1.139164,-0.590611
2.151000,-0.427890,-0.164357,0.402108,0.463507,0.292272,-0.172229,-0.407206,-0.645140,-1.192731,1.860988,-7.044375,-5.314905,0.228179,0.115527,3.158516,-4.066903,-0.445058,1.342477,-2.448264,0.017045,-5.274581,-5.212409,0.450130,-0.506023,0.613162,0.971887,0.945732,-0.878412
2.192998,-0.609213,-0.304902,0.440787,0.445268,0.340433,-0.224683,-0.511792,-0.967726,-1.286203,2.194130,-7.029760,-5.398297,0.241932,0.218742,3.373009,-4.374924,-0.470842,1.286967,-2.854639,0.196242,-4.474926,-3.890190,0.183400,-0.286189,0.576435,0.850275,0.849029,-1.022336
2.240804,-1.283813,-0.571593,0.711868,0.224593,0.515638,-0.265582,-0.769926,-2.126147,-1.719934,2.690554,-5.777371,-4.202056,0.438020,0.439456,3.331053,-4.789466,-0.322137,0.530699,-3.888428,1.691942,-0.963259,0.789082,0.310990,-0.175488,0.382870,0.808309,1.049760,-2.068365
2.382725,-1.337188,-0.619718,0.769720,0.174212,0.605936,-0.240575,-0.813612,-2.179128,-1.983595,2.634811,-5.187023,-3.568220,0.562331,0.543782,3.371862,-4.950148,-0.277098,0.450808,-4.488158,2.439712,0.366769,2.185671,0.229378,-0.172515,0.179280,0.810225,1.237604,-2.019101
2.666506,-1.443857,-0.715937,0.885393,0.073452,0.786497,-0.190562,-0.900955,-2.285022,-2.510792,2.523267,-4.006279,-2.300644,0.810900,0.752389,3.453392,-5.271366,-0.187023,0.291032,-5.687377,3.935032,3.026543,4.978504,0.066155,-0.166558,-0.227851,0.814034,1.613232,-1.920542
3.140059,-1.141655,-0.677045,0.952551,-0.021954,0.673439,-0.237750,-1.068082,-2.183560,-3.308278,2.024293,-3.429788,-1.606560,1.159301,0.818095,3.560233,-6.566331,-0.315740,0.381508,-7.046321,6.167340,4.462046,6.057632,-0.262984,-0.483682,-0.150867,0.939105,0.885409,-0.349954
3.376915,-0.990576,-0.657615,0.986154,-0.069654,0.582013,-0.261354,-1.151676,-2.132879,-3.707099,1.774848,-3.141624,-1.259571,1.333536,0.850965,3.613734,-7.214010,-0.380107,0.400061,-7.725996,7.283670,5.179928,6.597363,-0.427563,-0.642259,-0.112379,1.001665,0.521511,0.435358
4.513457,0.169766,1.407835,0.984805,-0.153907,0.000000,-0.327271,-1.338098,-1.602710,-6.206352,0.285518,-5.560327,3.195781,2.929996,0.358120,-1.659727,-15.039188,-0.961605,0.000000,-10.590667,6.756139,7.500851,-0.246785,0.000000,-2.387784,2.027765,1.484941,-3.968751,4.935875
4.539065,0.075197,4.045236,0.988613,-0.167677,1.044784,-0.371508,-1.509598,-1.863547,-6.877443,0.035918,-4.797518,11.535681,3.462344,0.266163,-3.563422,-15.018815,-1.174313,-0.112412,-7.060695,-0.354269,6.855277,2.109217,0.601310,-2.131601,2.173841,1.162138,-5.191422,5.748034
4.589581,0.000000,9.319224,0.996081,-0.195181,3.238842,-0.459915,-1.852349,-2.384914,-8.218533,-0.463235,-3.271270,28.213085,4.526475,0.000000,-7.370142,-14.975822,-1.599538,-0.257127,0.000000,-14.574477,5.563131,6.820722,1.736835,-1.618932,2.465651,0.516378,-7.635886,7.371432
3.125158,-0.410610,9.038683,1.040290,-0.401862,3.471980,0.209849,-1.714068,-3.757678,-7.683806,-0.942850,-3.416789,27.800690,8.303186,0.124834,-8.703602,-4.991937,-2.196928,-0.124291,0.000000,-12.280397,6.511157,15.837084,1.567134,-0.424625,1.189918,0.393190,-5.872811,5.344641
2.393005,-0.558960,8.898645,1.062420,-0.505216,3.588640,0.544742,-1.644971,-4.444173,-7.416631,-1.182687,-3.489661,27.595192,10.191799,0.112994,-9.370565,0.000000,-2.495686,-0.038581,0.000000,-11.133636,6.985354,20.345772,1.482321,0.172538,0.590432,0.331605,-4.991397,4.331349
-1.014720,0.179547,0.069690,1.006836,-0.487076,2.236654,0.841422,-0.414534,-2.517538,-1.385646,-1.393616,2.789664,5.337517,9.614077,0.000000,-1.706952,0.636876,-2.257595,0.257051,0.000000,-3.870227,3.422803,5.218664,0.410241,0.451431,0.000000,0.075178,-1.064266,0.851221
-0.963069,-0.057852,-0.804999,0.973143,-0.457291,1.790483,0.606400,-0.507092,-1.762280,-0.772619,-0.960803,3.505397,3.491086,7.118145,-0.011441,-0.878282,1.182258,-1.735155,0.249263,0.000000,-3.599553,2.857965,4.154325,0.310303,0.420505,0.038362,0.041365,-0.775997,0.592364
-0.859699,-0.532645,-2.554384,0.905687,-0.397679,0.897966,0.136285,-0.692175,-0.251571,0.453538,0.000000,4.936635,-0.202176,2.125535,0.065123,0.779195,2.272987,-0.690107,0.233663,0.000000,-3.057907,1.728022,2.025223,0.110388,0.358605,0.000000,0.000000,-0.199375,0.074592
-0.905148,-0.612652,-3.334424,0.237611,-0.669545,1.034723,-0.615363,-0.537665,1.109163,1.027492,0.475132,5.847514,1.235201,0.708568,0.247598,2.081549,2.439022,0.495068,0.146215,0.000000,-2.380414,1.650530,2.792436,0.202088,0.335482,0.046298,-0.008756,-0.081429,0.210464
-0.927865,-0.652647,-3.724435,-0.096461,-0.805482,1.103096,-0.991221,-0.460395,1.789586,1.314489,0.760293,6.302929,1.953954,0.000000,0.338842,2.732772,2.522027,1.087709,0.102486,0.000000,-2.041602,1.611757,3.176045,0.247942,0.323921,0.036004,0.024520,-0.014967,0.278401
-1.717700,-0.544631,-2.015129,-0.992011,-1.077133,2.585632,-1.908769,0.474320,2.186028,2.469137,0.862062,7.524526,11.400929,0.000000,0.496440,8.076650,3.604913,1.285971,-0.240712,0.000000,-6.013503,-2.637178,7.056284,0.806573,0.908695,0.109480,-0.067316,0.549531,1.512149
-1.379119,-0.744307,-1.838654,-0.945587,-0.635707,2.212826,-1.248798,0.589943,2.430766,1.427063,0.717330,7.385516,9.780536,0.000000,0.509879,7.984111,4.319501,0.941151,-0.323215,0.000000,-5.078324,-2.676046,5.287975,0.647566,0.849997,0.099065,-0.100529,0.591482,1.499565
-0.701839,-1.143646,-1.485591,-0.852685,0.247227,1.467049,0.000000,0.821175,2.920151,-0.657287,0.427794,7.107151,6.539029,0.000000,0.536732,7.798606,5.748600,0.251418,-0.488216,0.000000,-3.207588,-2.753621,1.750833,0.329480,0.732546,0.078228,-0.166956,0.675371,1.474324
-0.102310,-1.058787,-5.747167,-0.236806,0.697996,-0.790374,1.408778,0.521095,5.046863,-1.667601,0.174868,22.050203,2.179617,-0.478074,0.549024,18.784697,4.054123,0.013194,-0.361626,14.687037,-0.525592,-9.861639,-3.740972,-0.276478,0.837041,-0.080363,-0.429403,1.286496,2.371240
0.197420,-1.016402,-7.877755,0.047418,0.923369,-1.919049,2.077483,0.371058,6.110066,-2.172711,0.032282,29.521126,0.000000,-0.717150,0.555156,24.276834,3.206933,-0.105931,-0.298339,22.030018,0.815366,-13.415047,-6.486756,-0.579470,0.889278,-0.159655,-0.560619,1.557288,2.819637
-0.714864,-1.202416,-3.057545,0.000000,0.689963,-2.067982,1.685952,0.157595,1.692255,-1.096588,-0.077236,17.941761,-0.145882,-2.348873,0.064060,-3.760481,4.189271,-0.789976,-0.451356,11.035137,1.326381,5.387098,-5.927307,-1.398280,0.435469,-0.227520,-0.451438,0.000000,1.242560
-0.827591,-1.091737,-2.961195,-0.105555,0.612994,-2.221012,1.251040,0.132446,1.666798,-0.876348,-0.127149,16.347385,-1.383615,-1.901074,0.008233,-4.819376,4.099494,-1.272042,-0.447103,10.122472,1.671556,4.599111,-5.657214,-1.412758,0.531667,-0.308138,-0.483858,-0.099252,1.108794
-1.053074,-0.870377,-2.768569,-0.329146,0.459068,-2.527142,0.381237,0.082158,1.615921,-0.435882,-0.227010,13.158962,-3.859186,-1.005495,-0.103422,-6.937408,3.920066,-2.236230,-0.438608,8.297350,2.361959,3.023216,-5.117196,-1.441754,0.724085,-0.469378,-0.548713,-0.193596,0.841282
-1.116388,-0.622898,-1.902118,-0.550178,0.471193,-2.559555,-1.137729,-0.012884,1.506048,0.311567,-0.218832,9.556623,-4.678053,0.427297,-0.034471,-7.505739,4.721045,-1.619547,-0.388939,5.806107,2.262498,0.916919,-3.928077,-1.636315,1.120114,-0.653782,-0.646759,-0.211352,0.687225
-1.148102,-0.499207,-1.468963,-0.660737,0.477289,-2.575903,-1.897284,-0.040257,1.451193,0.685404,-0.214756,7.755870,-5.087739,1.143427,0.041327,-7.790375,5.121845,-1.311132,-0.364125,4.560712,2.212867,-0.136223,-3.333735,-1.733700,1.318215,-0.746027,-0.695822,-0.220241,0.610216
-0.541909,-0.520766,0.113956,-0.806511,0.347379,-1.802407,-1.320475,0.281265,0.947501,4.039293,0.555098,2.513895,-2.289039,-10.924638,-0.133811,-7.478917,5.740506,5.424655,-0.255449,0.178453,0.567175,-0.593981,-2.335554,-1.710807,1.776588,-0.694655,-0.620797,-0.085449,-0.272044
-1.695134,-0.445038,0.375244,-0.670651,0.327836,-1.667605,-0.843996,0.567301,0.631672,5.948886,0.361013,1.590821,-1.778430,-10.134099,-0.115313,-7.165071,5.609325,4.969837,-0.229407,-0.239119,0.750164,-0.208929,-2.148911,-1.759554,1.999983,-0.672388,-0.632414,-0.041449,-0.715428
-4.001674,-0.293612,0.897843,-0.398936,0.288761,-1.398043,0.108954,1.139411,0.000000,9.768332,0.000000,-0.255296,-0.757241,-8.553246,-0.078322,-6.537566,5.347130,4.060308,-0.177327,-1.074292,1.116166,0.561199,-1.775676,-1.857097,2.446834,-0.627866,-0.655666,0.000000,-1.602236
-4.172543,-0.433141,1.049125,-0.640211,0.294934,-1.829599,0.719622,1.675312,0.000000,8.720821,-0.231290,-1.913217,-2.318266,-6.050944,-0.207396,-5.676079,5.089554,2.699076,-0.370038,-2.030771,2.038999,1.367977,-0.613382,-3.969448,2.514625,-0.640261,-0.775206,0.630963,-2.431090
-4.258141,-0.502932,1.124807,-0.760873,0.298035,-2.045449,1.024985,1.943326,0.000000,8.197397,-0.333381,-2.742255,-3.098872,-4.800020,-0.271943,-5.245557,4.960972,2.018563,-0.466408,-2.509087,2.500492,1.771417,-0.021511,-5.025774,2.548616,-0.646481,-0.835006,0.966008,-2.845608
-2.789950,0.925225,0.891528,-0.945149,0.100754,-1.999408,0.980082,2.109390,0.000000,4.096979,-1.919103,-5.086470,-5.751005,-1.923367,-0.855698,-3.666663,4.859334,0.502660,-0.763853,-4.257977,3.180542,3.153244,2.871862,-8.173176,1.599914,0.381145,-0.575717,0.000000,-1.847758
-2.409905,1.353824,0.701050,-0.583879,0.032128,-1.539601,0.844793,1.746721,0.000000,3.327811,-2.436757,-5.876577,-5.969094,-1.521549,-0.969380,-3.527656,4.671171,0.304116,-0.696167,-4.567567,3.330508,4.175675,2.902073,-6.139977,1.900815,0.535007,-0.544029,-0.245391,-1.693786
-1.650032,2.211106,0.320146,0.138621,-0.105126,-0.620106,0.574280,1.021516,0.000000,1.789701,-3.472221,-7.457224,-6.405719,-0.718006,-1.196831,-3.249921,4.295205,0.000000,-0.560850,-5.187092,3.630697,6.220895,2.962732,-2.074036,2.502759,0.842768,-0.480695,-0.864632,-1.385972
-1.805910,1.969314,0.391151,0.319440,-0.075264,-0.344473,0.343129,0.927976,0.000000,1.022601,-4.012144,-7.315943,-6.180850,-0.206281,-1.158862,-2.959646,3.697336,-0.257111,-0.580926,-3.733413,3.776883,4.369154,0.485033,1.238140,2.139853,0.526252,-0.671005,-0.079940,-1.877913
-1.883930,1.848489,0.426668,0.409863,-0.040224,-0.206670,0.227569,0.881243,0.000000,0.639081,-4.282272,-7.245582,-6.068652,0.033055,-1.139924,-2.814621,3.398545,-0.339197,-0.590985,-3.006710,3.850124,3.443468,-0.753796,2.894282,1.958482,0.368015,-0.766188,0.312404,-2.123955
-1.865259,2.039856,0.151702,0.660994,0.212042,-0.220987,-0.217848,0.918831,0.000000,0.368440,-4.631507,-5.692561,-4.096713,0.292870,-0.610527,-1.317222,2.355930,-0.604980,-0.094205,-0.921014,2.459125,-0.674456,-4.468918,4.067433,-8.398232,0.153713,0.133106,1.701160,-3.239675
-1.629883,2.273327,-0.065945,0.529928,-0.237347,-0.095581,-0.307308,0.809800,0.000000,0.211781,-4.586643,-5.789001,-3.175973,0.274515,-0.622505,-0.965995,1.841889,-0.573068,-0.282711,-1.169469,2.197851,-0.467455,-5.143637,3.280480,-9.452744,0.154004,0.707173,1.365288,-3.234392
-1.159135,2.740449,-0.501313,0.267786,-1.136285,0.155268,-0.486267,0.591745,0.000000,-0.101572,-4.497135,-5.982206,-1.334351,0.237805,-0.646500,-0.263475,0.813728,-0.509266,-0.659800,-1.666513,1.675335,0.000000,-6.493563,1.706487,-11.562595,0.154606,1.855540,0.693503,-3.223983
-0.809243,2.758616,-0.679542,0.011200,-1.617411,0.273338,-0.559525,0.244120,0.000000,-0.257254,-4.216808,-6.226223,-0.399839,0.079261,-0.755143,0.218879,-0.164779,-0.362442,-0.656708,-2.354492,1.552384,0.702620,-5.817324,0.878518,-6.249501,0.403264,0.799614,0.112918,-2.071142
-0.634345,2.767849,-0.768689,-0.117090,-1.858050,0.332385,-0.596175,0.046881,0.000000,-0.335097,-4.076869,-6.348546,0.067386,0.002588,-0.809498,0.460060,-0.654031,-0.250477,-0.655194,-2.698594,1.490988,1.080620,-5.479513,0.464592,-3.593341,0.527616,0.271705,-0.177357,-1.494846
-0.199565,2.421367,-0.445647,-0.065927,-0.832953,0.157689,-0.440277,0.386609,0.000000,-0.267833,-3.714526,-5.584294,1.517207,0.072357,-0.193222,0.400743,-1.778297,0.000000,0.194217,-1.594818,0.166740,0.758970,-4.672119,0.110616,-0.102139,1.222024,-1.191595,-1.043257,-0.108010
-0.056058,2.312171,-0.339284,0.014135,-0.485019,0.075534,-0.397418,0.528037,0.000000,-0.237626,-3.621489,-5.042279,1.626694,0.097156,-0.106005,0.445899,-1.842948,0.107365,0.402293,-1.172784,-0.081241,0.317031,-4.066202,0.199448,0.316964,1.280686,-1.226177,-1.036041,0.373656
0.230998,2.093840,-0.126540,0.174281,0.210937,-0.088798,-0.311714,0.810965,0.000000,-0.177234,-3.435487,-3.958348,1.845788,0.000000,0.000000,0.536244,-1.972362,0.206405,0.818533,-0.328633,-0.577292,-0.566977,-2.854372,0.377148,1.155339,1.398099,-1.295411,-1.021658,1.337168
0.516328,1.918653,0.038585,0.311083,0.271872,-0.096029,-0.268731,0.637439,0.000000,-0.260109,-3.284067,-3.217232,1.695499,0.048910,0.055651,0.501809,-1.916502,0.135241,0.637583,-0.364360,-0.676146,-1.093084,-1.464189,0.082025,1.517300,0.945175,-0.839737,-0.373310,1.683176
0.659016,1.831147,0.121147,0.379497,0.257655,-0.099648,-0.247250,0.550711,0.000000,-0.301576,-3.208518,-2.846834,1.620442,-0.007932,0.032836,0.484617,-1.888676,0.099667,0.547143,-0.382239,-0.725611,-1.356202,-0.769189,-0.043683,1.698351,0.688639,-0.611950,-0.032778,1.856279
0.974408,1.460171,0.293613,0.378522,0.000000,-0.169937,-0.067443,0.126814,0.000000,-0.618577,-2.841568,-2.114919,1.171326,0.107059,-0.069606,0.382368,-1.354040,-0.120208,0.222242,-0.333020,-0.820650,-1.551104,1.332017,-0.535646,1.913269,0.000000,0.151617,0.562975,1.687095
1.043957,1.296014,0.287841,0.348710,-0.181232,-0.193463,0.034892,-0.006687,0.000000,-0.768578,-2.649844,-1.878372,0.988516,0.174668,-0.017741,0.340360,-1.092748,-0.129629,0.207034,-0.158855,-0.818641,-1.634860,1.889461,-0.228064,1.992196,-0.052797,0.420535,0.511472,1.599597
1.183090,0.967669,0.276302,0.289085,-0.409655,-0.240529,0.239587,-0.273724,0.000000,-1.068681,-2.266377,-1.405305,0.622872,0.309905,0.086020,0.256321,-0.570127,-0.148485,0.176620,0.189528,-0.814657,-1.802444,3.004548,0.387186,2.150133,-0.068011,0.958464,0.408459,1.424628
1.311380,0.844151,0.100112,0.138409,-0.502866,-0.227602,0.333243,-0.336751,0.000000,-1.307040,-2.030236,-1.030391,0.393635,0.419810,0.129747,0.198258,-0.272115,-0.104247,0.187214,0.164446,-0.681734,-1.739904,3.568706,0.766123,1.713061,0.156961,1.231417,0.179021,0.957830
1.375604,0.782448,0.008007,0.042047,-0.549511,-0.221152,0.380096,-0.368290,0.000000,-1.426315,-1.912266,-0.842971,0.290945,0.474800,0.151618,0.169243,-0.123106,-0.082134,0.192523,0.118136,-0.615302,-1.708746,3.851050,0.955670,1.494603,0.269476,1.367992,0.064306,0.724469
1.637396,0.912893,-0.240479,-0.197873,-0.361871,-0.080641,0.241536,-0.215755,0.000000,-1.851478,-1.917309,-0.319231,0.000000,0.574102,0.218907,0.000000,0.144264,-0.121085,0.293875,0.000000,-0.293738,-1.388252,4.381196,0.665046,0.864760,0.192430,1.458395,0.000000,0.313696
1.675138,0.925180,-0.247016,-0.182793,-0.277153,-0.014452,0.234395,-0.143833,0.000000,-1.887837,-1.866722,-0.174695,0.032617,0.582519,0.267409,-0.031912,0.170721,-0.114739,0.315446,-0.101459,-0.155735,-1.242772,4.329986,0.566651,0.715109,0.156859,1.281849,0.024402,0.241472
1.750752,0.949809,-0.260110,-0.152653,0.000000,0.000000,0.220114,0.000000,0.000000,-1.960689,-1.765704,0.000000,0.062099,0.599413,0.364444,-0.129367,0.223643,-0.102054,0.358611,-0.203061,0.000000,-0.951898,4.227901,0.369901,0.415859,0.000000,0.928854,0.000000,0.097048
1.814508,1.052055,-0.269764,-0.146832,-0.014040,0.119060,0.301059,0.174648,0.000000,-1.962897,-1.705304,0.284481,0.158171,0.658987,0.299513,-0.207067,0.193638,-0.166260,0.308631,-0.349653,0.393900,-0.736478,3.836352,0.294965,0.497290,0.040822,0.537465,0.024387,0.153522
1.846462,1.103216,-0.274602,-0.143927,-0.012810,0.119632,0.341547,0.215850,0.000000,-1.964074,-1.675168,0.369543,0.206213,0.688800,0.267059,-0.245926,0.227135,-0.198369,0.283652,-0.422972,0.530744,-0.628787,3.640726,0.257507,0.538023,0.033896,0.341791,-0.027485,0.181767
2.004156,1.252642,-0.326053,-0.262818,0.000000,0.090853,0.448328,0.349062,0.000000,-2.021185,-1.483333,0.724447,0.504209,0.656515,0.337538,-0.288412,0.000000,-0.257455,0.225444,-0.588417,0.890911,-0.328061,2.559206,0.290923,0.952110,0.000000,0.148411,0.000000,0.566126
2.014959,1.315823,-0.359290,-0.327926,-0.080866,0.111700,0.449044,0.415245,0.000000,-2.011305,-1.507333,0.794172,0.603144,0.647238,0.377777,-0.287852,-0.002465,-0.250261,0.243157,-0.653899,0.919716,-0.201967,2.149123,0.302474,0.960366,0.058455,0.161011,-0.064377,0.755970
2.036715,1.442307,-0.425791,-0.458170,-0.138551,0.000000,0.450507,0.547638,0.000000,-1.991692,-1.555458,0.933665,0.801059,0.628746,0.458294,-0.286746,-0.152898,-0.235900,0.278600,-0.784904,0.977415,0.000000,1.329130,0.325597,0.976952,0.000000,0.186224,-0.104469,1.135716
1.999658,1.671031,-0.508107,-0.560731,-0.248713,0.051133,0.394471,0.590219,0.000000,-1.910841,-1.881492,1.075140,0.948053,0.658032,0.655873,-0.342505,-0.219947,-0.279911,0.517199,-0.718451,0.893266,0.263801,0.691620,0.370930,0.597912,0.119201,0.214201,-0.184515,1.408298
1.981154,1.785401,-0.549270,-0.612018,-0.303794,0.000000,0.366460,0.611516,0.000000,-1.870432,-2.044535,1.145893,1.021556,0.672692,0.754668,-0.370383,-0.253475,-0.301921,0.636501,-0.685239,0.851201,0.370619,0.372878,0.393600,0.408404,0.123594,0.228192,-0.224535,1.544601
1.954578,2.059034,-0.545318,-0.703541,-0.425789,-0.091385,0.298651,0.699102,0.000000,-1.847598,-2.435586,1.342347,1.142450,0.657265,0.869580,-0.514194,-0.273623,-0.314831,0.699148,-0.458530,0.772095,0.629294,-0.356427,0.544310,-0.215495,0.225833,0.064681,-0.409508,1.507211
1.923375,2.140266,-0.578049,-0.770682,-0.554838,-0.107264,0.233383,0.645062,0.000000,-1.811370,-2.523610,1.368868,1.138074,0.651072,0.928232,-0.536595,-0.267440,-0.305683,0.645825,-0.446302,0.717989,0.715089,-0.508362,0.546193,-0.270698,0.257640,0.001195,-0.458705,1.373608
