body_0_vel_x,body_0_vel_y,body_0_vel_z,body_1_vel_x,body_1_vel_y,body_1_vel_z,body_2_vel_x,body_2_vel_y,body_2_vel_z,body_3_vel_x,body_3_vel_y,body_3_vel_z,body_4_vel_x,body_4_vel_y,body_4_vel_z,body_5_vel_x,body_5_vel_y,body_5_vel_z,body_6_vel_x,body_6_vel_y,body_6_vel_z,body_7_vel_x,body_7_vel_y,body_7_vel_z,body_8_vel_x,body_8_vel_y,body_8_vel_z,body_9_vel_x,body_9_vel_y,body_9_vel_z,body_10_vel_x,body_10_vel_y,body_10_vel_z,body_11_vel_x,body_11_vel_y,body_11_vel_z,body_12_vel_x,body_12_vel_y,body_12_vel_z,body_13_vel_x,body_13_vel_y,body_13_vel_z
-0.121079,-0.085655,0.148216,-0.141584,-0.130398,0.117249,-0.137480,-0.004359,0.030262,-0.027128,0.000646,-0.000946,-0.130338,-0.036969,0.133442,-0.258400,0.290658,-0.099150,-0.228463,-0.080289,-0.443169,-0.114824,-0.074023,0.150620,-0.121644,-0.100489,0.161436,-0.228967,-0.619602,0.204440,-0.495040,-1.160624,0.496615,-0.090967,-0.006251,0.234491,-0.311398,0.086749,0.485984,-0.639835,0.260977,0.393423
-0.117791,-0.083913,0.173249,-0.132076,-0.141906,0.143264,-0.142019,0.012506,0.039290,-0.020320,0.002756,-0.001711,-0.119466,-0.033576,0.155581,-0.259044,0.236665,-0.023396,-0.172505,-0.146546,-0.365343,-0.114592,-0.069794,0.176720,-0.131574,-0.090042,0.204009,-0.220534,-0.528989,0.266063,-0.492039,-1.007082,0.587295,-0.102723,0.010600,0.263992,-0.272716,0.079854,0.467068,-0.673046,0.370064,0.348169
-0.114192,-0.081046,0.197232,-0.120714,-0.145438,0.170329,-0.143214,0.038024,0.050291,-0.014495,0.004480,-0.003199,-0.108078,-0.032182,0.174848,-0.257358,0.187836,0.038722,-0.124066,-0.199642,-0.291730,-0.114132,-0.065350,0.201498,-0.144135,-0.083002,0.242517,-0.218464,-0.448031,0.312671,-0.488052,-0.857299,0.647560,-0.117244,0.025926,0.287750,-0.231013,0.075685,0.434670,-0.679071,0.468310,0.311237
-0.112070,-0.078452,0.219049,-0.110633,-0.143705,0.196131,-0.143456,0.068650,0.061753,-0.010689,0.005824,-0.005422,-0.099161,-0.034805,0.191007,-0.248171,0.145645,0.086565,-0.087617,-0.240987,-0.225843,-0.114799,-0.061499,0.223945,-0.159531,-0.078226,0.277736,-0.222840,-0.376341,0.348083,-0.484162,-0.713509,0.680594,-0.134432,0.040788,0.307621,-0.193088,0.075656,0.397461,-0.662007,0.554710,0.290278
-0.112404,-0.077293,0.237824,-0.104159,-0.139893,0.218576,-0.144589,0.100542,0.072114,-0.008732,0.007004,-0.008410,-0.094618,-0.042019,0.204234,-0.230285,0.111184,0.120590,-0.064049,-0.271790,-0.170284,-0.117272,-0.058951,0.243268,-0.177288,-0.074660,0.310322,-0.232847,-0.313017,0.375546,-0.481395,-0.577259,0.690701,-0.153675,0.055672,0.324828,-0.163088,0.079496,0.362147,-0.625146,0.626990,0.287498
-0.115431,-0.078095,0.252643,-0.102326,-0.136701,0.236034,-0.147072,0.130097,0.080237,-0.007904,0.008073,-0.011821,-0.094946,-0.052830,0.214411,-0.205984,0.084734,0.142190,-0.051799,-0.292522,-0.125815,-0.121722,-0.058038,0.258589,-0.196373,-0.071374,0.339955,-0.246733,-0.256993,0.396797,-0.479634,-0.450141,0.682131,-0.173966,0.070285,0.339268,-0.142435,0.086254,0.332669,-0.571694,0.682091,0.300276
-0.120779,-0.080729,0.262448,-0.104673,-0.135804,0.247479,-0.149943,0.154436,0.085606,-0.007570,0.008816,-0.014906,-0.099254,-0.065397,0.220654,-0.179526,0.065689,0.152947,-0.048247,-0.303041,-0.091796,-0.127953,-0.058651,0.268856,-0.215624,-0.067641,0.365349,-0.262143,-0.207199,0.412086,-0.477590,-0.333676,0.658403,-0.194257,0.084007,0.349685,-0.130598,0.095235,0.310369,-0.505342,0.717032,0.322787
-0.127605,-0.084780,0.266320,-0.109452,-0.137826,0.252657,-0.151637,0.172025,0.088211,-0.007376,0.008946,-0.016975,-0.105669,-0.078215,0.221481,-0.155072,0.052860,0.153921,-0.050571,-0.303296,-0.067365,-0.135461,-0.060466,0.273153,-0.234140,-0.063044,0.385137,-0.276661,-0.162571,0.421047,-0.473317,-0.228592,0.622234,-0.213761,0.096435,0.354595,-0.126091,0.106304,0.294766,-0.430599,0.729927,0.347923
-0.134886,-0.089929,0.263910,-0.114361,-0.142622,0.252127,-0.151034,0.182958,0.088343,-0.007135,0.008358,-0.017854,-0.112060,-0.090849,0.215547,-0.134989,0.044937,0.145588,-0.056019,-0.294126,-0.052264,-0.143563,-0.063221,0.271139,-0.251390,-0.057554,0.398619,-0.288375,-0.122130,0.423548,-0.464879,-0.134511,0.575801,-0.231973,0.107566,0.353235,-0.127218,0.119586,0.284571,-0.352903,0.720702,0.369178
-0.141814,-0.096017,0.255610,-0.117544,-0.149553,0.247014,-0.148044,0.188499,0.086484,-0.006713,0.007202,-0.017840,-0.116855,-0.103653,0.202383,-0.119513,0.041093,0.128344,-0.062263,-0.277605,-0.046881,-0.151656,-0.066795,0.263209,-0.267159,-0.051520,0.405769,-0.296366,-0.085262,0.419895,-0.451022,-0.050597,0.521097,-0.248559,0.117557,0.345841,-0.132446,0.135026,0.278449,-0.278254,0.691390,0.382083
-0.148118,-0.102855,0.242407,-0.118309,-0.157660,0.238616,-0.143431,0.190160,0.083321,-0.006043,0.005773,-0.017220,-0.119538,-0.116972,0.182692,-0.107742,0.041559,0.103014,-0.068056,-0.256729,-0.051854,-0.159490,-0.071085,0.250320,-0.281485,-0.045490,0.406840,-0.300908,-0.051833,0.410646,-0.431570,0.023624,0.460213,-0.263366,0.126398,0.333268,-0.140534,0.152044,0.275113,-0.212174,0.645935,0.384588
-0.154127,-0.110062,0.225561,-0.117212,-0.165763,0.228081,-0.138211,0.189116,0.079663,-0.005150,0.004366,-0.015988,-0.120655,-0.130662,0.158075,-0.098881,0.047693,0.070951,-0.073564,-0.234567,-0.067538,-0.167278,-0.075858,0.233679,-0.294569,-0.039860,0.402191,-0.303131,-0.021763,0.396444,-0.407182,0.088224,0.395415,-0.276516,0.133734,0.316455,-0.150546,0.169349,0.272970,-0.158364,0.589323,0.376423
-0.160601,-0.117121,0.206284,-0.115580,-0.172645,0.216260,-0.133165,0.186230,0.076179,-0.004146,0.003180,-0.014029,-0.121414,-0.144269,0.130410,-0.092785,0.061147,0.033867,-0.079793,-0.213283,-0.093361,-0.175626,-0.080749,0.214450,-0.306566,-0.034533,0.392347,-0.304282,0.005617,0.377975,-0.378685,0.143557,0.328978,-0.288370,0.138915,0.296162,-0.161871,0.184990,0.269995,-0.117954,0.526172,0.358191
-0.168393,-0.123544,0.185499,-0.114798,-0.177296,0.203699,-0.128717,0.182296,0.073170,-0.003208,0.002275,-0.011451,-0.123073,-0.157443,0.101250,-0.089861,0.082560,-0.006315,-0.087787,-0.193543,-0.127242,-0.185277,-0.085358,0.193533,-0.317406,-0.028890,0.378011,-0.305056,0.031634,0.355958,-0.346601,0.190700,0.262974,-0.299344,0.141182,0.272963,-0.174200,0.196714,0.264054,-0.089875,0.459588,0.330812
-0.178020,-0.128989,0.163739,-0.115634,-0.179024,0.190714,-0.124992,0.178004,0.070603,-0.002512,0.001590,-0.008575,-0.126329,-0.170161,0.071502,-0.090768,0.110719,-0.047540,-0.098289,-0.174632,-0.165595,-0.196736,-0.089361,0.171469,-0.326862,-0.022138,0.359989,-0.305411,0.057539,0.331202,-0.311191,0.231129,0.199241,-0.309776,0.140000,0.247260,-0.187404,0.202585,0.253240,-0.072008,0.391160,0.295315
-0.189369,-0.133214,0.141175,-0.117934,-0.177308,0.177469,-0.121815,0.173607,0.068356,-0.002113,0.001033,-0.005626,-0.131011,-0.182579,0.041472,-0.096003,0.142723,-0.087761,-0.111583,-0.155170,-0.204099,-0.209982,-0.092546,0.148450,-0.334826,-0.013640,0.339205,-0.304820,0.083746,0.304774,-0.272692,0.266101,0.139491,-0.319982,0.135473,0.219284,-0.201317,0.201668,0.235976,-0.062348,0.322104,0.252803
-0.201841,-0.136000,0.117794,-0.121041,-0.171530,0.163986,-0.118760,0.168631,0.066367,-0.001892,0.000560,-0.002514,-0.136442,-0.194736,0.011282,-0.105357,0.174591,-0.124990,-0.127000,-0.134004,-0.238586,-0.224555,-0.094824,0.124492,-0.341496,-0.002868,0.316893,-0.302657,0.109911,0.278191,-0.231396,0.296505,0.085470,-0.330330,0.128582,0.189332,-0.215545,0.194387,0.211205,-0.059604,0.254458,0.204653
-0.214973,-0.137110,0.093763,-0.124901,-0.160810,0.150099,-0.115469,0.161810,0.064583,-0.001660,0.000121,0.001045,-0.142505,-0.206305,-0.018352,-0.117451,0.201365,-0.156927,-0.142242,-0.110882,-0.265137,-0.240025,-0.096268,0.099772,-0.347272,0.010954,0.294842,-0.298502,0.135797,0.253507,-0.187598,0.323246,0.039159,-0.341191,0.121028,0.158309,-0.229444,0.182326,0.178936,-0.063181,0.191331,0.152942
-0.228962,-0.136152,0.069817,-0.131113,-0.144070,0.135376,-0.112094,0.151238,0.062769,-0.001392,-0.000473,0.005208,-0.150661,-0.216419,-0.045340,-0.129836,0.216592,-0.180326,-0.153117,-0.086690,-0.279395,-0.256348,-0.096915,0.075041,-0.352587,0.028985,0.275303,-0.292328,0.161904,0.233082,-0.141711,0.347598,0.002723,-0.352846,0.114748,0.127999,-0.242367,0.167598,0.140589,-0.072822,0.136166,0.100519
-0.244454,-0.132181,0.047377,-0.142819,-0.120379,0.119081,-0.109463,0.134838,0.060343,-0.001396,-0.001508,0.009723,-0.163858,-0.223433,-0.066148,-0.139835,0.212569,-0.190989,-0.154439,-0.063295,-0.276420,-0.273584,-0.096135,0.051740,-0.357850,0.052148,0.260024,-0.284579,0.189157,0.218565,-0.094505,0.371015,-0.022395,-0.365437,0.111192,0.100322,-0.254099,0.151987,0.098391,-0.088266,0.091546,0.050166
-0.261640,-0.123500,0.028179,-0.163003,-0.089762,0.100431,-0.108764,0.111425,0.056446,-0.002252,-0.003075,0.013864,-0.184845,-0.224833,-0.077002,-0.145798,0.183109,-0.185225,-0.142401,-0.043021,-0.252440,-0.291155,-0.092098,0.031661,-0.363344,0.079971,0.248782,-0.276029,0.218058,0.209415,-0.047181,0.394690,-0.037001,-0.378779,0.110545,0.075961,-0.265159,0.136027,0.054088,-0.109085,0.058084,0.003317
-0.279398,-0.108517,0.013675,-0.191965,-0.054498,0.079420,-0.110917,0.082229,0.050436,-0.004475,-0.004769,0.016706,-0.213656,-0.217855,-0.075955,-0.147884,0.128452,-0.162425,-0.117431,-0.027747,-0.208029,-0.307410,-0.082490,0.016333,-0.368787,0.109906,0.239021,-0.267208,0.248336,0.202522,-0.000925,0.419524,-0.044587,-0.391923,0.111342,0.054023,-0.276539,0.118351,0.008288,-0.134627,0.033823,-0.040331
-0.295269,-0.087639,0.004628,-0.225746,-0.020086,0.057788,-0.116056,0.051813,0.042582,-0.008070,-0.005831,0.017613,-0.246091,-0.201019,-0.064414,-0.147712,0.058761,-0.126852,-0.085152,-0.018022,-0.150214,-0.320049,-0.066623,0.006588,-0.372696,0.137981,0.227636,-0.257498,0.279457,0.194100,0.043972,0.446693,-0.049425,-0.402704,0.110886,0.033598,-0.288810,0.095687,-0.038813,-0.163804,0.014332,-0.081749
-0.306408,-0.064532,0.001076,-0.257138,0.005713,0.039034,-0.123469,0.027142,0.034276,-0.012299,-0.005752,0.016521,-0.274848,-0.175639,-0.046785,-0.147112,-0.008000,-0.086732,-0.053860,-0.012920,-0.090980,-0.327131,-0.047204,0.002495,-0.372304,0.160493,0.213539,-0.244647,0.311256,0.182534,0.088742,0.478083,-0.053654,-0.407949,0.106319,0.015679,-0.301177,0.063715,-0.086257,-0.194735,-0.006606,-0.121222
-0.311016,-0.044973,0.002461,-0.279201,0.016445,0.026854,-0.132014,0.014819,0.027362,-0.015890,-0.004714,0.013796,-0.293215,-0.145941,-0.028262,-0.146968,-0.053901,-0.050742,-0.030051,-0.010738,-0.042317,-0.328032,-0.029666,0.003480,-0.364698,0.175629,0.198557,-0.225703,0.343817,0.169617,0.135550,0.515796,-0.056025,-0.404774,0.095869,0.003244,-0.311307,0.018826,-0.132014,-0.224641,-0.035741,-0.158134
-0.309357,-0.033728,0.007728,-0.289001,0.011099,0.022954,-0.140647,0.018130,0.023085,-0.017566,-0.003286,0.009930,-0.298860,-0.117424,-0.012369,-0.146990,-0.069357,-0.024253,-0.015597,-0.009760,-0.011034,-0.323782,-0.019193,0.008445,-0.348769,0.184012,0.185965,-0.199245,0.376566,0.159228,0.185598,0.560716,-0.053179,-0.392335,0.079849,-0.000738,-0.316170,-0.039662,-0.173633,-0.250331,-0.078405,-0.191733
-0.303468,-0.032050,0.015411,-0.288604,-0.004940,0.026020,-0.148609,0.035682,0.021509,-0.016562,-0.001779,0.005434,-0.294632,-0.094604,0.000025,-0.146335,-0.056085,-0.007893,-0.008482,-0.008682,0.003144,-0.316428,-0.017917,0.015886,-0.326356,0.187827,0.178184,-0.167093,0.407382,0.154798,0.237326,0.610938,-0.042023,-0.372588,0.060802,0.004464,-0.313405,-0.108046,-0.208812,-0.269102,-0.136399,-0.221527
-0.295579,-0.037715,0.023834,-0.282602,-0.023437,0.032593,-0.155171,0.062082,0.021729,-0.012905,-0.000093,0.000915,-0.285744,-0.079630,0.009818,-0.144389,-0.023917,0.001060,-0.005575,-0.006915,0.005457,-0.307678,-0.024372,0.024106,-0.301420,0.189192,0.175464,-0.133723,0.432587,0.157453,0.286355,0.661165,-0.021358,-0.349227,0.042501,0.016624,-0.302434,-0.178618,-0.235329,-0.279496,-0.206851,-0.246725
-0.286586,-0.047032,0.031362,-0.274566,-0.038322,0.038964,-0.159359,0.089980,0.022511,-0.007406,0.001879,-0.002924,-0.275976,-0.072368,0.017991,-0.141011,0.014713,0.006034,-0.004643,-0.004711,0.002277,-0.297869,-0.035027,0.031470,-0.277939,0.189080,0.176086,-0.103800,0.448190,0.165743,0.327322,0.703897,0.007817,-0.325722,0.028383,0.031547,-0.284822,-0.241837,-0.250946,-0.281488,-0.282903,-0.265635
-0.275946,-0.056804,0.036650,-0.265384,-0.048014,0.042710,-0.160126,0.112537,0.022884,-0.001438,0.003921,-0.005448,-0.266026,-0.071384,0.024488,-0.136270,0.048979,0.009188,-0.004587,-0.002774,-0.001725,-0.286234,-0.046238,0.036629,-0.258265,0.187522,0.177465,-0.079922,0.451821,0.176663,0.356160,0.732141,0.042863,-0.304078,0.020389,0.044834,-0.263714,-0.289417,-0.254168,-0.276008,-0.356254,-0.276242
-0.262852,-0.065080,0.038862,-0.254166,-0.054019,0.043166,-0.156881,0.125413,0.022467,0.003452,0.005565,-0.006282,-0.254622,-0.074840,0.028332,-0.130142,0.071809,0.010998,-0.004804,-0.001636,-0.004422,-0.272106,-0.055415,0.038743,-0.242847,0.184493,0.177284,-0.062030,0.444083,0.187072,0.371354,0.742078,0.080317,-0.284888,0.018615,0.053398,-0.242521,-0.317124,-0.245572,-0.264071,-0.420488,-0.277733
-0.247333,-0.070861,0.037840,-0.240097,-0.058039,0.040951,-0.149845,0.127438,0.021425,0.006005,0.006336,-0.005409,-0.240601,-0.080827,0.028573,-0.122537,0.080647,0.011067,-0.004799,-0.001354,-0.005616,-0.255788,-0.061230,0.037638,-0.230895,0.180473,0.174135,-0.048308,0.428296,0.194732,0.373857,0.733961,0.116683,-0.267979,0.021701,0.056085,-0.223595,-0.325706,-0.228249,-0.246209,-0.473202,-0.271371
-0.230298,-0.073609,0.034080,-0.223473,-0.060268,0.037105,-0.139867,0.119862,0.020151,0.005663,0.005959,-0.003156,-0.224058,-0.087484,0.025176,-0.113588,0.077107,0.009160,-0.004322,-0.001622,-0.005956,-0.238353,-0.063304,0.033794,-0.221143,0.176342,0.167658,-0.036564,0.408860,0.198707,0.366117,0.710962,0.149074,-0.252894,0.027678,0.053424,-0.207665,-0.319290,-0.206530,-0.222683,-0.515531,-0.259665
-0.212915,-0.073134,0.028505,-0.205581,-0.059796,0.032415,-0.128002,0.105027,0.018882,0.002718,0.004485,-0.000090,-0.206218,-0.093413,0.019204,-0.103879,0.065520,0.005712,-0.003580,-0.002013,-0.006074,-0.220912,-0.061853,0.028127,-0.212370,0.173011,0.158384,-0.025326,0.389497,0.199207,0.350823,0.677241,0.175608,-0.239077,0.034749,0.046894,-0.194234,-0.302722,-0.184065,-0.194246,-0.549746,-0.244660
-0.196119,-0.069875,0.022175,-0.188050,-0.056194,0.027249,-0.115257,0.085433,0.017549,-0.001839,0.002318,0.003125,-0.188724,-0.098283,0.012325,-0.094305,0.050902,0.001663,-0.003031,-0.002176,-0.006230,-0.204191,-0.057566,0.021690,-0.203665,0.171155,0.147448,-0.014374,0.372358,0.197128,0.329846,0.636583,0.195445,-0.226016,0.041547,0.038247,-0.182400,-0.280139,-0.162875,-0.162635,-0.577066,-0.227008
-0.180523,-0.065072,0.016024,-0.172222,-0.050603,0.021793,-0.102535,0.063422,0.015926,-0.006693,0.000060,0.005920,-0.172926,-0.102904,0.006078,-0.085625,0.037260,-0.002019,-0.002855,-0.001982,-0.006379,-0.188588,-0.051596,0.015415,-0.194487,0.171103,0.136192,-0.004618,0.358053,0.193469,0.303889,0.591914,0.208495,-0.213354,0.046884,0.029056,-0.171381,-0.255269,-0.143729,-0.130272,-0.597143,-0.206413
-0.166405,-0.060399,0.010701,-0.158685,-0.045342,0.016337,-0.090571,0.041100,0.013909,-0.010670,-0.001788,0.007999,-0.159382,-0.108401,0.001349,-0.078086,0.026771,-0.004732,-0.002786,-0.001547,-0.006398,-0.174305,-0.045390,0.009939,-0.184542,0.172828,0.125748,0.002599,0.346126,0.188881,0.273019,0.545238,0.215012,-0.200857,0.049508,0.020478,-0.160563,-0.232090,-0.126961,-0.099308,-0.609000,-0.182764
-0.153656,-0.057227,0.006491,-0.147106,-0.042482,0.011338,-0.079827,0.020210,0.011662,-0.013202,-0.003093,0.009375,-0.147700,-0.115116,-0.001748,-0.071498,0.019761,-0.006365,-0.002615,-0.001119,-0.006258,-0.161310,-0.040298,0.005544,-0.173607,0.175999,0.116729,0.006405,0.335585,0.183493,0.237625,0.497650,0.215328,-0.188259,0.048261,0.013155,-0.149358,-0.214541,-0.112857,-0.070725,-0.612261,-0.156881
-0.141845,-0.056062,0.003351,-0.136540,-0.042657,0.007243,-0.070518,0.002040,0.009504,-0.014539,-0.004137,0.010210,-0.136893,-0.122185,-0.003635,-0.065562,0.015241,-0.007165,-0.002642,-0.000896,-0.006022,-0.149333,-0.037161,0.002190,-0.161492,0.180104,0.109151,0.006908,0.325353,0.177018,0.199044,0.449521,0.209830,-0.175210,0.042561,0.007295,-0.137232,-0.205440,-0.101538,-0.044241,-0.607764,-0.130421
-0.130502,-0.056482,0.001020,-0.126085,-0.044984,0.004233,-0.062701,-0.012609,0.007651,-0.015445,-0.005351,0.010589,-0.126060,-0.128007,-0.004883,-0.060074,0.011702,-0.007491,-0.003387,-0.000920,-0.005736,-0.138012,-0.036078,-0.000363,-0.148172,0.184560,0.102555,0.004960,0.314560,0.168972,0.159385,0.400953,0.199035,-0.161399,0.032827,0.002854,-0.123895,-0.205564,-0.092734,-0.019074,-0.597256,-0.105235
-0.119354,-0.057482,-0.000836,-0.115352,-0.047917,0.002121,-0.056242,-0.023452,0.006064,-0.016552,-0.006919,0.010452,-0.114870,-0.131066,-0.005913,-0.054881,0.007820,-0.007615,-0.004916,-0.001120,-0.005350,-0.127053,-0.036428,-0.002424,-0.133908,0.188789,0.096254,0.001445,0.302587,0.158825,0.120740,0.352221,0.183610,-0.146730,0.020526,-0.000317,-0.109359,-0.213545,-0.085829,0.005174,-0.582529,-0.082763
-0.108338,-0.057988,-0.002493,-0.104474,-0.050254,0.000458,-0.050771,-0.030780,0.004494,-0.017919,-0.008585,0.009687,-0.103543,-0.130536,-0.006876,-0.049853,0.002913,-0.007638,-0.006659,-0.001424,-0.004745,-0.116257,-0.037172,-0.004247,-0.119190,0.192177,0.089598,-0.003206,0.288922,0.146152,0.084503,0.303858,0.164341,-0.131351,0.007745,-0.002408,-0.093737,-0.226507,-0.080071,0.028250,-0.564696,-0.063760
-0.097453,-0.057357,-0.004081,-0.093818,-0.051659,-0.001235,-0.045786,-0.035352,0.002646,-0.019086,-0.009842,0.008251,-0.092536,-0.126511,-0.007656,-0.044911,-0.002778,-0.007482,-0.007808,-0.001803,-0.003812,-0.105438,-0.037402,-0.005951,-0.104493,0.194022,0.082196,-0.008873,0.273016,0.130830,0.051311,0.256432,0.142162,-0.115515,-0.003463,-0.003554,-0.076968,-0.241049,-0.074705,0.049605,-0.544147,-0.048241
-0.086655,-0.055651,-0.005549,-0.083695,-0.052574,-0.003259,-0.040839,-0.038034,0.000349,-0.019360,-0.010286,0.006223,-0.082229,-0.119914,-0.007953,-0.040037,-0.007988,-0.006922,-0.007750,-0.002202,-0.002533,-0.094386,-0.036794,-0.007489,-0.090063,0.193629,0.074063,-0.015297,0.254343,0.113233,0.021489,0.210373,0.118242,-0.099424,-0.011643,-0.003727,-0.058786,-0.254156,-0.068985,0.068841,-0.521058,-0.035577
-0.075889,-0.053511,-0.006723,-0.074248,-0.053734,-0.005631,-0.035719,-0.039368,-0.002363,-0.018151,-0.009842,0.003768,-0.072794,-0.112136,-0.007454,-0.035259,-0.010794,-0.005705,-0.006315,-0.002487,-0.001026,-0.082968,-0.035671,-0.008695,-0.075937,0.190549,0.065579,-0.021911,0.232616,0.094227,-0.004591,0.166035,0.093956,-0.083246,-0.016179,-0.002769,-0.039020,-0.263819,-0.062247,0.085825,-0.495895,-0.024783
-0.065206,-0.051778,-0.007433,-0.065480,-0.055682,-0.008130,-0.030586,-0.039393,-0.005290,-0.015403,-0.008710,0.001070,-0.064213,-0.104603,-0.006040,-0.030714,-0.009517,-0.003726,-0.003952,-0.002516,0.000447,-0.071271,-0.034704,-0.009416,-0.062155,0.184739,0.057285,-0.028042,0.207925,0.074922,-0.026545,0.123774,0.070665,-0.067266,-0.017254,-0.000584,-0.017984,-0.269184,-0.054101,0.100490,-0.469472,-0.014931
-0.054769,-0.051116,-0.007649,-0.057280,-0.058512,-0.010449,-0.025910,-0.037842,-0.008182,-0.011759,-0.007156,-0.001736,-0.056310,-0.098415,-0.003910,-0.026637,-0.003727,-0.001156,-0.001622,-0.002280,0.001560,-0.059588,-0.034539,-0.009631,-0.048897,0.176508,0.049613,-0.033200,0.180700,0.056330,-0.044237,0.083878,0.049411,-0.051925,-0.015548,0.002670,0.003419,-0.270166,-0.044561,0.112642,-0.442626,-0.005432
-0.044673,-0.051776,-0.007514,-0.049373,-0.061906,-0.012357,-0.022048,-0.034516,-0.010848,-0.008097,-0.005351,-0.004565,-0.048724,-0.094123,-0.001522,-0.023094,0.005313,0.001602,-0.000179,-0.001932,0.002104,-0.048182,-0.035523,-0.009487,-0.036363,0.166381,0.042748,-0.037108,0.151636,0.039141,-0.057863,0.046508,0.030732,-0.037626,-0.011792,0.006570,0.023973,-0.266805,-0.034014,0.121959,-0.415890,0.003943
-0.034781,-0.053563,-0.007264,-0.041295,-0.065331,-0.013768,-0.018868,-0.029553,-0.013181,-0.004901,-0.003408,-0.007352,-0.040920,-0.091688,0.000608,-0.019772,0.015054,0.004075,0.000206,-0.001664,0.002111,-0.037062,-0.037593,-0.009222,-0.024550,0.155036,0.036661,-0.039557,0.121722,0.023718,-0.067769,0.011853,0.014738,-0.024479,-0.006469,0.010581,0.042532,-0.258943,-0.023037,0.128110,-0.389396,0.013195
-0.024794,-0.055963,-0.007095,-0.032542,-0.068283,-0.014679,-0.015874,-0.023429,-0.015106,-0.002247,-0.001517,-0.010011,-0.032351,-0.090630,0.002105,-0.016141,0.022640,0.005891,-0.000071,-0.001579,0.001834,-0.026024,-0.040333,-0.009030,-0.013227,0.143205,0.031226,-0.040307,0.092188,0.010234,-0.074262,-0.019764,0.001329,-0.012285,0.000164,0.014259,0.058217,-0.246425,-0.012214,0.130851,-0.362977,0.022203
-0.014480,-0.058359,-0.007058,-0.022800,-0.070452,-0.015066,-0.012676,-0.016722,-0.016535,-0.000238,0.000049,-0.012426,-0.022694,-0.090266,0.002843,-0.011836,0.025854,0.006853,-0.000586,-0.001665,0.001583,-0.014876,-0.043159,-0.008961,-0.002133,0.131434,0.026336,-0.039141,0.064157,-0.001193,-0.077595,-0.048121,-0.009608,-0.000765,0.007897,0.017345,0.070459,-0.229430,-0.002038,0.130087,-0.336280,0.030735
-0.003780,-0.060220,-0.007080,-0.012031,-0.071706,-0.014886,-0.009223,-0.009824,-0.017386,0.000857,0.001102,-0.014493,-0.011928,-0.089902,0.002905,-0.006791,0.023675,0.006935,-0.001136,-0.001857,0.001574,-0.003558,-0.045530,-0.008945,0.008815,0.119851,0.021947,-0.035951,0.038256,-0.010452,-0.078016,-0.073395,-0.018127,0.010214,0.016477,0.019711,0.079049,-0.208512,0.007057,0.125938,-0.308848,0.038416
0.007249,-0.061187,-0.007080,-0.000405,-0.071958,-0.014176,-0.005605,-0.002797,-0.017667,0.001014,0.001708,-0.016183,-0.000250,-0.088979,0.002459,-0.001063,0.016399,0.006212,-0.001529,-0.002095,0.001837,0.007904,-0.047085,-0.008898,0.019500,0.108176,0.018039,-0.030726,0.014585,-0.017468,-0.075719,-0.096009,-0.024255,0.020615,0.025594,0.021229,0.084157,-0.184428,0.014631,0.118757,-0.280260,0.044725
0.018469,-0.061137,-0.007065,0.011757,-0.071118,-0.013123,-0.001805,0.004522,-0.017517,0.000793,0.002150,-0.017568,0.012002,-0.087264,0.001652,0.005298,0.005431,0.004819,-0.001440,-0.002349,0.002233,0.019416,-0.047693,-0.008827,0.029764,0.096046,0.014537,-0.023518,-0.006959,-0.022317,-0.070804,-0.116192,-0.028114,0.030372,0.034814,0.021766,0.086234,-0.158127,0.020303,0.109066,-0.250379,0.049131
