body_0_vel_x,body_0_vel_y,body_0_vel_z,body_1_vel_x,body_1_vel_y,body_1_vel_z,body_2_vel_x,body_2_vel_y,body_2_vel_z,body_3_vel_x,body_3_vel_y,body_3_vel_z,body_4_vel_x,body_4_vel_y,body_4_vel_z,body_5_vel_x,body_5_vel_y,body_5_vel_z,body_6_vel_x,body_6_vel_y,body_6_vel_z,body_7_vel_x,body_7_vel_y,body_7_vel_z,body_8_vel_x,body_8_vel_y,body_8_vel_z,body_9_vel_x,body_9_vel_y,body_9_vel_z,body_10_vel_x,body_10_vel_y,body_10_vel_z,body_11_vel_x,body_11_vel_y,body_11_vel_z,body_12_vel_x,body_12_vel_y,body_12_vel_z,body_13_vel_x,body_13_vel_y,body_13_vel_z
-0.094238,0.013172,0.143234,-0.074763,0.164490,0.140453,0.456741,0.376983,0.091438,0.597246,0.312645,0.070174,-0.087917,-0.003241,0.132133,0.152219,0.553173,0.050758,-0.017979,0.034098,-0.069024,-0.084575,-0.003435,0.145152,0.175518,0.149002,0.036673,-0.331871,0.335774,-0.239553,0.253177,0.219814,-0.704711,0.147912,-0.171252,0.286380,0.126142,0.106988,0.365184,-0.027518,0.606987,-0.752511
-0.073347,0.010671,0.047251,-0.089059,0.142915,0.018135,0.370389,0.406875,-0.025730,0.596181,0.259267,-0.074577,-0.098737,-0.004430,0.065799,0.129337,0.510918,0.013034,-0.006480,0.028967,-0.075854,-0.058517,-0.000765,0.048325,0.153943,0.158705,-0.040609,-0.282358,0.270270,-0.256750,0.266813,0.234210,-0.804254,0.136948,-0.175152,0.156334,0.109554,0.008596,0.220093,0.004246,0.621579,-0.757903
-0.044890,0.005531,-0.021602,-0.095753,0.121220,-0.078095,0.280692,0.461516,-0.128107,0.571341,0.190199,-0.216069,-0.101613,0.001045,0.026659,0.109743,0.466469,-0.004467,-0.000232,0.024047,-0.070011,-0.024826,-0.003673,-0.021074,0.136942,0.150399,-0.088021,-0.221885,0.195238,-0.255545,0.264608,0.257216,-0.881246,0.129389,-0.174592,0.054115,0.099687,-0.092417,0.092682,0.037222,0.608012,-0.750894
-0.005689,0.001234,-0.062076,-0.083761,0.104472,-0.139328,0.200661,0.522660,-0.199868,0.522577,0.123241,-0.323390,-0.085760,0.012427,0.009221,0.093063,0.406253,-0.006510,0.001045,0.019996,-0.053635,0.017812,-0.008836,-0.061853,0.129467,0.128827,-0.106334,-0.156441,0.116019,-0.237802,0.257984,0.289945,-0.936751,0.129428,-0.170758,-0.017865,0.104011,-0.194362,-0.011900,0.071091,0.574285,-0.729600
0.044109,-0.000187,-0.075061,-0.045303,0.094661,-0.159446,0.137321,0.570165,-0.229290,0.451217,0.069956,-0.374552,-0.044143,0.024361,0.005588,0.080999,0.322738,-0.000860,-0.000533,0.017241,-0.032914,0.067436,-0.012745,-0.074966,0.134169,0.101511,-0.099003,-0.090379,0.034449,-0.207107,0.254186,0.333319,-0.971456,0.139614,-0.165941,-0.058879,0.127581,-0.291677,-0.088359,0.104557,0.527715,-0.686817
0.099324,0.001718,-0.064448,0.018857,0.090952,-0.138924,0.093795,0.586964,-0.213391,0.362969,0.033734,-0.362828,0.021630,0.030193,0.007762,0.076894,0.221942,0.005087,-0.002204,0.015599,-0.014931,0.117969,-0.012699,-0.064350,0.149611,0.075360,-0.072673,-0.026728,-0.049709,-0.168370,0.254431,0.386230,-0.983324,0.159019,-0.163117,-0.071061,0.171380,-0.377003,-0.133918,0.136041,0.472460,-0.616517
0.151002,0.006837,-0.038118,0.097436,0.092065,-0.088037,0.070546,0.565084,-0.161023,0.268213,0.012179,-0.299136,0.099939,0.026773,0.009694,0.082886,0.121975,0.006999,-0.001860,0.014197,-0.004256,0.161232,-0.007271,-0.037915,0.170531,0.053703,-0.037239,0.031574,-0.136104,-0.127700,0.255457,0.444073,-0.968137,0.182917,-0.163288,-0.061037,0.231577,-0.441492,-0.151485,0.164147,0.410854,-0.520401
0.190370,0.015062,-0.006956,0.172410,0.097314,-0.025539,0.064886,0.508475,-0.091288,0.179356,0.000804,-0.208182,0.173323,0.016614,0.008577,0.097189,0.042950,0.004401,0.001162,0.011961,-0.001332,0.190836,0.003439,-0.006599,0.189688,0.034938,-0.003650,0.080438,-0.222077,-0.091162,0.252785,0.497743,-0.921316,0.203913,-0.162706,-0.039761,0.299600,-0.474297,-0.150085,0.188247,0.347060,-0.410006
0.213152,0.025467,0.018846,0.227439,0.104715,0.028483,0.070843,0.429992,-0.026091,0.106806,-0.004359,-0.118195,0.226603,0.005469,0.004977,0.114290,-0.004218,-0.000295,0.006082,0.008351,-0.003145,0.205399,0.017480,0.019322,0.200408,0.013648,0.020332,0.114494,-0.302524,-0.062303,0.243852,0.534157,-0.839610,0.214321,-0.153440,-0.019133,0.363176,-0.464773,-0.141017,0.209295,0.288963,-0.302697
0.221226,0.035168,0.033738,0.255566,0.108852,0.061251,0.080899,0.345289,0.019104,0.055771,-0.005968,-0.049544,0.253787,-0.002244,0.001383,0.128055,-0.022071,-0.003891,0.011281,0.003692,-0.005537,0.208731,0.031030,0.034225,0.199110,-0.015755,0.033010,0.128809,-0.370683,-0.040893,0.229512,0.539785,-0.723699,0.209411,-0.127952,-0.007133,0.409042,-0.408389,-0.132165,0.229526,0.245653,-0.213986
0.220388,0.039716,0.037834,0.260829,0.102266,0.071263,0.088690,0.268166,0.040210,0.025473,-0.005707,-0.009079,0.259086,-0.006049,-0.000283,0.134977,-0.022219,-0.004676,0.015164,-0.001126,-0.005865,0.206833,0.039358,0.038202,0.186875,-0.054368,0.037485,0.121992,-0.419070,-0.024656,0.213221,0.506882,-0.581706,0.190193,-0.084407,-0.004923,0.427338,-0.312456,-0.124827,0.250183,0.221864,-0.150928
0.216069,0.035396,0.034737,0.253239,0.080367,0.065681,0.090773,0.208251,0.042830,0.010826,-0.004715,0.007867,0.251997,-0.008345,-0.000323,0.135053,-0.017216,-0.003470,0.016852,-0.005205,-0.004293,0.203949,0.038747,0.034903,0.168938,-0.096203,0.037677,0.098827,-0.440265,-0.012160,0.198783,0.439114,-0.430168,0.163563,-0.028651,-0.007831,0.415595,-0.196355,-0.115144,0.268997,0.213829,-0.110457
0.210311,0.021682,0.028467,0.241563,0.045567,0.054127,0.086759,0.169155,0.036482,0.005404,-0.003671,0.011137,0.240666,-0.011354,-0.000714,0.130199,-0.014714,-0.002629,0.016423,-0.007963,-0.002885,0.200561,0.028220,0.028435,0.151872,-0.130268,0.035537,0.070193,-0.427930,-0.003675,0.188187,0.352043,-0.289471,0.138843,0.028320,-0.009301,0.379222,-0.084655,-0.098526,0.280442,0.210321,-0.083310
0.201905,0.001700,0.021581,0.229100,0.006523,0.043272,0.078513,0.146966,0.028856,0.004105,-0.002777,0.009573,0.228133,-0.015145,-0.003100,0.122122,-0.016423,-0.003964,0.014630,-0.009168,-0.003453,0.194400,0.009850,0.021434,0.139994,-0.146233,0.031242,0.049192,-0.378752,0.000411,0.180398,0.266837,-0.175926,0.122638,0.075133,-0.005284,0.328071,0.002636,-0.073816,0.279401,0.198448,-0.060769
0.188804,-0.019652,0.014954,0.214387,-0.027088,0.034938,0.068984,0.131502,0.023072,0.004258,-0.001940,0.007818,0.213090,-0.018267,-0.007377,0.111400,-0.020631,-0.007418,0.012356,-0.008916,-0.006100,0.183088,-0.012424,0.014814,0.133429,-0.139402,0.024994,0.045042,-0.295132,0.001244,0.171565,0.200889,-0.096170,0.115740,0.103871,0.003648,0.272121,0.056131,-0.044654,0.265243,0.169967,-0.039474
0.170381,-0.038298,0.008610,0.194831,-0.049956,0.027724,0.060811,0.111522,0.018496,0.005018,-0.001062,0.006573,0.193247,-0.019799,-0.011968,0.097954,-0.025365,-0.011411,0.010102,-0.007618,-0.009413,0.166092,-0.034503,0.008576,0.129095,-0.111917,0.018022,0.058817,-0.186590,0.001335,0.157315,0.161439,-0.047146,0.114148,0.111680,0.013598,0.219060,0.076870,-0.017390,0.242457,0.124379,-0.021208
0.147930,-0.052368,0.002634,0.169807,-0.062761,0.019981,0.055063,0.081087,0.013488,0.006088,-0.000244,0.004908,0.168162,-0.020397,-0.015151,0.081957,-0.029932,-0.014188,0.007815,-0.005883,-0.011713,0.144852,-0.053276,0.002745,0.123546,-0.070961,0.011922,0.084308,-0.067907,0.002947,0.136375,0.145435,-0.020243,0.112797,0.100792,0.020726,0.173700,0.072611,0.002799,0.217411,0.068219,-0.008812
0.123752,-0.061796,-0.002446,0.141358,-0.069710,0.011729,0.050962,0.042500,0.007664,0.007012,0.000258,0.002462,0.139874,-0.021474,-0.016151,0.064358,-0.034499,-0.014916,0.005161,-0.004247,-0.012151,0.121709,-0.066863,-0.002220,0.115282,-0.026029,0.007439,0.112675,0.045082,0.006746,0.112284,0.143769,-0.006081,0.108748,0.077549,0.023845,0.138088,0.053953,0.014633,0.194564,0.011728,-0.002521
0.100122,-0.067072,-0.005884,0.113048,-0.074736,0.004565,0.046878,0.003983,0.002307,0.007296,0.000274,0.000136,0.111841,-0.023813,-0.015323,0.046894,-0.038991,-0.013890,0.002025,-0.002975,-0.010962,0.098903,-0.074300,-0.005611,0.105006,0.013820,0.004181,0.136392,0.138961,0.011729,0.090764,0.145874,0.002343,0.101862,0.050391,0.024417,0.112051,0.031132,0.020358,0.175365,-0.035640,0.000237
0.078884,-0.068429,-0.007188,0.088371,-0.079242,0.000319,0.041707,-0.025625,-0.000756,0.006758,-0.000117,-0.000665,0.087453,-0.027116,-0.013625,0.031674,-0.042660,-0.012033,-0.001228,-0.002094,-0.009019,0.078208,-0.075276,-0.006943,0.094287,0.042313,0.001424,0.150234,0.204027,0.016116,0.074991,0.142720,0.008644,0.093447,0.027050,0.024597,0.094146,0.011491,0.023153,0.159667,-0.068849,0.002374
0.061355,-0.065962,-0.006419,0.069517,-0.082326,-0.000225,0.035521,-0.041508,-0.000546,0.005571,-0.000696,0.000827,0.068854,-0.030587,-0.011903,0.020435,-0.044549,-0.010196,-0.003939,-0.001565,-0.007149,0.060889,-0.070244,-0.006255,0.084219,0.057144,-0.001052,0.151101,0.234781,0.018354,0.063642,0.128845,0.013594,0.084690,0.012081,0.025451,0.082430,-0.001729,0.024924,0.147126,-0.088193,0.005074
0.048124,-0.060238,-0.004135,0.056762,-0.082526,0.002261,0.029210,-0.044524,0.002455,0.004078,-0.001326,0.004215,0.056312,-0.033599,-0.010430,0.013810,-0.044164,-0.008673,-0.005541,-0.001351,-0.005649,0.047581,-0.060699,-0.004081,0.075069,0.059531,-0.002923,0.138667,0.230988,0.017693,0.053293,0.103826,0.016429,0.076087,0.005925,0.026686,0.074767,-0.008843,0.026014,0.137217,-0.097453,0.007863
0.038890,-0.052547,-0.001142,0.048621,-0.079341,0.006076,0.023695,-0.039640,0.006642,0.002653,-0.001984,0.008214,0.048349,-0.035776,-0.008897,0.011103,-0.041653,-0.007182,-0.005798,-0.001422,-0.004260,0.038161,-0.049045,-0.001203,0.066699,0.052645,-0.003856,0.116071,0.198267,0.014286,0.041972,0.071984,0.016164,0.067730,0.005874,0.027466,0.069036,-0.012103,0.026147,0.128725,-0.101084,0.009913
0.032666,-0.044487,0.001745,0.042788,-0.073543,0.009313,0.019361,-0.032624,0.010122,0.001579,-0.002629,0.011326,0.042665,-0.036675,-0.006839,0.010779,-0.037469,-0.005267,-0.004822,-0.001765,-0.002561,0.031887,-0.037828,0.001586,0.058951,0.040011,-0.003928,0.088792,0.146564,0.008931,0.030179,0.039589,0.012476,0.059660,0.008257,0.027153,0.063603,-0.014013,0.025145,0.120058,-0.102279,0.010854
0.028318,-0.037286,0.003862,0.037359,-0.066495,0.010615,0.015992,-0.027298,0.011530,0.000875,-0.003154,0.012473,0.037359,-0.035718,-0.004138,0.011314,-0.032011,-0.002795,-0.002952,-0.002362,-0.000446,0.027792,-0.028834,0.003633,0.051708,0.024733,-0.003559,0.062008,0.086992,0.002668,0.019212,0.011307,0.005983,0.051928,0.010456,0.025486,0.057721,-0.016221,0.022997,0.110235,-0.102589,0.010664
0.025018,-0.031475,0.004822,0.031610,-0.059283,0.009625,0.013108,-0.024707,0.010513,0.000233,-0.003480,0.011402,0.031710,-0.032565,-0.001212,0.011793,-0.025649,-0.000152,-0.000628,-0.003132,0.001712,0.025030,-0.022704,0.004563,0.044919,0.009503,-0.003188,0.038638,0.029138,-0.003582,0.009417,-0.011475,-0.001989,0.044618,0.011591,0.022569,0.051463,-0.019208,0.019829,0.099447,-0.102626,0.009442
0.022330,-0.027037,0.004614,0.025921,-0.052245,0.006998,0.010438,-0.023885,0.007752,-0.000659,-0.003603,0.008723,0.026100,-0.027621,0.001196,0.011937,-0.019028,0.001967,0.001630,-0.003945,0.003288,0.022980,-0.019188,0.004366,0.038748,-0.003312,-0.003099,0.019478,-0.019989,-0.009198,0.000215,-0.029687,-0.009911,0.038011,0.011807,0.018889,0.045285,-0.022734,0.016082,0.088657,-0.102895,0.007533
0.020012,-0.023762,0.003552,0.021089,-0.045082,0.003933,0.008170,-0.023139,0.004496,-0.001659,-0.003504,0.005553,0.021315,-0.022198,0.002423,0.011713,-0.013210,0.002949,0.003215,-0.004612,0.003793,0.021173,-0.017650,0.003348,0.033640,-0.011913,-0.003465,0.004561,-0.055981,-0.013868,-0.008703,-0.044618,-0.016536,0.032647,0.011204,0.015244,0.039691,-0.026594,0.012552,0.078861,-0.104134,0.005648
0.017841,-0.021517,0.002057,0.017610,-0.037412,0.001478,0.006752,-0.021174,0.001859,-0.002185,-0.003077,0.002907,0.017831,-0.018136,0.002186,0.011038,-0.009395,0.002554,0.003627,-0.004779,0.003116,0.019238,-0.017466,0.001917,0.030042,-0.015519,-0.004404,-0.005966,-0.077085,-0.017507,-0.016745,-0.056820,-0.021188,0.029025,0.009472,0.012386,0.035180,-0.031009,0.009983,0.070773,-0.107029,0.004514
0.015637,-0.020284,0.000457,0.015409,-0.029295,0.000061,0.006411,-0.017689,0.000317,-0.001846,-0.002221,0.001243,0.015563,-0.016997,0.000656,0.009820,-0.008407,0.000967,0.002820,-0.004036,0.001529,0.016986,-0.018152,0.000381,0.027995,-0.014707,-0.005916,-0.012028,-0.084396,-0.020136,-0.022952,-0.066307,-0.023765,0.027178,0.006222,0.010597,0.032219,-0.036381,0.008560,0.064913,-0.111645,0.004326
0.013389,-0.019959,-0.001056,0.014053,-0.021307,-0.000493,0.006872,-0.013310,-0.000292,-0.000921,-0.001000,0.000442,0.014088,-0.019248,-0.001641,0.008134,-0.010298,-0.001301,0.001256,-0.002365,-0.000467,0.014489,-0.019270,-0.001081,0.027019,-0.011258,-0.007776,-0.014148,-0.081424,-0.021784,-0.026965,-0.073171,-0.024537,0.026553,0.001373,0.009587,0.031032,-0.042763,0.007823,0.061557,-0.117112,0.004626
0.011269,-0.020167,-0.002311,0.013093,-0.014203,-0.000568,0.007577,-0.009062,-0.000378,-0.000065,0.000289,0.000155,0.012990,-0.023979,-0.003986,0.006234,-0.014277,-0.003569,-0.000503,-0.000403,-0.002301,0.012042,-0.020291,-0.002307,0.026377,-0.007324,-0.009529,-0.013547,-0.072678,-0.022417,-0.029431,-0.077783,-0.023875,0.026318,-0.004714,0.008819,0.031377,-0.049619,0.007107,0.060478,-0.121931,0.004730
0.009501,-0.020282,-0.003090,0.012230,-0.008518,-0.000413,0.008097,-0.005772,-0.000229,0.000364,0.001239,0.000136,0.012018,-0.029361,-0.005687,0.004417,-0.018921,-0.005187,-0.002129,0.000979,-0.003480,0.009956,-0.020612,-0.003081,0.025427,-0.004390,-0.010630,-0.011680,-0.062027,-0.021942,-0.031453,-0.080569,-0.022050,0.025752,-0.011326,0.007908,0.032565,-0.056021,0.006019,0.060897,-0.124710,0.004241
0.008155,-0.019680,-0.003210,0.011302,-0.004330,-0.000062,0.008265,-0.003689,0.000097,0.000495,0.001534,0.000329,0.011041,-0.033497,-0.006319,0.002955,-0.022614,-0.005767,-0.003445,0.001378,-0.003751,0.008339,-0.019763,-0.003213,0.023769,-0.002826,-0.010673,-0.009633,-0.051880,-0.020288,-0.033566,-0.081784,-0.019203,0.024419,-0.017704,0.006767,0.033738,-0.061114,0.004553,0.061841,-0.124744,0.003158
0.007066,-0.017994,-0.002647,0.010189,-0.001256,0.000544,0.008018,-0.002456,0.000652,0.000577,0.001062,0.000759,0.009945,-0.035111,-0.005863,0.002046,-0.024143,-0.005313,-0.004205,0.001042,-0.003196,0.007020,-0.017623,-0.002670,0.021261,-0.002256,-0.009603,-0.007826,-0.043371,-0.017564,-0.035205,-0.081521,-0.015506,0.022185,-0.023441,0.005488,0.034176,-0.064512,0.002913,0.062504,-0.122126,0.001694
0.005951,-0.015244,-0.001597,0.008790,0.001326,0.001377,0.007269,-0.001388,0.001415,0.000640,0.000021,0.001369,0.008613,-0.033829,-0.004650,0.001718,-0.023218,-0.004172,-0.004163,0.000431,-0.002163,0.005697,-0.014480,-0.001636,0.018097,-0.002204,-0.007807,-0.006180,-0.036914,-0.014209,-0.035242,-0.079819,-0.011401,0.019267,-0.028606,0.004219,0.033476,-0.066366,0.001360,0.062245,-0.117455,0.000148
0.004627,-0.011817,-0.000398,0.007079,0.003901,0.002249,0.005977,0.000046,0.002208,0.000499,-0.001049,0.001983,0.006990,-0.030120,-0.003141,0.001771,-0.020493,-0.002800,-0.003322,-0.000128,-0.001055,0.004208,-0.010936,-0.000442,0.014841,-0.002462,-0.005965,-0.004511,-0.032547,-0.010964,-0.033049,-0.076757,-0.007638,0.016247,-0.033359,0.003130,0.031616,-0.067034,0.000177,0.060477,-0.111370,-0.001115
0.003163,-0.008373,0.000625,0.005188,0.006463,0.002903,0.004282,0.001806,0.002787,-0.000035,-0.001575,0.002397,0.005186,-0.025066,-0.001726,0.001861,-0.017097,-0.001557,-0.002051,-0.000417,-0.000132,0.002664,-0.007720,0.000592,0.012164,-0.003037,-0.004663,-0.002802,-0.029980,-0.008505,-0.028991,-0.072475,-0.004930,0.013786,-0.037465,0.002371,0.028892,-0.066641,-0.000420,0.056790,-0.104193,-0.001762
0.001830,-0.005688,0.001293,0.003428,0.008431,0.003201,0.002550,0.003230,0.003019,-0.000926,-0.001441,0.002538,0.003498,-0.020078,-0.000637,0.001701,-0.014150,-0.000627,-0.000927,-0.000341,0.000529,0.001346,-0.005495,0.001279,0.010379,-0.003921,-0.004038,-0.001210,-0.028613,-0.007016,-0.023966,-0.067143,-0.003468,0.012159,-0.040253,0.001977,0.025702,-0.064957,-0.000428,0.051177,-0.095909,-0.001708
0.000944,-0.004450,0.001566,0.002199,0.008948,0.003169,0.001271,0.003501,0.002944,-0.001830,-0.001012,0.002481,0.002321,-0.016531,-0.000007,0.001251,-0.012540,-0.000098,-0.000338,-0.000079,0.000917,0.000522,-0.004716,0.001572,0.009284,-0.004999,-0.003786,0.000097,-0.027736,-0.006151,-0.018716,-0.060983,-0.002854,0.011125,-0.041082,0.001793,0.022299,-0.061678,-0.000102,0.044008,-0.086445,-0.001193
0.000733,-0.005024,0.001455,0.001820,0.007417,0.002895,0.000865,0.002275,0.002668,-0.002253,-0.000664,0.002333,0.001981,-0.015341,0.000072,0.000731,-0.012795,-0.000036,-0.000235,0.000008,0.000991,0.000350,-0.005532,0.001470,0.008483,-0.006145,-0.003541,0.001104,-0.026825,-0.005443,-0.013586,-0.054295,-0.002539,0.010270,-0.039838,0.001552,0.018761,-0.056814,0.000193,0.035798,-0.076000,-0.000610
0.001262,-0.007268,0.000990,0.002395,0.003930,0.002442,0.001468,-0.000126,0.002271,-0.001903,-0.000490,0.002143,0.002583,-0.016590,-0.000408,0.000395,-0.014866,-0.000455,-0.000340,-0.000208,0.000730,0.000853,-0.007718,0.001003,0.007811,-0.007322,-0.003178,0.001972,-0.025637,-0.004688,-0.008676,-0.047325,-0.002257,0.009444,-0.037069,0.001070,0.015151,-0.050834,0.000240,0.027087,-0.065120,-0.000220
0.002397,-0.010506,0.000290,0.003738,-0.000708,0.001889,0.002814,-0.003007,0.001820,-0.000956,-0.000437,0.001928,0.003947,-0.019458,-0.001281,0.000291,-0.018007,-0.001210,-0.000555,-0.000451,0.000240,0.001908,-0.010670,0.000291,0.007375,-0.008526,-0.002786,0.002933,-0.024053,-0.003941,-0.004004,-0.040087,-0.002043,0.008796,-0.033664,0.000386,0.011604,-0.044464,0.000089,0.018384,-0.054497,-0.000006
0.003832,-0.013769,-0.000430,0.005426,-0.005366,0.001350,0.004346,-0.005661,0.001398,0.000056,-0.000443,0.001718,0.005649,-0.022579,-0.002215,0.000303,-0.020972,-0.002001,-0.000991,-0.000396,-0.000255,0.003256,-0.013574,-0.000444,0.007283,-0.009703,-0.002454,0.004119,-0.021948,-0.003282,0.000375,-0.032448,-0.001969,0.008476,-0.030318,-0.000294,0.008203,-0.038292,-0.000030,0.010058,-0.044672,0.000235
0.005182,-0.016180,-0.000943,0.006934,-0.009101,0.000933,0.005520,-0.007586,0.001081,0.000716,-0.000454,0.001551,0.007159,-0.024644,-0.002849,0.000387,-0.022522,-0.002503,-0.001607,-0.000079,-0.000543,0.004560,-0.015692,-0.000969,0.007423,-0.010782,-0.002162,0.005469,-0.019270,-0.002676,0.004299,-0.024479,-0.001974,0.008389,-0.027206,-0.000754,0.004881,-0.032490,0.000101,0.002287,-0.035843,0.000702
0.006106,-0.017277,-0.001110,0.007835,-0.011485,0.000696,0.006066,-0.008586,0.000911,0.001026,-0.000451,0.001461,0.008045,-0.024914,-0.002956,0.000646,-0.021991,-0.002527,-0.002053,0.000132,-0.000537,0.005512,-0.016627,-0.001143,0.007525,-0.011765,-0.001834,0.006795,-0.016232,-0.002035,0.007534,-0.016656,-0.001922,0.008259,-0.024102,-0.000871,0.001513,-0.026859,0.000584,-0.004811,-0.027887,0.001480
0.006438,-0.017099,-0.000929,0.007973,-0.012613,0.000652,0.005974,-0.008746,0.000900,0.001158,-0.000429,0.001472,0.008153,-0.023431,-0.002546,0.001154,-0.019581,-0.002098,-0.001992,-0.000064,-0.000290,0.005946,-0.016407,-0.000962,0.007413,-0.012750,-0.001466,0.007926,-0.013331,-0.001357,0.009944,-0.009622,-0.001778,0.007892,-0.020750,-0.000616,-0.001884,-0.021122,0.001407,-0.011040,-0.020546,0.002539
0.006250,-0.016074,-0.000514,0.007511,-0.012918,0.000766,0.005350,-0.008311,0.001024,0.001100,-0.000336,0.001580,0.007650,-0.020839,-0.001822,0.001797,-0.016179,-0.001410,-0.001458,-0.000658,0.000074,0.005914,-0.015402,-0.000546,0.007159,-0.013860,-0.001162,0.008800,-0.011091,-0.000772,0.011594,-0.003732,-0.001687,0.007361,-0.017190,-0.000044,-0.005074,-0.015239,0.002480,-0.016129,-0.013649,0.003778
0.005802,-0.014782,-0.000042,0.006807,-0.012943,0.000951,0.004396,-0.007620,0.001211,0.000768,-0.000162,0.001738,0.006900,-0.017969,-0.001053,0.002376,-0.012855,-0.000705,-0.000750,-0.001452,0.000426,0.005639,-0.014140,-0.000072,0.006962,-0.015110,-0.001027,0.009430,-0.009689,-0.000423,0.012665,0.001112,-0.001817,0.006893,-0.013828,0.000687,-0.007725,-0.009553,0.003625,-0.019852,-0.007288,0.005008
0.005385,-0.013735,0.000328,0.006200,-0.013154,0.001095,0.003427,-0.007094,0.001356,0.000280,-0.000081,0.001858,0.006247,-0.015455,-0.000449,0.002774,-0.010367,-0.000166,-0.000109,-0.002266,0.000671,0.005370,-0.013119,0.000299,0.006894,-0.016315,-0.001036,0.009796,-0.008803,-0.000298,0.013273,0.005195,-0.002144,0.006601,-0.011238,0.001321,-0.009619,-0.004697,0.004563,-0.022164,-0.001811,0.005954
0.005171,-0.013211,0.000506,0.005865,-0.013802,0.001111,0.002723,-0.007120,0.001375,-0.000133,-0.000363,0.001866,0.005867,-0.013582,-0.000103,0.002983,-0.008930,0.000134,0.000385,-0.002927,0.000777,0.005241,-0.012632,0.000478,0.006779,-0.017162,-0.001021,0.009828,-0.007914,-0.000208,0.013453,0.008604,-0.002408,0.006351,-0.009810,0.001591,-0.010748,-0.001256,0.005002,-0.023266,0.002453,0.006329
0.005168,-0.013197,0.000501,0.005793,-0.014864,0.000994,0.002371,-0.007827,0.001259,-0.000390,-0.001056,0.001761,0.005755,-0.012342,0.000011,0.003014,-0.008287,0.000229,0.000699,-0.003146,0.000788,0.005243,-0.012665,0.000476,0.006359,-0.017445,-0.000792,0.009499,-0.006837,0.000075,0.013294,0.011044,-0.002302,0.005889,-0.009456,0.001381,-0.011229,0.000631,0.004798,-0.023510,0.005557,0.006006
0.005275,-0.013456,0.000402,0.005860,-0.016078,0.000815,0.002275,-0.008938,0.001081,-0.000573,-0.001780,0.001621,0.005787,-0.011576,-0.000005,0.002859,-0.007995,0.000226,0.000792,-0.002633,0.000797,0.005287,-0.012962,0.000379,0.005526,-0.017207,-0.000284,0.008889,-0.005950,0.000648,0.012962,0.011957,-0.001702,0.005070,-0.009642,0.000798,-0.011150,0.001315,0.004042,-0.023149,0.007874,0.005095
0.005356,-0.013706,0.000288,0.005909,-0.017063,0.000638,0.002323,-0.009822,0.000916,-0.000688,-0.001819,0.001530,0.005812,-0.011134,-0.000057,0.002555,-0.007786,0.000206,0.000699,-0.001516,0.000852,0.005278,-0.013219,0.000266,0.004422,-0.016654,0.000379,0.008117,-0.005846,0.001369,0.012524,0.010856,-0.000769,0.003997,-0.009811,0.000081,-0.010452,0.001207,0.002978,-0.022068,0.009476,0.003858
0.005318,-0.013776,0.000159,0.005820,-0.017441,0.000451,0.002481,-0.009708,0.000772,-0.000558,-0.000395,0.001498,0.005714,-0.010963,-0.000129,0.002249,-0.007746,0.000161,0.000607,-0.000596,0.000879,0.005166,-0.013277,0.000137,0.003390,-0.015961,0.000915,0.007265,-0.006775,0.001905,0.011813,0.007696,0.000115,0.002998,-0.009809,-0.000550,-0.008966,0.000344,0.001856,-0.019793,0.009709,0.002554
