body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
0.118241,-0.026294,0.668896,0.238964,-0.078838,0.551145,0.331968,-0.198509,0.284737,0.324372,0.003363,0.044057,0.009889,-0.039394,0.532871,-0.149917,-0.174184,0.309226,-0.116793,-0.007710,0.043309,0.117137,-0.013425,0.721437,0.239619,-0.064787,0.970791,0.313615,-0.232738,0.983566,0.272878,-0.412095,0.977041,-0.025954,-0.000377,0.968779,0.039849,-0.172011,0.976378,0.056882,-0.354905,0.990172
0.121681,-0.026466,0.661986,0.241977,-0.079862,0.544225,0.335959,-0.203693,0.280085,0.324265,0.003508,0.044558,0.012739,-0.040947,0.526759,-0.150994,-0.178840,0.307890,-0.117004,-0.008163,0.044818,0.120663,-0.013245,0.714448,0.242208,-0.063188,0.964488,0.315151,-0.231564,0.977722,0.274001,-0.410828,0.971336,-0.023142,0.002130,0.961275,0.042348,-0.169531,0.970747,0.059009,-0.352306,0.986424
0.124089,-0.027000,0.656839,0.244144,-0.080254,0.538838,0.339266,-0.207542,0.276779,0.324183,0.003712,0.045432,0.014622,-0.042681,0.522278,-0.151490,-0.182513,0.306451,-0.116850,-0.008565,0.045711,0.123121,-0.013665,0.709279,0.243731,-0.061865,0.960051,0.315663,-0.230615,0.974030,0.274245,-0.409829,0.968111,-0.021345,0.004527,0.955563,0.043570,-0.167218,0.967219,0.059594,-0.349845,0.985117
0.124556,-0.028008,0.658293,0.244426,-0.079736,0.539494,0.339231,-0.207408,0.277538,0.324200,0.004146,0.046535,0.014605,-0.043689,0.524072,-0.150730,-0.182867,0.307234,-0.116549,-0.008363,0.046818,0.123713,-0.015041,0.710831,0.244971,-0.061808,0.961562,0.316038,-0.230850,0.976403,0.274270,-0.410024,0.971916,-0.019895,0.005422,0.957456,0.043663,-0.166713,0.970730,0.058261,-0.349268,0.990490
0.124560,-0.029256,0.662430,0.244086,-0.079202,0.542568,0.338287,-0.205733,0.279868,0.324150,0.004573,0.047621,0.013979,-0.044610,0.528533,-0.149239,-0.182063,0.309014,-0.116438,-0.008228,0.047921,0.123918,-0.016709,0.715075,0.246288,-0.062108,0.965540,0.316440,-0.231451,0.981279,0.274150,-0.410533,0.978519,-0.018414,0.005765,0.962270,0.043669,-0.166798,0.976889,0.056721,-0.349285,0.998294
0.123638,-0.030982,0.671932,0.242499,-0.078633,0.550472,0.335411,-0.200952,0.285347,0.323791,0.004954,0.048767,0.012125,-0.045341,0.538350,-0.146330,-0.178664,0.312881,-0.116568,-0.007973,0.049176,0.123348,-0.018957,0.724703,0.247721,-0.063117,0.974461,0.316918,-0.232773,0.991035,0.273981,-0.411720,0.990388,-0.016920,0.004994,0.972922,0.043462,-0.168103,0.988343,0.054755,-0.350565,1.010922
0.122353,-0.033810,0.686871,0.240706,-0.078634,0.563747,0.331043,-0.192176,0.293874,0.323858,0.005422,0.049571,0.010091,-0.046729,0.553229,-0.141203,-0.172045,0.318438,-0.116806,-0.007962,0.049691,0.122422,-0.022307,0.739759,0.249658,-0.064954,0.988409,0.317724,-0.235029,1.005378,0.274035,-0.413783,1.006792,-0.015213,0.002271,0.989300,0.043344,-0.171473,1.004480,0.052799,-0.354027,1.027181
0.120888,-0.037188,0.704529,0.238779,-0.078904,0.579751,0.325661,-0.181235,0.304314,0.323502,0.005631,0.050964,0.007943,-0.048393,0.570725,-0.135122,-0.162949,0.325492,-0.116946,-0.007405,0.050851,0.121314,-0.026204,0.757525,0.251718,-0.067140,1.004900,0.318582,-0.237663,1.022141,0.274145,-0.416196,1.025610,-0.013513,-0.001402,1.008450,0.043158,-0.175829,1.022932,0.050715,-0.358521,1.045254
0.119850,-0.039789,0.722432,0.237356,-0.078102,0.596102,0.320412,-0.168606,0.315395,0.323863,0.005684,0.052519,0.006267,-0.049373,0.588535,-0.127940,-0.152471,0.333375,-0.116930,-0.007995,0.051951,0.120583,-0.029339,0.775533,0.253579,-0.069421,1.021770,0.318899,-0.240544,1.038990,0.273835,-0.418883,1.043990,-0.012064,-0.005446,1.027534,0.041787,-0.180892,1.040374,0.046548,-0.363872,1.061130
0.119039,-0.041765,0.739763,0.235982,-0.076706,0.611868,0.315103,-0.156432,0.326791,0.323202,0.004994,0.055266,0.004651,-0.049754,0.606054,-0.121142,-0.141681,0.342432,-0.116906,-0.008483,0.054919,0.120055,-0.031863,0.792967,0.254850,-0.071296,1.038462,0.318738,-0.242919,1.056065,0.273007,-0.421030,1.062646,-0.011266,-0.009381,1.045594,0.038936,-0.186026,1.056656,0.040066,-0.369284,1.075488
0.118685,-0.042491,0.755947,0.234768,-0.074145,0.626387,0.310237,-0.145412,0.338103,0.322009,0.003466,0.059024,0.003204,-0.049020,0.622836,-0.114756,-0.131661,0.352549,-0.116685,-0.009930,0.059602,0.119912,-0.033168,0.809258,0.254759,-0.072396,1.054945,0.317404,-0.244355,1.073702,0.270989,-0.422215,1.081872,-0.011982,-0.013095,1.061542,0.032922,-0.191280,1.070481,0.028762,-0.374769,1.086590
0.118896,-0.042229,0.770947,0.234090,-0.071064,0.639943,0.307086,-0.138094,0.350006,0.319316,0.001330,0.065614,0.002350,-0.047543,0.638552,-0.108252,-0.123199,0.363123,-0.116425,-0.010932,0.066328,0.120164,-0.033468,0.824360,0.253492,-0.071997,1.071257,0.315321,-0.243946,1.092636,0.268732,-0.421622,1.103253,-0.014200,-0.016767,1.075219,0.021788,-0.197072,1.081628,0.008740,-0.380448,1.094114
0.119391,-0.041474,0.785356,0.233670,-0.067722,0.653032,0.304844,-0.132644,0.362154,0.316139,-0.001078,0.073645,0.001792,-0.045706,0.653744,-0.101669,-0.115342,0.373965,-0.115610,-0.011739,0.074142,0.120614,-0.033274,0.838862,0.251565,-0.070991,1.087469,0.312695,-0.242745,1.112166,0.266096,-0.420222,1.125564,-0.017125,-0.020507,1.087690,0.008056,-0.202723,1.090780,-0.015607,-0.385306,1.098771
0.118844,-0.039760,0.793033,0.232305,-0.063546,0.659586,0.302191,-0.128824,0.368469,0.309483,0.000205,0.078738,0.000256,-0.043677,0.662255,-0.094964,-0.110446,0.378904,-0.113239,-0.009394,0.078506,0.120034,-0.032089,0.846617,0.250008,-0.067298,1.096586,0.303795,-0.240913,1.125066,0.256485,-0.417753,1.143244,-0.019875,-0.023849,1.093983,-0.007986,-0.207438,1.094940,-0.042090,-0.388549,1.098582
0.119107,-0.037937,0.797251,0.231850,-0.059243,0.662854,0.299736,-0.126872,0.371817,0.302151,0.002589,0.082359,-0.000390,-0.042195,0.667310,-0.088612,-0.108158,0.381553,-0.110004,-0.006113,0.081827,0.120479,-0.030821,0.850906,0.252156,-0.064484,1.100679,0.287914,-0.242551,1.130020,0.235192,-0.417187,1.153411,-0.018674,-0.027036,1.098179,-0.030500,-0.210636,1.096639,-0.069882,-0.390713,1.094198
0.120990,-0.035896,0.794550,0.233252,-0.054684,0.659530,0.297872,-0.128780,0.369387,0.294089,0.006982,0.083327,0.000779,-0.041788,0.665415,-0.082810,-0.111797,0.379280,-0.107164,-0.001054,0.083196,0.122974,-0.029353,0.848262,0.261954,-0.062922,1.094545,0.257657,-0.245082,1.120044,0.191403,-0.414282,1.147786,-0.009578,-0.029506,1.098174,-0.065291,-0.204889,1.096378,-0.100623,-0.385592,1.098009
0.122161,-0.034576,0.788861,0.234018,-0.050403,0.653280,0.293679,-0.129237,0.363398,0.287244,0.010220,0.079639,0.001358,-0.042526,0.660455,-0.076664,-0.115884,0.373624,-0.104666,0.003881,0.081781,0.124595,-0.028516,0.842609,0.268415,-0.063303,1.086194,0.244630,-0.244108,1.110777,0.157712,-0.402149,1.146330,-0.003911,-0.033116,1.093028,-0.095922,-0.192218,1.082346,-0.125709,-0.373238,1.094498
0.122976,-0.033617,0.781676,0.234427,-0.046264,0.645586,0.288449,-0.129332,0.355849,0.281581,0.012074,0.073530,0.001685,-0.043844,0.653952,-0.070224,-0.120036,0.366286,-0.102921,0.008641,0.079207,0.125784,-0.027990,0.835452,0.273268,-0.064655,1.076714,0.240879,-0.244153,1.101403,0.134730,-0.385189,1.153059,0.000118,-0.036972,1.085410,-0.122412,-0.173081,1.065584,-0.149985,-0.351521,1.099003
0.120944,-0.032769,0.770536,0.231947,-0.041757,0.633890,0.280743,-0.125942,0.343600,0.277455,0.014065,0.060440,-0.000734,-0.045455,0.643432,-0.065042,-0.123197,0.354394,-0.100947,0.013354,0.071697,0.124295,-0.027557,0.824317,0.275567,-0.069557,1.061764,0.252414,-0.251399,1.078824,0.130084,-0.368324,1.151715,0.002336,-0.038213,1.074787,-0.135983,-0.156930,1.047566,-0.167580,-0.331581,1.095322
0.118816,-0.032104,0.758504,0.229433,-0.037674,0.621536,0.275266,-0.126204,0.332082,0.274377,0.015095,0.049631,-0.003052,-0.047204,0.631874,-0.060799,-0.125728,0.341668,-0.099988,0.017559,0.063063,0.122693,-0.027326,0.812282,0.277864,-0.074245,1.045880,0.260308,-0.257205,1.057059,0.131245,-0.346790,1.153540,0.004793,-0.039641,1.063613,-0.146916,-0.140384,1.034745,-0.186188,-0.309216,1.096227
0.116495,-0.031803,0.744689,0.226973,-0.034417,0.607863,0.274485,-0.132823,0.321894,0.274189,0.016591,0.044090,-0.005248,-0.049204,0.618255,-0.058682,-0.127552,0.327176,-0.099768,0.020749,0.051648,0.120857,-0.027505,0.798457,0.280269,-0.078614,1.028313,0.260971,-0.261497,1.038076,0.128420,-0.321428,1.151353,0.007640,-0.041756,1.051213,-0.154276,-0.126934,1.027859,-0.205450,-0.289858,1.096270
0.114323,-0.029991,0.728959,0.225186,-0.028599,0.593161,0.275278,-0.144607,0.314310,0.273313,0.015901,0.043076,-0.006542,-0.050484,0.602425,-0.058051,-0.137844,0.313572,-0.101750,0.022256,0.045535,0.118901,-0.026638,0.782762,0.281833,-0.080242,1.009740,0.262568,-0.263122,1.019627,0.128019,-0.299011,1.140447,0.009218,-0.044475,1.036299,-0.159494,-0.117077,1.019103,-0.227157,-0.274575,1.085963
0.112224,-0.027423,0.712272,0.223687,-0.021418,0.578201,0.278142,-0.158353,0.309832,0.275100,0.014494,0.046530,-0.007238,-0.051333,0.585494,-0.057011,-0.152233,0.300777,-0.103308,0.022512,0.043065,0.116919,-0.025248,0.766111,0.283134,-0.080377,0.990584,0.264901,-0.263302,1.001375,0.128199,-0.278228,1.124156,0.010331,-0.047457,1.020124,-0.163097,-0.109616,1.010136,-0.248934,-0.260044,1.072313
0.111136,-0.023410,0.700551,0.223619,-0.018290,0.567693,0.279714,-0.165819,0.305338,0.275404,0.014909,0.047577,-0.007087,-0.050146,0.573490,-0.057421,-0.163689,0.293678,-0.103409,0.022711,0.044584,0.115621,-0.020841,0.754378,0.282508,-0.077098,0.978146,0.263702,-0.260030,0.987355,0.120377,-0.273935,1.102489,0.009460,-0.046087,1.008085,-0.165337,-0.104597,1.000392,-0.271543,-0.247155,1.048061
0.110646,-0.022549,0.693991,0.223792,-0.020141,0.561645,0.280150,-0.172091,0.301883,0.275371,0.015011,0.048879,-0.007124,-0.050471,0.566889,-0.058580,-0.171113,0.290271,-0.103292,0.022466,0.046689,0.114923,-0.019253,0.747790,0.281704,-0.075315,0.971642,0.261322,-0.258159,0.978406,0.110500,-0.279111,1.082364,0.008389,-0.045838,1.001120,-0.166809,-0.103149,0.994390,-0.291142,-0.235275,1.025342
0.111353,-0.027991,0.697758,0.224319,-0.032000,0.564587,0.278681,-0.176342,0.300120,0.275204,0.014313,0.049869,-0.007511,-0.053825,0.570940,-0.061061,-0.170918,0.293197,-0.103175,0.021440,0.048026,0.115467,-0.023303,0.751474,0.280692,-0.076510,0.976886,0.256880,-0.259018,0.979411,0.098994,-0.302607,1.064017,0.007056,-0.047941,1.004351,-0.166949,-0.108327,0.995930,-0.306423,-0.227819,1.006644
0.112909,-0.035323,0.710141,0.225342,-0.045505,0.575917,0.275385,-0.174225,0.302696,0.274175,0.013925,0.050283,-0.007178,-0.057167,0.583241,-0.063099,-0.162169,0.301164,-0.103143,0.021323,0.048433,0.116677,-0.029314,0.763773,0.278223,-0.077849,0.992498,0.252135,-0.260000,0.989179,0.094028,-0.336739,1.044735,0.003805,-0.051576,1.014936,-0.169037,-0.114209,1.002143,-0.314937,-0.226048,0.996021
0.114889,-0.043599,0.726832,0.226549,-0.059734,0.591683,0.272881,-0.168191,0.309177,0.275688,0.014269,0.052226,-0.006229,-0.060442,0.599669,-0.063254,-0.148871,0.312179,-0.100893,0.021390,0.049373,0.118251,-0.036320,0.780357,0.275159,-0.079273,1.012964,0.247901,-0.260971,1.002839,0.103011,-0.372561,1.025446,-0.000124,-0.056233,1.029133,-0.171838,-0.120336,1.010915,-0.320562,-0.226613,0.990584
0.115835,-0.052554,0.747304,0.225609,-0.074621,0.610773,0.265956,-0.157388,0.318800,0.273225,0.013116,0.053141,-0.006759,-0.062103,0.620439,-0.064454,-0.130972,0.327778,-0.096331,0.020022,0.051854,0.118932,-0.044367,0.800737,0.264509,-0.087437,1.039553,0.240580,-0.268270,1.015530,0.121366,-0.407690,0.999715,-0.010354,-0.055160,1.045125,-0.179371,-0.122751,1.017452,-0.319941,-0.237021,0.984078
0.116636,-0.059921,0.767337,0.224079,-0.088009,0.629726,0.260475,-0.146992,0.331488,0.273087,0.011558,0.058062,-0.006989,-0.061066,0.640952,-0.063768,-0.115321,0.345056,-0.087909,0.017239,0.058312,0.119545,-0.051153,0.820675,0.251144,-0.097817,1.065569,0.236582,-0.276813,1.025635,0.153241,-0.434581,0.980950,-0.021807,-0.051614,1.059301,-0.187669,-0.122502,1.022653,-0.317301,-0.245117,0.976463
0.117146,-0.064113,0.786489,0.221369,-0.098540,0.647759,0.253831,-0.138560,0.345856,0.270642,0.008893,0.065892,-0.007022,-0.054773,0.660972,-0.063754,-0.104541,0.364283,-0.077201,0.012451,0.069569,0.119944,-0.055366,0.839768,0.231522,-0.111902,1.090734,0.237500,-0.286765,1.033871,0.194137,-0.452690,0.967768,-0.035763,-0.042107,1.070184,-0.198502,-0.115512,1.025605,-0.313731,-0.247553,0.968451
0.113445,-0.064954,0.803309,0.214974,-0.106394,0.664510,0.244471,-0.135236,0.360918,0.265530,0.004106,0.076712,-0.009331,-0.044921,0.677708,-0.065932,-0.093791,0.380844,-0.063548,0.007714,0.080039,0.116759,-0.056589,0.856605,0.219054,-0.126785,1.106323,0.251675,-0.293256,1.035123,0.246036,-0.456957,0.951911,-0.041202,-0.033559,1.085985,-0.198443,-0.115931,1.037604,-0.299854,-0.256878,0.975722
0.107637,-0.064121,0.818962,0.206375,-0.112830,0.680546,0.233465,-0.134174,0.375967,0.258479,-0.001361,0.088724,-0.012329,-0.033461,0.692855,-0.069546,-0.083464,0.396270,-0.051186,0.000717,0.090704,0.111710,-0.056456,0.872339,0.208555,-0.143024,1.117382,0.269494,-0.297527,1.038252,0.299364,-0.452232,0.943829,-0.043097,-0.027034,1.104410,-0.193013,-0.121823,1.055560,-0.280605,-0.271203,0.992373
0.102762,-0.059724,0.825860,0.198870,-0.115511,0.688241,0.215801,-0.137578,0.383028,0.246875,-0.010882,0.093650,-0.013309,-0.019828,0.698826,-0.072516,-0.074300,0.403356,-0.036755,-0.004250,0.095890,0.107472,-0.053196,0.879379,0.201011,-0.157067,1.116874,0.306782,-0.293510,1.053245,0.364284,-0.436753,0.953602,-0.041336,-0.021369,1.116382,-0.167536,-0.144915,1.064842,-0.242372,-0.303171,1.007186
0.098235,-0.054896,0.830624,0.191151,-0.117203,0.693592,0.197455,-0.139651,0.388071,0.233648,-0.021215,0.095889,-0.013622,-0.006431,0.702941,-0.074521,-0.065682,0.408661,-0.025362,-0.011433,0.100005,0.103426,-0.049592,0.884254,0.193486,-0.168370,1.114537,0.323696,-0.292592,1.076055,0.402640,-0.429259,0.981879,-0.039957,-0.017863,1.125918,-0.134914,-0.166901,1.074751,-0.196690,-0.332561,1.022875
0.094404,-0.049207,0.831117,0.183712,-0.117135,0.694361,0.178264,-0.141305,0.389054,0.217849,-0.035914,0.092598,-0.013383,0.006807,0.703181,-0.073670,-0.058015,0.409912,-0.015883,-0.018441,0.100672,0.099924,-0.045128,0.884825,0.189158,-0.174762,1.108904,0.329049,-0.291364,1.081823,0.426630,-0.421613,0.996160,-0.038653,-0.016940,1.130959,-0.092672,-0.185600,1.081089,-0.141747,-0.356269,1.032209
0.092174,-0.045231,0.828781,0.177253,-0.118158,0.691929,0.162251,-0.143265,0.387077,0.201420,-0.052993,0.085937,-0.011870,0.017607,0.701049,-0.070371,-0.052651,0.408680,-0.008671,-0.025548,0.098961,0.097909,-0.042066,0.882523,0.181189,-0.181460,1.103410,0.324906,-0.292876,1.074076,0.438284,-0.413906,0.994358,-0.040097,-0.015982,1.130587,-0.058344,-0.193604,1.086113,-0.085185,-0.369844,1.040348
0.090746,-0.042112,0.825031,0.171171,-0.119575,0.687895,0.147627,-0.144982,0.383648,0.183006,-0.070247,0.078205,-0.009573,0.027105,0.697737,-0.066035,-0.048781,0.406407,-0.003070,-0.033077,0.096238,0.096632,-0.039703,0.878793,0.171043,-0.188007,1.097902,0.320624,-0.289672,1.062619,0.452701,-0.396360,0.991505,-0.042976,-0.014527,1.127472,-0.029207,-0.193976,1.088962,-0.028708,-0.372612,1.045518
0.093061,-0.040310,0.815943,0.168072,-0.121109,0.677760,0.135058,-0.150734,0.374811,0.170124,-0.083615,0.067841,-0.004144,0.035302,0.690036,-0.060340,-0.046059,0.400187,0.001219,-0.038196,0.089426,0.098944,-0.038621,0.869738,0.164820,-0.193120,1.088285,0.322635,-0.282314,1.055003,0.469629,-0.373553,0.992197,-0.047042,-0.016650,1.114607,-0.050138,-0.195265,1.070215,-0.015082,-0.373569,1.043719
0.095470,-0.038732,0.804676,0.164993,-0.122194,0.665362,0.121600,-0.156866,0.364283,0.158241,-0.093482,0.056962,0.001634,0.043201,0.680377,-0.055617,-0.043627,0.392370,0.004334,-0.042083,0.081195,0.101204,-0.037841,0.858509,0.159030,-0.197479,1.076722,0.324775,-0.273288,1.049087,0.484941,-0.349153,0.999525,-0.051176,-0.018661,1.099126,-0.070917,-0.194046,1.046765,-0.008074,-0.366414,1.047764
0.098067,-0.037603,0.789048,0.162225,-0.122734,0.648443,0.107196,-0.164793,0.350227,0.151030,-0.097749,0.044821,0.007770,0.050667,0.666763,-0.052308,-0.041301,0.380973,0.006550,-0.042605,0.069600,0.103385,-0.037659,0.842930,0.154752,-0.200553,1.061265,0.327380,-0.261787,1.040246,0.497860,-0.321911,1.006060,-0.055271,-0.020962,1.078810,-0.090809,-0.190069,1.015286,-0.006276,-0.349539,1.047936
0.100971,-0.037038,0.770986,0.159320,-0.123024,0.628961,0.087240,-0.180922,0.337106,0.148490,-0.100581,0.038125,0.013646,0.057310,0.651494,-0.051824,-0.039259,0.368427,0.008701,-0.042155,0.057311,0.105701,-0.038113,0.824900,0.150027,-0.202452,1.044427,0.328070,-0.248614,1.031338,0.505747,-0.292867,1.013770,-0.060220,-0.022580,1.055131,-0.105983,-0.185430,0.982431,-0.008314,-0.326639,1.046978
0.104028,-0.036757,0.751708,0.156402,-0.122985,0.608442,0.064530,-0.199898,0.326716,0.147257,-0.101378,0.038682,0.019483,0.063468,0.635513,-0.052680,-0.037131,0.355490,0.010903,-0.040856,0.044885,0.108050,-0.038884,0.805615,0.144731,-0.203808,1.026747,0.326527,-0.234571,1.022783,0.508325,-0.262457,1.022898,-0.065626,-0.023769,1.029478,-0.118575,-0.180387,0.948415,-0.014822,-0.298545,1.042936
0.108189,-0.034321,0.728001,0.155572,-0.121163,0.584579,0.044110,-0.218683,0.316644,0.146134,-0.103586,0.041473,0.024103,0.068620,0.615286,-0.069996,-0.046822,0.347760,0.009574,-0.042013,0.041056,0.111427,-0.036938,0.781879,0.139967,-0.200503,1.005516,0.323688,-0.216385,1.009578,0.506757,-0.228340,1.022658,-0.071449,-0.021784,0.997808,-0.126752,-0.174201,0.910504,-0.026379,-0.268453,1.031806
0.112307,-0.032366,0.704954,0.154902,-0.120194,0.561820,0.027310,-0.233998,0.307869,0.145112,-0.104020,0.046319,0.028935,0.072807,0.595391,-0.086192,-0.055500,0.342318,0.008895,-0.042406,0.040511,0.114896,-0.035225,0.758783,0.135630,-0.197628,0.984422,0.319699,-0.199525,0.996450,0.501946,-0.196496,1.021061,-0.076171,-0.019986,0.967020,-0.131247,-0.168729,0.873423,-0.038847,-0.239864,1.015160
0.116341,-0.031374,0.683226,0.154334,-0.121216,0.540809,0.015877,-0.244638,0.297252,0.145006,-0.104028,0.047412,0.033967,0.075093,0.575732,-0.101274,-0.063348,0.338420,0.008590,-0.042840,0.042307,0.118613,-0.033974,0.737024,0.132936,-0.195443,0.964112,0.316155,-0.185227,0.983066,0.496518,-0.169779,1.015703,-0.078782,-0.018605,0.938822,-0.129240,-0.165443,0.839740,-0.047925,-0.219788,0.995116
0.117261,-0.031876,0.666528,0.152740,-0.123605,0.525089,0.007697,-0.253030,0.288581,0.144552,-0.104164,0.048357,0.034747,0.074184,0.559786,-0.113424,-0.070657,0.334297,0.008444,-0.043386,0.043686,0.119637,-0.034072,0.720328,0.132264,-0.195672,0.947734,0.314355,-0.178597,0.971802,0.493357,-0.156973,1.008324,-0.080022,-0.020000,0.919888,-0.123757,-0.168156,0.819560,-0.049192,-0.212205,0.981542
0.116623,-0.033126,0.652345,0.150643,-0.126722,0.512012,0.001162,-0.260514,0.280754,0.144050,-0.104770,0.049065,0.033368,0.071676,0.545685,-0.124161,-0.077941,0.329853,0.008308,-0.044396,0.044805,0.119319,-0.034843,0.706163,0.132631,-0.197107,0.933382,0.313654,-0.175929,0.961694,0.491882,-0.151111,1.000054,-0.080596,-0.022732,0.905675,-0.116636,-0.173567,0.806269,-0.046431,-0.210935,0.971943
0.113098,-0.034638,0.651025,0.150034,-0.129241,0.511837,0.001836,-0.263671,0.280124,0.143686,-0.105104,0.049715,0.025969,0.065465,0.542608,-0.130522,-0.085169,0.326726,0.007903,-0.044809,0.045564,0.116432,-0.035496,0.704865,0.135764,-0.197022,0.932004,0.317815,-0.182053,0.957509,0.497660,-0.163523,0.991624,-0.081055,-0.026723,0.907268,-0.112091,-0.181216,0.811909,-0.031750,-0.221626,0.972230
0.109336,-0.036599,0.653669,0.150250,-0.131520,0.515430,0.004894,-0.265491,0.281662,0.143547,-0.105376,0.050246,0.017869,0.058071,0.543346,-0.134861,-0.092146,0.324493,0.007655,-0.045478,0.046487,0.113234,-0.036509,0.707500,0.138764,-0.195706,0.935225,0.322046,-0.189588,0.954932,0.503732,-0.179704,0.982153,-0.081757,-0.029816,0.912612,-0.109140,-0.187262,0.821085,-0.016244,-0.235403,0.972302
0.105099,-0.039457,0.664237,0.152012,-0.133247,0.526540,0.012404,-0.264290,0.287669,0.143331,-0.105137,0.050747,0.008383,0.048376,0.551663,-0.135300,-0.097974,0.324220,0.007440,-0.045572,0.047402,0.109418,-0.038259,0.718026,0.141397,-0.192074,0.947675,0.325420,-0.200454,0.957130,0.508606,-0.204347,0.973648,-0.083213,-0.031289,0.925399,-0.109951,-0.190808,0.837408,-0.001377,-0.256165,0.970780
0.100876,-0.042712,0.681913,0.155437,-0.134333,0.544766,0.024874,-0.259216,0.297628,0.144287,-0.105512,0.050558,-0.000795,0.037048,0.566342,-0.130709,-0.101897,0.326298,0.008120,-0.046794,0.047915,0.105500,-0.040307,0.735655,0.145186,-0.188511,0.966693,0.327848,-0.214069,0.966114,0.510421,-0.236095,0.968397,-0.083857,-0.033263,0.945721,-0.115209,-0.191723,0.857403,0.002611,-0.283905,0.964751
0.096660,-0.046165,0.703142,0.159512,-0.134584,0.566590,0.038767,-0.250693,0.310351,0.143227,-0.104527,0.051473,-0.009387,0.024788,0.584421,-0.123897,-0.103309,0.330851,0.007309,-0.045637,0.049137,0.101469,-0.042496,0.756820,0.149082,-0.184866,0.988952,0.328046,-0.228774,0.981712,0.506568,-0.271368,0.971452,-0.084293,-0.035256,0.969599,-0.122968,-0.190915,0.879279,-0.005189,-0.311595,0.953550
0.094054,-0.050053,0.728086,0.166671,-0.132488,0.591739,0.059939,-0.236643,0.324376,0.145209,-0.105141,0.050158,-0.015746,0.011581,0.606312,-0.109546,-0.102578,0.337937,0.009193,-0.047740,0.049794,0.098629,-0.045380,0.781727,0.156476,-0.179674,1.015218,0.330303,-0.240186,1.004503,0.498646,-0.306817,0.973836,-0.082984,-0.038864,0.997200,-0.136321,-0.186991,0.901862,-0.036092,-0.338567,0.932870
