body_0_w,body_0_x,body_0_y,body_0_z,body_1_w,body_1_x,body_1_y,body_1_z,body_2_w,body_2_x,body_2_y,body_2_z,body_3_w,body_3_x,body_3_y,body_3_z,body_4_w,body_4_x,body_4_y,body_4_z,body_5_w,body_5_x,body_5_y,body_5_z,body_6_w,body_6_x,body_6_y,body_6_z,body_7_w,body_7_x,body_7_y,body_7_z,body_8_w,body_8_x,body_8_y,body_8_z,body_9_w,body_9_x,body_9_y,body_9_z,body_10_w,body_10_x,body_10_y,body_10_z,body_11_w,body_11_x,body_11_y,body_11_z,body_12_w,body_12_x,body_12_y,body_12_z,body_13_w,body_13_x,body_13_y,body_13_z
-0.705988,0.013934,-0.002420,0.708082,-0.704594,0.060611,0.042798,0.705721,0.758505,0.046195,0.093253,-0.643304,0.763865,0.001440,0.015095,-0.645199,-0.704557,0.062569,0.052263,0.704949,-0.644182,-0.076171,-0.056562,0.758966,-0.646149,-0.036684,-0.015176,0.762178,0.710340,0.046868,0.071507,-0.698647,-0.697890,-0.105632,0.035776,0.707468,-0.398917,-0.565337,-0.249557,0.677481,-0.499597,-0.585490,-0.231003,0.595182,0.719810,-0.093248,0.118857,-0.677533,0.668693,0.190213,0.603638,-0.390243,0.615269,0.293935,0.564460,-0.465223
0.708220,-0.014237,0.005503,-0.705827,0.706146,-0.074751,-0.060182,-0.701533,0.757136,0.057518,0.109121,-0.641505,0.764416,0.005147,0.017596,-0.644462,0.706621,-0.068745,-0.056198,-0.701999,-0.645514,-0.079127,-0.059940,0.757270,-0.647648,-0.039671,-0.017820,0.760697,0.709969,0.047764,0.072368,-0.698875,-0.697206,-0.115696,0.034263,0.706643,-0.417409,-0.539610,-0.239663,0.690763,-0.520890,-0.565594,-0.217641,0.601174,0.718190,-0.091011,0.128703,-0.677758,0.677542,0.187108,0.579486,-0.412460,0.619495,0.290683,0.556484,-0.471227
0.711092,-0.016263,0.010404,-0.702834,0.708475,-0.090424,-0.080044,-0.695327,0.756533,0.069950,0.126990,-0.637682,0.766339,0.009119,0.019978,-0.642061,0.709859,-0.072470,-0.058763,-0.698137,-0.647131,-0.080344,-0.061327,0.755649,-0.649310,-0.041617,-0.019657,0.759130,0.709560,0.049887,0.073115,-0.699064,-0.696038,-0.129453,0.032814,0.705476,-0.439404,-0.503158,-0.220535,0.710719,-0.548511,-0.542929,-0.189244,0.607084,0.715728,-0.085380,0.144198,-0.677976,0.689842,0.180188,0.545976,-0.439956,0.622019,0.283476,0.555289,-0.473697
0.713296,-0.018797,0.014827,-0.700454,0.710008,-0.105470,-0.091582,-0.690201,0.751676,0.073919,0.136618,-0.640979,0.763376,0.003259,0.019064,-0.645665,0.712494,-0.076144,-0.061117,-0.694852,-0.649075,-0.081399,-0.063068,0.753723,-0.651444,-0.040626,-0.020772,0.757324,0.710159,0.052998,0.074683,-0.698060,-0.695824,-0.137080,0.032188,0.704274,-0.464447,-0.454797,-0.193595,0.734826,-0.581706,-0.504021,-0.162795,0.617315,0.714895,-0.079540,0.157391,-0.676629,0.704180,0.167404,0.510625,-0.464079,0.628456,0.273714,0.544978,-0.482828
0.715158,-0.021585,0.019011,-0.698371,0.711058,-0.120197,-0.098997,-0.685674,0.744614,0.074162,0.141467,-0.648102,0.757670,-0.007220,0.016022,-0.652401,0.714845,-0.079778,-0.063362,-0.691822,-0.651196,-0.082364,-0.065012,0.751620,-0.653804,-0.038607,-0.021024,0.755386,0.711237,0.056755,0.076823,-0.696434,-0.696112,-0.141798,0.031808,0.703071,-0.489420,-0.399671,-0.161187,0.758123,-0.616298,-0.455872,-0.136943,0.627379,0.714847,-0.073335,0.169746,-0.674390,0.718303,0.150959,0.474489,-0.485914,0.636136,0.262203,0.530417,-0.495215
0.714353,-0.023518,0.018956,-0.699134,0.708796,-0.133407,-0.108830,-0.684081,0.741381,0.077605,0.151656,-0.649101,0.756077,0.001514,0.018272,-0.654226,0.713567,-0.088986,-0.069414,-0.691437,-0.652801,-0.087750,-0.071771,0.748999,-0.656390,-0.028647,-0.016469,0.753698,0.711397,0.062794,0.082645,-0.695083,-0.695074,-0.140956,0.033912,0.704169,-0.504444,-0.342312,-0.122890,0.783107,0.650234,0.383258,0.122566,-0.644428,0.715691,-0.071563,0.179206,-0.671230,0.731122,0.132471,0.448198,-0.497022,0.653307,0.252143,0.484631,-0.524163
0.713033,-0.025981,0.018346,-0.700408,0.705662,-0.148069,-0.121795,-0.682116,0.737801,0.084023,0.164752,-0.649189,0.754599,0.011470,0.021918,-0.655720,0.711219,-0.103401,-0.079579,-0.690755,-0.653781,-0.097638,-0.082533,0.745805,-0.658777,-0.020926,-0.012497,0.751943,0.710104,0.069102,0.089277,-0.694986,-0.692978,-0.136323,0.034722,0.707101,-0.513158,-0.290840,-0.090502,0.802428,0.678458,0.306067,0.112545,-0.658295,0.716002,-0.069394,0.184700,-0.669635,0.738568,0.119145,0.426329,-0.508494,0.671670,0.255851,0.414061,-0.558527
0.710679,-0.029505,0.016629,-0.702700,0.700877,-0.165685,-0.140964,-0.679300,0.733908,0.095719,0.184271,-0.646732,0.754027,0.023407,0.028972,-0.655787,0.706361,-0.128226,-0.097872,-0.689227,-0.653177,-0.116400,-0.101354,0.741308,-0.660824,-0.017554,-0.009867,0.750271,0.705908,0.076042,0.097417,-0.697440,-0.688610,-0.124152,0.032894,0.713667,-0.513684,-0.253365,-0.072306,0.816521,0.702186,0.223172,0.111465,-0.666862,0.715340,-0.066787,0.181772,-0.671406,0.736831,0.117144,0.413253,-0.522092,0.684686,0.279043,0.292615,-0.606396
0.706781,-0.027980,0.011906,-0.706779,0.692939,-0.180729,-0.157726,-0.679923,0.730398,0.103995,0.201914,-0.644154,0.754106,0.029448,0.034048,-0.655208,0.696071,-0.161813,-0.119455,-0.689226,-0.646010,-0.138732,-0.123785,0.740339,-0.657435,-0.020399,-0.015158,0.753083,-0.699876,-0.080779,-0.104069,0.702010,-0.683627,-0.110826,0.022512,0.721017,-0.518086,-0.245515,-0.083476,0.815072,0.714633,0.187241,0.139695,-0.659337,0.712370,-0.056948,0.175274,-0.677175,0.722389,0.131463,0.404689,-0.545068,0.664930,0.329615,0.187601,-0.643450
-0.702055,0.023927,-0.005679,0.711698,0.683004,-0.194530,-0.173079,-0.682428,0.726334,0.110442,0.218870,-0.642135,0.754028,0.032312,0.038491,-0.654916,-0.680950,0.199568,0.142149,0.690126,-0.633650,-0.163910,-0.146846,0.741658,-0.649759,-0.026945,-0.024005,0.759283,-0.692864,-0.084723,-0.109880,0.707593,-0.678071,-0.097382,0.007745,0.728475,-0.523421,-0.253135,-0.110340,0.806088,0.722493,0.175611,0.181293,-0.643660,0.708022,-0.043342,0.166744,-0.684852,0.700742,0.155081,0.397789,-0.571554,-0.625874,-0.385123,-0.085911,0.672742
-0.696900,0.020780,0.006055,0.716841,-0.672626,0.201607,0.180498,0.688730,0.722995,0.113007,0.230783,-0.641286,0.753974,0.031354,0.040859,-0.654882,-0.660897,0.238094,0.159884,0.693515,-0.612469,-0.195413,-0.171913,0.746419,-0.634568,-0.042047,-0.064291,0.769040,-0.689410,-0.085126,-0.111569,0.710648,-0.676843,-0.101984,-0.012365,0.728924,-0.528391,-0.306533,-0.168795,0.773530,0.735136,0.206429,0.257440,-0.592189,0.702258,-0.022943,0.171145,-0.690664,0.671107,0.195651,0.414220,-0.582888,-0.540777,-0.441010,-0.060397,0.713738
-0.692972,0.019765,0.016908,0.720495,-0.663953,0.208653,0.187075,0.693277,0.719097,0.115828,0.242148,-0.640974,0.753370,0.030859,0.043171,-0.655452,-0.640777,0.273537,0.176822,0.695209,-0.590391,-0.233665,-0.198487,0.746621,-0.620004,-0.064722,-0.102033,0.775239,-0.687395,-0.083860,-0.112096,0.712664,-0.677149,-0.116534,-0.034700,0.725731,-0.534056,-0.357288,-0.227383,0.731728,0.756482,0.223013,0.338603,-0.513174,0.695134,-0.001845,0.183488,-0.695066,0.636578,0.237507,0.436838,-0.589518,-0.437106,-0.487312,-0.050503,0.754265
-0.691689,0.023021,0.026001,0.721360,-0.659244,0.215447,0.191905,0.694372,0.714882,0.119403,0.252368,-0.641091,0.752189,0.031668,0.045195,-0.656633,-0.624649,0.303799,0.193487,0.692880,-0.569597,-0.281007,-0.232175,0.736674,-0.609710,-0.097623,-0.137500,0.774479,-0.688414,-0.079109,-0.110325,0.712500,-0.679599,-0.150436,-0.061817,0.715328,-0.547135,-0.404922,-0.283679,0.675432,0.793931,0.211545,0.422421,-0.382731,-0.685860,-0.020626,-0.211964,0.695876,0.593186,0.280119,0.472690,-0.588412,-0.304289,-0.518098,-0.073522,0.795976
-0.692350,0.026517,0.032817,0.720328,-0.657415,0.220547,0.193920,0.693945,0.712884,0.118982,0.258281,-0.641038,0.751881,0.032604,0.045801,-0.656898,-0.612498,0.327551,0.210224,0.688013,-0.550556,-0.331001,-0.269340,0.717483,-0.603373,-0.136005,-0.173586,0.766363,-0.691970,-0.072142,-0.103277,0.710849,-0.681679,-0.199461,-0.092046,0.697894,-0.587675,-0.430421,-0.318223,0.606721,0.843703,0.158869,0.472653,-0.198809,-0.673680,-0.048489,-0.251625,0.693173,-0.531840,-0.314255,-0.497423,0.609065,-0.121035,-0.524779,-0.054902,0.840799
-0.693975,0.030133,0.038495,0.718337,-0.657104,0.224627,0.194343,0.692811,0.712013,0.116741,0.262228,-0.640817,0.752019,0.033809,0.045877,-0.656673,-0.602236,0.347912,0.227050,0.681702,-0.530670,-0.380493,-0.308320,0.691775,-0.598078,-0.176099,-0.210388,0.753013,-0.696716,-0.064089,-0.093560,0.708326,0.680573,0.254762,0.124718,-0.675546,0.638625,0.449743,0.331044,-0.529433,0.871252,0.077429,0.484662,0.005214,-0.659417,-0.079122,-0.296353,0.686356,-0.459390,-0.337394,-0.518253,0.637605,0.084840,-0.506072,-0.010851,0.858240
-0.696635,0.032297,0.038289,0.715675,-0.660179,0.224612,0.188060,0.691626,0.715334,0.105617,0.255146,-0.641905,0.752545,0.034482,0.044978,-0.656098,-0.597186,0.362223,0.239717,0.674314,-0.513184,-0.421349,-0.339080,0.666432,-0.593959,-0.210576,-0.245387,0.736652,-0.700371,-0.058745,-0.083772,0.706408,0.673281,0.308571,0.147401,-0.655553,0.693166,0.471146,0.315014,-0.445318,0.897454,0.030186,0.425886,0.110838,-0.644470,-0.108203,-0.343123,0.674698,-0.381641,-0.330835,-0.529068,0.681899,0.213771,-0.438348,0.040537,0.872072
-0.699028,0.033940,0.036357,0.713363,-0.664005,0.222435,0.178985,0.691075,0.719903,0.091599,0.243540,-0.643458,0.752973,0.034630,0.044168,-0.655653,-0.593248,0.374504,0.252672,0.666304,-0.498192,-0.455267,-0.365409,0.641103,-0.591261,-0.240865,-0.276189,0.718411,-0.702369,-0.055150,-0.074972,0.705702,0.659762,0.360709,0.163769,-0.638580,0.732991,0.499273,0.282472,-0.365595,0.919371,-0.000926,0.349500,0.180571,-0.630677,-0.131780,-0.387060,0.659595,-0.310640,-0.307131,-0.543327,0.716916,0.304524,-0.360701,0.083386,0.877614
-0.700892,0.034540,0.030972,0.711757,-0.669226,0.215861,0.164303,0.691769,0.726603,0.071777,0.222850,-0.645936,0.753126,0.033719,0.043560,-0.655566,-0.592069,0.383080,0.266104,0.657185,-0.490619,-0.478025,-0.383659,0.619347,-0.592297,-0.263903,-0.298995,0.700101,-0.701186,-0.054872,-0.068199,0.707584,0.638058,0.411467,0.166093,-0.629277,0.756305,0.532321,0.236576,-0.297773,0.944276,0.004010,0.261303,0.200120,-0.620551,-0.144369,-0.426572,0.641958,-0.256453,-0.267270,-0.558604,0.742133,0.337907,-0.279972,0.103236,0.892624
-0.702212,0.035069,0.023813,0.710705,-0.676188,0.202030,0.141098,0.694295,0.735314,0.045284,0.191501,-0.648529,0.753542,0.031600,0.040944,-0.655363,-0.592546,0.389674,0.279256,0.647348,-0.491086,-0.489784,-0.391596,0.604647,-0.597278,-0.275995,-0.310384,0.686110,-0.697252,-0.055577,-0.062394,0.711940,-0.608874,-0.460359,-0.154405,0.627296,0.768729,0.563511,0.181344,-0.242126,0.964376,0.026309,0.171884,0.199353,-0.614715,-0.144400,-0.461415,0.623194,-0.218219,-0.212887,-0.570572,0.762567,0.336322,-0.200149,0.112690,0.913307
-0.703229,0.035562,0.015765,0.709898,-0.683309,0.184470,0.113443,0.697273,0.743331,0.015116,0.154755,-0.650601,0.753742,0.028551,0.037560,-0.655475,-0.593996,0.395195,0.292173,0.636886,-0.495885,-0.496009,-0.394894,0.593407,-0.604601,-0.282469,-0.316467,0.674179,-0.691836,-0.056522,-0.057044,0.717575,-0.574352,-0.506844,-0.135394,0.628409,0.775852,0.587845,0.120333,-0.194965,0.976823,0.054068,0.083659,0.189461,0.610973,0.138644,0.493633,-0.603171,-0.189562,-0.150702,-0.579671,0.778034,0.317138,-0.119626,0.116022,0.933623
-0.705800,0.039526,0.002633,0.707303,-0.693474,0.162519,0.086966,0.696504,0.752656,-0.010421,0.119465,-0.647401,0.758680,0.014513,0.033541,-0.650438,-0.599910,0.402076,0.301691,0.622435,-0.512786,-0.487243,-0.379870,0.596107,-0.616278,-0.273095,-0.299223,0.675342,-0.685388,-0.055926,-0.052183,0.724150,-0.530883,-0.551384,-0.092594,0.636840,0.776737,0.605005,0.054522,-0.166361,0.981378,0.087698,0.002190,0.170884,0.613861,0.108226,0.521819,-0.582380,-0.181338,-0.074000,-0.580354,0.790462,0.265574,-0.043815,0.116103,0.956070
0.708292,-0.042461,0.008091,-0.704594,0.701149,-0.143280,-0.066024,-0.695343,0.759710,-0.024476,0.097481,-0.642448,0.763744,0.005418,0.030675,-0.644767,-0.604857,0.407827,0.311530,0.608912,-0.532844,-0.472151,-0.360609,0.602587,-0.629499,-0.255852,-0.276293,0.679656,-0.679464,-0.054416,-0.046393,0.730216,-0.484088,-0.590891,-0.037465,0.644285,0.777052,0.611048,-0.014970,-0.150291,0.980063,0.110728,-0.074251,0.147320,0.617801,0.067120,0.547090,-0.560811,-0.181286,0.006965,-0.574103,0.798432,0.205462,0.030785,0.118661,0.970957
0.710843,-0.043348,0.013999,-0.701874,0.706469,-0.129697,-0.056668,-0.693447,0.766691,-0.015968,0.102450,-0.633588,0.771448,0.006642,0.029884,-0.635556,0.607378,-0.411925,-0.322215,-0.597986,-0.558345,-0.444231,-0.331355,0.617344,-0.644409,-0.222665,-0.240645,0.690831,-0.674822,-0.051974,-0.039060,0.735111,-0.434186,-0.623973,0.041499,0.648396,0.774736,0.607384,-0.089981,-0.150904,0.974990,0.121683,-0.146365,0.114736,0.622452,0.003536,0.567057,-0.539431,-0.192869,0.094904,-0.556524,0.802543,0.131921,0.101799,0.127115,0.977791
0.712313,-0.043567,0.014549,-0.700358,0.708869,-0.122140,-0.051423,-0.692779,0.765208,0.007667,0.126609,-0.631164,0.771023,0.023525,0.044096,-0.634843,0.607914,-0.413207,-0.332025,-0.591152,-0.585505,-0.405050,-0.293282,0.638048,-0.657182,-0.178194,-0.193888,0.706233,-0.673037,-0.047585,-0.030783,0.737434,-0.397582,-0.637718,0.145274,0.643537,0.768838,0.593418,-0.164911,-0.171896,0.968753,0.120299,-0.206287,0.067017,0.622559,-0.079569,0.573281,-0.526723,-0.219969,0.182888,-0.525781,0.801074,0.049461,0.159884,0.140703,0.975804
0.713250,-0.043452,0.012420,-0.699451,0.710036,-0.117151,-0.048710,-0.692641,0.758567,0.039174,0.159756,-0.630491,0.766072,0.048500,0.065446,-0.637573,0.607409,-0.413142,-0.341375,-0.586371,-0.611324,-0.359026,-0.249549,0.659628,-0.666558,-0.127677,-0.140534,0.720867,-0.672639,-0.042315,-0.022045,0.738431,0.368761,0.641015,-0.259667,-0.621038,0.757191,0.576583,-0.243578,-0.186769,0.955072,0.113019,-0.272915,0.024103,0.611945,-0.171623,0.571967,-0.518577,-0.245154,0.271942,-0.489494,0.791418,-0.029559,0.221935,0.155599,0.962112
0.711205,-0.045316,0.008977,-0.701465,0.707383,-0.115999,-0.033350,-0.696449,0.736207,0.068512,0.194243,-0.644651,0.744429,0.071535,0.105390,-0.655440,0.607795,-0.409766,-0.345492,-0.585929,-0.633605,-0.303118,-0.195595,0.684402,-0.669177,-0.067889,-0.077211,0.735957,-0.673911,-0.038153,-0.015131,0.737672,0.389051,0.609976,-0.343652,-0.598725,0.746942,0.546203,-0.306166,-0.223612,0.945761,0.096943,-0.308211,-0.033823,0.598687,-0.248537,0.538351,-0.538500,-0.286177,0.341427,-0.438886,0.780327,-0.107013,0.251191,0.173595,0.946212
0.708201,-0.047631,0.008459,-0.704351,0.704734,-0.109121,-0.015447,-0.700859,0.717595,0.091883,0.218497,-0.654884,0.729589,0.080949,0.119864,-0.668415,0.610659,-0.404387,-0.346582,-0.586044,-0.651255,-0.241909,-0.134892,0.706506,-0.665678,-0.003901,-0.010740,0.746152,-0.675499,-0.035970,-0.009015,0.736428,-0.418000,-0.569662,0.414511,0.573534,0.732675,0.517066,-0.359403,-0.258185,0.932589,0.087216,-0.339634,-0.085558,0.583078,-0.315266,0.493042,-0.563504,-0.326868,0.398484,-0.387639,0.764267,-0.177286,0.275779,0.183789,0.926681
-0.703267,0.050847,-0.013790,0.708971,-0.701309,0.091401,-0.007945,0.706928,0.708891,0.101911,0.225110,-0.660615,0.730092,0.060579,0.085831,-0.675225,0.618257,-0.394835,-0.341634,-0.587495,-0.661949,-0.172076,-0.062628,0.726836,-0.652370,0.067679,0.060087,0.752477,-0.677760,-0.037887,-0.004544,0.734293,-0.461611,-0.511267,0.463655,0.557266,0.715657,0.486555,-0.394072,-0.309526,0.920836,0.086970,-0.351311,-0.145183,-0.573992,0.363861,-0.425468,0.597592,-0.382819,0.431495,-0.331422,0.746607,-0.249407,0.276427,0.183318,0.909824
-0.698979,0.048852,-0.010206,0.713398,-0.696907,0.079288,-0.024202,0.712354,0.708328,0.099978,0.223338,-0.662114,0.733550,0.045400,0.059131,-0.675534,0.625105,-0.373293,-0.330660,-0.600466,-0.661351,-0.092553,0.015969,0.744174,-0.627680,0.141481,0.131812,0.754073,-0.681743,-0.038786,-0.003231,0.730556,-0.504543,-0.446328,0.496229,0.547708,0.703936,0.456933,-0.407801,-0.359700,0.910406,0.105449,-0.351984,-0.190126,-0.570147,0.398586,-0.358018,0.622803,-0.434429,0.438121,-0.289045,0.731967,-0.303464,0.276883,0.139386,0.901009
-0.694965,0.044248,-0.002165,0.717678,-0.692582,0.069858,-0.036951,0.716997,0.712446,0.092463,0.217218,-0.660824,0.739158,0.033743,0.035721,-0.671737,0.631016,-0.344969,-0.316869,-0.618392,-0.649920,-0.007261,0.096389,0.753830,-0.594106,0.215743,0.202190,0.748073,-0.686598,-0.038886,-0.003315,0.725989,0.542986,0.375948,-0.520401,-0.541306,0.690986,0.424467,-0.415827,-0.411647,0.897239,0.128742,-0.352863,-0.232111,-0.569667,0.425889,-0.289420,0.640573,-0.486093,0.435051,-0.253739,0.714186,-0.350329,0.281654,0.074858,0.890133
-0.698606,0.036846,0.019201,0.714299,-0.695616,0.071456,-0.039923,0.713736,0.719441,0.087100,0.219861,-0.653054,0.747008,0.033429,0.031196,-0.663240,-0.636355,0.311910,0.303726,0.636800,-0.641592,0.073018,0.158349,0.746963,-0.579622,0.262321,0.267083,0.723804,-0.694189,-0.036526,-0.008597,0.718814,0.579339,0.303678,-0.526412,-0.543173,0.690022,0.401043,-0.393086,-0.456637,0.897809,0.140085,-0.320296,-0.267816,-0.576942,0.442462,-0.233512,0.645630,-0.527034,0.400334,-0.252906,0.705696,-0.382460,0.257559,0.019984,0.887124
-0.705401,0.030058,0.038920,0.707100,-0.702240,0.075136,-0.039576,0.706857,0.726054,0.083127,0.223522,-0.644960,0.754901,0.032545,0.027067,-0.654471,-0.643110,0.284810,0.290428,0.648803,-0.635686,0.136477,0.204610,0.731719,-0.577615,0.288833,0.316179,0.694959,-0.702556,-0.034721,-0.015060,0.710621,0.607710,0.230738,-0.531634,-0.542968,0.681737,0.385556,-0.370363,-0.499411,0.892040,0.155445,-0.294429,-0.305636,-0.586346,0.455939,-0.181815,0.644407,-0.563802,0.368242,-0.260967,0.691680,-0.417435,0.234794,-0.032698,0.877240
0.718799,-0.024516,-0.055338,-0.692578,0.715233,-0.082253,0.033004,-0.693244,0.731290,0.082601,0.229551,-0.636944,0.762254,0.030865,0.023932,-0.646099,0.652163,-0.271418,-0.277265,-0.651260,-0.640900,0.170031,0.219198,0.715744,-0.598943,0.279494,0.333883,0.672066,0.712908,0.034884,0.024361,-0.699966,0.628906,0.161443,-0.535684,-0.539867,0.667700,0.392978,-0.339613,-0.533299,0.881220,0.185522,-0.274241,-0.337378,-0.599869,0.464368,-0.140531,0.636216,-0.591129,0.333365,-0.283314,0.677619,-0.450097,0.203752,-0.078397,0.865882
0.723327,-0.022398,-0.067261,-0.686857,0.719302,-0.088581,0.028225,-0.688448,0.732084,0.082898,0.234854,-0.634054,0.765050,0.029036,0.021415,-0.642959,-0.648869,0.277105,0.273167,0.653882,-0.641462,0.161272,0.202927,0.722038,-0.606489,0.261608,0.309089,0.684249,0.720777,0.036043,0.032314,-0.691475,0.640825,0.097210,-0.535392,-0.541525,0.651961,0.403424,-0.313016,-0.560550,0.861962,0.216983,-0.267788,-0.371793,-0.609696,0.471701,-0.106609,0.628016,-0.609862,0.304000,-0.314342,0.660940,-0.483973,0.172339,-0.126321,0.848595
0.723527,-0.021995,-0.076942,-0.685642,0.719030,-0.094235,0.024648,-0.688120,0.730620,0.083934,0.240059,-0.633656,0.765585,0.027412,0.019502,-0.642454,-0.638609,0.291768,0.273764,0.657346,-0.637504,0.129992,0.171969,0.739674,-0.605055,0.237938,0.263247,0.712738,0.727371,0.037612,0.039534,-0.684071,0.645772,0.035624,-0.532985,-0.545560,0.633014,0.416907,-0.293042,-0.582759,0.835123,0.248894,-0.272476,-0.407896,-0.617533,0.478354,-0.076264,0.619690,-0.621710,0.279557,-0.350352,0.642323,-0.515207,0.141698,-0.174583,0.827045
0.713132,-0.028219,-0.075694,-0.696359,0.709760,-0.088848,0.030882,-0.698136,0.727316,0.085278,0.238353,-0.637908,0.761602,0.027775,0.021601,-0.647089,-0.625241,0.307044,0.269265,0.665052,-0.619592,0.069274,0.130781,0.770845,-0.588559,0.197626,0.198789,0.758304,0.728603,0.034789,0.046884,-0.682443,0.649657,0.003666,-0.514951,-0.559247,0.613690,0.420147,-0.276421,-0.608648,0.808358,0.269547,-0.267288,-0.449955,0.618736,-0.485007,0.069038,-0.614140,0.630328,-0.268782,0.413021,-0.599881,-0.542480,0.141866,-0.256745,0.787192
-0.704599,0.034007,0.069940,0.705332,-0.702040,0.082588,-0.036315,0.706400,0.724484,0.086285,0.234307,-0.642478,0.757267,0.028882,0.023974,-0.652026,-0.616663,0.318704,0.261338,0.670714,-0.601468,0.007602,0.093593,0.793359,-0.573264,0.156569,0.140082,0.791979,0.729510,0.031800,0.055133,-0.681002,0.653883,-0.020929,-0.492730,-0.573774,-0.591230,-0.423219,0.260557,0.635171,0.781102,0.286871,-0.259026,-0.490397,0.619909,-0.490983,0.067873,-0.608310,0.634206,-0.265908,0.475412,-0.548687,-0.564078,0.151580,-0.338557,0.737712
-0.699961,0.038928,0.055198,0.710980,-0.697698,0.074934,-0.040527,0.711308,0.722427,0.086194,0.226083,-0.647731,0.752272,0.031093,0.027403,-0.657548,-0.617741,0.323725,0.247402,0.672599,-0.586149,-0.049750,0.058708,0.806540,-0.561514,0.122835,0.090288,0.813303,0.729863,0.028204,0.065151,-0.679897,0.661010,-0.031056,-0.462199,-0.590316,-0.565467,-0.424737,0.241235,0.664569,0.757935,0.298939,-0.239881,-0.527852,0.620696,-0.496055,0.078791,-0.602045,0.638287,-0.271728,0.535272,-0.481911,-0.583998,0.175570,-0.418916,0.672778
-0.700383,0.042371,0.037077,0.711543,-0.697966,0.070122,-0.038118,0.711670,0.721665,0.087497,0.217999,-0.651169,0.748861,0.032979,0.030237,-0.661215,-0.626310,0.323348,0.232961,0.670008,-0.575718,-0.100275,0.027606,0.811006,-0.556299,0.092891,0.046082,0.824487,0.730142,0.027331,0.075768,-0.678531,0.668340,-0.033551,-0.427339,-0.607929,-0.540323,-0.426695,0.216226,0.692263,0.735260,0.311678,-0.215267,-0.562058,0.625876,-0.492636,0.096403,-0.596906,0.650498,-0.274321,0.570423,-0.419784,0.609484,-0.193946,0.477183,-0.602669
-0.703164,0.045065,0.017260,0.709388,-0.700900,0.066566,-0.032477,0.709403,0.721860,0.089686,0.210119,-0.653242,0.746625,0.035010,0.032905,-0.663508,-0.638262,0.320317,0.218372,0.665080,-0.566817,-0.146816,-0.001665,0.810655,-0.554071,0.065322,0.004606,0.829890,0.730258,0.027696,0.086635,-0.677090,0.675540,-0.032596,-0.389723,-0.625059,-0.515426,-0.427458,0.187890,0.718549,0.712423,0.323238,-0.187133,-0.594097,0.632740,-0.484954,0.117444,-0.592171,0.668284,-0.272169,0.591425,-0.359913,0.637597,-0.205940,0.521406,-0.528388
0.709024,-0.044535,-0.000344,-0.703777,0.707255,-0.068222,0.019435,-0.703391,0.724446,0.095381,0.207703,-0.650338,0.747019,0.039404,0.050395,-0.661717,-0.653369,0.310265,0.201891,0.660368,-0.557477,-0.177302,-0.019204,0.810811,-0.550235,0.043669,-0.018658,0.833658,0.731292,0.033752,0.096973,-0.674291,0.681991,-0.026650,-0.346824,-0.643344,-0.496774,-0.432349,0.146688,0.738087,0.689989,0.340962,-0.153598,-0.619732,0.650558,-0.455295,0.146366,-0.589964,0.696407,-0.248024,0.590928,-0.322964,0.668503,-0.194667,0.540053,-0.472812
0.714562,-0.042318,0.014210,-0.698147,0.713865,-0.068962,0.005313,-0.696860,0.731005,0.101466,0.206421,-0.642438,0.751788,0.041523,0.072973,-0.654038,0.667512,-0.297297,-0.183457,-0.657560,-0.545273,-0.200424,-0.031930,0.813319,-0.542467,0.026958,-0.035826,0.838880,0.732556,0.040127,0.106987,-0.671048,0.688383,-0.022124,-0.301114,-0.659522,-0.481092,-0.438205,0.099211,0.752784,0.669189,0.357507,-0.114069,-0.641376,0.668627,-0.420499,0.175914,-0.587514,0.722125,-0.216271,0.588823,-0.291633,0.696544,-0.174093,0.550820,-0.425577
0.719784,-0.036751,0.024040,-0.692807,0.720213,-0.068445,-0.010983,-0.690281,0.744350,0.107264,0.207388,-0.625642,0.764053,0.037080,0.105405,-0.635404,0.680286,-0.278783,-0.161360,-0.658372,-0.529167,-0.208594,-0.035795,0.821699,-0.527769,0.020834,-0.041132,0.848135,0.734610,0.047311,0.116359,-0.666761,0.695131,-0.019892,-0.250999,-0.673347,-0.470604,-0.448465,0.039692,0.758838,-0.652142,-0.374998,0.063478,0.655787,0.688320,-0.375847,0.206488,-0.585079,0.743282,-0.172798,0.587082,-0.270199,0.719943,-0.137783,0.552929,-0.396191
0.723308,-0.028741,0.031371,-0.689214,0.724889,-0.060670,-0.024925,-0.685736,0.763485,0.109833,0.202243,-0.603428,0.783291,0.035630,0.093750,-0.613512,0.689568,-0.260401,-0.141456,-0.660816,-0.512653,-0.206040,-0.033241,0.832844,-0.509795,0.027268,-0.040782,0.858896,0.736998,0.053660,0.124141,-0.662226,0.701616,-0.020673,-0.202614,-0.682829,-0.467046,-0.459531,-0.025359,0.755021,-0.643144,-0.392442,0.002780,0.657532,0.706532,-0.326788,0.230395,-0.583901,0.756545,-0.123951,0.588210,-0.257459,0.734421,-0.091746,0.553135,-0.382426
