body_0_w,body_0_x,body_0_y,body_0_z,body_1_w,body_1_x,body_1_y,body_1_z,body_2_w,body_2_x,body_2_y,body_2_z,body_3_w,body_3_x,body_3_y,body_3_z,body_4_w,body_4_x,body_4_y,body_4_z,body_5_w,body_5_x,body_5_y,body_5_z,body_6_w,body_6_x,body_6_y,body_6_z,body_7_w,body_7_x,body_7_y,body_7_z,body_8_w,body_8_x,body_8_y,body_8_z,body_9_w,body_9_x,body_9_y,body_9_z,body_10_w,body_10_x,body_10_y,body_10_z,body_11_w,body_11_x,body_11_y,body_11_z,body_12_w,body_12_x,body_12_y,body_12_z,body_13_w,body_13_x,body_13_y,body_13_z
-0.576892,-0.000232,0.001412,0.816819,-0.574230,0.055354,-0.077178,0.813166,-0.529266,-0.082968,-0.167027,0.827705,-0.548437,-0.016515,-0.012194,0.835940,-0.553682,0.233613,0.179819,0.778798,-0.459413,0.045732,0.132707,0.877061,-0.453526,0.085514,0.202968,0.863600,-0.395295,-0.135469,-0.029560,0.908029,-0.340429,0.015223,0.208713,0.916687,0.004066,-0.275685,0.203471,0.939458,0.031197,-0.320203,0.254751,0.911920,-0.390025,-0.180559,-0.201740,0.880102,-0.405681,-0.563877,-0.404172,0.595072,0.505993,0.609238,0.373458,-0.483041
-0.586443,-0.001783,-0.000752,0.809988,-0.584193,0.051517,-0.082780,0.805737,-0.528880,-0.092930,-0.177241,0.824764,-0.550175,-0.019878,-0.016023,0.834659,-0.565957,0.223317,0.188205,0.770974,-0.478165,0.069173,0.149669,0.862654,-0.473377,0.102376,0.238758,0.841682,-0.410646,-0.142523,-0.029092,0.900117,-0.353356,0.009401,0.209649,0.911646,0.000032,-0.285498,0.200467,0.937179,0.029099,-0.329679,0.249791,0.909983,-0.408615,-0.177268,-0.207084,0.871049,-0.426230,-0.552249,-0.416682,0.582859,0.520075,0.593118,0.389824,-0.475154
-0.595901,-0.002637,-0.003062,0.803048,-0.594013,0.047860,-0.088210,0.798171,-0.527865,-0.103676,-0.187994,0.821747,-0.551494,-0.023887,-0.020010,0.833596,-0.578130,0.213186,0.196435,0.762712,-0.505248,0.085874,0.160378,0.843581,-0.501759,0.112395,0.270258,0.813982,-0.426128,-0.149346,-0.029097,0.891776,-0.366715,0.003232,0.209356,0.906466,-0.005669,-0.297972,0.195841,0.934252,0.025439,-0.341661,0.243506,0.907373,-0.427469,-0.172558,-0.212819,0.861512,-0.445634,-0.539706,-0.429720,0.570499,0.533006,0.575980,0.406275,-0.468073
-0.604971,-0.000709,-0.006160,0.796223,-0.603117,0.046955,-0.092541,0.790873,-0.525059,-0.119211,-0.202435,0.817999,-0.552210,-0.028851,-0.025626,0.832812,-0.587555,0.216225,0.204594,0.752441,-0.537973,0.065779,0.142849,0.828162,-0.532676,0.095165,0.240635,0.805788,-0.440994,-0.155194,-0.029372,0.883503,-0.380115,-0.001909,0.203678,0.902233,-0.016170,-0.317425,0.186027,0.929717,0.015780,-0.361090,0.232814,0.902864,-0.446617,-0.161899,-0.218373,0.852429,-0.462151,-0.524661,-0.445435,0.559227,0.541125,0.556610,0.423813,-0.466639
-0.615039,0.001838,-0.010435,0.788426,-0.613101,0.046767,-0.095393,0.782828,-0.522618,-0.135473,-0.216583,0.813394,-0.553275,-0.034982,-0.032371,0.831634,-0.598323,0.218656,0.210312,0.741598,-0.564760,0.046790,0.124430,0.814478,-0.559552,0.073094,0.203477,0.800098,-0.455287,-0.160668,-0.030105,0.875210,-0.393586,-0.008731,0.198293,0.897604,-0.026904,-0.339446,0.175331,0.923749,0.005045,-0.381125,0.222270,0.897393,-0.465168,-0.149118,-0.222612,0.843698,-0.476797,-0.509303,-0.461476,0.548010,0.548279,0.538039,0.440866,-0.464264
-0.627120,0.005621,-0.017061,0.778716,-0.624972,0.047829,-0.095231,0.773339,-0.521370,-0.153531,-0.230210,0.807220,-0.555161,-0.043741,-0.041342,0.829562,-0.611806,0.220164,0.211109,0.729832,-0.582245,0.028366,0.106875,0.805459,-0.579582,0.038745,0.152915,0.799501,-0.468586,-0.165287,-0.031431,0.867248,-0.407137,-0.019018,0.193629,0.892404,-0.038233,-0.366808,0.163215,0.915069,-0.008504,-0.403982,0.211831,0.889862,-0.482786,-0.132324,-0.224390,0.836096,-0.488208,-0.493464,-0.478445,0.537807,0.553649,0.521301,0.457866,-0.460518
-0.638554,0.009628,-0.022342,0.769192,-0.636114,0.052362,-0.091268,0.764387,-0.521555,-0.175167,-0.245572,0.798117,-0.558275,-0.056982,-0.057013,0.825731,-0.623349,0.224154,0.208997,0.719383,-0.590479,0.008998,0.089203,0.802057,-0.588630,0.016649,0.118617,0.799479,-0.480855,-0.168876,-0.032806,0.859758,-0.420801,-0.033307,0.188577,0.886711,-0.051044,-0.398532,0.148101,0.903678,-0.028395,-0.428498,0.195715,0.881634,-0.498987,-0.113032,-0.222162,0.829988,-0.494218,-0.479249,-0.494612,0.530498,0.555387,0.506620,0.475195,-0.457243
-0.649593,0.013747,-0.026945,0.759680,-0.646934,0.058451,-0.085317,0.755501,-0.522257,-0.198339,-0.262063,0.786913,-0.562171,-0.072345,-0.076280,0.820312,-0.633813,0.229458,0.205523,0.709500,-0.594302,-0.010677,0.071592,0.800978,-0.592644,0.000449,0.092960,0.800082,-0.492577,-0.171964,-0.034279,0.852421,-0.434420,-0.049834,0.183614,0.880387,-0.064238,-0.432376,0.131282,0.889769,-0.051615,-0.454059,0.177215,0.871642,-0.514234,-0.092601,-0.217648,0.824389,-0.497244,-0.465812,-0.510090,0.524952,0.555035,0.492837,0.492396,-0.454526
-0.655892,0.017918,-0.026127,0.754190,-0.652626,0.071610,-0.074849,0.750566,-0.520577,-0.227905,-0.284082,0.772241,-0.564094,-0.093099,-0.124845,0.810891,-0.639066,0.231996,0.202620,0.704782,-0.596953,-0.031480,0.053048,0.799901,-0.594248,0.002742,0.076124,0.800667,-0.503522,-0.172449,-0.035797,0.845840,-0.448877,-0.072820,0.177416,0.872771,-0.084819,-0.462890,0.108517,0.875650,-0.094492,-0.475936,0.139298,0.863222,-0.527612,-0.070845,-0.206254,0.821015,-0.492942,-0.455734,-0.519171,0.528938,0.548283,0.478407,0.510680,-0.457950
-0.662209,0.021765,-0.024472,0.748603,-0.657850,0.089777,-0.060884,0.745297,-0.517780,-0.258212,-0.308565,0.754995,-0.563126,-0.127150,-0.189404,0.794259,-0.644994,0.230248,0.197101,0.701512,-0.599140,-0.049156,0.035807,0.798331,-0.595914,0.005822,0.061622,0.800659,-0.514570,-0.172357,-0.037124,0.839126,-0.463133,-0.098760,0.172902,0.863632,-0.105427,-0.491939,0.085900,0.859943,-0.136360,-0.498385,0.100222,0.850279,-0.540601,-0.049795,-0.195193,0.816805,-0.487986,-0.445417,-0.525155,0.536364,0.539998,0.462351,0.528411,-0.464130
-0.668615,0.024968,-0.021147,0.742888,-0.661656,0.117966,-0.039877,0.739395,-0.512847,-0.290393,-0.337729,0.733893,-0.554225,-0.187205,-0.284466,0.759518,-0.652356,0.219939,0.186172,0.700999,-0.601270,-0.060578,0.021077,0.796468,-0.597888,0.010463,0.051630,0.799847,-0.525906,-0.171132,-0.037871,0.832288,-0.476956,-0.130464,0.171489,0.852105,-0.126813,-0.518432,0.064390,0.843208,-0.174795,-0.521346,0.057559,0.833266,-0.553135,-0.029985,-0.185156,0.811702,-0.482347,-0.434222,-0.525714,0.549925,0.529145,0.442870,0.545955,-0.475189
-0.674527,0.029244,-0.017713,0.737458,-0.664866,0.142650,-0.011634,0.733123,-0.515073,-0.314848,-0.358820,0.711911,-0.551422,-0.236721,-0.352126,0.718264,-0.660149,0.207529,0.174638,0.700455,-0.601881,-0.070447,0.009538,0.795416,-0.598664,0.011110,0.045799,0.799613,-0.537014,-0.168762,-0.038688,0.825614,-0.489320,-0.162890,0.170690,0.839582,-0.146046,-0.545298,0.044107,0.824242,-0.202993,-0.545770,0.022922,0.812652,-0.564830,-0.010312,-0.176972,0.805942,-0.478424,-0.420550,-0.523626,0.565742,0.518021,0.422752,0.556454,-0.493248
-0.680160,0.034055,-0.014224,0.732134,-0.667642,0.165241,0.020284,0.725630,-0.520822,-0.333660,-0.377472,0.689152,-0.551016,-0.277904,-0.407394,0.673187,-0.668007,0.194147,0.162618,0.699735,-0.601640,-0.079319,-0.000610,0.794819,-0.598784,0.010143,0.041606,0.799765,-0.547947,-0.165749,-0.039577,0.818972,-0.500114,-0.195564,0.169497,0.826385,-0.163278,-0.571790,0.024304,0.803620,-0.225334,-0.569651,-0.007796,0.790356,-0.575890,0.009297,-0.169566,0.799695,-0.475513,-0.405572,-0.519620,0.582574,0.506705,0.402307,0.562575,-0.514693
-0.684889,0.035122,-0.010244,0.727728,-0.671350,0.173704,0.053353,0.718519,-0.539893,-0.338450,-0.380802,0.670043,-0.566849,-0.289016,-0.395722,0.662235,-0.674648,0.178017,0.152351,0.699963,-0.601977,-0.086604,-0.006938,0.793773,-0.599376,0.008506,0.039844,0.799430,-0.559553,-0.159071,-0.040854,0.812359,-0.511447,-0.225095,0.164355,0.812860,-0.184294,-0.599044,0.000678,0.779219,-0.245384,-0.597062,-0.030089,0.763150,-0.586561,0.030386,-0.161960,0.792964,-0.474993,-0.387742,-0.514463,0.599471,0.498363,0.383420,0.554724,-0.544889
-0.689472,0.035534,-0.006310,0.723413,-0.674740,0.180758,0.085067,0.710504,-0.560004,-0.337695,-0.381886,0.653085,-0.583622,-0.294501,-0.381991,0.653251,-0.681208,0.160345,0.141406,0.700178,-0.602263,-0.092473,-0.012148,0.792831,-0.599900,0.007346,0.038613,0.799109,-0.571230,-0.151528,-0.042018,0.805587,-0.522062,-0.253304,0.156693,0.799209,-0.206649,-0.624398,-0.024730,0.752869,-0.264099,-0.624086,-0.050997,0.733599,-0.596900,0.051488,-0.153940,0.785724,-0.476152,-0.368709,-0.507688,0.616105,-0.490651,-0.364137,-0.540647,0.578243
-0.693804,0.034639,-0.002470,0.719326,-0.677752,0.185496,0.114093,0.702300,-0.582557,-0.329005,-0.376260,0.640946,-0.603128,-0.291152,-0.361333,0.648772,-0.687592,0.139845,0.128959,0.700735,-0.602322,-0.095407,-0.015147,0.792386,-0.600078,0.007551,0.038022,0.799002,-0.583166,-0.142420,-0.043021,0.798613,-0.532760,-0.279149,0.145253,0.785585,-0.233459,-0.647168,-0.053449,0.723750,-0.281675,-0.652402,-0.069788,0.700115,-0.607045,0.072012,-0.144755,0.778047,-0.480726,-0.347711,-0.498371,0.632160,-0.484324,-0.344555,-0.514996,0.617650
-0.697667,0.032218,0.000573,0.715697,-0.678949,0.192975,0.137049,0.694987,-0.602249,-0.313075,-0.364219,0.637671,-0.620118,-0.279632,-0.338895,0.649931,-0.693222,0.118759,0.115187,0.701478,-0.601774,-0.096137,-0.017502,0.792666,-0.599646,0.007883,0.038789,0.799286,-0.595793,-0.133922,-0.043378,0.790704,-0.544251,-0.300032,0.132000,0.772236,-0.262622,-0.666430,-0.083289,0.692795,0.300917,0.678693,0.091959,-0.663602,-0.617531,0.091080,-0.137809,0.769005,-0.489175,-0.322920,-0.488695,0.646225,-0.484170,-0.322193,-0.491607,0.648146
-0.701282,0.029034,0.003219,0.712285,-0.678991,0.201755,0.157020,0.688194,-0.620123,-0.293773,-0.348434,0.638544,-0.635591,-0.264258,-0.314954,0.653450,-0.698338,0.097270,0.100783,0.701930,-0.601112,-0.095745,-0.019592,0.793167,-0.599110,0.008497,0.039924,0.799626,-0.608736,-0.125719,-0.043156,0.782159,-0.556011,-0.318133,0.117697,0.758808,0.292038,0.682997,0.114004,-0.659722,0.319618,0.702975,0.116725,-0.624537,-0.628055,0.109065,-0.131167,0.759241,-0.499928,-0.296328,-0.477843,0.658732,-0.487913,-0.298831,-0.468112,0.673433
-0.703963,0.024789,0.005612,0.709782,-0.676889,0.212266,0.169244,0.684194,-0.634941,-0.266652,-0.323336,0.649000,-0.651082,-0.232451,-0.286171,0.663449,-0.702114,0.076176,0.085424,0.702806,-0.599764,-0.093889,-0.021887,0.794349,-0.597980,0.009096,0.041282,0.800396,-0.623420,-0.118381,-0.043143,0.771668,-0.569274,-0.332716,0.103939,0.744596,0.325407,0.693497,0.143735,-0.626508,0.344440,0.720309,0.145732,-0.584191,-0.639869,0.124989,-0.129125,0.747176,-0.515656,-0.264754,-0.470327,0.665430,-0.500225,-0.270059,-0.453566,0.686383
-0.706348,0.020965,0.007968,0.707510,-0.674632,0.221423,0.180850,0.680542,-0.649740,-0.237510,-0.295284,0.658964,-0.666409,-0.197436,-0.253735,0.672709,0.705313,-0.056446,-0.070948,-0.703074,-0.598928,-0.093289,-0.025344,0.794946,-0.597447,0.009765,0.042130,0.800741,-0.638131,-0.111410,-0.043067,0.760606,-0.582027,-0.346217,0.090625,0.730182,0.357763,0.700953,0.172225,-0.592460,0.368460,0.733719,0.175841,-0.543114,-0.651444,0.140673,-0.127826,0.734501,-0.532588,-0.231798,-0.463204,0.669374,-0.514533,-0.239616,-0.439631,0.696107
0.708176,-0.017985,-0.010252,-0.705732,-0.672634,0.228062,0.191145,0.677506,-0.664749,-0.205203,-0.261234,0.669146,-0.681674,-0.156885,-0.213970,0.681854,0.707706,-0.038928,-0.058919,-0.702969,-0.599337,-0.095999,-0.030454,0.794136,-0.598249,0.009729,0.042648,0.800116,-0.652967,-0.105213,-0.043488,0.748781,-0.594256,-0.358211,0.078566,0.715802,0.390081,0.704321,0.197838,-0.559132,0.393730,0.741368,0.206677,-0.502629,-0.662887,0.155923,-0.128925,0.720866,-0.551236,-0.196573,-0.457970,0.669149,-0.531636,-0.205925,-0.428404,0.701019
0.709366,-0.015739,-0.011016,-0.704578,-0.671879,0.230781,0.201389,0.674360,0.682182,0.168680,0.223574,-0.675418,0.697357,0.116173,0.170747,-0.686326,0.709206,-0.026347,-0.049543,-0.702765,-0.599603,-0.102438,-0.038372,0.792786,-0.599157,0.009117,0.042597,0.799445,-0.666628,-0.100091,-0.044409,0.737303,-0.605035,-0.368521,0.067552,0.702540,0.419153,0.705025,0.220186,-0.527986,0.419477,0.741858,0.237658,-0.466051,-0.673058,0.171458,-0.130890,0.707434,-0.569877,-0.160969,-0.453925,0.665794,-0.549258,-0.170676,-0.418279,0.703013
0.710239,-0.013858,-0.011021,-0.703738,0.671783,-0.231549,-0.211578,-0.671065,0.699159,0.130465,0.182949,-0.678738,0.711587,0.075979,0.124727,-0.687252,0.710246,-0.016328,-0.041408,-0.702545,-0.599925,-0.110924,-0.048058,0.790871,-0.600394,0.007981,0.041939,0.798564,-0.679622,-0.095549,-0.045510,0.725888,-0.614920,-0.377928,0.056952,0.689783,0.446044,0.704042,0.240684,-0.497433,0.444995,0.737810,0.268165,-0.430933,-0.682365,0.187132,-0.133005,0.694024,-0.588170,-0.125399,-0.449704,0.660376,-0.566929,-0.135052,-0.407730,0.702929
0.710994,-0.012081,-0.009080,-0.703036,0.673550,-0.228330,-0.216949,-0.668677,0.715323,0.086022,0.135340,-0.680145,0.723081,0.040788,0.077390,-0.685201,0.711100,-0.007026,-0.033730,-0.702246,-0.598753,-0.118959,-0.056901,0.790004,-0.600175,0.006883,0.042165,0.798727,-0.689833,-0.091533,-0.047430,0.716591,-0.622641,-0.384415,0.046954,0.679955,0.466363,0.701454,0.257536,-0.473437,0.470508,0.726291,0.295954,-0.404395,0.689152,-0.202055,0.135144,-0.682627,-0.604017,-0.092911,-0.445939,0.653965,-0.582093,-0.100623,-0.398129,0.701809
0.712028,-0.010603,-0.006832,-0.702038,0.675875,-0.224672,-0.219504,-0.666733,0.726303,0.040910,0.083967,-0.680999,0.730027,0.007538,0.032035,-0.682626,0.712115,0.002751,-0.025321,-0.701601,-0.597554,-0.126149,-0.065659,0.789116,-0.600080,0.005617,0.041956,0.798819,-0.699416,-0.087084,-0.049437,0.707665,-0.629983,-0.389656,0.036650,0.670781,0.484523,0.697663,0.273522,-0.451320,0.493078,0.713776,0.320865,-0.380058,0.695295,-0.216079,0.136890,-0.671667,-0.618671,-0.062270,-0.441170,0.647099,-0.596403,-0.068433,-0.388029,0.699324
0.713621,-0.009727,-0.003974,-0.700454,0.679318,-0.220164,-0.216442,-0.665739,0.729383,-0.006282,0.027225,-0.683535,0.730212,-0.022904,-0.007769,-0.682793,0.713503,0.014026,-0.015997,-0.700329,-0.596529,-0.131657,-0.073326,0.788316,-0.600153,0.004014,0.041818,0.798782,0.707868,0.081689,0.051829,-0.699688,-0.636870,-0.392551,0.025893,0.663045,0.499466,0.692234,0.288150,-0.433953,0.510817,0.701343,0.341465,-0.361365,0.700595,-0.228352,0.138478,-0.661699,-0.631261,-0.035005,-0.435587,0.640740,-0.609027,-0.039942,-0.378655,0.695781
0.713991,-0.009025,-0.000692,-0.700097,0.682460,-0.213732,-0.210967,-0.666378,0.723908,-0.048767,-0.028806,-0.687568,0.724181,-0.048764,-0.051010,-0.685990,0.713458,0.024787,-0.007404,-0.700220,-0.595809,-0.137798,-0.081061,0.787053,-0.600611,0.001742,0.041169,0.798479,0.714643,0.075610,0.054612,-0.693244,-0.642611,-0.393780,0.014514,0.657098,0.510222,0.686403,0.301592,-0.421386,0.521642,0.690941,0.358398,-0.349345,0.704918,-0.237534,0.140413,-0.653415,0.642675,0.011370,0.428782,-0.634811,-0.620672,-0.016372,-0.369947,0.691113
0.713746,-0.008412,0.002802,-0.700349,0.685355,-0.206310,-0.204280,-0.667828,0.711839,-0.089829,-0.083155,-0.691593,0.713725,-0.073234,-0.095016,-0.690077,0.712587,0.035297,0.000800,-0.700694,-0.595152,-0.144305,-0.088757,0.785552,-0.601193,-0.000923,0.040327,0.798085,0.720590,0.069222,0.057534,-0.687494,-0.647773,-0.394071,0.002759,0.651990,0.518802,0.680397,0.314545,-0.411054,0.529101,0.681509,0.373987,-0.340192,0.708782,-0.245141,0.142487,-0.645935,0.653494,-0.010338,0.421230,-0.628811,-0.631717,0.004449,-0.361658,0.685651
0.709995,-0.006683,0.004740,-0.704159,0.684629,-0.197780,-0.200794,-0.672196,0.704160,-0.110938,-0.112689,-0.692209,0.702066,-0.123011,-0.130997,-0.689065,0.708529,0.039582,0.006714,-0.704539,-0.593848,-0.155123,-0.100682,0.783036,-0.601934,-0.004060,0.038743,0.797595,0.723003,0.063954,0.061666,-0.685109,-0.649931,-0.393026,-0.009167,0.650412,0.520458,0.675701,0.324926,-0.408625,0.528521,0.673931,0.387087,-0.341534,0.710722,-0.247832,0.145939,-0.641993,0.663541,-0.026482,0.414087,-0.622530,-0.641758,0.019596,-0.355224,0.679396
0.707286,-0.004005,0.005816,-0.706892,0.683132,-0.193123,-0.201606,-0.674826,0.702170,-0.120482,-0.126867,-0.690179,0.695509,-0.152816,-0.147495,-0.686411,-0.705675,-0.042096,-0.012587,0.707172,-0.592298,-0.166777,-0.114317,0.779936,-0.602967,-0.008145,0.036969,0.796868,0.724779,0.059181,0.066193,-0.683236,0.651465,0.391396,0.020113,-0.649614,0.519573,0.671869,0.334213,-0.408581,0.525181,0.667093,0.399388,-0.345922,0.712558,-0.249092,0.149183,-0.638717,0.673448,-0.040276,0.407239,-0.615631,-0.651595,0.032754,-0.349084,0.672675
-0.706689,-0.000573,-0.005168,0.707506,0.680076,-0.197026,-0.210143,-0.674179,0.713183,-0.107693,-0.109944,-0.683875,0.706382,-0.144370,-0.125445,-0.681503,-0.705325,-0.041003,-0.018423,0.707458,-0.590284,-0.179921,-0.131512,0.775821,-0.604548,-0.013930,0.034681,0.795691,0.725258,0.055358,0.071628,-0.682500,0.651874,0.388660,0.029145,-0.650503,0.513703,0.669674,0.341424,-0.413613,0.515524,0.662439,0.409802,-0.357032,0.714175,-0.247520,0.152133,-0.636824,0.683130,-0.049638,0.401320,-0.608121,-0.661161,0.042354,-0.343630,0.665575
0.707273,0.006005,0.002278,-0.706911,0.676562,-0.202411,-0.216668,-0.674054,0.720311,-0.091778,-0.088178,-0.681875,0.716074,-0.120143,-0.093784,-0.681182,0.706370,0.038989,0.025248,-0.706317,-0.587071,-0.193470,-0.150711,0.771494,-0.605756,-0.020828,0.030214,0.794804,0.726394,0.051425,0.076229,-0.681099,0.654239,0.382613,0.034337,-0.651459,0.506324,0.667280,0.347438,-0.421497,0.503121,0.658653,0.417384,-0.372607,0.716846,-0.241047,0.157113,-0.635094,0.692313,-0.052860,0.397689,-0.599793,0.670296,-0.046834,0.339788,-0.658068
0.708423,0.011864,-0.001733,-0.705686,-0.672551,0.208831,0.221830,0.674430,0.724656,-0.074446,-0.063624,-0.682117,0.723162,-0.088004,-0.056733,-0.682696,0.708143,0.036469,0.032529,-0.704376,-0.582954,-0.207090,-0.170799,0.766881,-0.606672,-0.028217,0.024694,0.794067,0.727811,0.047714,0.080711,-0.679339,0.657416,0.375146,0.037887,-0.652407,0.497876,0.664930,0.352826,-0.430698,0.488885,0.655286,0.423472,-0.390209,0.719894,-0.231834,0.163433,-0.633478,0.701094,-0.052553,0.395308,-0.591132,0.679096,-0.048360,0.336747,-0.650455
-0.705840,-0.015839,0.006428,0.708165,-0.665923,0.214217,0.222383,0.679119,0.720760,-0.057183,-0.042064,-0.689540,0.720148,-0.063710,-0.028873,-0.690285,-0.706325,-0.028095,-0.036046,0.706411,-0.575921,-0.224508,-0.192456,0.762150,-0.605572,-0.036201,0.010745,0.794894,0.729594,0.044566,0.083057,-0.677354,0.663916,0.361896,0.037775,-0.653314,0.495018,0.657634,0.355914,-0.442492,0.477970,0.649987,0.424520,-0.410907,0.722928,-0.218395,0.171387,-0.632697,0.708558,-0.043707,0.399620,-0.579948,0.688389,-0.041370,0.337242,-0.640841
-0.703529,-0.018407,0.011630,0.710333,-0.660010,0.218724,0.222817,0.683300,0.717608,-0.039619,-0.020333,-0.695022,0.717466,-0.039247,-0.008276,-0.695438,-0.704604,-0.017331,-0.038357,0.708351,-0.567331,-0.243923,-0.215560,0.756419,-0.603610,-0.047383,-0.010153,0.795805,0.731062,0.042289,0.085430,-0.675620,0.670360,0.347878,0.037417,-0.654369,0.492924,0.649295,0.357898,-0.455358,0.468084,0.644022,0.424064,-0.431629,0.725496,-0.203719,0.179466,-0.632413,0.714699,-0.031609,0.405686,-0.568881,0.697494,-0.031107,0.340066,-0.629992
-0.701799,-0.018159,0.017847,0.711920,-0.655706,0.221573,0.223180,0.686401,0.716739,-0.022186,0.002104,-0.696985,0.716869,-0.015455,-0.001700,-0.697034,-0.703043,-0.001727,-0.038174,0.710120,-0.556150,-0.267315,-0.241546,0.748930,-0.599930,-0.064931,-0.044790,0.796155,0.731960,0.041456,0.087555,-0.674425,0.676930,0.332102,0.036325,-0.655862,0.492656,0.638664,0.357853,-0.470467,0.460804,0.636821,0.421002,-0.452633,0.727459,-0.186875,0.187436,-0.633048,0.718421,-0.013740,0.415356,-0.557820,0.706673,-0.014997,0.347545,-0.616118
-0.701003,-0.017124,0.024539,0.712530,-0.654511,0.218727,0.216337,0.690632,0.715671,-0.008663,0.020872,-0.698072,0.715964,0.000013,0.000890,-0.698136,-0.701381,0.021832,-0.032228,0.711723,-0.544518,-0.297188,-0.272853,0.735344,-0.594886,-0.106656,-0.107699,0.789390,0.731803,0.041545,0.089768,-0.674300,0.682179,0.316214,0.034185,-0.658386,0.490650,0.627970,0.354607,-0.489050,0.457306,0.627131,0.416299,-0.473574,0.728216,-0.169431,0.194864,-0.634840,0.720328,0.006816,0.426456,-0.547007,0.715355,0.004825,0.362244,-0.597514
-0.700655,-0.015695,0.031467,0.712633,-0.654976,0.213018,0.205856,0.695165,0.714652,0.002863,0.037843,-0.698450,0.715266,0.011280,0.001544,-0.698759,-0.698717,0.049303,-0.023420,0.713313,-0.530357,-0.329569,-0.306701,0.718359,-0.585879,-0.159424,-0.184399,0.772869,0.730869,0.042183,0.092013,-0.674971,0.686327,0.300255,0.031486,-0.661672,0.487364,0.617236,0.349248,-0.509433,0.454970,0.615939,0.410810,-0.494830,0.727896,-0.151542,0.202011,-0.637491,0.720882,0.028885,0.437939,-0.536380,0.723178,0.026955,0.379765,-0.576252
-0.700922,-0.012676,0.038125,0.712105,-0.658195,0.203456,0.188112,0.699999,0.713452,0.009877,0.052006,-0.698702,0.714733,0.014127,0.002685,-0.699250,-0.692037,0.095778,-0.005004,0.715463,-0.511417,-0.357455,-0.336561,0.705270,-0.555346,-0.252680,-0.277736,0.742028,0.727333,0.044090,0.092975,-0.678526,0.687786,0.283485,0.024123,-0.667836,0.476652,0.609953,0.337416,-0.535641,0.453909,0.605674,0.399327,-0.517363,0.725014,-0.135527,0.206444,-0.642936,0.718184,0.052479,0.450436,-0.527793,0.728355,0.053402,0.406455,-0.549037
-0.701437,-0.009892,0.044128,0.711295,-0.661552,0.194615,0.171205,0.703678,0.712220,0.016161,0.064992,-0.698754,0.714348,0.016137,0.003784,-0.699595,-0.683571,0.136602,0.011880,0.716889,-0.493019,-0.379541,-0.358088,0.696171,-0.524760,-0.317450,-0.341570,0.712168,0.722854,0.046540,0.093654,-0.683041,0.687911,0.265710,0.014390,-0.675255,0.462793,0.604089,0.322149,-0.563134,0.448747,0.597799,0.384516,-0.541673,0.721209,-0.119984,0.209275,-0.649358,0.713404,0.077391,0.463375,-0.519951,0.730386,0.081172,0.431529,-0.523193
-0.702496,-0.007580,0.048824,0.709970,-0.665105,0.187252,0.156131,0.705829,0.710694,0.021096,0.075504,-0.699120,0.713728,0.016549,0.004659,-0.700211,-0.676170,0.166812,0.025824,0.717148,-0.482099,-0.389517,-0.365648,0.694377,-0.514699,-0.329363,-0.358086,0.705960,0.716868,0.050240,0.093495,-0.689083,0.686013,0.246212,-0.000336,-0.684665,0.443477,0.601489,0.300523,-0.592643,0.436802,0.595464,0.362292,-0.568657,0.716367,-0.105359,0.208705,-0.657389,0.705251,0.104866,0.477565,-0.513378,0.727947,0.110650,0.455055,-0.500774
