joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20,joint_vel_21,joint_vel_22,joint_vel_23,joint_vel_24,joint_vel_25,joint_vel_26,joint_vel_27,joint_vel_28
-1.774819,2.276175,1.230193,-1.072578,0.415325,-0.691348,0.321100,0.529690,-0.228523,-1.075995,-2.042693,1.585602,-1.303540,-0.086335,-0.083399,-0.040351,-0.237797,-0.776093,0.260310,1.358709,0.404033,2.700022,-0.754684,0.196471,-0.120665,0.919794,0.058062,0.076782,0.002175
-1.668193,2.257747,1.244262,-0.971203,0.411308,-0.684464,0.400544,0.553130,-0.276908,-1.672685,-2.074183,1.655936,-1.228171,-0.167960,0.000000,0.000000,-0.277232,-0.706857,0.266172,1.489064,0.302893,2.483219,-0.875419,-0.259241,-0.258014,0.935258,0.153651,0.155815,0.082490
-1.539682,1.985708,1.078973,-0.455084,0.335276,-0.650100,0.590878,0.451380,-0.340801,-2.918512,-1.824999,1.677024,-1.111056,-0.170667,-0.218247,0.539762,-0.440669,-0.245796,0.181318,1.274753,0.295873,1.771194,-1.225346,-1.032401,-0.027363,0.811368,0.146811,0.000004,0.195528
-1.494451,1.895738,1.010535,-0.232902,0.386999,-0.563992,0.665620,0.419968,-0.347188,-3.245872,-1.770805,1.658419,-1.099649,-0.153603,-0.208075,0.585228,-0.489523,-0.121627,0.197077,1.119915,0.307122,1.483989,-1.311046,-0.959322,0.071808,0.744402,0.088116,-0.079490,0.158590
-1.404104,1.715938,0.873728,0.211469,0.490490,-0.391800,0.815162,0.357184,-0.359996,-3.900886,-1.662543,1.621332,-1.076929,-0.119478,-0.262326,0.776349,-0.587267,0.126707,0.228617,0.810286,0.329655,0.909668,-1.482493,-0.813181,0.297524,0.610518,0.000000,-0.264423,0.084711
-1.157297,1.529929,0.772962,0.341590,0.479590,-0.311925,0.932597,0.372487,-0.407241,-4.673785,-1.453547,1.661636,-1.023233,0.103009,-0.314891,0.840287,-0.599532,0.199425,0.211315,0.659586,0.296821,0.364840,-1.562047,-0.204748,0.370235,0.546715,-0.101766,-0.427263,-0.059344
-1.033856,1.436882,0.722557,0.406645,0.474126,-0.271978,0.991295,0.380130,-0.430855,-5.060139,-1.349002,1.681747,-0.996354,0.214255,-0.341168,0.872235,-0.605652,0.235781,0.202660,0.584210,0.280403,0.092411,-1.601794,0.099489,0.406583,0.514799,-0.138011,-0.508677,-0.131373
-0.581957,1.164059,0.542554,0.095515,0.380979,-0.214465,0.705820,0.380722,-0.468411,-6.374857,-1.023555,1.614027,-0.904229,0.891899,-0.549048,0.835079,-0.509055,0.255732,0.011137,0.569199,0.080951,-0.467080,-1.518181,0.659264,0.415352,0.407856,-0.199910,-0.814369,-0.276150
-0.435211,1.122998,0.500747,-0.027814,0.368339,-0.165542,0.451367,0.376962,-0.474846,-6.779861,-0.954217,1.567304,-0.815415,1.393124,-0.544886,0.766309,-0.453344,0.315070,0.031842,0.617172,-0.007315,-0.496656,-1.465094,0.657908,0.430412,0.360334,-0.216390,-0.953284,-0.318902
0.000000,1.040964,0.417172,-0.274484,0.343091,-0.067700,0.000000,0.369473,-0.487745,-7.590436,-0.815618,1.473971,-0.637837,2.395761,-0.536579,0.628814,-0.341953,0.433780,0.062138,0.713183,-0.183859,-0.555813,-1.359054,0.655216,0.460567,0.265309,-0.249367,-1.231199,-0.404431
0.272104,0.901636,0.415744,-0.461695,0.210418,-0.048223,-0.553110,0.406983,-0.484777,-7.810813,-0.395129,1.210549,-0.412115,2.632775,-0.631213,0.385854,-0.242585,0.025462,0.152184,0.795695,-0.288108,-0.343478,-1.288310,0.355642,0.419104,0.114694,-0.179742,-1.068195,-0.401625
0.479029,0.831945,0.415020,-0.555293,0.144072,0.000000,-0.800888,0.425731,-0.483278,-7.920806,-0.184862,1.078802,-0.299241,2.751223,-0.678521,0.264363,-0.192894,-0.178707,0.197206,0.836937,-0.340225,-0.237286,-1.252899,0.205838,0.398361,0.000000,-0.144923,-0.986661,-0.400212
-0.142591,0.750378,0.378215,-0.394025,-0.040224,0.018702,-0.902530,0.484110,-0.243864,-3.372233,0.806184,0.687307,0.085382,-2.726364,-1.195382,0.002320,-0.150433,-3.063707,0.410655,0.776811,-0.279859,-0.030744,-1.182380,-0.036124,0.388585,0.040292,-0.087531,-0.618914,-0.337330
-0.399226,0.600164,0.266214,-0.595751,-0.373719,-0.175291,-0.932893,0.380582,-0.162574,-1.404191,1.257324,0.487538,0.098860,-1.865625,-1.399836,-0.024724,-0.100292,-2.255941,0.495864,0.600506,-0.216216,0.046962,-1.024929,-0.096387,0.431132,0.014040,-0.129826,-0.464710,-0.327048
-0.912553,0.299749,0.000000,-0.999305,-1.000579,-0.659011,-0.993696,0.173534,0.000000,2.532006,2.159745,0.088020,0.125806,-0.143814,-1.808879,0.000000,0.000000,-0.640248,0.666330,0.247917,-0.088930,0.233126,-0.710055,-0.180793,0.516268,0.000000,-0.214439,-0.156319,-0.306509
-0.584616,0.016205,0.124026,-1.137392,-1.500861,-0.881749,-0.360186,0.167874,0.031662,2.956014,3.085103,-0.186709,0.233334,1.937850,-1.874547,-0.144467,0.208354,0.808310,0.797768,-0.205377,0.161886,0.404972,-0.059941,-0.132437,0.561571,-0.033908,-0.388495,0.194695,-0.309473
-0.420627,-0.125573,0.164936,-1.206410,-1.750975,-0.993102,0.000000,0.165039,0.061837,3.167952,3.547724,-0.324075,0.287095,2.978685,-1.907343,-0.176139,0.297500,1.532605,0.863470,-0.432026,0.287302,0.490874,0.265142,-0.108256,0.584212,0.000000,-0.475518,0.370209,-0.310946
-0.258718,-0.480935,0.346145,-0.613034,-1.953705,-0.883395,0.947774,0.268688,0.359891,3.401409,4.388238,-0.762870,0.240876,2.020308,-1.701009,-0.443168,0.675307,0.506402,0.480269,-0.711721,0.570782,0.622755,1.513860,0.126671,0.154283,-0.026564,-0.586169,0.635366,-0.222934
-0.037655,-0.582372,0.184749,-0.559795,-1.844873,-0.728333,0.896569,0.252739,0.475223,3.365775,4.893553,-0.886698,0.363605,1.050391,-0.977275,-0.499363,0.743800,1.110766,0.293485,-0.752684,0.485140,0.526977,1.641610,0.215560,-0.211691,0.018709,-0.462095,0.603228,-0.180763
0.404504,-0.785293,-0.138072,-0.453381,-1.627312,-0.418236,0.736287,0.220853,0.705936,3.294741,5.904615,-1.134428,0.609110,-0.889535,0.470251,-0.611793,0.880831,2.319768,-0.080087,-0.834663,0.313859,0.335395,1.897219,0.393361,-0.943721,0.096416,-0.213952,0.538975,0.000000
1.738618,-2.504914,-0.246380,-0.537648,-1.552344,-0.161999,0.304481,0.955664,0.743430,1.443306,8.750945,-1.100963,0.918767,-1.237548,5.611927,-0.597391,0.732134,1.515549,-0.375430,-0.812320,0.197445,-0.225419,1.315436,0.445680,-1.663320,0.191418,0.491024,0.220276,0.400836
2.405666,-3.364705,-0.300529,-0.579770,-1.514817,0.000000,0.088566,1.323070,0.762161,0.517507,10.173950,-1.084202,1.073587,-1.411532,8.182753,-0.590174,0.657763,1.113379,-0.523099,-0.801134,0.139233,-0.505853,1.024520,0.471830,-2.023095,0.238917,0.843518,0.000000,0.649463
1.982404,-3.235541,-0.505577,-0.516137,-1.815374,0.133590,0.220139,0.471262,0.676073,0.342064,6.859589,-1.357841,0.872397,-1.230119,3.988135,-0.533523,0.389324,0.368104,-0.226187,-0.859961,0.187635,-0.868958,0.996298,-0.044389,-1.292596,-0.031565,0.963136,-0.119530,1.135309
1.907679,-2.973221,-0.643540,-0.464154,-1.621682,0.259210,0.099330,0.206880,0.551355,0.173199,5.678809,-1.469122,0.903375,-1.119163,2.528477,-0.544590,0.382218,0.343388,-0.739625,-0.824851,0.125092,-0.837332,1.219991,-0.175387,-0.944035,-0.148857,0.726114,-0.061877,1.030062
1.758367,-2.448754,-0.919536,-0.360212,-1.234362,0.465325,-0.142320,-0.321887,0.301947,-0.164559,3.317624,-1.691803,0.965403,-0.897320,-0.390766,-0.566766,0.368045,0.294019,-1.766691,-0.754672,0.000000,-0.774086,1.667491,-0.392991,-0.246941,-0.351886,0.252066,0.134678,0.819597
1.841756,-2.263561,-1.029274,-0.362808,-0.951190,0.509224,-0.344315,-0.623228,0.073776,-0.700594,1.826233,-1.631372,1.208901,-0.624432,-0.555300,-0.637141,0.409739,0.244772,-1.506517,-0.341052,-0.485796,-0.917399,1.742351,-0.329043,-0.030203,-0.413963,-0.038925,0.440062,0.378456
1.883405,-2.170904,-1.084120,-0.364093,-0.809570,0.531163,-0.445309,-0.773893,0.000000,-0.968614,1.080465,-1.601115,1.330624,-0.487965,-0.637555,-0.672308,0.430575,0.220142,-1.376384,-0.134218,-0.675872,-0.989047,1.779753,-0.297057,0.078172,-0.444992,-0.184427,0.592750,0.157865
2.032185,-1.884829,-1.092084,-0.425611,-0.345996,0.427462,-0.744393,-0.834806,-0.173392,-1.490140,-0.744367,-1.336410,1.711883,-0.224686,-0.284553,-0.562128,0.357491,0.118469,0.091939,0.383595,-1.248045,-1.544636,1.142073,-0.191647,-0.165418,-0.354016,-0.000005,0.845920,-0.373503
2.053381,-1.793121,-1.021607,-0.341466,-0.072630,0.424328,-0.726163,-0.724725,-0.155377,-1.588892,-1.314276,-1.311434,1.749817,-0.193590,-0.277742,-0.465539,0.287792,0.054872,0.269441,0.354341,-1.223396,-1.641846,0.981671,-0.301130,-0.152870,-0.361316,0.095377,0.810763,-0.356286
2.095932,-1.609834,-0.880715,-0.173184,0.474133,0.418097,-0.689741,-0.504596,-0.173116,-1.786502,-2.454269,-1.261589,1.825801,-0.131422,-0.264163,-0.272368,0.148413,-0.072326,0.624430,0.295839,-1.174145,-1.836377,0.660950,-0.520147,0.000000,-0.375951,0.298702,0.740491,-0.321847
2.008389,-1.386382,-0.700069,-0.115180,0.622472,0.364407,-0.637902,-0.411753,-0.222630,-1.827773,-3.505141,-1.233343,1.724152,-0.115908,-0.276154,-0.090794,-0.004617,-0.066338,0.874214,0.118348,-0.801992,-1.955596,0.596267,-0.727061,0.211351,-0.462873,0.270829,0.595664,0.030095
1.964564,-1.274616,-0.609725,-0.086178,0.696626,0.337551,-0.611964,-0.365318,-0.247380,-1.848362,-4.030508,-1.219191,1.673280,-0.108147,-0.282145,0.000000,-0.081136,0.000000,0.999089,0.000000,-0.615887,-2.015150,0.563914,-0.830505,0.380905,-0.506322,0.256885,0.523232,0.206073
1.759236,-0.791958,-0.427608,-0.143852,0.410217,0.222243,-0.568510,-0.581509,-0.290381,-1.737648,-5.429518,-1.146171,1.429255,-0.144722,-0.068671,0.218992,-0.198323,-0.211152,0.961161,-0.147143,-0.183915,-2.137128,0.450194,-0.692527,0.200490,-0.451997,0.230599,0.342028,0.583000
1.623027,-0.622468,-0.405449,-0.188068,0.351353,0.170782,-0.586589,-0.603403,-0.332008,-1.610353,-5.911962,-1.090059,1.354165,-0.174024,0.109760,0.218174,-0.193288,-0.167863,1.018244,-0.168210,-0.149769,-2.133673,0.401473,-0.561437,0.001352,-0.403283,0.274121,0.315960,0.599144
1.350712,-0.283508,-0.361169,-0.276521,0.233650,0.000000,-0.622794,-0.647236,-0.415301,-1.355858,-6.877342,-0.977910,1.204083,-0.232646,0.466657,0.270103,-0.183228,-0.165752,1.132503,-0.170898,-0.081496,-2.126926,0.304043,-0.299276,-0.396960,-0.305876,0.361197,0.263851,0.631462
1.083793,0.092827,-0.377506,-0.367019,0.133079,-0.073769,-0.694730,-0.744009,-0.400707,-0.892403,-7.480279,-0.828524,1.021140,-0.367580,1.038486,0.318973,-0.130842,-0.107488,1.163524,-0.157529,-0.208095,-2.068698,0.259542,-0.099764,-0.605965,-0.219203,0.409648,0.199436,0.624330
0.950300,0.281011,-0.385664,-0.412261,0.082788,-0.144583,-0.730681,-0.792380,-0.393406,-0.660640,-7.781579,-0.753810,0.929638,-0.435040,1.324390,0.343405,-0.104640,-0.078353,1.179005,-0.150836,-0.271386,-2.039534,0.237268,0.000000,-0.710458,-0.175859,0.433865,0.167221,0.620748
0.493200,0.462656,-0.451718,-0.288045,0.240617,-0.170446,-0.653664,-0.759694,-0.338411,0.325697,-6.881845,-0.544266,0.672749,-0.749178,1.015644,0.299679,0.038227,-0.164482,0.598774,-0.045174,-0.527157,-1.672748,0.250709,-0.014453,-0.495650,-0.113158,0.300120,0.039913,0.436639
0.372366,0.606443,-0.429912,-0.046819,0.547972,-0.013023,-0.656048,-0.283138,-0.253504,0.659607,-6.208225,-0.456835,0.571631,-0.969438,0.716922,0.291236,0.078510,-0.234655,1.321209,-0.012207,-0.523324,-1.578340,0.205976,-0.040215,-0.394207,-0.112502,0.256857,0.009407,0.378450
0.130716,0.894088,-0.386328,0.435675,1.162794,0.301860,-0.660870,0.670068,-0.083695,1.327500,-4.861345,-0.281996,0.369427,-1.410068,0.119475,0.274378,0.120855,-0.375028,2.766375,0.000000,-0.515693,-1.389669,0.116527,-0.106984,-0.191341,-0.111203,0.170349,0.000000,0.262099
0.205169,-0.162002,-0.028040,0.497309,0.913966,0.484398,-0.387155,1.239225,-0.042505,1.622789,0.109970,-0.001507,0.204324,-1.809729,0.167929,0.079818,-0.032352,-0.338851,0.161082,0.196710,-0.113320,-1.024240,-0.000507,-0.225981,-0.090624,-0.129339,0.130236,-0.054719,0.169806
0.242391,-0.690070,0.151115,0.528112,0.789528,0.575659,-0.250280,1.523784,0.000000,1.770400,2.595752,0.138749,0.121763,-2.009523,0.192152,0.000000,-0.108963,-0.320752,-1.141636,0.245628,0.087875,-0.841486,0.000000,-0.285476,0.000000,-0.138404,0.110175,0.000000,0.123654
0.309257,-0.351071,0.026672,1.141921,1.108601,0.986307,-0.214864,0.618307,0.009880,1.840069,2.732973,0.470977,-0.272580,-1.720786,2.176935,-0.293565,-0.160831,-0.339029,-2.315231,0.281325,0.527546,0.078748,0.057030,-0.302522,-0.017681,-0.216876,0.000003,0.074724,-0.013926
0.140333,-0.312850,-0.141569,1.143336,0.864825,0.896848,-0.299653,0.243757,-0.031761,2.009051,2.679896,0.567093,-0.364318,-1.580715,1.664426,-0.324105,-0.092328,-0.394680,-2.185064,0.207773,0.427584,0.474304,0.092959,-0.245502,-0.024859,-0.258182,-0.047615,0.160354,-0.036228
-0.197546,-0.236428,-0.504760,1.146229,0.377268,0.717958,-0.469275,-0.505362,-0.168753,2.347207,2.573936,0.759371,-0.547823,-1.300669,0.639317,-0.408503,0.000000,-0.506024,-1.924811,0.060675,0.227651,1.265487,0.086129,-0.131465,-0.102066,-0.340822,0.000000,0.283203,-0.066907
-0.595406,-0.000425,-0.532828,1.176276,0.293203,0.528332,-0.364809,-0.797240,-0.126827,3.119709,2.309632,0.795473,-0.660302,-1.322535,-0.535022,-0.480048,0.131679,-0.554026,-1.508069,-0.067285,-0.046685,2.047458,-0.013828,-0.043824,-0.084868,-0.303779,-0.037250,0.319004,-0.060581
-0.794332,0.117585,-0.546844,1.191270,0.251162,0.433502,-0.312564,-0.943165,-0.105856,3.505907,2.177419,0.813504,-0.716527,-1.333430,-1.122208,-0.515816,0.175171,-0.578014,-1.299649,-0.131267,-0.183868,2.438414,-0.063795,0.000000,-0.076267,-0.285250,0.000000,0.336897,0.000000
-1.478555,0.717847,-0.498836,1.136170,0.389611,0.290002,-0.266285,-1.126091,0.070588,4.422951,0.644957,0.454061,-1.019582,-0.676604,-1.069473,-0.551210,0.212587,-1.038853,-1.111390,-0.407523,-0.180925,3.273767,-0.264400,0.130942,0.273748,-0.071269,-0.069611,0.257693,-0.238889
-1.619934,0.964957,-0.487550,1.024336,0.393584,0.259700,-0.291384,-1.094581,0.206593,4.700706,0.276364,0.354566,-1.098120,0.051172,-0.902770,-0.482345,0.142559,-1.068061,-0.876013,-0.580108,-0.092816,3.265047,-0.386584,0.218876,0.403039,0.137218,-0.100943,0.071388,-0.270505
-1.902811,1.459284,-0.465024,0.800723,0.401547,0.199113,-0.341612,-1.031628,0.478640,5.256578,-0.460806,0.155596,-1.255280,1.506856,-0.569401,-0.344633,0.000000,-1.126544,-0.405280,-0.925338,0.083394,3.247795,-0.631005,0.391298,0.661662,0.554240,-0.174574,-0.301257,-0.410317
-2.301824,1.605710,-0.155015,0.549096,0.412197,0.106514,-0.007612,-0.740846,0.639996,5.770135,-0.740385,0.096756,-1.413007,3.420502,-0.413547,-0.186720,-0.202873,-1.243827,-0.184547,-1.104990,0.428414,2.878240,-0.764269,0.650862,0.692211,0.792268,-0.273894,-0.715442,-0.410598
-2.501283,1.678884,0.000000,0.423262,0.417512,0.000000,0.159397,-0.595431,0.720663,6.026766,-0.880156,0.067329,-1.491838,4.377294,-0.335606,-0.107758,-0.305554,-1.302440,0.000000,-1.194790,0.600921,2.693373,-0.830883,0.780633,0.707469,0.911268,-0.323550,-0.922528,-0.410728
-2.295527,1.198091,0.648965,0.814827,0.572170,-0.057820,0.838726,-0.041744,0.623821,4.485652,-0.659806,0.277243,-1.760484,3.051941,-0.266564,0.035648,-0.347849,-0.261077,-0.170212,-0.673077,0.878039,1.948345,-0.637114,1.502488,0.623192,1.021926,-0.441453,-1.379781,-0.439934
-2.109321,1.135200,0.729182,1.042309,0.656161,-0.104628,0.912572,0.010075,0.563920,3.861344,-0.673783,0.440419,-1.803088,1.882441,-0.262034,0.092648,-0.322819,0.197408,-0.168625,-0.401494,0.854357,1.716605,-0.542378,1.520704,0.521135,0.962272,-0.411531,-1.289151,-0.418243
-1.737036,1.009511,0.893876,1.497384,0.824203,-0.117972,1.060318,0.155428,0.444146,2.612972,-0.701815,0.766834,-1.888431,-0.456608,-0.252993,0.171012,-0.272761,1.114442,-0.264364,0.000000,0.807033,1.253232,-0.352949,1.557220,0.317043,0.843019,-0.351705,-1.107948,-0.374885
-1.523078,0.931075,0.905012,1.304400,0.766447,-0.171467,0.883344,0.238299,0.290325,1.648611,-0.741272,1.076138,-1.932950,-0.633559,-0.201935,0.216466,-0.195257,1.054684,-0.234269,0.433761,0.581275,0.922957,-0.182557,1.063259,0.135951,0.661557,-0.243482,-0.728704,-0.304459
-1.416145,0.891887,0.910614,1.207946,0.737595,-0.198224,0.794881,0.279751,0.213414,1.166421,-0.761031,1.230849,-1.955288,-0.722070,-0.176413,0.239211,-0.156510,1.024842,-0.219230,0.579843,0.468406,0.757837,-0.097364,0.816290,0.000000,0.570843,-0.189373,-0.539089,-0.269254
-1.066929,0.863535,0.730772,0.381664,0.538912,-0.236478,0.215634,0.349180,0.050472,-0.318247,-0.822982,1.504123,-1.832189,-0.359452,-0.066463,0.270739,-0.048414,0.605456,-0.069629,0.741163,0.035010,0.336075,-0.085342,-0.314096,-0.140503,0.065560,-0.000005,0.140030,-0.170388
-0.901378,0.918844,0.638882,0.225507,0.518404,-0.201926,0.079264,0.340629,0.091697,-0.794470,-0.869882,1.511417,-1.732539,-0.482608,-0.068144,0.276521,-0.069724,0.424178,-0.026204,0.671467,-0.071417,0.173712,-0.195491,-0.560576,-0.164743,-0.070808,-0.000103,0.255274,-0.169711
-0.570279,1.029469,0.455103,-0.086775,0.477396,-0.132817,-0.193457,0.323525,0.123689,-1.746869,-0.963679,1.525992,-1.533227,-0.728951,0.000000,0.288080,0.000000,0.000000,0.000000,0.532064,-0.319251,-0.151008,-0.415808,-1.053501,-0.152685,-0.343523,0.000000,0.485735,-0.168361
-0.238620,1.056422,0.333143,-0.082265,0.494736,-0.081207,-0.240047,0.346778,0.145747,-2.751285,-1.025377,1.402553,-1.285896,-0.792778,0.018413,0.280854,-0.048156,0.073935,0.053314,0.377521,-0.393911,-0.359470,-0.737423,-0.927794,0.058687,-0.384638,0.004963,0.435862,-0.209912
0.000000,1.069979,0.272185,-0.080014,0.503444,0.000000,-0.263361,0.358434,0.156789,-3.253722,-1.056305,1.340939,-1.162322,-0.824756,0.000000,0.277258,0.000000,0.080095,0.000000,0.300267,-0.431271,-0.463730,-0.898266,-0.865008,0.164382,-0.405221,0.000000,0.410958,-0.230705
0.411209,0.956419,0.207700,0.047611,0.504705,-0.000166,-0.178930,0.291862,0.021949,-4.898793,-1.063088,1.078897,-0.769198,-0.232329,0.126747,0.189547,-0.105268,0.118984,0.096500,0.245243,-0.362705,-0.529265,-1.242238,-0.150285,0.530661,-0.207563,-0.173800,0.034080,-0.278006
0.649906,0.890781,0.209261,0.120173,0.511966,0.092025,-0.082443,0.273368,-0.029628,-5.504608,-1.034146,1.006634,-0.626028,0.226820,0.090940,0.162956,-0.096571,-0.182134,0.064879,0.259328,-0.281703,-0.537264,-1.308775,0.004555,0.618894,-0.122166,-0.209196,-0.128165,-0.315653
1.030311,0.759564,0.212403,0.217705,0.526528,0.165787,0.000000,0.236392,-0.154738,-6.716732,-0.976330,0.862185,-0.339729,1.145215,0.103827,0.109783,-0.132881,-0.784454,0.067838,0.287509,-0.119705,-0.553325,-1.441953,0.314234,0.795409,0.000000,-0.326134,-0.486751,-0.390977
0.870817,0.410301,0.179309,0.021122,0.332046,0.108541,0.052602,0.201808,-0.284344,-6.419969,-0.657255,0.667508,-0.220276,1.819079,0.101703,0.084302,-0.127538,-0.440161,0.119820,0.295058,0.019400,-0.573808,-1.360235,0.363907,0.758781,0.114793,-0.358713,-0.662875,-0.394884
0.791092,0.235665,0.162767,0.000000,0.234808,0.000000,0.000000,0.184521,-0.349165,-6.271815,-0.497724,0.570185,-0.160557,2.156121,0.100644,0.000000,-0.124867,-0.268012,0.145821,0.298852,0.088964,-0.584069,-1.319420,0.388761,0.740495,0.147889,-0.375018,-0.750973,-0.396852
0.514072,-0.090084,0.019328,-0.331404,-0.142587,-0.185602,-0.009266,0.161034,-0.383758,-2.078913,0.034591,0.286259,-0.208589,0.227084,-0.220957,0.212286,-0.021312,-0.134640,0.139657,0.000009,0.270578,-0.617814,-0.819141,0.212105,0.442660,0.082922,-0.248415,-0.489837,-0.220965
0.365099,-0.080039,-0.100547,-0.353362,-0.256445,-0.305389,-0.059859,0.043976,-0.366593,-1.529166,0.081389,0.163608,-0.104007,0.228296,-0.259498,0.225572,0.046493,-0.176005,0.165479,-0.088552,0.180382,-0.580835,-0.661373,0.179023,0.372228,0.021888,-0.235022,-0.410420,-0.200464
0.067235,-0.059946,-0.359656,-0.500250,-0.484219,-0.438481,-0.104519,-0.190140,-0.332349,-0.430155,0.140373,0.000000,0.105149,0.230871,-0.336633,0.347604,0.203419,-0.258789,0.217164,-0.388545,0.000000,-0.507018,-0.345981,0.000000,0.231455,0.000000,-0.208294,-0.251682,-0.159515
0.067946,-0.111985,-0.313444,-0.422408,-0.519087,-0.317542,0.163457,-0.240427,-0.340004,-0.562704,0.132907,-0.296964,0.467853,0.180027,-0.293959,0.269760,0.310521,-0.266590,0.256221,-0.440860,-0.257544,-0.417757,-0.223196,0.017425,0.049904,-0.104795,-0.157858,-0.132571,-0.163623
0.045536,-0.138018,-0.269778,-0.383535,-0.536581,-0.257106,0.297468,-0.265604,-0.343866,-0.629042,0.129191,-0.404660,0.649270,0.154626,-0.272654,0.230861,0.364110,-0.270522,0.275780,-0.467062,-0.405128,-0.373161,-0.161850,-0.020204,-0.027243,-0.107121,-0.145579,-0.048680,-0.165696
0.273596,-0.170198,0.000000,-0.430247,-0.549747,-0.142881,0.426298,-0.067589,-0.283697,-0.952622,0.102435,-0.587024,1.046006,0.262879,-0.194769,0.062510,0.312674,0.114828,0.292104,-0.074476,-0.422420,-0.591257,-0.102210,0.184216,-0.172306,0.000000,0.000000,0.097101,-0.091997
0.443362,-0.074744,0.106979,-0.483920,-0.539297,-0.148943,0.319192,-0.004019,-0.240234,-1.133807,0.035037,-0.637174,1.062335,0.345324,-0.129849,0.089292,0.283287,0.182216,0.300814,-0.054243,-0.327805,-0.590909,0.038344,0.163037,-0.138254,-0.003792,-0.019556,0.134524,-0.018785
0.782871,0.116177,0.259160,-0.591230,-0.518352,-0.161055,0.104947,0.123122,0.000000,-1.496100,-0.099779,-0.737423,1.094921,0.510195,0.000000,0.000000,0.224487,0.316983,0.318211,0.000000,0.000000,-0.590172,0.319472,0.120667,-0.070141,0.000000,0.000000,0.209361,0.000000
0.742894,0.138874,0.332839,-0.495018,-0.424251,-0.132367,0.172366,0.161487,-0.113238,-1.421268,-0.232565,-0.805229,0.951467,0.454908,-0.004891,-0.012514,0.233905,0.251961,0.298973,0.063682,0.153475,-0.334197,0.791302,-0.251302,-0.138457,-0.117674,-0.012321,0.372919,0.209785
0.722829,0.150210,0.369645,-0.446862,-0.377157,-0.118009,0.206060,0.180654,-0.093205,-1.383708,-0.298939,-0.839049,0.879645,0.427216,0.000000,-0.090183,0.238590,0.219423,0.289323,0.102392,0.299457,-0.206178,1.027143,-0.437262,-0.172601,-0.203067,0.000000,0.454662,0.250839
0.425101,-0.149798,0.379772,-0.312774,-0.308455,-0.031949,0.240031,0.200011,-0.251157,-1.108114,-0.067483,-0.817793,0.699866,0.264628,-0.011180,-0.221685,0.336229,0.048752,0.248672,0.203958,0.331852,-0.029486,1.523438,-0.794697,-0.793050,-0.388898,0.148094,0.736930,0.454243
0.391730,-0.220856,0.353332,-0.319409,-0.325492,-0.074462,0.209538,0.208972,-0.250410,-1.056998,0.058620,-0.797508,0.666599,0.261814,-0.089601,-0.247037,0.357225,0.085803,0.245348,0.253716,0.267176,-0.029483,1.567337,-0.776666,-0.970910,-0.357255,0.247638,0.746537,0.508472
0.325088,-0.363018,0.300529,-0.332759,-0.359646,0.000000,0.148591,0.226946,-0.248954,-0.955015,0.310845,-0.757119,0.600213,0.256252,-0.167824,-0.297789,0.399294,0.111184,0.238758,0.353286,0.137879,0.000000,1.655483,-0.740763,-1.326846,-0.294037,0.435415,0.765912,0.617044
0.414438,-0.299862,0.183026,-0.343062,-0.364550,-0.096841,0.150277,0.228678,-0.136784,-0.992183,0.357324,-0.817300,0.582387,0.293222,-0.209374,-0.304899,0.392038,0.128396,0.218211,0.268993,0.085495,0.126669,1.618016,-0.579117,-1.227878,-0.215246,0.542144,0.636110,0.655233
0.459162,-0.268318,0.097636,-0.348253,-0.367044,-0.081496,0.151137,0.229567,-0.096224,-1.010880,0.380605,-0.847486,0.573537,0.311744,-0.230177,-0.308481,0.388455,0.137017,0.207962,0.226882,0.039540,0.212774,1.599467,-0.498357,-1.178533,-0.175875,0.595573,0.571278,0.674403
0.381215,-0.224654,0.000000,-0.291702,-0.339901,-0.078036,0.276203,0.162631,0.000000,-0.879037,0.307319,-0.919049,0.566384,0.278127,-0.200799,-0.281955,0.304504,0.126613,0.204470,-0.099894,0.186761,0.406498,1.444775,-0.343350,-0.592644,-0.116093,0.485852,0.341802,0.542583
0.350277,-0.180202,-0.106274,-0.262705,-0.305379,-0.027811,0.259527,0.136040,0.028321,-0.795637,0.248338,-0.962059,0.556470,0.246068,-0.183345,-0.262772,0.252519,0.132098,0.196912,-0.247148,0.247170,0.460440,1.324970,-0.301579,-0.502392,-0.089477,0.425351,0.278115,0.488054
0.288373,-0.091282,-0.238851,-0.204688,-0.236309,0.000000,0.226155,0.082853,0.131493,-0.628775,0.130355,-1.048010,0.536601,0.181929,0.000000,-0.224391,0.148530,0.143057,0.181780,-0.541654,0.367984,0.568283,1.085263,-0.218011,-0.321842,0.000000,0.304311,0.150714,0.378957
0.195353,-0.030430,-0.257123,-0.154695,-0.166021,0.097071,0.180833,0.087291,0.178279,-0.370442,-0.002485,-1.043047,0.571842,0.048150,-0.005469,-0.224926,0.049514,0.138300,0.180717,-0.671953,0.417553,0.594270,0.754398,-0.072676,-0.350260,0.010406,0.253499,0.086250,0.288280
