body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
-0.004440,-1.362636,0.770691,0.110059,-1.369780,0.637970,0.121898,-1.510132,0.366159,0.083680,-1.357510,0.090438,-0.122937,-1.383247,0.641084,-0.099216,-1.373707,0.335797,-0.068041,-1.286295,0.032997,-0.004665,-1.354953,0.824273,0.134082,-1.390632,1.057640,0.201597,-1.353783,0.890239,0.224360,-1.392835,0.711650,-0.145418,-1.419164,1.050527,-0.191995,-1.443264,0.873860,-0.188377,-1.531178,0.711971
-0.004854,-1.381448,0.769751,0.109757,-1.389423,0.637358,0.125939,-1.533049,0.367488,0.095072,-1.415352,0.074283,-0.123544,-1.399212,0.640004,-0.098814,-1.376478,0.335511,-0.068050,-1.286664,0.033405,-0.005018,-1.374053,0.823377,0.135454,-1.407889,1.055999,0.203656,-1.366679,0.889894,0.229272,-1.401183,0.710774,-0.143724,-1.439672,1.050514,-0.192280,-1.466045,0.874715,-0.184121,-1.560070,0.716470
-0.004464,-1.399680,0.767914,0.109834,-1.408136,0.635371,0.129289,-1.551505,0.365580,0.108146,-1.474440,0.058327,-0.123678,-1.414056,0.638337,-0.098538,-1.379634,0.334996,-0.068413,-1.287161,0.033669,-0.004422,-1.392743,0.821603,0.137471,-1.425895,1.053476,0.206172,-1.381578,0.888375,0.234562,-1.411134,0.708794,-0.141612,-1.458665,1.049601,-0.192054,-1.487086,0.874660,-0.179764,-1.587029,0.720364
-0.003648,-1.417547,0.765979,0.110164,-1.426613,0.633105,0.132069,-1.568622,0.362782,0.122094,-1.534441,0.047275,-0.123481,-1.428350,0.636744,-0.098093,-1.383180,0.334858,-0.068509,-1.287761,0.034439,-0.003347,-1.411069,0.819727,0.139881,-1.444037,1.050820,0.208924,-1.397053,0.886596,0.239904,-1.421556,0.706690,-0.139197,-1.476914,1.048579,-0.191324,-1.507299,0.874470,-0.175193,-1.612699,0.724221
-0.001979,-1.434682,0.763848,0.111002,-1.444613,0.630285,0.133803,-1.583000,0.358165,0.135636,-1.594228,0.040818,-0.122648,-1.441540,0.635229,-0.097566,-1.387405,0.334819,-0.068583,-1.288421,0.035542,-0.001347,-1.428671,0.817647,0.142659,-1.462510,1.048148,0.212058,-1.413690,0.884605,0.245623,-1.433104,0.704541,-0.136605,-1.493725,1.047113,-0.189772,-1.525864,0.873638,-0.170486,-1.636277,0.727429
0.000447,-1.451927,0.761267,0.112486,-1.463399,0.626919,0.135144,-1.596899,0.352358,0.146513,-1.649603,0.039407,-0.120996,-1.454576,0.633319,-0.096988,-1.393670,0.334144,-0.068546,-1.289174,0.036768,0.001456,-1.446276,0.815100,0.146204,-1.482011,1.044868,0.215748,-1.431905,0.881768,0.251416,-1.446458,0.701662,-0.133414,-1.509771,1.045277,-0.187101,-1.543505,0.872269,-0.165768,-1.658164,0.729669
0.003252,-1.469227,0.758462,0.114262,-1.482556,0.623286,0.136436,-1.610544,0.346074,0.154151,-1.702334,0.042579,-0.118854,-1.467525,0.631220,-0.096287,-1.400899,0.333178,-0.068312,-1.289927,0.038204,0.004639,-1.463891,0.812318,0.149885,-1.502059,1.041399,0.219486,-1.450917,0.878638,0.257023,-1.460780,0.698607,-0.130110,-1.525471,1.043137,-0.183952,-1.560721,0.870482,-0.161077,-1.679236,0.731328
0.006989,-1.487846,0.754714,0.117819,-1.503695,0.619550,0.138923,-1.627793,0.340489,0.157965,-1.738662,0.043540,-0.114747,-1.481776,0.627303,-0.095293,-1.411924,0.329805,-0.068254,-1.290935,0.038885,0.008544,-1.482740,0.808591,0.153883,-1.525189,1.036880,0.224124,-1.473305,0.874622,0.262940,-1.479226,0.694706,-0.126579,-1.541644,1.039947,-0.179913,-1.577600,0.867284,-0.156815,-1.698743,0.730453
0.011388,-1.506217,0.751019,0.122475,-1.524472,0.616373,0.141767,-1.647913,0.336887,0.159268,-1.766342,0.042799,-0.109435,-1.496083,0.623024,-0.093766,-1.423624,0.325946,-0.067954,-1.291671,0.039931,0.012997,-1.501409,0.804924,0.158233,-1.548585,1.032370,0.229035,-1.496393,0.870451,0.268591,-1.498756,0.690628,-0.122540,-1.557317,1.036839,-0.175452,-1.593747,0.864147,-0.152766,-1.717436,0.729548
0.017111,-1.524091,0.747428,0.129380,-1.544562,0.614331,0.144996,-1.673596,0.337151,0.159830,-1.776616,0.037150,-0.101885,-1.510503,0.618020,-0.091471,-1.436837,0.321021,-0.067635,-1.292096,0.041360,0.018549,-1.519711,0.801376,0.163334,-1.573334,1.027693,0.234955,-1.521124,0.866142,0.274598,-1.519992,0.686333,-0.117532,-1.572833,1.033681,-0.170105,-1.608592,0.860747,-0.149012,-1.734165,0.727649
0.023575,-1.541611,0.744022,0.136961,-1.564893,0.612670,0.147461,-1.701737,0.339020,0.159509,-1.782696,0.032183,-0.093466,-1.525017,0.613146,-0.088839,-1.451421,0.315995,-0.066766,-1.293471,0.043695,0.024840,-1.537525,0.797996,0.168690,-1.597987,1.023186,0.241139,-1.547133,0.861579,0.280131,-1.543685,0.681654,-0.111910,-1.586901,1.030772,-0.164489,-1.621247,0.857554,-0.145867,-1.748442,0.725641
0.030410,-1.558954,0.740708,0.144809,-1.585346,0.611223,0.149282,-1.730834,0.341904,0.158786,-1.785915,0.029303,-0.084579,-1.539602,0.608351,-0.086041,-1.466531,0.311047,-0.065408,-1.295275,0.047071,0.031496,-1.555108,0.794697,0.173951,-1.623012,1.018650,0.247319,-1.573766,0.856969,0.285590,-1.568068,0.676941,-0.105924,-1.600701,1.027880,-0.158607,-1.632949,0.854292,-0.142928,-1.761346,0.723172
0.037146,-1.574919,0.736944,0.151563,-1.605987,0.608797,0.151528,-1.760559,0.344549,0.159425,-1.788336,0.028300,-0.076604,-1.554405,0.603683,-0.084165,-1.483877,0.305864,-0.063123,-1.298721,0.051773,0.038317,-1.570571,0.790887,0.178442,-1.646210,1.013811,0.252421,-1.600380,0.851420,0.288981,-1.594797,0.671032,-0.100099,-1.611295,1.024372,-0.153101,-1.639884,0.850240,-0.142599,-1.767953,0.718307
0.043815,-1.591382,0.734167,0.157876,-1.627130,0.607087,0.153338,-1.787701,0.346476,0.159361,-1.789843,0.028973,-0.068814,-1.569577,0.600099,-0.083163,-1.503819,0.301445,-0.060085,-1.303425,0.059543,0.045133,-1.586583,0.788061,0.182192,-1.670098,1.010064,0.256986,-1.627832,0.847091,0.291689,-1.623101,0.666313,-0.094343,-1.622030,1.021761,-0.147847,-1.646651,0.847175,-0.143081,-1.774035,0.714272
0.050349,-1.608845,0.733364,0.163427,-1.649302,0.606721,0.155015,-1.810191,0.346389,0.159179,-1.790620,0.029480,-0.061427,-1.585445,0.598704,-0.084256,-1.529082,0.298665,-0.056225,-1.310836,0.073152,0.051933,-1.603672,0.787210,0.185016,-1.695229,1.008445,0.261019,-1.657188,0.845000,0.293125,-1.655069,0.663701,-0.088630,-1.632927,1.021091,-0.143251,-1.652952,0.846264,-0.145169,-1.779012,0.712052
0.057192,-1.629159,0.737472,0.169192,-1.673740,0.610833,0.156574,-1.826879,0.346014,0.158577,-1.791289,0.030537,-0.053772,-1.604515,0.602105,-0.088650,-1.567243,0.300254,-0.050668,-1.328855,0.096452,0.059066,-1.623798,0.791282,0.187318,-1.723609,1.011795,0.265632,-1.690151,0.848446,0.294125,-1.692008,0.666547,-0.082205,-1.645539,1.025537,-0.139155,-1.660755,0.850968,-0.149354,-1.785595,0.715982
0.064190,-1.650900,0.744035,0.175038,-1.699270,0.617233,0.158929,-1.840393,0.345972,0.159475,-1.791699,0.032320,-0.046047,-1.625197,0.608105,-0.096110,-1.610954,0.306426,-0.043410,-1.353905,0.128834,0.066359,-1.645460,0.797818,0.189023,-1.753507,1.017627,0.270123,-1.725135,0.854680,0.294153,-1.731375,0.672234,-0.075162,-1.659098,1.032516,-0.134790,-1.669141,0.858468,-0.154007,-1.792370,0.722965
0.071780,-1.670812,0.748212,0.181651,-1.721764,0.621106,0.161618,-1.850732,0.344080,0.159194,-1.792222,0.032197,-0.038214,-1.644705,0.612162,-0.105352,-1.647394,0.313491,-0.034941,-1.387348,0.146193,0.074317,-1.665357,0.801968,0.190269,-1.781836,1.021108,0.275203,-1.760798,0.859013,0.295226,-1.771870,0.676295,-0.066963,-1.670009,1.037150,-0.130028,-1.674307,0.864076,-0.160263,-1.795354,0.728613
0.078677,-1.690215,0.752229,0.187482,-1.743249,0.624657,0.164435,-1.859782,0.342366,0.159592,-1.792614,0.032346,-0.031310,-1.663497,0.616398,-0.113388,-1.680320,0.321948,-0.024427,-1.422212,0.160322,0.081598,-1.684858,0.805968,0.190330,-1.809116,1.024525,0.278496,-1.796494,0.863291,0.294708,-1.812074,0.680497,-0.058857,-1.680479,1.041625,-0.125146,-1.678099,0.869717,-0.167038,-1.796059,0.734633
0.084185,-1.708604,0.755926,0.191800,-1.762757,0.627486,0.166583,-1.866625,0.340440,0.159580,-1.792945,0.032023,-0.026180,-1.680879,0.620761,-0.118004,-1.708544,0.330025,-0.014470,-1.457874,0.165492,0.087507,-1.703507,0.809668,0.188543,-1.834329,1.028069,0.279355,-1.831912,0.867839,0.293073,-1.852419,0.685288,-0.051672,-1.689661,1.045668,-0.120952,-1.679348,0.875227,-0.175615,-1.793316,0.741297
0.087882,-1.726676,0.759954,0.194242,-1.781488,0.630456,0.167720,-1.871530,0.338861,0.159480,-1.793270,0.031666,-0.022958,-1.697533,0.625669,-0.118654,-1.736360,0.337459,-0.004273,-1.495748,0.165305,0.091602,-1.721943,0.813705,0.185503,-1.858076,1.032024,0.277195,-1.866520,0.872502,0.289281,-1.892825,0.690544,-0.045280,-1.698835,1.050265,-0.118211,-1.679411,0.882139,-0.187288,-1.788248,0.750625
0.090672,-1.744590,0.764147,0.195758,-1.799808,0.633533,0.168651,-1.875376,0.337877,0.159846,-1.793543,0.031683,-0.020674,-1.713811,0.630873,-0.117567,-1.764162,0.344844,0.005202,-1.534958,0.163164,0.094770,-1.740265,0.817909,0.181669,-1.880777,1.036333,0.272905,-1.900437,0.877537,0.283453,-1.933216,0.696505,-0.039119,-1.707965,1.055042,-0.115368,-1.678704,0.889816,-0.199256,-1.781071,0.761765
0.091495,-1.762422,0.768220,0.195512,-1.817238,0.636373,0.168556,-1.876560,0.336997,0.159589,-1.793821,0.031066,-0.020385,-1.729806,0.636039,-0.111598,-1.792119,0.350486,0.013967,-1.576964,0.154090,0.095926,-1.758590,0.821999,0.176790,-1.902021,1.040826,0.265995,-1.932770,0.882627,0.275820,-1.973568,0.703183,-0.034020,-1.717187,1.059871,-0.115104,-1.678517,0.898905,-0.215786,-1.772370,0.776512
0.092053,-1.780315,0.771947,0.195075,-1.834532,0.638917,0.168731,-1.877341,0.336660,0.159769,-1.794003,0.030898,-0.020325,-1.745782,0.640886,-0.105393,-1.819280,0.356080,0.022088,-1.620469,0.144268,0.096804,-1.777000,0.825741,0.171994,-1.922914,1.044935,0.258331,-1.964478,0.887606,0.266753,-2.013489,0.710158,-0.028517,-1.726986,1.064412,-0.114392,-1.678671,0.908586,-0.231259,-1.762557,0.793488
0.092083,-1.798331,0.774983,0.194230,-1.851589,0.640790,0.168842,-1.877507,0.336515,0.159860,-1.794159,0.030757,-0.020749,-1.761742,0.645044,-0.098378,-1.844742,0.360696,0.029620,-1.666386,0.131670,0.097133,-1.795574,0.828787,0.167353,-1.943490,1.048278,0.250266,-1.995447,0.892185,0.256901,-2.053011,0.717269,-0.023011,-1.737746,1.068354,-0.114685,-1.679977,0.919154,-0.247369,-1.752974,0.814114
0.091978,-1.816518,0.776802,0.193406,-1.868893,0.641669,0.168937,-1.878058,0.336329,0.159924,-1.794351,0.030667,-0.020952,-1.777494,0.647820,-0.091780,-1.868368,0.364064,0.036078,-1.714633,0.117755,0.097225,-1.814372,0.830621,0.162669,-1.964174,1.050304,0.242361,-2.026181,0.896199,0.246162,-2.092175,0.724228,-0.017621,-1.749614,1.071029,-0.115301,-1.681942,0.929992,-0.262198,-1.744125,0.837572
0.091805,-1.834790,0.778013,0.192608,-1.886319,0.642084,0.169311,-1.878835,0.336579,0.160424,-1.794626,0.031052,-0.021023,-1.793148,0.649920,-0.085482,-1.891157,0.366969,0.041000,-1.764843,0.104868,0.097194,-1.833281,0.831845,0.158022,-1.984855,1.051633,0.234188,-2.056625,0.899987,0.234215,-2.130818,0.731382,-0.012072,-1.762205,1.073099,-0.115225,-1.684301,0.941520,-0.274431,-1.735491,0.863891
0.091310,-1.852903,0.777418,0.191995,-1.903849,0.641216,0.169628,-1.879587,0.336485,0.160601,-1.794883,0.031098,-0.020686,-1.808370,0.649703,-0.078302,-1.912150,0.367277,0.043547,-1.816256,0.090491,0.096598,-1.852037,0.831278,0.152303,-2.005199,1.051325,0.226307,-2.086440,0.903414,0.220718,-2.168360,0.738536,-0.007584,-1.775160,1.073078,-0.116223,-1.687712,0.952324,-0.285368,-1.729793,0.892325
0.090663,-1.870855,0.776278,0.191392,-1.921269,0.639973,0.170234,-1.881176,0.336805,0.161313,-1.795242,0.031763,-0.020317,-1.823472,0.648831,-0.070763,-1.932843,0.367085,0.043995,-1.868449,0.078397,0.095776,-1.870621,0.830165,0.146253,-2.025126,1.050535,0.217852,-2.115509,0.906786,0.205777,-2.204522,0.745988,-0.003210,-1.788223,1.072430,-0.116152,-1.691479,0.963237,-0.292652,-1.724831,0.922146
0.089716,-1.888484,0.774046,0.190773,-1.938463,0.637897,0.170733,-1.884335,0.336823,0.162025,-1.795691,0.032571,-0.019931,-1.838320,0.646622,-0.062330,-1.952785,0.365515,0.042173,-1.920863,0.067653,0.094510,-1.888859,0.827965,0.139441,-2.044345,1.048850,0.208934,-2.143498,0.909911,0.189440,-2.238754,0.753467,0.000474,-1.801156,1.070487,-0.115921,-1.695956,0.973375,-0.297036,-1.721927,0.952304
0.088362,-1.905476,0.771164,0.189946,-1.954987,0.635299,0.170973,-1.889656,0.336372,0.162840,-1.796294,0.033568,-0.019811,-1.852707,0.643608,-0.052651,-1.971517,0.362972,0.038277,-1.972615,0.058990,0.092746,-1.906429,0.825115,0.132279,-2.062481,1.046638,0.199776,-2.169666,0.912749,0.172134,-2.270215,0.760876,0.003207,-1.813909,1.067745,-0.115805,-1.701177,0.983020,-0.298724,-1.722366,0.982356
0.086804,-1.922149,0.767957,0.189015,-1.971181,0.632443,0.171107,-1.896079,0.335745,0.163753,-1.797012,0.034806,-0.019812,-1.866870,0.640211,-0.042350,-1.989654,0.360218,0.032588,-2.023643,0.053754,0.090732,-1.923658,0.821934,0.125039,-2.080052,1.044096,0.190243,-2.194806,0.915423,0.153790,-2.299788,0.768447,0.005662,-1.826703,1.064675,-0.114705,-1.706713,0.992774,-0.296914,-1.724440,1.012635
0.084909,-1.938210,0.764074,0.188073,-1.986859,0.629178,0.170624,-1.905330,0.334149,0.164245,-1.797648,0.036265,-0.020211,-1.881353,0.635765,-0.031735,-2.006675,0.356191,0.026603,-2.069532,0.050682,0.088338,-1.940051,0.818077,0.118966,-2.096121,1.041006,0.181493,-2.216866,0.916531,0.135856,-2.325707,0.774991,0.006225,-1.839749,1.060716,-0.114977,-1.714140,1.000791,-0.293880,-1.734198,1.040346
0.082827,-1.954291,0.760049,0.186905,-2.002735,0.625818,0.169959,-1.915426,0.332419,0.164833,-1.798425,0.038160,-0.020895,-1.896184,0.631125,-0.022038,-2.023472,0.352181,0.020756,-2.110994,0.050201,0.085802,-1.956352,0.814072,0.113280,-2.111835,1.037822,0.172836,-2.237714,0.917004,0.118301,-2.349773,0.781207,0.006524,-1.852920,1.056612,-0.114672,-1.722263,1.008647,-0.287829,-1.745067,1.067636
0.080373,-1.970412,0.755739,0.185289,-2.018989,0.622250,0.168857,-1.927164,0.330215,0.165507,-1.799414,0.040565,-0.022168,-1.911704,0.626062,-0.014148,-2.039839,0.347627,0.016966,-2.145195,0.049971,0.082982,-1.972477,0.809782,0.108227,-2.126842,1.034565,0.164771,-2.256444,0.916231,0.102383,-2.371331,0.786273,0.006002,-1.866107,1.052112,-0.115008,-1.731617,1.015625,-0.279807,-1.758062,1.093352
0.078241,-1.986712,0.751155,0.183243,-2.035789,0.617944,0.166999,-1.941985,0.326543,0.166364,-1.800421,0.043559,-0.023896,-1.927861,0.621188,-0.011570,-2.056665,0.343288,0.018749,-2.166696,0.047275,0.080758,-1.988601,0.805209,0.103249,-2.141219,1.031474,0.157041,-2.273046,0.914292,0.089024,-2.389473,0.788562,0.005630,-1.878727,1.047019,-0.115178,-1.741606,1.021202,-0.269093,-1.771124,1.116872
0.076270,-2.003100,0.746434,0.180982,-2.052860,0.613269,0.164765,-1.958343,0.322112,0.167564,-1.801797,0.047385,-0.025878,-1.944373,0.616419,-0.011965,-2.074180,0.339152,0.022555,-2.182679,0.043065,0.078837,-2.004723,0.800494,0.098195,-2.155245,1.028449,0.149472,-2.288534,0.911769,0.077305,-2.406121,0.789492,0.005252,-1.891088,1.041608,-0.114583,-1.751596,1.025953,-0.255500,-1.783620,1.137971
0.074400,-2.018097,0.741410,0.176881,-2.068622,0.606768,0.160197,-1.980401,0.313686,0.168911,-1.804064,0.051742,-0.029808,-1.959960,0.612788,-0.018072,-2.091372,0.336265,0.027008,-2.187778,0.037309,0.077773,-2.019331,0.795434,0.093554,-2.167686,1.025084,0.143450,-2.300753,0.907537,0.068814,-2.418057,0.786613,0.004592,-1.902223,1.035651,-0.114475,-1.761428,1.027776,-0.243650,-1.795865,1.151564
0.072510,-2.032453,0.737197,0.172374,-2.084026,0.600951,0.155110,-2.003424,0.305726,0.170436,-1.807804,0.058525,-0.033906,-1.974846,0.610195,-0.025639,-2.108754,0.334803,0.028770,-2.191575,0.033261,0.076793,-2.033301,0.791161,0.089057,-2.179743,1.022258,0.138316,-2.312094,0.903624,0.062106,-2.429026,0.783519,0.003710,-1.913183,1.030533,-0.113872,-1.770940,1.029174,-0.232268,-1.807274,1.162013
0.070579,-2.045527,0.734608,0.167060,-2.098696,0.596491,0.148955,-2.028355,0.298705,0.171577,-1.813518,0.068792,-0.038322,-1.988274,0.609635,-0.035662,-2.125828,0.335950,0.028141,-2.193384,0.032416,0.075972,-2.046003,0.788474,0.084917,-2.191257,1.020485,0.134829,-2.321908,0.900238,0.057991,-2.437395,0.779264,0.002467,-1.923872,1.027175,-0.113609,-1.780424,1.030108,-0.224340,-1.818115,1.168682
0.069059,-2.061274,0.735238,0.162194,-2.118331,0.596272,0.141311,-2.063402,0.295458,0.175181,-1.827033,0.088588,-0.040778,-2.003915,0.611037,-0.043977,-2.141974,0.337635,0.027049,-2.194200,0.032701,0.075271,-2.061219,0.789019,0.081721,-2.205911,1.021492,0.133943,-2.334154,0.899644,0.056880,-2.446607,0.776027,0.001660,-1.937873,1.027405,-0.113352,-1.793651,1.032866,-0.219786,-1.832282,1.174258
0.067743,-2.078357,0.737476,0.157471,-2.140400,0.598306,0.132345,-2.103498,0.295100,0.180628,-1.847064,0.115881,-0.042257,-2.020670,0.613397,-0.051354,-2.157582,0.339575,0.026190,-2.194626,0.034057,0.074638,-2.077701,0.791174,0.078962,-2.222172,1.023877,0.134360,-2.347644,0.900555,0.057336,-2.456177,0.773460,0.001100,-1.953552,1.029438,-0.113106,-1.808774,1.036599,-0.217004,-1.848160,1.179451
0.067837,-2.096403,0.741228,0.154306,-2.164382,0.602679,0.118304,-2.154018,0.298541,0.181450,-1.885145,0.142170,-0.041112,-2.037903,0.616356,-0.054096,-2.170365,0.340548,0.026048,-2.195539,0.034566,0.075035,-2.095324,0.794882,0.078037,-2.240778,1.027065,0.138041,-2.362942,0.902590,0.062722,-2.466030,0.769963,0.002095,-1.971657,1.033661,-0.112474,-1.827149,1.040272,-0.217795,-1.867598,1.181696
0.067818,-2.113577,0.744664,0.151107,-2.186791,0.606878,0.105561,-2.200001,0.304163,0.182688,-1.924954,0.165419,-0.040070,-2.054065,0.619124,-0.056135,-2.181782,0.341280,0.026112,-2.196267,0.035241,0.075316,-2.112185,0.798268,0.077034,-2.258938,1.029728,0.141557,-2.377464,0.904012,0.068920,-2.475152,0.765839,0.002893,-1.989365,1.037663,-0.111971,-1.845066,1.043469,-0.219555,-1.886745,1.182759
0.067573,-2.129005,0.747467,0.148020,-2.206176,0.610256,0.096700,-2.237459,0.309820,0.182930,-1.962697,0.175959,-0.039257,-2.068041,0.621522,-0.057125,-2.190571,0.341487,0.025936,-2.196843,0.035460,0.075351,-2.127517,0.801025,0.075900,-2.276217,1.031330,0.144710,-2.390407,0.903895,0.076359,-2.482824,0.759968,0.003263,-2.006284,1.041237,-0.111742,-1.862061,1.045678,-0.223053,-1.905525,1.181450
0.065771,-2.142955,0.750110,0.143871,-2.223384,0.613555,0.091033,-2.272618,0.315817,0.183995,-2.001155,0.179749,-0.039790,-2.080465,0.623655,-0.057782,-2.197284,0.341216,0.025855,-2.197357,0.035345,0.073714,-2.141473,0.803636,0.074496,-2.292437,1.032557,0.147621,-2.401218,0.902819,0.085184,-2.488997,0.753333,0.002302,-2.022453,1.044974,-0.112551,-1.878090,1.048536,-0.228117,-1.922535,1.180284
0.063191,-2.156166,0.752672,0.139175,-2.239484,0.616832,0.086844,-2.306534,0.322520,0.184846,-2.039756,0.180905,-0.040979,-2.092127,0.625664,-0.058131,-2.202999,0.340800,0.026062,-2.197922,0.035184,0.071242,-2.154739,0.806173,0.073079,-2.308099,1.033594,0.150440,-2.410834,0.901410,0.094684,-2.494252,0.746804,0.000808,-2.038234,1.048801,-0.113711,-1.893599,1.051781,-0.233613,-1.938587,1.179268
0.060454,-2.169991,0.756553,0.135027,-2.256111,0.621841,0.086673,-2.338567,0.330784,0.186540,-2.081302,0.173764,-0.041310,-2.104101,0.628377,-0.057354,-2.207382,0.340623,0.025979,-2.198520,0.034891,0.068304,-2.168593,0.810073,0.071949,-2.323945,1.036182,0.152238,-2.419648,0.900510,0.104218,-2.500016,0.741713,-0.001639,-2.054542,1.053808,-0.115953,-1.909749,1.057003,-0.239325,-1.953832,1.181270
0.057782,-2.183963,0.760384,0.130969,-2.272768,0.626815,0.086992,-2.369227,0.339392,0.187918,-2.123649,0.165321,-0.041349,-2.116129,0.631019,-0.056124,-2.211640,0.340535,0.026221,-2.199146,0.034690,0.065393,-2.182590,0.813926,0.070960,-2.339664,1.038872,0.153974,-2.428067,0.899921,0.114142,-2.505457,0.737400,-0.004011,-2.070757,1.058666,-0.118262,-1.925918,1.062072,-0.244484,-1.969009,1.183623
0.055242,-2.198230,0.764114,0.127155,-2.289547,0.631667,0.088698,-2.397501,0.347552,0.189545,-2.167847,0.152964,-0.040851,-2.128226,0.633498,-0.054384,-2.215602,0.340408,0.026465,-2.199779,0.034334,0.062529,-2.196879,0.817689,0.070186,-2.355176,1.041784,0.155623,-2.435941,0.899678,0.124913,-2.510748,0.733987,-0.006300,-2.086800,1.063250,-0.120645,-1.942041,1.067026,-0.248485,-1.983970,1.187147
0.052785,-2.212979,0.767588,0.123823,-2.306268,0.636121,0.091658,-2.423170,0.354762,0.190418,-2.213687,0.137692,-0.040243,-2.140909,0.635785,-0.052497,-2.219734,0.340225,0.026610,-2.200418,0.033908,0.059682,-2.211688,0.821206,0.069018,-2.370963,1.044617,0.156710,-2.444504,0.899974,0.135885,-2.516551,0.731543,-0.008585,-2.103011,1.067458,-0.123187,-1.958457,1.071478,-0.252007,-1.999270,1.190846
0.050369,-2.227968,0.770935,0.120719,-2.322963,0.640370,0.095151,-2.447606,0.361648,0.191096,-2.262166,0.122604,-0.039554,-2.153916,0.638002,-0.050308,-2.223948,0.340174,0.027056,-2.200989,0.033673,0.056844,-2.226752,0.824596,0.067655,-2.386859,1.047422,0.157478,-2.453347,0.900677,0.146967,-2.522161,0.729957,-0.010879,-2.119281,1.071463,-0.125711,-1.974916,1.075811,-0.255170,-2.014623,1.194796
0.048617,-2.243495,0.773424,0.118747,-2.339235,0.643262,0.100145,-2.467751,0.365708,0.189519,-2.311606,0.104262,-0.038758,-2.167611,0.639775,-0.048632,-2.228944,0.339999,0.027032,-2.201758,0.033432,0.054706,-2.242471,0.827129,0.065895,-2.403480,1.049358,0.157534,-2.464442,0.901334,0.156639,-2.529577,0.728869,-0.012485,-2.135984,1.074582,-0.127461,-1.991752,1.079515,-0.257276,-2.030377,1.198456
0.047318,-2.259218,0.775585,0.117196,-2.355381,0.645566,0.104687,-2.486384,0.368795,0.187574,-2.363452,0.088199,-0.037753,-2.181446,0.641494,-0.046731,-2.234119,0.340042,0.027298,-2.202419,0.033523,0.053071,-2.258426,0.829328,0.064310,-2.420244,1.051038,0.157668,-2.476266,0.902134,0.165540,-2.537615,0.728476,-0.013709,-2.152758,1.077265,-0.128731,-2.008582,1.082720,-0.258942,-2.046157,1.201553
